True Distance;Estimated Distance
0.03773017604062785;0.03901958465576172
0.06515082011255877;0.07433725893497467
0.08926740674291132;0.10259896516799927
0.05552662250450387;0.06140419840812683
0.06084855758672091;0.060897763818502426
0.0867029861881022;0.08919233828783035
0.09385971027071081;0.0951925665140152
0.13456558744750702;0.1372852623462677
0.1123517244435738;0.1123838722705841
0.05215877160493953;0.053829193115234375
0.034593470765330966;0.036295801401138306
0.11721170098406902;0.13051891326904297
0.0712449757220894;0.08316943049430847
0.11933794215540275;0.13048556447029114
0.06790298606320982;0.06860637664794922
0.017949174870935086;0.017950057983398438
0.02569858759324199;0.02571505308151245
0.14953043439095648;0.15574249625205994
0.10530942356050323;0.11042404174804688
0.12476120963452865;0.12480929493904114
0.06948226156731273;0.0772276520729065
0.09665560910089804;0.09665578603744507
0.08391852696567209;0.08725709468126297
0.06267660076196784;0.06397300958633423
0.020413568544183344;0.020414352416992188
0.10062524173210115;0.11054137349128723
0.04696140915068082;0.05679374933242798
0.06468969606842241;0.06499004364013672
0.02009696953340825;0.020097732543945312
0.10709669189706503;0.10709758847951889
0.022483381702960964;0.02248382568359375
0.04992292490120762;0.059618592262268066
0.09487341399264208;0.09878066182136536
0.01591547448936766;0.015915870666503906
0.018318933334209874;0.01862838864326477
0.05311611762205924;0.05321410298347473
0.08454556689564502;0.08730024099349976
0.08529997153590448;0.09202522039413452
0.09033960687620454;0.09264278411865234
0.14343432794561933;0.14837408065795898
0.127573978096422;0.13502025604248047
0.041313945804297834;0.041649818420410156
0.04380416645836901;0.04958730936050415
0.014396449868196895;0.014530196785926819
0.14021312295246313;0.15275956690311432
0.06991723999232508;0.06997397541999817
0.09163171168307416;0.09414917230606079
0.07103613513085255;0.07613179087638855
0.13900760706179763;0.14692211151123047
0.021541213055673726;0.021541625261306763
0.015330453480487104;0.0154305100440979
0.08938587255609004;0.08990958333015442
0.04858471364669321;0.050194740295410156
0.04890126059187509;0.05844661593437195
0.10890386604226408;0.11647701263427734
0.09422701259973655;0.0950479507446289
0.10825545154104035;0.10980224609375
0.04423095922500597;0.05712619423866272
0.09773182145726513;0.09903335571289062
0.013865473379784374;0.013977617025375366
0.06689653964373952;0.06931591033935547
0.10437217792732016;0.10867065191268921
0.05906861435522891;0.06350958347320557
0.0435320928343452;0.04651087522506714
0.13335094918717708;0.13651949167251587
0.09458123223780943;0.09561824798583984
0.03137148448097412;0.03211832046508789
0.0332600180146555;0.03347146511077881
0.014709959454906302;0.014809787273406982
0.0463219476042428;0.048281699419021606
0.008443981327564458;0.008444786071777344
0.07439906927324834;0.08368813991546631
0.09799431306845638;0.09818077087402344
0.09002763985971494;0.09162409603595734
0.06573523458271467;0.06830406188964844
0.11894634273332975;0.12302497029304504
0.09296774092079015;0.0953635647892952
0.10928182554383155;0.11669886112213135
0.0613168696413604;0.061885833740234375
0.051574097947239377;0.05203917622566223
0.0031538045307242246;0.003154754638671875
0.09636168203643772;0.09825536608695984
0.034287196959472924;0.03465229272842407
0.09327783784088861;0.09327888488769531
0.1030373880218003;0.10937029123306274
0.01537670190709514;0.015377044677734375
0.012536043645881158;0.012536048889160156
0.05309148562218358;0.05753427743911743
0.029374815130988108;0.03200986981391907
0.1234065458588287;0.1270965039730072
0.026420166636969097;0.026506423950195312
0.033939641901571595;0.03398323059082031
0.06723696673366036;0.06739139556884766
0.1521130277394607;0.15367984771728516
0.08960200623020971;0.1096053421497345
0.11624358012138912;0.11698532104492188
0.002737780914904968;0.0028070807456970215
0.11123727938405659;0.1112375259399414
0.1215556044089195;0.12556740641593933
0.09207297080652646;0.09575066715478897
0.053369628089564906;0.05427837371826172
0.10059392782670035;0.10513633489608765
0.11239071104442766;0.11241436004638672
0.004261087966224605;0.004261970520019531
0.055412258997392806;0.06522154808044434
0.03424162754203608;0.03435584902763367
0.07054192608222229;0.07590091228485107
0.10060707441182352;0.1010752022266388
0.04033098444341843;0.05494564771652222
0.08555619132217579;0.09566399455070496
0.09414182397924956;0.09588626027107239
0.028631774883147235;0.028787851333618164
0.09437064535332088;0.0950307846069336
0.12828174744649945;0.13453862071037292
0.05220160647461406;0.05909327417612076
0.04491649791189384;0.04537677764892578
0.07947993397045346;0.08288148045539856
0.11276939525901519;0.12285208702087402
0.05388405999352906;0.05869850516319275
0.07713893037349466;0.0878247320652008
0.07713016600890449;0.08065608143806458
0.15111316041453596;0.1557312309741974
0.04428993653635314;0.04647153615951538
0.07980231408414705;0.08179092407226562
0.1033431873679298;0.11471247673034668
0.1016682005605646;0.1018332839012146
0.024233511330738526;0.02423381805419922
0.009724899801698167;0.009725570678710938
0.10174802032108655;0.10179322957992554
0.06243101735882973;0.08289524912834167
0.1045708956591193;0.1064557433128357
0.1009633543578841;0.1014728844165802
0.0828087828029716;0.08987683057785034
0.06725383956405286;0.06836414337158203
0.10194908495286925;0.10194936394691467
0.00038588037759291815;0.00038623809814453125
0.14731918085161028;0.15278977155685425
0.10420806393102104;0.10526275634765625
0.11485861539492631;0.12283134460449219
0.06034362046411347;0.06684598326683044
0.06885161944004395;0.07400473952293396
0.09194102118982989;0.09572399407625198
0.11847627647940422;0.1332978904247284
0.09198498122930324;0.09815645217895508
0.0029781586304644826;0.0029783248901367188
0.108919404190327;0.13124138116836548
0.09396364365955469;0.09563630819320679
0.05599691399314191;0.05652427673339844
0.10033344826914882;0.10054776072502136
0.0866811591866601;0.0872182846069336
0.0035177182664286885;0.003518134355545044
0.0049258221299084155;0.004925906658172607
0.1322025473397114;0.14171791076660156
0.0626769231359298;0.07327544689178467
0.06002755689742415;0.061666250228881836
0.10467416555494825;0.1078144907951355
0.058747521638878794;0.06496623158454895
0.07607855631640739;0.08183956146240234
0.139161375196427;0.13924601674079895
0.08109592765783959;0.08233632892370224
0.08977119768472615;0.09750273823738098
0.000682380848555393;0.000682830810546875
0.03662281775644623;0.03849673271179199
0.09428367829759281;0.10299494862556458
0.09128529682632879;0.10583308339118958
0.0992118450834256;0.10105034708976746
0.08447617733266177;0.08782866597175598
0.018698593406343604;0.01883786916732788
0.065599900252758;0.06616020202636719
0.08213971435969956;0.09392672777175903
0.09748740365336532;0.10440276563167572
0.08594573834415722;0.0900135338306427
0.051899048084155595;0.05855560302734375
0.019750070523549778;0.019995689392089844
0.017727246106381624;0.017930984497070312
0.11889993920879365;0.11968138813972473
0.12923379037218924;0.13047479093074799
0.14490731421704475;0.14799341559410095
0.02777636821443779;0.028607100248336792
0.16732536688607694;0.18230250477790833
0.018732524102753032;0.01873302459716797
0.10654824738233275;0.1067228615283966
0.11776536460683319;0.12141227722167969
0.10805861639274963;0.12018460035324097
0.08942343315819448;0.091960608959198
0.13378663741947933;0.14781859517097473
0.015893671681723405;0.015893936157226562
0.13795170754393554;0.15574073791503906
0.0921805322308305;0.09704208374023438
0.08340926727140556;0.08679664134979248
0.12909248324250833;0.1462545394897461
0.07861458979652199;0.0787743404507637
0.04842896772618959;0.04887962341308594
0.0006348949474668246;0.0006351470947265625
0.14041826204036711;0.14211654663085938
0.05108362930567293;0.05231776833534241
0.08649802336907395;0.08824557065963745
0.09877873442113011;0.10829544067382812
0.03772164691908467;0.038359642028808594
0.03780566414871837;0.040841102600097656
0.005508739308697964;0.005509376525878906
0.012969972815146832;0.012970149517059326
0.08723137109684229;0.08725255727767944
0.09664515698096826;0.10608607530593872
0.1721910823455917;0.17657187581062317
0.126810868064778;0.13245108723640442
0.04426708213440817;0.045273780822753906
0.14005564786753713;0.1407318115234375
0.03294872107243;0.03337949886918068
0.06650833548665136;0.06917190551757812
0.10086216983388299;0.10131359100341797
0.05965117929999448;0.08160930871963501
0.1360864366538371;0.14043349027633667
0.08342007792786002;0.0874500572681427
0.09987208819030396;0.10734042525291443
0.05914437312555316;0.06182509660720825
0.09623491298943254;0.09835314750671387
0.09364505583672346;0.09533694386482239
0.03657548043538129;0.04100963473320007
0.04540921770450514;0.04746055603027344
0.060613113202588616;0.060624003410339355
0.06022546777028348;0.061418771743774414
0.09174393558931421;0.0923776626586914
0.015276785922932861;0.015512943267822266
0.04521084431830584;0.045911550521850586
0.12262628937096307;0.1362476348876953
0.0025200364039626023;0.0025205612182617188
0.05321674138924495;0.06064149737358093
0.027035873868921097;0.027055740356445312
0.042965661291727394;0.04366973042488098
0.03661455131523766;0.03871920704841614
0.13758149862029478;0.14137738943099976
0.09545072934688854;0.09631255269050598
0.035647659665006076;0.03606414794921875
0.05611342378870532;0.05658718943595886
0.06932149802775382;0.07620799541473389
0.03167550397207844;0.03532305359840393
0.08770105217755723;0.09152784198522568
0.016159409577022693;0.016160011291503906
0.042170310101795394;0.046186089515686035
0.10451361750185371;0.1096792221069336
0.0009538582857278773;0.0009546279907226562
0.10073396507468343;0.10645866394042969
0.07073281226614393;0.07760101556777954
0.07810766644716266;0.0905194878578186
0.02686300320274697;0.02686309814453125
0.05701673504783859;0.05730724334716797
0.060567784840206224;0.06315645575523376
0.12266197135104512;0.12653765082359314
0.1285238194381212;0.1387198567390442
0.0993835882259056;0.10644343495368958
0.0673310974825026;0.06735804677009583
0.12342053569101878;0.13342109322547913
0.21798935959372837;0.23545077443122864
0.11362837595574049;0.11560919880867004
0.09971342097628522;0.1009531021118164
0.009325559104941344;0.009347289800643921
0.09705054276749549;0.10880568623542786
0.06454071816437276;0.06880234181880951
0.10304283639334447;0.10636615753173828
0.08299221944212573;0.08372688293457031
0.014179606780996128;0.014268770813941956
0.042822634706923594;0.04344490170478821
0.08384080153724924;0.08524993062019348
0.024679940975787906;0.024680137634277344
0.08010573560345828;0.08779436349868774
0.03283665842029299;0.032952308654785156
0.0785806199702394;0.07984256744384766
0.051659132178715574;0.05517956614494324
0.09996500333853368;0.10874170064926147
0.011741466649397021;0.01174163818359375
0.07597695564673469;0.10006403923034668
0.07709462087455825;0.0773916244506836
0.10184549720142369;0.10726898908615112
0.08237479764023514;0.09385567903518677
0.08739933579637837;0.09110549092292786
0.05481404559591087;0.0548209585249424
0.04941524249997822;0.05575805902481079
0.08569914171120202;0.09913808107376099
0.08265524517335417;0.08753159642219543
0.08579396817924244;0.08965224027633667
0.11447607215803607;0.11478424072265625
0.05119356112523018;0.0537261962890625
0.10869654307134959;0.11793971061706543
0.08387368637689925;0.08645439147949219
0.09107563172362537;0.09150412678718567
0.004995404906120093;0.0049955653958022594
0.10618013530568093;0.10742095112800598
0.07593541284761597;0.07723557949066162
0.08419024820748594;0.0850687325000763
0.10254993069437225;0.11359786987304688
0.016861075552098554;0.018283873796463013
0.10495415325503958;0.10916709899902344
0.014463087999312405;0.014463424682617188
0.08787551517315897;0.08886721730232239
0.15298804598795926;0.16194438934326172
0.019178006690857;0.019178390502929688
0.05484879983212052;0.06446647644042969
0.0947510021602308;0.09626582264900208
0.017868271983085746;0.017868995666503906
0.14346829590339666;0.16072078049182892
0.16397838946179777;0.16876506805419922
0.11670548891651794;0.12123048305511475
0.0146827864394947;0.014682769775390625
0.07958838284347859;0.08279421925544739
0.06369603936569593;0.06901173293590546
0.07879952714692136;0.09065452218055725
0.12320465024254869;0.12345793843269348
0.07820640146267956;0.08794635534286499
0.09220750235143686;0.10167860984802246
0.10125863752097976;0.1013592779636383
0.09037340108865542;0.09714365005493164
0.020885000970755782;0.020927459001541138
0.0960319209190085;0.09912395477294922
0.10375001353146654;0.10585403442382812
0.09569743189856837;0.12080186605453491
0.05331575805504528;0.055145263671875
0.11287389810628;0.11288359761238098
0.11499399296808911;0.12310409545898438
0.05424947194046145;0.05424976348876953
0.23680125236399172;0.2594480812549591
0.05284387335738521;0.05583193898200989
0.09143934085257123;0.09715282917022705
0.0462221556598653;0.05498778820037842
0.09250665199063263;0.0995873212814331
0.12630575240522046;0.13251066207885742
0.08168653347943312;0.09061050415039062
0.01797988060924375;0.018906831741333008
0.05509317256581509;0.07322311401367188
0.08014096600616967;0.08977797627449036
0.006174438878870518;0.006175041198730469
0.10189499537405895;0.10909652709960938
0.03788637747987333;0.03863433003425598
0.06446672922137785;0.08041766285896301
0.017556780324872814;0.017557144165039062
0.0724895039611113;0.07573872804641724
0.05658609979989637;0.05788922309875488
0.000835676457454873;0.0008363723754882812
0.11700818748543194;0.12292557954788208
0.1305211054454947;0.1382274031639099
0.0052566634568804345;0.005256802309304476
2.0974984557523247e-05;2.193450927734375e-05
0.10492256490901698;0.11549797654151917
0.1074641192528801;0.1075306236743927
0.08756535034586822;0.09767892956733704
0.11166822746325197;0.12310481071472168
0.06597904111890165;0.06818374991416931
0.0897239318086274;0.09332895278930664
0.0572055772546334;0.060919761657714844
0.05288589533593194;0.052889853715896606
0.03861728744622842;0.03861803188920021
0.11521454565736526;0.1167607307434082
0.15089518873970784;0.15433788299560547
0.13701689987651725;0.14935946464538574
0.11837694742068106;0.12231731414794922
0.06607233944749183;0.0752381831407547
0.09870356522080043;0.1077117919921875
0.05565516753265269;0.057891812175512314
0.03626123080763425;0.03673052787780762
0.06560503574788416;0.06904500722885132
0.09677022965042095;0.09977340698242188
0.0477393696413544;0.05028188228607178
0.08278236184562265;0.08565235137939453
0.12175267424115266;0.12722685933113098
0.08687308882578093;0.08790803700685501
0.15592759705211484;0.1559286117553711
0.037480545350583115;0.039486467838287354
0.12062240463872355;0.13248580694198608
0.08007568931269046;0.08007621765136719
0.09186002247174613;0.09482648968696594
0.09956188977605886;0.09971332550048828
0.0048647833124139655;0.004864850547164679
0.09797723284907783;0.09984591603279114
0.09021030939016923;0.09021169692277908
0.09104183840902173;0.09180259704589844
0.10747604354498785;0.10836021602153778
0.0886176644730097;0.08922961354255676
0.055532975128777196;0.057570457458496094
0.10907856072839435;0.1121482253074646
0.004978759182695892;0.0050299763679504395
0.10158672393340501;0.1334839165210724
0.048977084998046046;0.052053336054086685
0.06226058428206212;0.0654621422290802
0.07386216012641945;0.07633686065673828
0.06314344814165992;0.0639304518699646
0.048701061351313135;0.048702239990234375
0.024526328575989256;0.02526801824569702
0.16554586957564363;0.16886726021766663
0.010937150034546114;0.010941470973193645
0.08109626144403718;0.08144569396972656
0.01412166776740841;0.014190673828125
0.17546525758479792;0.18063589930534363
0.008845788787081543;0.008846282958984375
0.0781003452358118;0.08679831027984619
0.09219222294385945;0.09258073568344116
0.051402328667797155;0.05642223358154297
0.12735824364107579;0.13395309448242188
0.0832240136691268;0.0880746841430664
0.04683211256413989;0.052573949098587036
0.05843561650524411;0.06313103437423706
0.10449816972295148;0.10577672719955444
0.09417411605534007;0.0955829918384552
0.09858504894949638;0.10145950317382812
0.09293922706008041;0.10219860076904297
0.007623321687476355;0.0076236724853515625
0.07044127956302118;0.07634639739990234
0.0678426491671718;0.07010549306869507
0.10185021658687728;0.10350707173347473
0.031121593093894576;0.031122103333473206
7.136591682483242e-05;7.152557373046875e-05
0.21266988223862607;0.21797257661819458
0.013104080076046576;0.013104438781738281
0.10065776213153926;0.1050424873828888
0.10831395416327759;0.10982230305671692
0.09325276354547117;0.09430503845214844
0.019859231149369445;0.01985931396484375
0.07421096749157083;0.07422828674316406
0.05077439818304181;0.05380764603614807
0.07144366120293542;0.07159233093261719
0.09174219146352346;0.11293947696685791
0.021239608466401563;0.021240234375
0.027788976476015338;0.02933216094970703
0.016081350183316273;0.016081809997558594
0.03692881823637589;0.0381484180688858
0.0893562619322818;0.0919145792722702
0.08982413150654192;0.09382838010787964
0.06935100592655859;0.09042352437973022
0.09894201392771325;0.09894183278083801
0.0584994141132054;0.06568944454193115
0.050359010430261884;0.05173531174659729
0.10476959168431843;0.11098861694335938
0.00043935858901420795;0.00043964385986328125
8.183377197767452e-05;8.654594421386719e-05
0.12098203910366802;0.13411137461662292
0.11935467349843043;0.12091255187988281
0.011829358555922393;0.011829376220703125
0.09939716491065785;0.10309058427810669
0.10167883184527746;0.1057768166065216
0.03160925004375329;0.031810760498046875
0.1046234445724645;0.11862940341234207
0.05459303758289155;0.06043511629104614
0.04503299058957642;0.045103102922439575
0.14057636939126955;0.14148616790771484
0.1068001120762579;0.10752776265144348
0.09880079735700563;0.10141944885253906
0.10071363833315089;0.10954856872558594
0.024760371584955813;0.026584655046463013
0.016689813157323544;0.01669028401374817
0.09502994195656979;0.10983133316040039
0.011942758566782775;0.012189865112304688
0.0806596181388543;0.0809449851512909
0.04200194471977347;0.04317022114992142
0.09443895228246793;0.09593868255615234
0.10922737023410112;0.11006546020507812
0.07017070191811886;0.07431597262620926
0.09278457097759377;0.0956391915678978
0.07670013157224691;0.09100018441677094
0.09418424098888371;0.10395145416259766
0.10653840308148743;0.11425590515136719
0.21068543592297903;0.23460960388183594
0.044452005049870964;0.04973158240318298
0.1090087524181492;0.11169826984405518
0.04097692921581855;0.041154831647872925
0.06292633653316136;0.06415557861328125
0.04833640903544539;0.04952812194824219
0.08483582548372409;0.08820915222167969
0.09344454065552861;0.09528735280036926
0.09509166693345317;0.09514141082763672
0.09731932865830806;0.10325125604867935
0.09015660959337547;0.09019854664802551
0.0851332690207869;0.08591273427009583
0.03517221362187364;0.03874087333679199
0.06699061235850999;0.06699085235595703
0.011000352960366156;0.011122703552246094
0.08970854722227256;0.09434470534324646
0.035030550671983095;0.035043664276599884
0.07586393437446287;0.09042105078697205
0.1281935138681606;0.12825492024421692
0.06966152313713612;0.07097148895263672
0.09045031433595667;0.0956602394580841
0.09275948048531052;0.09287074208259583
0.09995165850659365;0.10766899585723877
0.07708378887981658;0.09227001667022705
0.07602648403429242;0.07786309719085693
0.01617741915461704;0.016333192586898804
0.07385334857797575;0.07389357686042786
0.02270579332370315;0.022706031799316406
0.14885067033843996;0.152319073677063
0.05510577720163309;0.06402745842933655
0.01175640957696463;0.011756926774978638
0.0967655647436827;0.09676714241504669
0.08981500024131914;0.09222033619880676
0.1355093638012382;0.1441231071949005
0.09300303825227468;0.09994986653327942
0.07251617774459025;0.07401657104492188
0.18760935377278562;0.19673272967338562
0.15191967611611515;0.15644362568855286
0.0574511579579266;0.05861404538154602
0.07667747291923176;0.07737541198730469
0.09603537949211888;0.09749415516853333
0.06668160495154905;0.06921413540840149
0.15019035934874225;0.15527582168579102
0.11882259467623069;0.11886122822761536
0.051694023930983636;0.05412864685058594
0.06728246294261901;0.07033459097146988
0.07124616005280747;0.07829898595809937
0.04551827667679998;0.05263233184814453
0.04768987360791909;0.04770663380622864
0.03550556518405349;0.03564360737800598
0.04816379563727189;0.04860496520996094
0.15173605203061924;0.15391796827316284
0.0731806050640139;0.08277574181556702
0.11982532092028357;0.12253403663635254
0.10380175371031598;0.10388940572738647
0.1424123493654167;0.14777356386184692
0.045205390362575426;0.045475900173187256
0.10261777268180762;0.10295680165290833
0.10546020488977992;0.11019325256347656
0.06384906713262649;0.06388762593269348
0.09220535799505036;0.09542015194892883
0.09682629487443731;0.09706780314445496
0.004323729334347067;0.004480242729187012
