Epsilon,F1
0.00011893160611780982,0.76
0.00023786321223561965,0.7433333333333334
0.00035679481835342947,1.0
0.0004757264244712393,0.9199134199134198
0.0005946580305890492,0.968235294117647
0.0007135896367068589,0.9543931623931623
0.0008325212428246687,0.9579710144927536
0.0009514528489424786,0.9615882967607107
0.0010703844550602885,0.9534948482316903
0.0011893160611780983,0.9712626728110599
0.001308247667295908,0.9796354348078486
0.0014271792734137179,0.9833333333333332
0.0015461108795315277,0.9766608713977135
0.0016650424856493374,0.9706835799859055
0.0017839740917671473,0.9906164757228588
0.0019029056978849572,1.0
0.002021837304002767,0.9910858226647701
0.002140768910120577,0.9910858226647701
0.0022597005162383866,0.9908666320705759
0.0023786321223561967,0.9874296435272045
0.0024975637284740063,0.9877344877344878
0.002616495334591816,0.9955555555555555
0.002735426940709626,0.9861893094067113
0.0028543585468274357,1.0
0.0029732901529452454,0.9878454627133871
0.0030922217590630555,0.9920629490249743
0.003211153365180865,0.985615812036577
0.003330084971298675,0.9952380952380953
0.003449016577416485,0.9947160747984217
0.0035679481835342946,0.9907769423558896
0.0036868797896521047,0.9950130829613668
0.0038058113957699143,0.9913013302486988
0.003924743001887724,0.9945483138214224
0.004043674608005534,0.9977011494252874
0.004162606214123344,0.9956855995410212
0.004281537820241154,0.9938009049773756
0.0044004694263589635,0.9904054570954992
0.004519401032476773,0.990096618357488
0.004638332638594583,0.9917417027417027
0.004757264244712393,0.9960929350403035
0.004876195850830203,0.9957917337627482
0.004995127456948013,0.9945712698360136
0.005114059063065822,0.989232978337663
0.005232990669183632,0.9958662870399662
0.005351922275301442,0.9942571873971765
0.005470853881419252,0.996875
0.005589785487537062,0.9969230769230769
0.0057087170936548715,0.9931252747252748
0.005827648699772681,0.9954887218045112
0.005946580305890491,0.9936841168091168
0.006065511912008301,0.9953090861195946
0.006184443518126111,0.9967967198411174
0.006303375124243921,0.9934640259820118
0.00642230673036173,0.988834195919592
0.00654123833647954,0.9915882796757309
0.00666016994259735,0.9985815602836879
0.00677910154871516,0.9936780927274986
0.00689803315483297,0.9922745490743626
0.0070169647609507795,0.9902927148808274
0.007135896367068589,0.9929631249441979
0.007254827973186399,0.997294209058915
0.007373759579304209,0.9945885350003401
0.007492691185422019,0.9910715112242535
0.007611622791539829,0.9930385911363832
0.007730554397657638,0.9920646526327067
0.007849486003775448,0.9900064056981804
0.007968417609893258,0.9935815359518427
0.008087349216011067,0.9926321113159572
0.008206280822128877,0.9926609499426373
0.008325212428246688,0.994218264745992
0.008444144034364498,0.9949233716475095
0.008563075640482308,0.9963792802037016
0.008682007246600117,0.9893018858860717
0.008800938852717927,0.996360844216795
0.008919870458835737,0.9945920153286677
0.009038802064953546,0.9896730730312855
0.009157733671071356,0.9944789344537591
0.009276665277189166,0.992492580050909
0.009395596883306975,0.9928167312030223
0.009514528489424787,0.9916051328744955
0.009633460095542596,0.9897383830551277
0.009752391701660406,0.9912463303339324
0.009871323307778216,0.9926483479038382
0.009990254913896025,0.9927996603337663
0.010109186520013835,0.9932695399594549
0.010228118126131645,0.992046947858986
0.010347049732249454,0.9894542231588831
0.010465981338367264,0.9926195124457001
0.010584912944485074,0.9889960604367383
0.010703844550602883,0.9864844407030178
0.010822776156720695,0.992748620893009
0.010941707762838504,0.9953894479811737
0.011060639368956314,0.9937448684332372
0.011179570975074124,0.9896186104656692
0.011298502581191933,0.9895878204903464
0.011417434187309743,0.9879869322281696
0.011536365793427553,0.9915525194630683
0.011655297399545362,0.9906937443930769
0.011774229005663172,0.99106965653302
0.011893160611780982,0.9838605391125018
0.012012092217898791,0.9844409264494983
0.012131023824016603,0.9910516638441159
0.012249955430134412,0.9912730448408513
0.012368887036252222,0.9887981387778592
0.012487818642370032,0.9896972877121479
0.012606750248487841,0.989368638435811
0.012725681854605651,0.9902832831834697
0.01284461346072346,0.9874836004713679
0.01296354506684127,0.9919681468451417
0.01308247667295908,0.9992156862745099
0.01320140827907689,0.994249935296045
0.0133203398851947,0.9942466775889589
0.01343927149131251,0.9908984568611867
0.01355820309743032,0.9902787648359336
0.01367713470354813,0.9896130181161528
0.01379606630966594,0.9924603876014562
0.01391499791578375,0.9911530362247053
0.014033929521901559,0.9912322997875844
0.014152861128019369,0.9926419887934739
0.014271792734137178,0.9947830315797344
0.014390724340254988,0.9929197030758973
0.014509655946372798,0.9916079502873965
0.014628587552490609,0.9923088330840455
0.014747519158608419,0.9918292367162277
0.014866450764726228,0.9925921377874282
0.014985382370844038,0.9969380058325339
0.015104313976961848,0.993234306840715
0.015223245583079657,0.9915033713211967
0.015342177189197467,0.9915261280910558
0.015461108795315277,0.9904335067422423
0.015580040401433086,0.9881600411801523
0.015698972007550896,0.9841881927031132
0.015817903613668707,0.9856653130853946
0.015936835219786515,0.9908331718375498
0.016055766825904327,0.9881309249496694
0.016174698432022135,0.9909337840932657
0.016293630038139946,0.9939358291057413
0.016412561644257754,0.9922433780399327
0.016531493250375565,0.9901427997798515
0.016650424856493377,0.9907423194214078
0.016769356462611185,0.9882408016300672
0.016888288068728996,0.987318058768962
0.017007219674846804,0.9875191733017811
0.017126151280964615,0.9866482015894885
0.017245082887082423,0.9867813511016275
0.017364014493200235,0.9874768441974077
0.017482946099318043,0.9920214851854441
0.017601877705435854,0.9916160556485167
0.017720809311553662,0.9926805370758913
0.017839740917671473,0.992751159294011
0.017958672523789285,0.9942460535858306
0.018077604129907093,0.9937983378189067
0.018196535736024904,0.9928984297495766
0.018315467342142712,0.9939018838406849
0.018434398948260523,0.9920870187315703
0.01855333055437833,0.9925858896232735
0.018672262160496143,0.9931203012689697
0.01879119376661395,0.9895360278418295
0.018910125372731762,0.9923064754432707
0.019029056978849573,0.9914460439771092
0.01914798858496738,0.9910823610371589
0.019266920191085193,0.9915612813061495
0.019385851797203,0.991626569396103
0.019504783403320812,0.9916828468298755
0.01962371500943862,0.9921588612494976
0.01974264661555643,0.9900497555135115
