Epsilon,F1
0.00029843270491712777,0.0
0.0005968654098342555,0.5
0.0008952981147513833,0.5
0.001193730819668511,0.6666666666666666
0.0014921635245856387,0.8714285714285713
0.0017905962295027666,0.9047619047619048
0.0020890289344198945,0.9714285714285715
0.002387461639337022,0.8800000000000001
0.00268589434425415,0.8868686868686868
0.0029843270491712775,0.9818181818181818
0.0032827597540884055,0.9196638655462184
0.003581192459005533,0.956043956043956
0.003879625163922661,0.9463305322128852
0.004178057868839789,1.0
0.004476490573756917,0.9789473684210528
0.004774923278674044,0.9342670401493931
0.005073355983591172,0.9571428571428571
0.0053717886885083,0.9779710144927536
0.005670221393425427,0.948140350877193
0.005968654098342555,0.9592592592592594
0.006267086803259683,0.9771428571428572
0.006565519508176811,0.9677749360613811
0.006863952213093939,1.0
0.007162384918011066,0.9728070175438598
0.007460817622928194,0.9865945945945945
0.007759250327845322,0.992
0.00805768303276245,0.9904761904761905
0.008356115737679578,0.9881481481481481
0.008654548442596706,0.9816144082153935
0.008952981147513833,0.9904761904761905
0.009251413852430961,0.9925925925925926
0.009549846557348089,0.9764367816091954
0.009848279262265216,0.9866518353726363
0.010146711967182344,0.9935483870967742
0.010445144672099472,0.9901658090337335
0.0107435773770166,1.0
0.011042010081933727,0.9904306220095694
0.011340442786850854,0.9966101694915255
0.011638875491767982,0.9862917862917863
0.01193730819668511,0.9891575091575092
0.01223574090160224,1.0
0.012534173606519367,0.9951219512195122
0.012832606311436495,0.9882352941176471
0.013131039016353622,0.9896345514950167
0.01342947172127075,1.0
0.013727904426187877,0.996078431372549
0.014026337131105005,0.9941176470588236
0.014324769836022133,0.9929277794426131
0.01462320254093926,0.9957446808510639
0.014921635245856388,0.9926091111819051
0.015220067950773516,0.9973333333333333
0.015518500655690643,1.0
0.01581693336060777,1.0
0.0161153660655249,0.9957446808510639
0.016413798770442026,1.0
0.016712231475359156,0.9912672045562412
0.017010664180276282,1.0
0.01730909688519341,1.0
0.017607529590110537,1.0
0.017905962295027666,1.0
0.018204394999944792,1.0
0.018502827704861922,1.0
0.018801260409779048,0.9962264150943396
0.019099693114696177,0.992
0.019398125819613306,0.9923048464668887
