Epsilon,F1
0.00025519044190661615,0.0
0.0005103808838132323,1.0
0.0007655713257198485,0.6666666666666666
0.0010207617676264646,1.0
0.0012759522095330807,1.0
0.001531142651439697,0.9714285714285715
0.001786333093346313,0.9333333333333332
0.002041523535252929,0.9777777777777779
0.0022967139771595453,0.9046153846153846
0.0025519044190661614,0.9418181818181818
0.0028070948609727774,0.9714285714285715
0.003062285302879394,0.9330952380952381
0.00331747574478601,0.9506284565108094
0.003572666186692626,0.9377089783281735
0.0038278566285992422,0.9418181818181818
0.004083047070505858,0.9589610389610389
0.004338237512412474,0.9168181818181818
0.0045934279543190905,0.9215686274509803
0.004848618396225707,0.9393684210526316
0.005103808838132323,0.9
0.005358999280038939,0.9064701415526002
0.005614189721945555,0.9310712475929867
0.005869380163852171,0.9294416433239963
0.006124570605758788,0.9229742103738048
0.006379761047665404,0.9015462601914214
0.00663495148957202,0.9252777777777779
0.006890141931478636,0.9130172413793103
0.007145332373385252,0.9200391006842621
0.007400522815291868,0.920123034859877
0.0076557132571984845,0.9262617327632807
0.0079109036991051,0.926167520904363
0.008166094141011717,0.9319808067176488
0.008421284582918333,0.9158767608676864
0.008676475024824949,0.9274055829228244
0.008931665466731565,0.9289742103738048
0.009186855908638181,0.9265374677002584
0.009442046350544797,0.9140175261206606
0.009697236792451413,0.9334919706715846
0.00995242723435803,0.9182791878840512
0.010207617676264645,0.9124586593530694
0.010462808118171261,0.9213212557750371
0.010717998560077878,0.9104121648659463
0.010973189001984494,0.9192436162870946
0.01122837944389111,0.9165188231320898
0.011483569885797726,0.9116990512287264
0.011738760327704342,0.9202729044834308
0.011993950769610958,0.9190732600732601
0.012249141211517576,0.9167161986745919
0.012504331653424192,0.9149706846301273
0.012759522095330808,0.9228585886751143
0.013014712537237424,0.9247266941703893
0.01326990297914404,0.9377628032345013
0.013525093421050656,0.9377628032345013
0.013780283862957272,0.9339820586835996
0.014035474304863889,0.9401751330430574
0.014290664746770505,0.9434189743536511
0.01454585518867712,0.9560992693999151
0.014801045630583737,0.9489713868003342
0.015056236072490353,0.9536673852463325
0.015311426514396969,0.9486124401913877
0.015566616956303585,0.9413862765586904
0.0158218073982102,0.9413862765586904
0.016076997840116816,0.9502262144654303
0.016332188282023433,0.9459027377883927
0.01658737872393005,0.9356381148950808
0.016842569165836666,0.9413349126704522
0.017097759607743283,0.930504927904035
0.017352950049649898,0.9319327731092436
0.017608140491556516,0.9254035838799579
0.01786333093346313,0.9336656921420662
0.018118521375369748,0.9237874313854357
0.018373711817276362,0.9218547556822682
0.01862890225918298,0.9187875954495871
0.018884092701089594,0.9348912332556131
0.019139283142996212,0.9329228267452114
0.019394473584902826,0.9340288525888336
0.019649664026809444,0.9319498815759294
0.01990485446871606,0.9351041867762705
0.020160044910622676,0.9435542530843968
0.02041523535252929,0.9445406445406445
0.02067042579443591,0.9421935892358426
0.020925616236342523,0.9372877326152154
0.02118080667824914,0.9339325945352197
0.021435997120155755,0.9327272727272728
0.021691187562062373,0.922504995004995
0.021946378003968987,0.9226787297209832
0.022201568445875605,0.9203477273899809
0.02245675888778222,0.9243277709944376
0.022711949329688837,0.9112886595389138
0.02296713977159545,0.9044342087715777
0.02322233021350207,0.9046589278727012
0.023477520655408684,0.8986608733270136
0.023732711097315302,0.8977701970789296
0.023987901539221916,0.9028848784594338
0.024243091981128534,0.9107189034640015
0.024498282423035152,0.9188753734084656
0.024753472864941766,0.912135641343553
0.025008663306848384,0.9183743913465277
0.025263853748755,0.9097271013200487
0.025519044190661616,0.9174033120075465
0.02577423463256823,0.9156738528362268
0.02602942507447485,0.9106819983901391
0.026284615516381463,0.9182429130009776
0.02653980595828808,0.9170535836629009
0.026794996400194695,0.9241152157065358
0.027050186842101313,0.9266426720498979
0.027305377284007927,0.9280103092783506
0.027560567725914545,0.9308712106201703
0.02781575816782116,0.9294438520504519
0.028070948609727777,0.9217247809121007
0.02832613905163439,0.9145221887085887
0.02858132949354101,0.9054562612401507
0.028836519935447624,0.901668516698565
0.02909171037735424,0.9016568157989424
0.029346900819260856,0.9068574462064631
0.029602091261167474,0.9119619374336356
0.029857281703074088,0.9114223550194227
0.030112472144980706,0.9073583897866098
0.03036766258688732,0.9037076762547416
0.030622853028793938,0.8957389482273846
0.030878043470700552,0.8945154081059524
0.03113323391260717,0.8948888908323761
0.031388424354513784,0.89612671557869
0.0316436147964204,0.8980034662789702
0.03189880523832702,0.8988463583200424
0.03215399568023363,0.8983360242743641
0.03240918612214025,0.8970665291517956
0.03266437656404687,0.9062389762445024
0.032919567005953485,0.905083797920683
0.0331747574478601,0.9039633716981037
0.03342994788976671,0.9148726297512647
0.03368513833167333,0.9121237400902636
0.03394032877357995,0.9133155774135897
0.03419551921548657,0.9137559686577523
0.03445070965739318,0.9144874442893357
0.034705900099299795,0.9171455022525423
0.03496109054120641,0.9177765725286555
0.03521628098311303,0.9237438298623063
0.03547147142501964,0.9271445604625692
0.03572666186692626,0.9276726719831832
0.03598185230883288,0.9301549929122812
0.036237042750739495,0.9378855937400893
0.036492233192646106,0.9353942022095373
0.036747423634552724,0.9295340915080127
0.03700261407645934,0.9303085999392998
0.03725780451836596,0.9243125423220622
0.03751299496027257,0.9215321194762683
0.03776818540217919,0.9230304712892743
0.038023375844085806,0.9204921024547434
0.038278566285992424,0.9225041132776572
0.038533756727899035,0.9199008166893984
0.03878894716980565,0.9205530324446768
0.03904413761171227,0.920658675808478
0.03929932805361889,0.921620014606655
0.0395545184955255,0.9172226640718837
