Epsilon,F1
0.00012300903482387356,1.0
0.0002460180696477471,0.9395396419437342
0.00036902710447162066,0.9116959064327487
0.0004920361392954943,0.9113974358974358
0.0006150451741193678,0.9308914667090418
0.0007380542089432413,0.9280448535689579
0.0008610632437671149,0.9385346215780999
0.0009840722785909885,0.9421855287569573
0.001107081313414862,0.8813973820192406
0.0012300903482387357,0.9196727650973715
0.0013530993830626092,0.9325763331881989
0.0014761084178864826,0.91227395831627
0.0015991174527103563,0.9083321751425177
0.0017221264875342298,0.9200201681901365
0.0018451355223581035,0.8966142979998007
0.001968144557181977,0.9060668155929313
0.0020911535920058507,0.8964122134736826
0.002214162626829724,0.9186768471071151
0.0023371716616535977,0.9223982491869227
0.0024601806964774714,0.9248651092744191
0.0025831897313013446,0.9117664313794972
0.0027061987661252183,0.9017396488647684
0.002829207800949092,0.9069026674718839
0.0029522168357729653,0.921907450224443
0.003075225870596839,0.9246930250996266
0.0031982349054207127,0.9299937191163036
0.0033212439402445864,0.9309402398451011
0.0034442529750684596,0.9259465779139943
0.0035672620098923333,0.9206020427412618
0.003690271044716207,0.9247700918380639
0.0038132800795400803,0.9162214091293756
0.003936289114363954,0.9241916249208384
0.004059298149187827,0.9342314719766035
0.004182307184011701,0.9339797956805057
0.004305316218835575,0.9303051232208549
0.004428325253659448,0.9315534238387911
0.004551334288483322,0.93168176111657
0.004674343323307195,0.9271183003525392
0.004797352358131069,0.9272637394418822
0.004920361392954943,0.9276107194471643
0.005043370427778816,0.932240508603492
0.005166379462602689,0.9325397462259246
0.005289388497426563,0.9366956680376515
0.005412397532250437,0.934269805371085
0.00553540656707431,0.9335089252044002
0.005658415601898184,0.9312706448489163
0.005781424636722057,0.9299889057035828
0.005904433671545931,0.9281864876615954
0.006027442706369805,0.9279593232769263
0.006150451741193678,0.9315631124792285
0.006273460776017552,0.9291296306603762
0.006396469810841425,0.9293237796224109
0.006519478845665299,0.9350591144429131
0.006642487880489173,0.9354908418912935
0.006765496915313046,0.9380201226010991
0.006888505950136919,0.9349373133517822
0.007011514984960793,0.9366382898429014
0.007134524019784667,0.9356838513625763
0.00725753305460854,0.9384011556529668
0.007380542089432414,0.9403671576991807
0.007503551124256287,0.9396844913375834
0.007626560159080161,0.9398059087579276
0.007749569193904035,0.9364102888035536
0.007872578228727908,0.9339076453716473
0.007995587263551781,0.931931484694888
0.008118596298375655,0.9316553141827473
0.00824160533319953,0.9362728506347888
0.008364614368023403,0.935046804828227
0.008487623402847276,0.9337544544679778
0.00861063243767115,0.9334240367525798
0.008733641472495023,0.9356054065410266
0.008856650507318896,0.9348218716530499
0.00897965954214277,0.9364237160821114
0.009102668576966644,0.939063214352252
0.009225677611790517,0.9380832357474735
0.00934868664661439,0.9382316223663807
0.009471695681438264,0.9417966689852083
0.009594704716262137,0.9405649785083231
0.009717713751086012,0.9384133007380908
0.009840722785909885,0.9400847124354413
0.009963731820733759,0.9423263163937967
0.010086740855557632,0.9423666778703265
0.010209749890381505,0.9451309496004237
0.010332758925205379,0.9482464266062018
0.010455767960029254,0.944505693494474
0.010578776994853127,0.9449426709488629
0.010701786029677,0.9463959359276444
0.010824795064500873,0.9440326571024933
0.010947804099324747,0.9427339323798668
0.01107081313414862,0.9455514115156113
0.011193822168972495,0.9482020850422606
0.011316831203796368,0.9494111135924177
0.011439840238620241,0.9469998268955511
0.011562849273444115,0.945836383134214
0.011685858308267988,0.9462429178621269
0.011808867343091861,0.9441116979110851
0.011931876377915736,0.9448345977673572
0.01205488541273961,0.9434563991145334
0.012177894447563483,0.9438443140508168
0.012300903482387356,0.9413230716909441
0.01242391251721123,0.9421399957122999
