Epsilon,F1
0.0002642829828257801,1.0
0.0005285659656515602,1.0
0.0007928489484773403,1.0
0.0010571319313031203,1.0
0.0013214149141289005,1.0
0.0015856978969546805,1.0
0.0018499808797804605,1.0
0.0021142638626062407,0.9777777777777779
0.002378546845432021,1.0
0.002642829828257801,1.0
0.002907112811083581,1.0
0.003171395793909361,1.0
0.0034356787767351412,1.0
0.003699961759560921,1.0
0.003964244742386701,1.0
0.004228527725212481,0.9777777777777779
0.0044928107080382616,1.0
0.004757093690864042,1.0
0.005021376673689822,1.0
0.005285659656515602,1.0
0.0055499426393413815,1.0
0.005814225622167162,1.0
0.006078508604992942,1.0
0.006342791587818722,1.0
0.006607074570644502,1.0
0.0068713575534702824,1.0
0.007135640536296063,0.992
0.007399923519121842,1.0
0.007664206501947622,1.0
0.007928489484773402,1.0
0.008192772467599183,1.0
0.008457055450424963,0.9848527349228611
0.008721338433250743,1.0
0.008985621416076523,1.0
0.009249904398902303,1.0
0.009514187381728084,1.0
0.009778470364553864,1.0
0.010042753347379644,1.0
0.010307036330205424,1.0
0.010571319313031204,1.0
0.010835602295856983,1.0
0.011099885278682763,1.0
0.011364168261508543,1.0
0.011628451244334323,1.0
0.011892734227160104,0.9955555555555555
0.012157017209985884,1.0
0.012421300192811664,1.0
0.012685583175637444,1.0
0.012949866158463224,1.0
0.013214149141289004,1.0
0.013478432124114785,0.996078431372549
0.013742715106940565,1.0
0.014006998089766345,1.0
0.014271281072592125,1.0
0.014535564055417905,0.9959183673469388
0.014799847038243684,0.9907901622187337
0.015064130021069464,1.0
0.015328413003895244,0.9959183673469388
0.015592695986721024,0.996078431372549
0.015856978969546805,0.9920701486847122
0.016121261952372585,1.0
0.016385544935198365,1.0
0.016649827918024145,1.0
0.016914110900849925,1.0
0.017178393883675706,0.9963636363636365
0.017442676866501486,1.0
0.017706959849327266,0.9964912280701753
0.017971242832153046,1.0
0.018235525814978826,1.0
0.018499808797804607,1.0
0.018764091780630387,1.0
0.019028374763456167,1.0
0.019292657746281947,1.0
0.019556940729107727,1.0
0.019821223711933508,1.0
0.020085506694759288,0.9972602739726029
0.020349789677585068,1.0
0.020614072660410848,1.0
0.02087835564323663,0.9962264150943396
0.02114263862606241,0.9962264150943396
0.021406921608888185,1.0
0.021671204591713965,0.9969230769230769
0.021935487574539746,0.9969230769230769
0.022199770557365526,0.9969230769230769
0.022464053540191306,0.9969230769230769
0.022728336523017086,0.984940994784376
0.022992619505842866,0.9914077483697736
0.023256902488668647,0.994569803705742
0.023521185471494427,0.9971014492753623
0.023785468454320207,0.9971014492753623
0.024049751437145987,0.9971014492753623
0.024314034419971767,0.9976470588235294
0.024578317402797548,0.9924502864846646
0.024842600385623328,0.9924502864846646
0.025106883368449108,0.9919868637110018
0.025371166351274888,0.992286845419434
0.02563544933410067,0.9974025974025974
0.02589973231692645,1.0
0.02616401529975223,0.9943914313534566
0.02642829828257801,0.9974683544303797
0.02669258126540379,0.9975308641975309
0.02695686424822957,0.9973333333333333
0.02722114723105535,0.9974025974025974
0.02748543021388113,0.9927665317139003
0.02774971319670691,0.9927665317139003
0.02801399617953269,0.9928947368421053
0.02827827916235847,0.9954850982878884
0.02854256214518425,0.9978947368421054
0.02880684512801003,1.0
0.02907112811083581,0.9952941176470589
0.02933541109366159,0.9976470588235294
0.029599694076487368,0.9953488372093023
0.029863977059313148,0.9977011494252874
0.030128260042138928,0.995505617977528
0.03039254302496471,0.9956022713543554
0.03065682600779049,0.9956475458308693
0.03092110899061627,0.9956475458308693
0.03118539197344205,0.997752808988764
0.03144967495626783,0.9926246038605588
0.03171395793909361,0.9911711341617885
0.03197824092191939,0.991263673201696
0.03224252390474517,0.991611233278358
0.03250680688757095,0.9900067478283361
0.03277108987039673,0.9920385232744783
0.033035372853222514,0.9920385232744783
0.03329965583604829,0.9900282128565333
0.033563938818874074,0.9917628130143369
0.03382822180169985,0.9860226795710666
0.03409250478452563,0.9922697609321574
0.03435678776735141,0.9962703962703963
0.03462107075017719,0.9966101694915255
0.03488535373300297,0.9961150400754362
0.03514963671582875,1.0
0.03541391969865453,0.9980952380952381
0.03567820268148031,1.0
0.03594248566430609,1.0
0.03620676864713187,0.9981308411214954
0.03647105162995765,0.9928523342681854
0.03673533461278343,0.9928523342681854
0.03699961759560921,0.9931712962962964
0.03726390057843499,0.9932193732193733
0.037528183561260774,0.9932193732193733
0.03779246654408655,0.9981981981981981
0.038056749526912334,0.9966944387997019
0.03832103250973811,0.9966944387997019
0.038585315492563894,0.9952131235713324
0.03884959847538967,0.9949468052122918
0.039113881458215455,0.9935297359691357
0.03937816444104123,0.9967912395747118
0.039642447423867015,0.9965206867861734
0.03990673040669279,0.9965206867861734
0.040171013389518576,0.9965514678558158
0.04043529637234435,0.9935565789224325
0.040699579355170136,0.9933843630399124
0.04096386233799591,0.9967193277310924
0.041228145320821696,0.9951447245564893
0.04149242830364747,0.996875
0.04175671128647326,0.9983471074380166
0.042020994269299033,0.9983471074380166
0.04228527725212482,1.0
0.042549560234950594,0.9984
0.04281384321777637,0.9967471074380165
0.043078126200602154,0.9967723042884102
0.04334240918342793,0.9935963114754098
0.043606692166253715,0.9890621992280529
0.04387097514907949,0.9880222226128959
0.044135258131905275,0.9925256685098234
0.04439954111473105,0.9911836469341682
0.044663824097556835,0.988676258189922
0.04492810708038261,0.9916061755146263
