Epsilon,F1
0.0001014522308734508,1.0
0.0002029044617469016,0.9333333333333332
0.0003043566926203524,1.0
0.0004058089234938032,1.0
0.000507261154367254,0.9894736842105264
0.0006087133852407048,0.9862857142857143
0.0007101656161141556,1.0
0.0008116178469876064,1.0
0.0009130700778610572,1.0
0.001014522308734508,0.9899937460913071
0.0011159745396079588,1.0
0.0012174267704814095,0.9970149253731343
0.0013188790013548605,1.0
0.0014203312322283112,1.0
0.001521783463101762,0.992165725047081
0.0016232356939752128,0.9959183673469388
0.0017246879248486635,1.0
0.0018261401557221144,1.0
0.0019275923865955651,0.9952400719524007
0.002029044617469016,0.9962962962962962
0.002130496848342467,0.9956931956931957
0.0022319490792159177,0.9983739837398374
0.0023334013100893684,0.9964343849314007
0.002434853540962819,0.9985611510791367
0.00253630577183627,0.9900879985128903
0.002637758002709721,0.9978021978021978
0.0027392102335831716,0.9941910331384015
0.0028406624644566223,0.9980952380952381
0.002942114695330073,0.9952581311148581
0.003043566926203524,0.9946586599241467
0.003145019157076975,0.9966608695652173
0.0032464713879504256,0.9984962406015038
0.0033479236188238763,0.9969082585171533
0.003449375849697327,0.9972222222222221
0.003550828080570778,0.9944803958888466
0.003652280311444229,0.9986206896551725
0.0037537325423176796,0.9987261146496816
0.0038551847731911303,0.997566331857292
0.003956637004064581,0.9941844374549713
0.004058089234938032,0.9963163886471413
0.004159541465811482,1.0
0.004260993696684934,1.0
0.004362445927558385,0.9957959927140255
0.004463898158431835,0.9968875281947327
0.004565350389305286,1.0
0.004666802620178737,0.9981637144953359
0.0047682548510521875,0.9971548673617214
0.004869707081925638,0.9940269335720154
0.004971159312799089,0.9933000799302842
0.00507261154367254,0.9902711671470161
0.005174063774545991,0.9992277992277993
0.005275516005419442,0.9975430498846085
0.005376968236292893,0.9940921522585985
0.005478420467166343,0.9950011293054771
0.005579872698039794,0.9984298871290456
0.005681324928913245,0.9975156146411249
0.005782777159786695,0.998338418049882
0.005884229390660146,0.9984126984126984
0.005985681621533597,0.9960956605130665
0.006087133852407048,0.9976502371752582
0.006188586083280499,0.9969856686405916
0.00629003831415395,0.9961047414917383
0.0063914905450274005,0.9977680074050216
0.006492942775900851,0.9977951639941448
0.006594395006774302,0.9978062665193532
0.006695847237647753,0.9957931103622188
0.006797299468521203,0.9978676166873193
0.006898751699394654,0.9958281818580694
0.007000203930268106,0.9958898670849475
0.007101656161141556,0.996071259904497
0.007203108392015007,0.9986789470815849
0.007304560622888458,0.9959930584168883
0.007406012853761908,0.9966669192165842
0.007507465084635359,0.9922364644487933
0.00760891731550881,0.9962006554426137
0.0077103695463822605,0.9956042267050911
0.007811821777255711,0.9957867608704116
0.007913274008129162,0.9968992959684602
0.008014726239002613,0.996210304169324
0.008116178469876063,0.9969637304311881
0.008217630700749514,0.9969618764537923
0.008319082931622965,0.99515879787134
0.008420535162496417,0.9970358327636131
0.008521987393369868,0.9959735471011151
0.008623439624243319,0.9949072865391251
0.00872489185511677,0.9949601358244401
0.00882634408599022,0.9949327081919346
0.00892779631686367,0.9967953220460032
0.009029248547737121,0.9960424241716972
0.009130700778610572,0.9971614795502688
0.009232153009484023,0.9983082161452369
0.009333605240357474,0.9971771868780077
0.009435057471230924,0.9945999947305442
0.009536509702104375,0.9973628352934061
0.009637961932977826,0.9958785508663299
0.009739414163851276,0.9948332250111154
0.009840866394724727,0.9948148608944483
0.009942318625598178,0.9979222340354564
0.010043770856471628,0.9974523991490573
0.01014522308734508,0.9953924403205032
0.010246675318218532,0.9954573142174261
0.010348127549091982,0.9954173996677627
0.010449579779965433,0.9956330175435575
0.010551032010838884,0.9941559691094575
0.010652484241712334,0.9956620927179728
0.010753936472585785,0.9966010150670919
0.010855388703459236,0.994927710346493
0.010956840934332687,0.9958518365246238
0.011058293165206137,0.9962036639011498
0.011159745396079588,0.997638578838604
0.011261197626953039,0.9967655015433763
0.01136264985782649,0.997284513490853
0.01146410208869994,0.9959093955596519
0.01156555431957339,0.9976693675671268
0.011667006550446841,0.99639624537977
0.011768458781320292,0.9941276564340903
0.011869911012193743,0.9973084205873537
0.011971363243067194,0.996069305974749
0.012072815473940646,0.996026220946287
0.012174267704814097,0.9955998421987087
0.012275719935687547,0.9947996896812047
0.012377172166560998,0.9961121450828676
0.012478624397434449,0.9957718009583336
0.0125800766283079,0.9974391244533933
0.01268152885918135,0.9973799001730524
0.012782981090054801,0.9982976636271419
0.012884433320928252,0.9958128499236434
0.012985885551801702,0.9953996995892546
0.013087337782675153,0.9979238547346657
0.013188790013548604,0.998326457333843
0.013290242244422054,0.9962302133098397
0.013391694475295505,0.9954674112953443
0.013493146706168956,0.9930985780094946
0.013594598937042407,0.9955911972277269
0.013696051167915857,0.9967942557208763
0.013797503398789308,0.9967445401595546
0.013898955629662759,0.9963677004217288
0.014000407860536211,0.9947775675260241
0.014101860091409662,0.9956233301551045
0.014203312322283113,0.9952900740143555
0.014304764553156563,0.9933110205409703
0.014406216784030014,0.9929299059020924
0.014507669014903465,0.9914617614412948
0.014609121245776915,0.9906792545839693
0.014710573476650366,0.9914611064287374
0.014812025707523817,0.9938353985475352
0.014913477938397268,0.9958298554043236
0.015014930169270718,0.9958223060567724
0.015116382400144169,0.9961992423291921
0.01521783463101762,0.9965852660280655
0.01531928686189107,0.9958536110179338
0.015420739092764521,0.9947595824693971
0.015522191323637972,0.9944128968745855
0.015623643554511422,0.9948114447872335
0.015725095785384873,0.9933994293509751
0.015826548016258324,0.9945152421754043
0.015928000247131775,0.9945401775087973
0.016029452478005225,0.9937948440746031
0.016130904708878676,0.9941772226327681
0.016232356939752127,0.9927690933634782
0.016333809170625577,0.9924478903998477
0.016435261401499028,0.9920995220130082
0.01653671363237248,0.9913919856141232
0.01663816586324593,0.9925250707725469
0.016739618094119384,0.9932627597852681
0.016841070324992834,0.9932989466484023
0.016942522555866285,0.9926257651742614
0.017043974786739736,0.9940642753590359
0.017145427017613186,0.9944264148475502
0.017246879248486637,0.994483336983848
0.017348331479360088,0.9941554503688692
0.01744978371023354,0.9948370369110957
0.01755123594110699,0.9955346753100629
0.01765268817198044,0.9965775796727323
0.01775414040285389,0.9965954986224347
0.01785559263372734,0.9969326410088399
0.017957044864600792,0.9969292056280444
0.018058497095474243,0.9972882591052873
0.018159949326347694,0.997623547710757
0.018261401557221144,0.9976506858706538
0.018362853788094595,0.9963014939887636
0.018464306018968046,0.9959483423175298
0.018565758249841496,0.996628654068239
0.018667210480714947,0.9966541829458972
0.018768662711588398,0.9963280463733991
0.01887011494246185,0.9960279165390983
0.0189715671733353,0.9950694661573791
0.01907301940420875,0.9960581399138425
0.0191744716350822,0.9963888000327212
0.01927592386595565,0.9960588844696661
0.019377376096829102,0.9957504604596508
0.019478828327702553,0.9967230963586797
0.019580280558576003,0.9954338225325218
0.019681732789449454,0.9947939474683734
0.019783185020322905,0.9944911863150183
0.019884637251196356,0.9925589826761703
0.019986089482069806,0.9931885050841249
0.020087541712943257,0.994176035705699
0.020188993943816708,0.995478297086734
0.02029044617469016,0.9951765195869793
0.02039189840556361,0.9951895754320889
0.020493350636437063,0.9942504900154161
0.020594802867310514,0.9936218636422728
0.020696255098183965,0.9914086646326858
0.020797707329057415,0.9924020689260058
0.020899159559930866,0.9927325299637573
0.021000611790804317,0.9927418871639505
0.021102064021677767,0.9927550330028978
0.021203516252551218,0.9921312851977001
0.02130496848342467,0.9927974420715604
0.02140642071429812,0.9931110763226207
0.02150787294517157,0.9944159110817832
0.02160932517604502,0.9934918504390376
0.02171077740691847,0.9938052800881545
0.021812229637791922,0.9944346544325804
0.021913681868665373,0.9953542929111038
0.022015134099538824,0.9962932374117178
0.022116586330412275,0.9972200545514012
0.022218038561285725,0.9966223093437627
0.022319490792159176,0.9963359588196965
0.022420943023032627,0.995132077541445
0.022522395253906077,0.9945255766770874
0.022623847484779528,0.9936425427111804
0.02272529971565298,0.9942553372335666
0.02282675194652643,0.9930791279789671
0.02292820417739988,0.9945577968865889
0.02302965640827333,0.9951893752132234
0.02313110863914678,0.9943081488492332
0.023232560870020232,0.9934721693738403
0.023334013100893683,0.992286806117536
0.023435465331767134,0.9931782971809009
0.023536917562640584,0.9937724418945308
0.023638369793514035,0.9935123465128386
0.023739822024387486,0.994722613122927
0.023841274255260936,0.994722613122927
0.023942726486134387,0.993862068795821
0.024044178717007838,0.9941597157941414
0.024145630947881292,0.9938662045948476
0.024247083178754743,0.9944604270945095
0.024348535409628193,0.9947462756369608
0.024449987640501644,0.9938947562036905
0.024551439871375095,0.9938899972502991
0.024652892102248546,0.9944833863168417
0.024754344333121996,0.9953499525822412
0.024855796563995447,0.9950578546184948
0.024957248794868898,0.994793038513663
0.02505870102574235,0.9953729304687385
0.0251601532566158,0.9948154872530545
0.02526160548748925,0.9962268779127162
0.0253630577183627,0.9962415988840643
0.02546450994923615,0.9962252128464361
0.025565962180109602,0.9962319183696534
0.025667414410983053,0.9968514012705805
0.025768866641856503,0.9962810262573433
0.025870318872729954,0.9959923697713989
0.025971771103603405,0.9942803600182645
0.026073223334476855,0.9945863428855306
0.026174675565350306,0.9954171642366324
0.026276127796223757,0.9965784062276801
0.026377580027097208,0.9965800576928394
0.02647903225797066,0.9963027819920824
0.02658048448884411,0.9968891907781241
0.02668193671971756,0.9963160442519607
0.02678338895059101,0.9957611651745821
0.02688484118146446,0.9952017328009273
0.026986293412337912,0.9940700843477115
0.027087745643211363,0.9927098578040983
0.027189197874084813,0.9929982603649077
