Epsilon,F1
0.0002877203798643029,1.0
0.0005754407597286059,1.0
0.0008631611395929087,1.0
0.0011508815194572117,1.0
0.0014386018993215147,1.0
0.0017263222791858174,1.0
0.0020140426590501206,1.0
0.0023017630389144234,1.0
0.002589483418778726,1.0
0.0028772037986430294,1.0
0.003164924178507332,1.0
0.003452644558371635,1.0
0.003740364938235938,1.0
0.004028085318100241,1.0
0.004315805697964544,1.0
0.004603526077828847,1.0
0.00489124645769315,1.0
0.005178966837557452,1.0
0.0054666872174217555,1.0
0.005754407597286059,0.9913043478260869
0.006042127977150361,1.0
0.006329848357014664,0.992
0.0066175687368789675,0.9925925925925926
0.00690528911674327,0.993103448275862
0.007193009496607573,0.9935483870967742
0.007480729876471876,1.0
0.007768450256336179,1.0
0.008056170636200483,1.0
0.008343891016064784,1.0
0.008631611395929087,1.0
0.00891933177579339,1.0
0.009207052155657694,1.0
0.009494772535521997,0.9955555555555555
0.0097824929153863,0.9948717948717949
0.010070213295250603,0.9953488372093023
0.010357933675114905,1.0
0.010645654054979208,0.9911111111111112
0.010933374434843511,1.0
0.011221094814707814,0.9964912280701753
0.011508815194572117,1.0
0.01179653557443642,0.9963636363636365
0.012084255954300722,0.9964912280701753
0.012371976334165025,1.0
0.012659696714029329,1.0
0.012947417093893632,0.9964912280701753
0.013235137473757935,1.0
0.013522857853622238,1.0
0.01381057823348654,0.9901587301587302
0.014098298613350843,0.9967213114754099
0.014386018993215146,1.0
0.01467373937307945,1.0
0.014961459752943752,0.9971830985915492
0.015249180132808056,0.9972602739726029
0.015536900512672359,0.9860856707979995
0.01582462089253666,0.9920701754385964
0.016112341272400965,1.0
0.016400061652265267,0.9975308641975309
0.016687782032129568,0.9975308641975309
0.016975502411993873,0.9951219512195122
0.017263222791858174,0.9903984934354291
0.01755094317172248,0.992286845419434
0.01783866355158678,0.9901825868170337
0.018126383931451086,0.9977011494252874
0.018414104311315387,0.9977011494252874
0.01870182469117969,1.0
0.018989545071043994,0.9955550067909618
0.019277265450908295,0.9933034207796428
0.0195649858307726,0.9886235874981469
0.0198527062106369,0.9932425353588267
0.020140426590501206,0.997752808988764
0.020428146970365508,0.9978947368421054
0.02071586735022981,0.9936711763357028
0.021003587730094114,0.9914733741379006
0.021291308109958416,0.9956043956043956
0.02157902848982272,0.9916139451968533
0.021866748869687022,0.9918630678077683
0.022154469249551324,0.9881708311181996
0.02244218962941563,0.9904398131250456
0.02272991000927993,0.990295741766525
0.023017630389144235,0.9904824948514269
0.023305350769008536,0.988785916515147
0.02359307114887284,0.9813803339261034
0.023880791528737143,0.9888490262086125
0.024168511908601444,0.9853395244846084
0.02445623228846575,0.9909857372900852
0.02474395266833005,0.9895088358418815
0.025031673048194356,0.9931492908460416
0.025319393428058657,0.9966933114709299
0.025607113807922962,0.9899018889692032
0.025894834187787263,0.9932687439577601
0.026182554567651565,0.9932939408081538
0.02647027494751587,0.993346136067785
0.02675799532738017,0.9883582773313508
0.027045715707244476,0.9899847493496547
0.027333436087108778,0.9866253994953743
0.02762115646697308,0.9869122646098255
0.027908876846837384,0.9871534752342216
0.028196597226701686,0.9904253154769268
0.02848431760656599,0.9938151459854015
0.028772037986430292,0.9892684040416231
0.029059758366294597,0.9894785470325038
0.0293474787461589,0.992512380187109
0.0296351991260232,0.9939762801783335
0.029922919505887505,0.9955029977355855
