Epsilon,F1
3.6663731837554436e-05,0.8
7.332746367510887e-05,0.8948412698412699
0.00010999119551266331,0.9273109243697479
0.00014665492735021774,0.9215686274509804
0.00018331865918777218,0.9477487922705314
0.00021998239102532662,0.9416939582156972
0.000256646122862881,0.959379108099909
0.0002933098547004355,0.9578298887122416
0.00032997358653798995,0.9955555555555555
0.00036663731837554436,0.9836767999733553
0.00040330105021309877,0.9845704948646127
0.00043996478205065323,0.9901658090337335
0.0004766285138882077,0.982938769849525
0.000513292245725762,0.9888179616993178
0.0005499559775633165,0.9901705430198795
0.000586619709400871,0.9970149253731343
0.0006232834412384254,0.9941980239646835
0.0006599471730759799,0.9972602739726029
0.0006966109049135343,0.9913043478260869
0.0007332746367510887,0.9932354785745996
0.0007699383685886432,0.9917965745199208
0.0008066021004261975,0.9980952380952381
0.000843265832263752,0.9958692643457894
0.0008799295641013065,0.9941790979847992
0.0009165932959388609,0.9962406675450154
0.0009532570277764154,0.9951213114754098
0.0009899207596139699,0.9951210930440471
0.001026584491451524,0.9985185185185184
0.0010632482232890786,0.9921652802447631
0.001099911955126633,0.9916131792896877
0.0011365756869641875,0.9938813075214217
0.001173239418801742,0.9940305606754267
0.0012099031506392964,1.0
0.0012465668824768509,0.9950366826725693
0.0012832306143144053,0.9928050838329803
0.0013198943461519598,0.9937645709021012
0.001356558077989514,0.9976044468352161
0.0013932218098270685,0.9955357142857142
0.001429885541664623,0.9943521625652497
0.0014665492735021774,0.9958101106287636
0.001503213005339732,0.9979152528570264
0.0015398767371772864,0.9966988088485536
0.0015765404690148408,0.9956439393939392
0.001613204200852395,0.9927883838363185
0.0016498679326899495,0.9951989389920424
0.001686531664527504,0.9981660211451899
0.0017231953963650585,0.9961513729786372
0.001759859128202613,0.9932587516321796
0.0017965228600401674,0.9937395952448217
0.0018331865918777219,0.9960717009916096
0.0018698503237152763,0.9963093280472954
0.0019065140555528308,0.9965016114652758
0.001943177787390385,0.9939124661563821
0.0019798415192279397,0.9957474859294448
0.002016505251065494,0.9957442164993452
0.002053168982903048,0.9968689066838297
0.002089832714740603,0.9935186240956344
0.002126496446578157,0.9958492174492175
0.002163160178415712,0.9952864058267087
0.002199823910253266,0.9985344839155583
0.0022364876420908207,0.996117744683161
0.002273151373928375,0.9992217898832685
0.0023098151057659297,0.9956133680208126
0.002346478837603484,0.9949375606775461
