Epsilon,F1
0.00012694552885657374,1.0
0.0002538910577131475,1.0
0.00038083658656972125,0.9904761904761905
0.000507782115426295,0.9913043478260869
0.0006347276442828687,0.9595370147094286
0.0007616731731394425,0.9948717948717949
0.0008886187019960162,0.989202762084118
0.00101556423085259,0.9953488372093023
0.0011425097597091637,0.996078431372549
0.0012694552885657373,0.9962264150943396
0.0013964008174223112,0.9804369414101292
0.001523346346278885,0.9909878627120007
0.0016502918751354586,0.9964912280701753
0.0017772374039920324,0.9894199886642736
0.001904182932848606,0.9947368421052631
0.00203112846170518,0.9941336441336442
0.0021580739905617537,1.0
0.0022850195194183275,0.9962962962962962
0.002411965048274901,0.9959183673469388
0.0025389105771314747,1.0
0.0026658561059880485,0.9926176649772511
0.0027928016348446223,0.9932386363636365
0.002919747163701196,1.0
0.00304669269255777,0.9937401459854016
0.0031736382214143434,0.9968984792931419
0.003300583750270917,0.9957646588752371
0.003427529279127491,0.9890102987852499
0.003554474807984065,1.0
0.0036814203368406386,0.9974633754766206
0.003808365865697212,1.0
0.003935311394553786,0.9988826815642458
0.00406225692341036,1.0
0.0041892024522669335,0.9987730061349694
0.004316147981123507,0.9988571428571429
0.004443093509980081,1.0
0.004570039038836655,0.9933627312049038
0.004696984567693229,0.9979120789495146
0.004823930096549802,1.0
0.0049508756254063755,0.9951689017202217
0.005077821154262949,0.998063112587429
0.005204766683119523,0.9960668695834011
0.005331712211976097,0.9970338164251208
0.005458657740832671,0.9980952380952381
0.005585603269689245,0.9982750608747375
0.0057125487985458185,0.9982125401480241
0.005839494327402392,0.996607068689306
0.005966439856258966,0.9991031390134528
0.00609338538511554,0.9982608695652173
0.006220330913972113,0.998366367167314
0.006347276442828687,0.9959708933506046
0.0064742219716852605,1.0
0.006601167500541834,0.9967976394234881
0.006728113029398408,0.9978176566553449
0.006855058558254982,1.0
0.006982004087111556,0.996115824588961
0.00710894961596813,0.9983870967741936
0.0072358951448247034,1.0
0.007362840673681277,0.997809940428481
0.00748978620253785,0.9971370146480467
0.007616731731394424,0.9992932862190813
0.007743677260250998,0.9992565055762082
0.007870622789107572,0.9964323347884992
0.007997568317964146,0.9959463778601784
0.00812451384682072,0.9965769749796127
0.008251459375677292,0.9979898567560559
0.008378404904533867,0.9993650793650793
0.00850535043339044,0.9980303341520884
0.008632295962247015,0.9968447024673439
0.008759241491103588,0.9981072177298593
0.008886187019960162,0.9993690851735015
0.009013132548816735,0.9981499531754678
0.00914007807767331,0.9987163531263178
0.009267023606529883,0.9975411174253521
0.009393969135386458,0.9981836491806281
0.00952091466424303,0.9982158742100966
0.009647860193099603,0.9976433034006666
0.009774805721956178,0.9981964399753313
0.009901751250812751,0.9976140517329956
0.010028696779669326,0.9994459833795013
0.010155642308525899,0.9988693256677447
0.010282587837382473,0.9993650793650793
0.010409533366239046,0.9970793949187374
0.010536478895095621,0.9994666666666667
0.010663424423952194,0.9983674338290879
0.010790369952808769,0.9983379501385041
0.010917315481665342,0.9950042991588169
0.011044261010521915,0.9971709504916337
0.01117120653937849,0.9955157103874035
0.011298152068235062,0.9977331650797293
0.011425097597091637,0.9989582697511649
0.01155204312594821,0.9988940064007089
0.011678988654804785,0.9974248160698329
0.011805934183661358,0.9978496225999696
0.011932879712517932,0.9979660100299081
0.012059825241374505,0.9989915219255072
0.01218677077023108,0.9980135772307521
0.012313716299087653,0.9994550408719347
0.012440661827944226,0.9995061728395062
0.0125676073568008,0.9995316159250585
0.012694552885657373,0.9985303995158276
0.012821498414513948,0.9990049751243781
0.012948443943370521,0.9995203836930455
0.013075389472227096,0.9995110024449879
0.013202335001083669,0.998123223950798
0.013329280529940243,0.9986204352819394
0.013456226058796816,0.9976583336809345
0.01358317158765339,0.9952772103244737
0.013710117116509964,0.9981517928014825
0.013837062645366537,0.996365941189663
0.013964008174223112,0.9977011011620462
0.014090953703079685,0.9977434966727163
0.01421789923193626,0.997785381729592
0.014344844760792832,0.9977970434208634
0.014471790289649407,0.9973554142066842
0.01459873581850598,0.9973648297881065
0.014725681347362555,0.9969157243259013
0.014852626876219127,0.9991111067215147
0.0149795724050757,0.9982604135970108
0.015106517933932275,0.9991578798072874
0.015233463462788848,0.9991285237591194
0.015360408991645423,0.997419941775837
0.015487354520501996,0.9970330470378481
0.01561430004935857,0.9962296045648523
0.015741245578215143,0.9974985592363808
0.015868191107071716,0.997494081795472
0.015995136635928293,0.9979145265818143
0.016122082164784866,0.9991733808126998
0.01624902769364144,0.9983382131913935
0.01637597322249801,0.9979291734716489
0.016502918751354585,0.9979239160452915
0.01662986428021116,0.9971458286918956
0.016756809809067734,0.9967585082758811
0.016883755337924307,0.9983768712399087
0.01701070086678088,0.996821865063397
0.017137646395637456,0.9976058333361639
0.01726459192449403,0.9976316374320977
0.017391537453350602,0.9988094968220735
0.017518482982207175,0.9980111456085201
0.017645428511063748,0.9980225344823126
0.017772374039920324,0.9988326870147602
0.017899319568776897,0.9977010193129223
0.01802626509763347,0.9961249920550035
0.018153210626490043,0.9965742228875877
0.01828015615534662,0.9977175460037699
0.018407101684203193,0.9977135718720639
0.018534047213059766,0.9965803097194932
0.01866099274191634,0.9962137521572636
0.018787938270772915,0.9951183325689896
0.018914883799629488,0.9958902305501193
0.01904182932848606,0.9973912470375355
0.019168774857342634,0.9981375967169619
0.019295720386199207,0.998140423821796
0.019422665915055783,0.9974189057441214
0.019549611443912356,0.9974469105441545
0.01967655697276893,0.9981940110234211
0.019803502501625502,0.9978192560402906
0.01993044803048208,0.9981758351337875
0.02005739355933865,0.9963710543519397
0.020184339088195224,0.9985584950614832
0.020311284617051797,0.997488786730443
0.02043823014590837,0.9971412302110455
0.020565175674764947,0.9967986981471334
0.02069212120362152,0.9961084232738531
0.020819066732478093,0.9957754037701353
0.020946012261334666,0.995448603024709
0.021072957790191242,0.9961649553292441
0.021199903319047815,0.9968932609567209
0.021326848847904388,0.9982725999590383
0.02145379437676096,0.9982702484078286
0.021580739905617537,0.9989660922969777
0.02170768543447411,0.9989612862365356
0.021834630963330683,0.9986251909397351
0.021961576492187256,0.9982796654815583
0.02208852202104383,0.9989648379598816
0.022215467549900406,0.9986356212014916
0.02234241307875698,0.998289000750885
0.02246935860761355,0.9979679912551775
0.022596304136470124,0.9986445762062125
0.0227232496653267,0.9989945872558958
0.022850195194183274,0.9969899167707599
0.022977140723039847,0.9966849721196545
0.02310408625189642,0.9976751941464258
0.023231031780752993,0.9977013799630197
0.02335797730960957,0.9980512781314885
0.023484922838466142,0.9980543639633165
0.023611868367322715,0.9973898240822052
0.023738813896179288,0.9973931071927012
0.023865759425035864,0.996116308082142
0.023992704953892437,0.9967845059912639
0.02411965048274901,0.9961492795723647
0.024246596011605583,0.99649463442126
0.02437354154046216,0.9958922393426188
0.024500487069318733,0.9968580856942152
0.024627432598175306,0.9968459024756557
0.02475437812703188,0.9978135542530684
