Epsilon,F1
0.00015393765101180977,0.9418181818181818
0.00030787530202361954,0.8692063492063493
0.0004618129530354293,0.8801353383458647
0.0006157506040472391,0.9065566012934433
0.0007696882550590489,0.8968263919988058
0.0009236259060708586,0.8439268764126447
0.0010775635570826683,0.8508423824120636
0.0012315012080944781,0.8594733943322013
0.001385438859106288,0.8738653071676327
0.0015393765101180978,0.8270991432068543
0.0016933141611299074,0.8507836109354135
0.0018472518121417172,0.8577861596033184
0.002001189463153527,0.858830039105527
0.0021551271141653366,0.8797552412214864
0.0023090647651771465,0.8819791189921957
0.0024630024161889563,0.8703746588071402
0.002616940067200766,0.881943152127015
0.002770877718212576,0.872336412826
0.0029248153692243858,0.8794307258507864
0.0030787530202361956,0.8631037286612759
0.003232690671248005,0.8628601121930031
0.003386628322259815,0.8785121850469823
0.0035405659732716246,0.8671192390694425
0.0036945036242834344,0.8592273852800169
0.0038484412752952443,0.8578490189784228
0.004002378926307054,0.8536965208652904
0.004156316577318864,0.8566563118908977
0.004310254228330673,0.8543741912921838
0.0044641918793424835,0.8591606576684049
0.004618129530354293,0.8668366329512333
0.004772067181366103,0.8665709177255863
0.004926004832377913,0.8681516977842414
0.005079942483389722,0.8621758673849904
0.005233880134401532,0.859661863113339
0.005387817785413342,0.8605390078935976
0.005541755436425152,0.861008338532095
0.005695693087436961,0.8586166640191957
0.0058496307384487715,0.8544323171914874
0.006003568389460581,0.8509899018744596
0.006157506040472391,0.8511260834957394
0.0063114436914842005,0.8507731950610763
0.00646538134249601,0.8566373876770289
0.00661931899350782,0.860698627774217
0.00677325664451963,0.8579531049750075
0.00692719429553144,0.8594441801916745
0.007081131946543249,0.864359256889929
0.0072350695975550595,0.8614024953847512
0.007389007248566869,0.8678137366184085
0.007542944899578678,0.873416082268885
0.0076968825505904885,0.8730997032862632
0.007850820201602299,0.8679925999926
0.008004757852614107,0.8642991314638037
0.008158695503625918,0.8653715076053767
0.008312633154637728,0.86341143885763
0.008466570805649538,0.8634930232642157
0.008620508456661347,0.86469584790095
0.008774446107673157,0.8627561753998331
0.008928383758684967,0.8627897588343808
0.009082321409696776,0.8612666294466338
0.009236259060708586,0.8601623791073946
0.009390196711720396,0.8582019066819795
0.009544134362732206,0.8576678868037725
0.009698072013744015,0.8597376702494476
0.009852009664755825,0.8613870014450724
0.010005947315767635,0.864941769663538
0.010159884966779444,0.8697576220496902
0.010313822617791254,0.8746235355593075
0.010467760268803064,0.8756468106462852
0.010621697919814875,0.8762977575865397
0.010775635570826683,0.8797874605778764
0.010929573221838493,0.8831959348399547
0.011083510872850304,0.8870457066930776
0.011237448523862112,0.8896451580687709
0.011391386174873923,0.8907352097786594
0.011545323825885733,0.8875861170491284
0.011699261476897543,0.8867026870124374
0.011853199127909352,0.8871223565888282
0.012007136778921162,0.8864786891562243
0.012161074429932972,0.8885716409613351
0.012315012080944782,0.8887546911514554
0.01246894973195659,0.8909785871673923
0.012622887382968401,0.8948539607687278
0.012776825033980211,0.8946389086886029
0.01293076268499202,0.8965362334633783
0.01308470033600383,0.8966257674540532
0.01323863798701564,0.8989652612351172
0.01339257563802745,0.8998913699108874
0.01354651328903926,0.8988193971260984
0.01370045094005107,0.8982324203984711
0.01385438859106288,0.8978571934598039
0.014008326242074688,0.8983601648065871
0.014162263893086498,0.8999576394441686
0.014316201544098309,0.9003137398958703
0.014470139195110119,0.9001263436269001
0.014624076846121927,0.899816713303015
0.014778014497133738,0.9006070222502258
0.014931952148145548,0.90066127438806
0.015085889799157357,0.8981071060958478
0.015239827450169167,0.8973333706180131
0.015393765101180977,0.8987266418704547
0.015547702752192787,0.8991707141011048
0.015701640403204598,0.9003612108111847
0.015855578054216408,0.8990167876626656
0.016009515705228215,0.8976193470660803
0.016163453356240025,0.8971433277791604
0.016317391007251835,0.8982992578942458
0.016471328658263645,0.9002836864522722
0.016625266309275456,0.8988168862159794
0.016779203960287266,0.897598731253046
