Epsilon,F1
4.445013726560866e-05,0.96
8.890027453121732e-05,0.9529710144927537
0.00013335041179682598,0.992
0.00017780054906243464,0.874885979470158
0.0002222506863280433,0.9634249785973925
0.00026670082359365197,0.9682099802600204
0.0003111509608592606,0.9217885870852079
0.00035560109812486927,0.9635438461556642
0.00040005123539047795,0.9298969080327805
0.0004445013726560866,0.9530812870772303
0.0004889515099216952,0.9545619986186324
0.0005334016471873039,0.9537733842542121
0.0005778517844529126,0.954116687259145
0.0006223019217185212,0.9602374911092435
0.0006667520589841299,0.979757649524309
0.0007112021962497385,0.9725732980435087
0.0007556523335153472,0.9631914840218686
0.0008001024707809559,0.9444012010000078
0.0008445526080465645,0.9488924664370073
0.0008890027453121732,0.9457795530492898
0.0009334528825777819,0.9500504498744917
0.0009779030198433904,0.9486359581855022
0.0010223531571089991,0.9461884360354051
0.0010668032943746079,0.946983473704614
0.0011112534316402164,0.9566335963419246
0.0011557035689058251,0.9629451488148139
0.0012001537061714339,0.9558328499424436
0.0012446038434370424,0.9520356891351816
0.001289053980702651,0.9631120640274308
0.0013335041179682598,0.9704904807460057
0.0013779542552338684,0.9702499130227951
0.001422404392499477,0.957087576469086
0.0014668545297650858,0.9498740997451944
0.0015113046670306943,0.9551961479566848
0.001555754804296303,0.9588878095539318
0.0016002049415619118,0.967161201458436
0.0016446550788275203,0.961233045821011
0.001689105216093129,0.9643592116353634
0.0017335553533587378,0.9606512588613902
0.0017780054906243463,0.9576795952508064
0.001822455627889955,0.9601650678318598
0.0018669057651555638,0.9567327817503164
0.0019113559024211723,0.9614141378558887
0.001955806039686781,0.9621999034770929
0.0020002561769523895,0.9600391775216304
0.0020447063142179983,0.9592910550172068
0.002089156451483607,0.9562099088043453
0.0021336065887492157,0.9578500396388568
0.0021780567260148245,0.9557653362598938
0.0022225068632804328,0.9530194109651298
0.0022669570005460415,0.9555207702340744
0.0023114071378116502,0.9585190432259644
0.002355857275077259,0.9617914676349855
0.0024003074123428677,0.9604402846715885
0.0024447575496084764,0.9561598909756173
0.0024892076868740847,0.9555607533148283
0.0025336578241396935,0.9575090581698007
0.002578107961405302,0.9499361296607738
0.002622558098670911,0.954361544274426
0.0026670082359365197,0.9572288226417314
0.0027114583732021284,0.9586932296680901
0.0027559085104677367,0.9624718665588231
0.0028003586477333454,0.9654276633867985
0.002844808784998954,0.9665254977316826
0.002889258922264563,0.9654065921208963
0.0029337090595301716,0.9634188958693777
0.00297815919679578,0.9621124756377828
0.0030226093340613887,0.9662281995746632
0.0030670594713269974,0.9614058251470368
0.003111509608592606,0.9635038548267201
0.003155959745858215,0.9633698746592773
0.0032004098831238236,0.96204938496605
0.003244860020389432,0.9653360183012147
0.0032893101576550406,0.964629238556536
0.0033337602949206494,0.9659859318385496
0.003378210432186258,0.9635773545137475
0.003422660569451867,0.962863597459438
0.0034671107067174756,0.9664680914327259
0.003511560843983084,0.9649526007284261
0.0035560109812486926,0.9611105181225744
0.0036004611185143014,0.9619431080468553
0.00364491125577991,0.9627793855564196
0.003689361393045519,0.9635914118711604
0.0037338115303111276,0.9644031319928438
0.003778261667576736,0.9665838502273981
0.0038227118048423446,0.9667975886751512
0.0038671619421079533,0.966583880523643
0.003911612079373562,0.9665312765197477
0.003956062216639171,0.9672699052961435
0.004000512353904779,0.9642538862992887
0.004044962491170388,0.961289146499813
0.0040894126284359966,0.9617916000865157
0.004133862765701606,0.9589170346311089
0.004178312902967214,0.9610702067302551
0.004222763040232822,0.9618541138064545
0.0042672131774984315,0.9645628597872165
0.00431166331476404,0.9670069864227118
0.004356113452029649,0.9694653755414878
0.004400563589295257,0.9714886708867517
0.0044450137265608656,0.9738051755567101
0.004489463863826475,0.9740885398773165
0.004533914001092083,0.9763532841511775
0.004578364138357692,0.9760410679637038
0.0046228142756233005,0.9752851656901338
0.004667264412888909,0.9745105402683242
0.004711714550154518,0.9737649490431959
0.004756164687420126,0.9730388815543659
0.004800614824685735,0.9723187533308696
0.004845064961951344,0.9719647529622308
0.004889515099216953,0.9714037248600864
0.004933965236482561,0.9720407883239686
0.0049784153737481695,0.970547002515102
0.005022865511013779,0.9718846865047972
0.005067315648279387,0.9720854486697744
0.005111765785544996,0.9701466942433656
0.005156215922810604,0.9706922227971029
0.005200666060076213,0.9728629630586111
0.005245116197341822,0.9741274384676999
0.00528956633460743,0.9726841463080653
0.005334016471873039,0.9724075862869087
0.005378466609138648,0.9741542637669227
0.005422916746404257,0.9723633063837422
0.005467366883669865,0.9744765391658238
0.005511817020935473,0.9761445959415234
0.005556267158201083,0.977379101445923
0.005600717295466691,0.9778701807695981
0.0056451674327323,0.9778842142209874
0.005689617569997908,0.9783327964142711
0.005734067707263517,0.9784305742123667
0.005778517844529126,0.9780847522465415
0.005822967981794734,0.9782334749751291
0.005867418119060343,0.977680921692966
0.005911868256325952,0.9769623948614943
0.00595631839359156,0.9774023286489462
0.006000768530857169,0.9796561565938736
0.006045218668122777,0.9773125101242008
0.0060896688053883865,0.9773962342224554
0.006134118942653995,0.976738464939858
0.006178569079919604,0.9775150964446327
0.006223019217185212,0.9757851594058146
0.006267469354450821,0.9744531859151895
0.00631191949171643,0.9728036560403073
0.006356369628982038,0.9733217184526263
0.006400819766247647,0.974906970870199
0.0064452699035132555,0.976761081498846
0.006489720040778864,0.9768304403436581
0.006534170178044473,0.976535964849519
0.006578620315310081,0.9769114576993273
0.0066230704525756905,0.9766896938894314
0.006667520589841299,0.9760954349960373
0.006711970727106908,0.9771641223883456
0.006756420864372516,0.9772504282364869
0.0068008710016381245,0.9762650033815239
0.006845321138903734,0.9773692410400633
0.006889771276169342,0.9760855055201594
0.006934221413434951,0.9765322734751811
0.0069786715507005595,0.974942334028013
0.007023121687966168,0.9756589598027776
0.007067571825231777,0.9757572976715372
0.007112021962497385,0.9748035531485945
0.007156472099762994,0.9739733653063961
0.007200922237028603,0.9736770484030688
0.007245372374294211,0.9750737077789727
0.00728982251155982,0.9751053078129944
0.0073342726488254285,0.9755549187616255
0.007378722786091038,0.9759408207439131
0.007423172923356646,0.974966858668639
0.007467623060622255,0.975733166544115
0.007512073197887863,0.976159083486148
0.007556523335153472,0.9758617700833169
0.007600973472419081,0.977280303368306
0.007645423609684689,0.9777374848729112
0.007689873746950298,0.9775113367805675
0.007734323884215907,0.9778652917870276
0.007778774021481515,0.9782322317106263
0.007823224158747123,0.9780189778279939
0.007867674296012733,0.9793409414289543
0.007912124433278342,0.9800699636991025
0.00795657457054395,0.9791645643379361
0.008001024707809558,0.9801683810613762
0.008045474845075166,0.9798940963776257
0.008089924982340777,0.979930330798339
0.008134375119606385,0.9808927710901051
0.008178825256871993,0.9800222619647677
0.008223275394137601,0.978537071975822
0.008267725531403211,0.9782529993072684
0.00831217566866882,0.9786270494353069
0.008356625805934428,0.9798939097536286
0.008401075943200036,0.9799927855818323
0.008445526080465645,0.9794287968057166
0.008489976217731255,0.9797724920296733
0.008534426354996863,0.9795444955154411
0.008578876492262471,0.9784168914699757
0.00862332662952808,0.9784372711401147
0.008667776766793688,0.9767005914273572
0.008712226904059298,0.9764339182265257
0.008756677041324906,0.9764900437217212
0.008801127178590515,0.9774597835615401
0.008845577315856123,0.9759911660811488
0.008890027453121731,0.977872138562191
0.008934477590387341,0.9782379064881853
0.00897892772765295,0.9782894258332714
0.009023377864918558,0.9771572875032504
0.009067828002184166,0.9780657204081257
0.009112278139449774,0.9775063920955697
0.009156728276715384,0.9781343498646047
0.009201178413980993,0.9787867092538519
0.009245628551246601,0.979148371217792
0.00929007868851221,0.9786151697954466
0.009334528825777818,0.979294089273821
0.009378978963043428,0.9784612566854805
0.009423429100309036,0.9782251862932572
0.009467879237574644,0.979429191687433
0.009512329374840253,0.9800732314440624
0.009556779512105863,0.9807169411346759
0.00960122964937147,0.9807357891262178
0.00964567978663708,0.9810560945743649
0.009690129923902687,0.9799539739017117
0.009734580061168296,0.9797500077762795
0.009779030198433906,0.9812482954467431
0.009823480335699514,0.9815721674915728
0.009867930472965122,0.982184179294302
0.00991238061023073,0.9822269417128157
0.009956830747496339,0.9817032272578793
0.010001280884761949,0.98115969629233
0.010045731022027557,0.9814718136850654
0.010090181159293166,0.9817768268840821
0.010134631296558774,0.9815197611812139
0.010179081433824382,0.9804633819156786
0.010223531571089992,0.9805111275510232
0.0102679817083556,0.9799936981642997
0.010312431845621209,0.9805668527159309
0.010356881982886817,0.9811917152085549
0.010401332120152425,0.9803719188236613
0.010445782257418035,0.9812262406641761
0.010490232394683644,0.9817879317142933
0.010534682531949252,0.982639945537772
0.01057913266921486,0.9835121335176394
0.010623582806480469,0.9832592790702079
0.010668032943746079,0.982752391170175
0.010712483081011687,0.9819494076005683
0.010756933218277295,0.9828093056183638
0.010801383355542904,0.9833774383939762
0.010845833492808514,0.9836719473919657
0.010890283630074122,0.9842336576569053
0.01093473376733973,0.9842566359472785
0.010979183904605339,0.9848170799104858
0.011023634041870947,0.9848252627421793
0.011068084179136557,0.984851955082554
0.011112534316402165,0.985688778387485
0.011156984453667773,0.9846397397892968
0.011201434590933382,0.9854748900606172
0.01124588472819899,0.9860299503971088
0.0112903348654646,0.9863084283119466
0.011334785002730208,0.9871476320765528
0.011379235139995817,0.9866242042609621
0.011423685277261425,0.9874594745298308
0.011468135414527033,0.9869488883345607
0.011512585551792643,0.9867143676390036
0.011557035689058252,0.9864578574470861
0.01160148582632386,0.9862385974840215
0.011645935963589468,0.9844214951312322
0.011690386100855077,0.9847128803799604
0.011734836238120687,0.9852556794188365
0.011779286375386295,0.9852619070917503
