Epsilon,F1
0.0002745842332584442,0.75
0.0005491684665168884,0.7333333333333333
0.0008237526997753326,0.9
0.0010983369330337769,1.0
0.0013729211662922211,0.8933333333333333
0.0016475053995506652,0.9199999999999999
0.0019220896328091095,0.9350915750915751
0.0021966738660675537,0.8738461538461539
0.002471258099325998,0.8216666666666667
0.0027458423325844423,0.884235294117647
0.0030204265658428865,0.9491375497567448
0.0032950107991013304,0.901326164874552
0.0035695950323597746,0.8922305764411028
0.003844179265618219,0.927235083756823
0.004118763498876663,0.9270019835237227
0.0043933477321351075,0.9161840120663651
0.004667931965393552,0.9058201058201056
0.004942516198651996,0.9105079217148184
0.00521710043191044,0.9281140350877195
0.0054916846651688845,0.8863162393162394
0.005766268898427329,0.8778571428571429
0.006040853131685773,0.852652364446788
0.006315437364944217,0.8472168128795913
0.006590021598202661,0.8655648089695228
0.006864605831461105,0.8911163694996448
0.007139190064719549,0.8782026862026863
0.0074137742979779936,0.9119008519008519
0.007688358531236438,0.9052526484316221
0.007962942764494883,0.8952207378677967
0.008237526997753326,0.8868121066316735
0.008512111231011772,0.9045530219499625
0.008786695464270215,0.9035080547281874
0.009061279697528658,0.8880341880341881
0.009335863930787103,0.8962388695315525
0.009610448164045547,0.9063105728121208
0.009885032397303992,0.9065751508559152
0.010159616630562435,0.8876359386090658
0.01043420086382088,0.8878787878787879
0.010708785097079324,0.8815813459383941
0.010983369330337769,0.8843148193063304
0.011257953563596212,0.8917614027835195
0.011532537796854658,0.8972230943659515
0.011807122030113101,0.8978181818181818
0.012081706263371546,0.8942156862745098
0.01235629049662999,0.9023408247019737
0.012630874729888435,0.9123081520279344
0.012905458963146878,0.9138827300150829
0.013180043196405321,0.9088506787330317
0.013454627429663767,0.9280126835814867
0.01372921166292221,0.9120246769364366
0.014003795896180655,0.9052738955639485
0.014278380129439099,0.9045337080995056
0.014552964362697544,0.9074098968946744
0.014827548595955987,0.9096009998074314
0.015102132829214432,0.911940173533654
0.015376717062472876,0.9148953320820329
0.01565130129573132,0.9053081882983584
0.015925885528989766,0.8954476103904648
0.016200469762248208,0.8786450649806815
0.016475053995506653,0.8786226179318962
0.016749638228765098,0.8672153675996853
0.017024222462023543,0.8785512929255329
0.017298806695281985,0.8719082861376235
0.01757339092854043,0.8732519037791363
0.017847975161798875,0.8697648600075901
0.018122559395057317,0.872507728397442
0.018397143628315762,0.8737146041143831
0.018671727861574207,0.878652898538245
0.018946312094832652,0.8695592256995767
0.019220896328091094,0.8774740458498178
0.01949548056134954,0.8810013827104879
0.019770064794607984,0.8924298047756085
0.02004464902786643,0.9006907381654503
0.02031923326112487,0.8986109984054693
0.020593817494383316,0.8919270805815918
0.02086840172764176,0.8959692028985508
0.021142985960900206,0.8969821841353547
0.021417570194158648,0.9006768891337472
0.021692154427417093,0.8995735040330857
0.021966738660675538,0.8998683685680096
0.02224132289393398,0.9043740408594282
0.022515907127192425,0.908052267848818
0.02279049136045087,0.9033207278124322
0.023065075593709315,0.8987295093177605
0.023339659826967757,0.8999620038752315
0.023614244060226202,0.8985403497046406
0.023888828293484647,0.8963089567462905
0.024163412526743092,0.8970715349850513
0.024437996760001534,0.9038714399712056
0.02471258099325998,0.8974382883331925
0.024987165226518424,0.9012369397223047
0.02526174945977687,0.9038624717878158
0.02553633369303531,0.9102119557809406
0.025810917926293756,0.9104088063030963
0.0260855021595522,0.9094926103298162
0.026360086392810643,0.9125804938952433
0.026634670626069088,0.9116305540499084
0.026909254859327533,0.9101565252797187
0.02718383909258598,0.9045030376379207
0.02745842332584442,0.9052516643327427
0.027733007559102865,0.907678186136604
0.02800759179236131,0.90264208089193
0.028282176025619755,0.9089563107443119
0.028556760258878197,0.9143582672095258
0.028831344492136642,0.9172968118274566
0.029105928725395087,0.9222741923414322
0.029380512958653533,0.9177067482879029
0.029655097191911974,0.9110990947196571
0.02992968142517042,0.9081771310177515
0.030204265658428864,0.9017782916100412
0.03047884989168731,0.9022216001001864
0.03075343412494575,0.9009903919655843
0.031028018358204196,0.9029722460521148
0.03130260259146264,0.9067458188975974
0.03157718682472108,0.910939282939283
0.03185177105797953,0.9057759222774703
0.032126355291237974,0.9063072520474507
0.032400939524496415,0.9010308436480041
0.032675523757754864,0.8971642824597946
0.032950107991013305,0.8958383860507931
0.03322469222427175,0.8976029121729556
0.033499276457530196,0.8977779002939084
0.03377386069078864,0.8936148949977849
0.034048444924047086,0.895212507742871
0.03432302915730553,0.8973432370491194
0.03459761339056397,0.8982029129884397
0.03487219762382242,0.8938758991150635
0.03514678185708086,0.8905276524925749
0.0354213660903393,0.8898869633784386
