Epsilon,F1
0.00012942182282159892,1.0
0.00025884364564319784,1.0
0.00038826546846479674,1.0
0.0005176872912863957,0.9274725274725275
0.0006471091141079946,0.9818181818181818
0.0007765309369295935,1.0
0.0009059527597511924,0.9777089783281735
0.0010353745825727914,0.9894736842105264
0.0011647964053943902,0.9818181818181818
0.0012942182282159893,0.9948717948717949
0.001423640051037588,0.993103448275862
0.001553061873859187,0.9885109599395314
0.001682483696680786,0.9757911757911758
0.0018119055195023848,0.9882352941176471
0.001941327342323984,0.9913159060700044
0.0020707491651455827,0.9777777777777776
0.0022001709879671816,0.9833106575963718
0.0023295928107887804,0.9919710959454034
0.0024590146336103797,0.9766387580673296
0.0025884364564319785,0.9906666666666666
0.0027178582792535774,0.9898245614035087
0.002847280102075176,1.0
0.002976701924896775,0.9951219512195122
0.003106123747718374,0.9920879120879121
0.003235545570539973,0.9813297398858211
0.003364967393361572,0.9942845478669117
0.003494389216183171,0.9921320688443975
0.0036238110390047697,0.9955506661777289
0.0037532328618263685,0.9899232710601377
0.003882654684647968,0.9825417120369273
0.004012076507469566,0.9927878787878788
0.0041414983302911655,0.9837850976877194
0.004270920153112765,0.9938503721112417
0.004400341975934363,0.9952915108710705
0.004529763798755962,0.9915276879982763
0.004659185621577561,0.9877440279163002
0.00478860744439916,0.9959376571141277
0.004918029267220759,0.9966666666666667
0.005047451090042358,0.9883132420672085
0.005176872912863957,0.9827872435386666
0.0053062947356855555,0.9911299139240428
0.005435716558507155,0.9916354148013609
0.005565138381328754,0.9888806333714895
0.005694560204150352,0.9934396493084423
0.005823982026971952,0.9892195153971759
0.00595340384979355,0.9899749866796851
0.006082825672615149,0.9934718964625506
0.006212247495436748,0.9948076395004215
0.006341669318258347,0.9935974760491145
0.006471091141079946,0.991416580594696
0.006600512963901545,0.9920271033314512
0.006729934786723144,0.9935209624961265
0.006859356609544742,0.991624649859944
0.006988778432366342,0.9920167046552855
0.007118200255187941,0.9861201106278102
0.007247622078009539,0.9928073557373729
0.007377043900831139,0.9940014885934637
0.007506465723652737,0.996159193604449
0.007635887546474336,0.9907756640434939
0.007765309369295936,0.9809441949664285
0.007894731192117534,0.9831512988693578
0.008024153014939132,0.9867208455101284
0.008153574837760733,0.9882091544175171
0.008282996660582331,0.9862328366592781
0.00841241848340393,0.9822933718183735
0.00854184030622553,0.9864511112449659
0.008671262129047128,0.9804175778019097
0.008800683951868726,0.9856492217963846
0.008930105774690325,0.9846327198169587
0.009059527597511925,0.9844893767144678
0.009188949420333523,0.9814324364289803
0.009318371243155122,0.9785036272311363
0.009447793065976722,0.9752191953547886
0.00957721488879832,0.9824682818658023
0.009706636711619919,0.9799803535840642
0.009836058534441519,0.9862051837051837
0.009965480357263117,0.9863217602298195
0.010094902180084716,0.9860391163902296
0.010224324002906314,0.9865789280664977
0.010353745825727914,0.98553555185772
0.010483167648549513,0.9809174188223642
0.010612589471371111,0.9861638728557033
0.010742011294192711,0.9880047654986089
0.01087143311701431,0.9861681172342746
0.011000854939835908,0.9898401480411995
0.011130276762657508,0.9901522027262377
0.011259698585479106,0.9876204966800849
0.011389120408300705,0.9845086269470237
0.011518542231122303,0.9828393863999247
0.011647964053943903,0.9839248539876035
0.011777385876765502,0.9823068358633922
0.0119068076995871,0.9835219838700384
0.0120362295224087,0.9812694093623723
0.012165651345230299,0.9806379648341892
0.012295073168051897,0.9850076117339803
0.012424494990873496,0.9824740946918263
0.012553916813695096,0.979650656302012
0.012683338636516694,0.9802704802327625
0.012812760459338293,0.9769476495873997
0.012942182282159893,0.9803854290688891
0.013071604104981491,0.9814052193357912
0.01320102592780309,0.9845457953311069
0.01333044775062469,0.9833652522367714
0.013459869573446288,0.9834366217848419
0.013589291396267886,0.9850566064879915
0.013718713219089485,0.9810434725518478
0.013848135041911085,0.9813181740773296
0.013977556864732683,0.979519894074887
0.014106978687554282,0.981148917614249
0.014236400510375882,0.9886736770515991
0.01436582233319748,0.9855640903081637
0.014495244156019079,0.9883454029484957
0.014624665978840679,0.9884529339076646
0.014754087801662277,0.9879164565627386
0.014883509624483876,0.9874127386649683
0.015012931447305474,0.9881337656242433
0.015142353270127074,0.9865445741702354
0.015271775092948673,0.9859417080277144
0.015401196915770271,0.9860657863733785
0.015530618738591871,0.9845184851878367
0.015660040561413468,0.9845530371899945
0.015789462384235068,0.9852867827314222
0.015918884207056668,0.9832748148435371
0.016048306029878265,0.9815903529867066
0.016177727852699865,0.9817251849661641
0.016307149675521465,0.9820609144482549
0.016436571498343062,0.9860796439463522
0.016565993321164662,0.9830336279425846
0.016695415143986262,0.9809288041064166
0.01682483696680786,0.9805665619996139
0.01695425878962946,0.9787176220771568
0.01708368061245106,0.9778622950957481
0.017213102435272656,0.9791471410229897
0.017342524258094256,0.9752774016796973
0.017471946080915856,0.9817611141558725
0.017601367903737453,0.98040158858574
0.017730789726559053,0.9797222920889432
0.01786021154938065,0.9795419082174739
0.01798963337220225,0.9802813002304746
0.01811905519502385,0.9828838973099112
0.018248477017845446,0.9834732831955366
0.018377898840667047,0.9842239776281467
0.018507320663488647,0.9854009383964742
0.018636742486310243,0.9863173943373141
0.018766164309131843,0.9844762138744791
0.018895586131953444,0.9844824450442212
0.01902500795477504,0.9854323084863774
0.01915442977759664,0.9836804768083948
0.01928385160041824,0.985611108400151
0.019413273423239837,0.9861942701957409
0.019542695246061437,0.9836609819414358
0.019672117068883038,0.9851081185066368
0.019801538891704634,0.9852533000918356
0.019930960714526234,0.9839545915108955
0.020060382537347834,0.9812676985389783
0.02018980436016943,0.9820288899947256
0.02031922618299103,0.9811780846651738
0.020448648005812628,0.9790358339573253
0.020578069828634228,0.9812064864168036
0.020707491651455828,0.9820771395572685
0.020836913474277425,0.9825929542362306
0.020966335297099025,0.9811107199261411
0.021095757119920625,0.9792824943267184
0.021225178942742222,0.9806731285015369
0.021354600765563822,0.9805550212515562
0.021484022588385422,0.9818204678056806
0.02161344441120702,0.980953277361807
0.02174286623402862,0.9784220103452966
0.02187228805685022,0.9789386261354297
0.022001709879671816,0.9821899273254306
0.022131131702493416,0.9822978907979838
0.022260553525315016,0.9820413177773446
0.022389975348136613,0.9836377724912264
0.022519397170958213,0.9836233072956265
0.02264881899377981,0.9828499015568596
0.02277824081660141,0.9837074238718302
0.02290766263942301,0.9830646803495989
0.023037084462244607,0.9831835168296832
0.023166506285066207,0.9854972585383244
0.023295928107887807,0.9858003807385357
0.023425349930709403,0.9851876898052165
0.023554771753531004,0.9850066766281852
0.023684193576352604,0.9836195337639783
0.0238136153991742,0.9843869574807037
0.0239430372219958,0.9834395749898059
0.0240724590448174,0.9818138773130357
0.024201880867638997,0.9819287356639947
0.024331302690460598,0.9823896012337119
0.024460724513282198,0.9811595474531641
0.024590146336103794,0.9816231602713202
0.024719568158925394,0.9810319434949463
0.02484898998174699,0.9818070088405155
0.02497841180456859,0.9835549862167194
0.02510783362739019,0.9819965276992951
0.025237255450211788,0.9807427034706329
0.025366677273033388,0.9824911393885412
0.02549609909585499,0.9822509430379347
0.025625520918676585,0.980965478676407
0.025754942741498185,0.9804484824166122
0.025884364564319785,0.9801989392700955
0.026013786387141382,0.9802766379559193
0.026143208209962982,0.980749569586432
0.026272630032784582,0.983432361408334
0.02640205185560618,0.9816043114352094
0.02653147367842778,0.9804750970410895
0.02666089550124938,0.9802297238112281
0.026790317324070976,0.9812244768552187
0.026919739146892576,0.9819872324248211
0.027049160969714176,0.9830219584044588
0.027178582792535773,0.9824604247960276
0.027308004615357373,0.9831584101667064
0.02743742643817897,0.9811365330602216
0.02756684826100057,0.9814851540792737
0.02769627008382217,0.980622864111813
0.027825691906643767,0.9816158486599879
0.027955113729465367,0.981719730758012
0.028084535552286967,0.9824047588044624
0.028213957375108564,0.981560725116406
0.028343379197930164,0.9812965758057712
0.028472801020751764,0.9815933581573241
0.02860222284357336,0.9821927681778966
0.02873164466639496,0.9843447893660613
0.02886106648921656,0.9861442923365624
0.028990488312038157,0.9855969250622911
0.029119910134859758,0.9844832947860416
0.029249331957681358,0.9842536780680746
0.029378753780502954,0.9836920311891483
0.029508175603324555,0.9826655939236282
0.02963759742614615,0.9842529126267279
0.02976701924896775,0.9834447231801056
0.02989644107178935,0.9820330482662074
0.030025862894610948,0.9832152624573988
0.03015528471743255,0.9829559922996399
0.03028470654025415,0.9827605203280916
0.030414128363075745,0.9814218113283244
0.030543550185897345,0.9806096940972043
0.030672972008718945,0.9812391354640326
0.030802393831540542,0.9818701229007916
0.030931815654362142,0.9836238218889127
0.031061237477183742,0.9831059698288126
0.03119065930000534,0.982889034097415
0.031320081122826936,0.9834627661439942
0.031449502945648536,0.9835252084134408
0.031578924768470136,0.9841393287951263
0.031708346591291736,0.9864232160871301
0.031837768414113336,0.9861678088853125
0.031967190236934936,0.9856973844661819
0.03209661205975653,0.9865435025507938
0.03222603388257813,0.9857576344968552
0.03235545570539973,0.9852215112466993
0.03248487752822133,0.9865930288237138
0.03261429935104293,0.9879590951983444
0.03274372117386453,0.9887871124330125
0.032873142996686124,0.989323986886158
0.033002564819507724,0.9901899908419424
0.033131986642329324,0.9899268874274545
0.033261408465150924,0.9896806927952355
0.033390830287972524,0.9896985370515082
0.03352025211079412,0.9889134325208755
0.03364967393361572,0.9886535162903158
0.03377909575643732,0.9878766010003478
0.03390851757925892,0.9876131823371045
0.03403793940208052,0.9881392924035431
0.03416736122490212,0.9886981145564704
0.03429678304772371,0.9889832543455614
0.03442620487054531,0.9897745132731511
0.03455562669336691,0.9903081572405938
0.03468504851618851,0.990829631787447
0.03481447033901011,0.989785846622629
0.03494389216183171,0.9900647085622083
0.035073313984653305,0.9916906292930399
0.035202735807474905,0.9919658544309498
0.035332157630296505,0.9922495642957208
0.035461579453118106,0.9920026278822804
0.035591001275939706,0.9915133570642727
0.0357204230987613,0.9915275877522118
0.0358498449215829,0.9915276310764852
0.0359792667444045,0.9912750867438156
0.0361086885672261,0.9910302891458317
0.0362381103900477,0.9902711093960666
0.0363675322128693,0.9907899979977856
0.03649695403569089,0.9910704440578858
0.03662637585851249,0.9913365072439679
0.03675579768133409,0.9910959268782997
0.03688521950415569,0.9908576785332395
0.03701464132697729,0.9916428842180451
0.037144063149798894,0.9916547819693218
0.03727348497262049,0.9916547819693218
0.03740290679544209,0.99140884893167
0.03753232861826369,0.9906432842662852
0.03766175044108529,0.991146375913474
0.03779117226390689,0.9916528968147691
0.03792059408672848,0.9911597455351784
0.03805001590955008,0.9906724527357407
0.03817943773237168,0.9899283343944194
0.03830885955519328,0.9904409206462959
0.03843828137801488,0.9902102525318373
0.03856770320083648,0.9904593632301907
0.038697125023658074,0.9914874255812199
0.038826546846479675,0.9914862052305011
0.038955968669301275,0.9919894884411338
0.039085390492122875,0.9910070534424179
0.039214812314944475,0.991517073793015
0.039344234137766075,0.9910294283409774
0.03947365596058767,0.990538119858039
0.03960307778340927,0.9913027196971944
0.03973249960623087,0.9918128336786853
0.03986192142905247,0.9923233926022552
0.03999134325187407,0.9923257663486205
0.04012076507469567,0.9925773408316987
0.04025018689751726,0.9933313370073517
0.04037960872033886,0.9938246234720683
0.04050903054316046,0.9935870359185561
0.04063845236598206,0.99309862883077
0.04076787418880366,0.9926101914549804
0.040897296011625256,0.993104732357537
0.041026717834446856,0.9931120987614204
0.041156139657268456,0.993121117229386
0.041285561480090056,0.9933641063157117
0.041414983302911657,0.9933701879309886
0.04154440512573326,0.9933779725522459
0.04167382694855485,0.9938772740550383
0.04180324877137645,0.9941208722647383
0.04193267059419805,0.9941268123130275
0.04206209241701965,0.9948685141671886
0.04219151423984125,0.9946260528243694
0.04232093606266285,0.9953658542679211
0.042450357885484444,0.9953688727030133
0.042579779708306044,0.9948810802863344
0.042709201531127644,0.9948840773283727
0.042838623353949244,0.9946416733996335
0.042968045176770844,0.9939132543257261
0.04309746699959244,0.9936732226391609
0.04322688882241404,0.993917386652077
0.04335631064523564,0.9936814368862421
0.04348573246805724,0.9939279610952363
0.04361515429087884,0.9934454950518588
0.04374457611370044,0.9939333215545337
0.04387399793652203,0.9949042543935829
0.04400341975934363,0.9956321141299014
0.04413284158216523,0.9961181657815743
0.04426226340498683,0.9963670726710563
0.04439168522780843,0.996853111249823
0.04452110705063003,0.9963729417623484
0.044650528873451625,0.9963729417623484
0.044779950696273225,0.9954160065188236
