Epsilon,F1
0.0001030657861629749,1.0
0.0002061315723259498,1.0
0.00030919735848892473,1.0
0.0004122631446518996,1.0
0.0005153289308148745,1.0
0.0006183947169778495,1.0
0.0007214605031408243,1.0
0.0008245262893037992,1.0
0.0009275920754667742,0.9777777777777779
0.001030657861629749,1.0
0.0011337236477927239,0.9446153846153846
0.001236789433955699,0.9818181818181818
0.0013398552201186738,1.0
0.0014429210062816486,1.0
0.0015459867924446237,0.9882352941176471
0.0016490525786075985,1.0
0.0017521183647705733,1.0
0.0018551841509335484,1.0
0.0019582499370965232,1.0
0.002061315723259498,1.0
0.002164381509422473,1.0
0.0022674472955854477,0.9913043478260869
0.002370513081748423,1.0
0.002473578867911398,1.0
0.0025766446540743727,1.0
0.0026797104402373475,0.9925925925925926
0.0027827762264003224,1.0
0.002885842012563297,1.0
0.0029889077987262725,1.0
0.0030919735848892473,0.9939393939393939
0.003195039371052222,1.0
0.003298105157215197,0.9935483870967742
0.003401170943378172,0.9935483870967742
0.0035042367295411467,1.0
0.0036073025157041215,1.0
0.0037103683018670968,1.0
0.0038134340880300716,1.0
0.0039164998741930464,0.9881429816913687
0.004019565660356022,0.9945945945945945
0.004122631446518996,0.9962264150943396
0.004225697232681971,1.0
0.004328763018844946,1.0
0.004431828805007921,0.9966101694915255
0.0045348945911708955,0.9966101694915255
0.004637960377333871,0.9951219512195122
0.004741026163496846,1.0
0.00484409194965982,1.0
0.004947157735822796,1.0
0.00505022352198577,1.0
0.005153289308148745,1.0
0.00525635509431172,1.0
0.005359420880474695,0.996078431372549
0.00546248666663767,0.9925285368384642
0.005565552452800645,0.9926886008640745
0.00566861823896362,1.0
0.005771684025126594,0.9916131792896877
0.00587474981128957,0.9917321207110377
0.005977815597452545,0.9918432626949221
0.006080881383615519,0.9921368765926465
0.006183947169778495,0.9923637625824366
0.006287012955941469,0.9924502864846646
0.006390078742104444,0.9955555555555555
0.006493144528267419,0.9955555555555555
0.006596210314430394,0.9936250948646597
0.006699276100593369,1.0
0.006802341886756344,1.0
0.006905407672919319,1.0
0.007008473459082293,1.0
0.007111539245245269,1.0
0.007214605031408243,0.9974025974025974
0.007317670817571218,0.9974683544303797
0.0074207366037341935,1.0
0.007523802389897168,1.0
0.007626868176060143,1.0
