Epsilon,F1
0.00028743056541676205,0.0
0.0005748611308335241,0.13333333333333333
0.0008622916962502862,0.44761904761904764
0.0011497222616670482,0.8177777777777779
0.0014371528270838102,0.8933333333333333
0.0017245833925005724,0.9092063492063491
0.0020120139579173344,0.753052503052503
0.0022994445233340964,0.842121212121212
0.0025868750887508584,0.919259825142178
0.0028743056541676204,0.8897031039136303
0.0031617362195843824,0.911024531024531
0.003449166785001145,0.9391356015396937
0.003736597350417907,0.9651515151515152
0.004024027915834669,0.9522995522995522
0.004311458481251431,1.0
0.004598889046668193,0.97
0.004886319612084955,0.9856960408684546
0.005173750177501717,0.9322038492816482
0.005461180742918479,0.9825771324863884
0.005748611308335241,0.9779761904761906
0.006036041873752003,0.9783625730994153
0.006323472439168765,0.9852437417654809
0.006610903004585527,0.9716336996336997
0.00689833357000229,0.9609905175122566
0.007185764135419052,0.9955555555555555
0.007473194700835814,0.9796419098143236
0.007760625266252576,0.9959183673469388
0.008048055831669338,0.996078431372549
0.0083354863970861,0.9819407008086254
0.008622916962502862,0.9869674185463658
0.008910347527919624,1.0
0.009197778093336386,0.9939393939393939
0.009485208658753148,0.9873988182504775
0.00977263922416991,0.9898412698412699
0.010060069789586672,0.9959183673469388
0.010347500355003434,0.9968253968253968
0.010634930920420196,1.0
0.010922361485836958,0.9886792452830189
0.01120979205125372,0.9874003189792664
0.011497222616670482,0.9914739229024944
0.011784653182087244,0.9928414442700157
0.012072083747504006,0.996078431372549
0.012359514312920768,0.9966101694915255
0.01264694487833753,1.0
0.012934375443754292,1.0
0.013221806009171054,0.9964912280701753
0.013509236574587816,0.9909509844993716
0.01379666714000458,0.9940785239219052
0.014084097705421341,0.9966101694915255
0.014371528270838103,0.9880804276284503
0.014658958836254865,0.9945701357466064
0.014946389401671627,0.9977011494252874
0.01523381996708839,0.9915459882583171
0.015521250532505151,0.9885610196229756
0.01580868109792191,0.9948542582641263
0.016096111663338675,0.9949359075803134
0.016383542228755436,0.9967213114754099
0.0166709727941722,0.9887523374646662
0.01695840335958896,1.0
0.017245833925005723,0.9969230769230769
0.017533264490422484,0.9951219512195122
