Epsilon,F1
0.0002671165729802634,1.0
0.0005342331459605268,1.0
0.0008013497189407902,1.0
0.0010684662919210536,1.0
0.001335582864901317,1.0
0.0016026994378815804,1.0
0.0018698160108618438,1.0
0.0021369325838421073,1.0
0.0024040491568223707,1.0
0.002671165729802634,1.0
0.0029382823027828977,1.0
0.0032053988757631607,1.0
0.003472515448743424,0.9846153846153847
0.0037396320217236876,1.0
0.004006748594703951,1.0
0.0042738651676842146,1.0
0.004540981740664478,1.0
0.0048080983136447415,1.0
0.005075214886625005,1.0
0.005342331459605268,1.0
0.005609448032585532,1.0
0.005876564605565795,1.0
0.006143681178546059,1.0
0.006410797751526321,1.0
0.006677914324506585,1.0
0.006945030897486848,1.0
0.007212147470467112,1.0
0.007479264043447375,1.0
0.007746380616427639,1.0
0.008013497189407902,1.0
0.008280613762388166,1.0
0.008547730335368429,1.0
0.008814846908348693,1.0
0.009081963481328956,1.0
0.00934908005430922,1.0
0.009616196627289483,1.0
0.009883313200269746,1.0
0.01015042977325001,0.9955555555555555
0.010417546346230273,1.0
0.010684662919210537,0.9971830985915492
0.0109517794921908,0.9973333333333333
0.011218896065171064,0.9967213114754099
0.011486012638151327,0.9935483870967742
0.01175312921113159,1.0
0.012020245784111854,0.9966101694915255
0.012287362357092118,1.0
0.012554478930072381,0.9953488372093023
0.012821595503052643,0.9953488372093023
0.013088712076032906,0.9914739229024944
0.01335582864901317,0.9955555555555555
0.013622945221993433,0.9955555555555555
0.013890061794973697,0.9931459170013387
0.01415717836795396,0.9955555555555555
0.014424294940934224,0.9955555555555555
0.014691411513914487,1.0
0.01495852808689475,1.0
0.015225644659875014,0.9978494623655914
0.015492761232855277,0.9970149253731343
0.015759877805835543,1.0
0.016026994378815804,0.9971830985915492
0.01629411095179607,0.9980582524271846
0.01656122752477633,1.0
0.016828344097756597,0.9979381443298969
0.017095460670736858,1.0
0.01736257724371712,1.0
0.017629693816697385,1.0
0.017896810389677647,0.998165137614679
0.018163926962657912,0.9974683544303797
0.018431043535638174,0.9949999999999999
0.01869816010861844,0.9975308641975309
0.0189652766815987,1.0
0.019232393254578966,0.9945265462506843
0.019499509827559228,0.9969230769230769
0.019766626400539493,0.991692202928158
0.020033742973519755,1.0
0.02030085954650002,0.997752808988764
0.02056797611948028,0.9947368421052631
0.020835092692460547,0.9974025974025974
0.02110220926544081,1.0
0.021369325838421074,0.9980582524271844
0.021636442411401335,0.9980582524271844
0.0219035589843816,1.0
0.022170675557361862,1.0
0.022437792130342128,1.0
0.02270490870332239,1.0
0.022972025276302654,0.9980582524271846
0.023239141849282916,0.9980582524271846
0.02350625842226318,1.0
0.023773374995243443,0.9965914786967419
0.02404049156822371,0.9980952380952381
0.02430760814120397,1.0
0.024574724714184235,0.9978021978021978
0.024841841287164497,0.9918389853873725
0.025108957860144762,0.9922653676372374
0.025376074433125024,0.9944154236282788
0.025643191006105286,0.9951126189349523
0.02591030757908555,0.9946184534419829
0.026177424152065813,0.9909820898056191
0.026444540725046078,0.9947011094552078
0.02671165729802634,0.9960000000000001
0.026978773871006605,1.0
0.027245890443986866,0.9982608695652173
0.02751300701696713,0.9949579831932773
0.027780123589947393,0.9934665191644433
0.02804724016292766,0.9969946733950099
0.02831435673590792,0.9984
0.028581473308888185,0.9954646526327066
0.028848589881868447,0.9984251968503937
0.029115706454848712,0.9984251968503937
0.029382823027828974,0.9955561974139471
0.02964993960080924,0.9897389094712746
0.0299170561737895,0.989829413261966
0.030184172746769766,0.9901377316227222
0.030451289319750028,0.9915923673958318
0.030718405892730293,0.993067323945193
0.030985522465710555,0.9929657375875914
