Epsilon,F1
0.00010728974477996873,0.0
0.00021457948955993746,1.0
0.0003218692343399062,1.0
0.0004291589791198749,0.9714285714285715
0.0005364487238998436,0.9444444444444444
0.0006437384686798124,0.9160439560439562
0.0007510282134597811,1.0
0.0008583179582397499,0.9015185021376972
0.0009656077030197186,0.8913043478260869
0.0010728974477996873,0.9214545454545455
0.001180187192579656,0.9532377538829152
0.0012874769373596249,0.9314433692244787
0.0013947666821395935,0.939080459770115
0.0015020564269195623,0.9587698323182193
0.001609346171699531,0.9435607054017755
0.0017166359164794997,0.9611632811632813
0.0018239256612594685,0.9737593984962407
0.0019312154060394371,0.9744870305845916
0.002038505150819406,0.9602123552123552
0.0021457948955993745,0.9683333333333334
0.0022530846403793436,0.964427506055628
0.002360374385159312,0.9329699850023301
0.0024676641299392807,0.9471742080002405
0.0025749538747192498,0.9517425917735516
0.0026822436194992184,0.960899046918211
0.002789533364279187,0.9540190171492366
0.0028968231090591556,0.9366879685681881
0.0030041128538391246,0.9308835815027766
0.003111402598619093,0.9318649108538063
0.003218692343399062,0.9379866456298505
0.003325982088179031,0.9319804318488529
0.0034332718329589994,0.940243661474565
0.003540561577738968,0.9388641488484144
0.003647851322518937,0.9336595022624434
0.0037551410672989056,0.9330603073958118
0.0038624308120788742,0.9373299947742139
0.003969720556858843,0.9456179246193624
0.004077010301638812,0.9422055524912668
0.0041843000464187804,0.9423512738833084
0.004291589791198749,0.940988125273267
0.004398879535978718,0.9353873203297525
0.004506169280758687,0.9352616646047356
0.004613459025538656,0.9339953725442427
0.004720748770318624,0.9414337464696626
0.004828038515098593,0.9410369069950342
0.0049353282598785615,0.9514091419542947
0.00504261800465853,0.9583915084326404
0.0051499077494384995,0.9624270067883796
0.005257197494218468,0.959405246879178
0.005364487238998437,0.9703909172588417
0.005471776983778405,0.9599255901952233
0.005579066728558374,0.9525626727027191
0.0056863564733383425,0.9500285233285422
0.005793646218118311,0.9538246298733275
0.005900935962898281,0.9535798098945449
0.006008225707678249,0.9533552788064066
0.006115515452458218,0.9553181748529829
0.006222805197238186,0.9539700876071908
0.006330094942018155,0.9532217658949756
0.006437384686798124,0.9534046345811051
0.006544674431578093,0.9572869114487306
0.006651964176358062,0.9599246360262631
0.00675925392113803,0.947969598657813
0.006866543665917999,0.9476848052617612
0.006973833410697967,0.9497651435281458
0.007081123155477936,0.9450443399454326
0.007188412900257905,0.9382839035351862
0.007295702645037874,0.9348174732924914
0.007402992389817843,0.9365796947380314
0.007510282134597811,0.9326243563200085
0.00761757187937778,0.9407409406192369
0.0077248616241577485,0.9467356117649594
0.007832151368937718,0.9479118879434084
0.007939441113717687,0.9436037044912402
0.008046730858497655,0.9343999783047906
0.008154020603277624,0.933897602360012
0.008261310348057592,0.9408844821722637
0.008368600092837561,0.9367147715016623
0.00847588983761753,0.9411583706299697
0.008583179582397498,0.9381029092283034
0.008690469327177467,0.9432664894796586
0.008797759071957435,0.9440202211142793
0.008905048816737404,0.9452101928074468
0.009012338561517374,0.9469854368045123
0.009119628306297343,0.9431884171184823
0.009226918051077311,0.9470953226302734
0.00933420779585728,0.9392707026168232
0.009441497540637249,0.9353851618641515
0.009548787285417217,0.9336448990436264
0.009656077030197186,0.9370230778798885
0.009763366774977154,0.9323883056016745
0.009870656519757123,0.933097118283212
0.009977946264537092,0.9303696060695312
0.01008523600931706,0.9311650412811604
0.010192525754097029,0.9293559389364201
0.010299815498876999,0.9318970539276263
0.010407105243656968,0.9385408911461394
0.010514394988436936,0.9371824060520915
0.010621684733216905,0.9375452954637232
0.010728974477996873,0.9382203520323781
0.010836264222776842,0.9401047354429568
0.01094355396755681,0.9402840321376136
0.01105084371233678,0.9402314900582975
0.011158133457116748,0.936135681681297
0.011265423201896716,0.9402017485318966
0.011372712946676685,0.9417253049400944
0.011480002691456654,0.9414233904273368
0.011587292436236622,0.9389416873456542
0.011694582181016593,0.9370040855253056
0.011801871925796561,0.9326436823520291
0.01190916167057653,0.9352753915804364
0.012016451415356498,0.9352883657429676
0.012123741160136467,0.9353328228582466
0.012231030904916436,0.938522980757732
0.012338320649696404,0.9346024588545611
0.012445610394476373,0.9317637111248882
0.012552900139256341,0.929567701368175
0.01266018988403631,0.9331243446948074
0.012767479628816279,0.9310100097349018
0.012874769373596247,0.9322417660348021
0.012982059118376216,0.9308515905744954
0.013089348863156186,0.9308916884920009
0.013196638607936155,0.9316149031479238
0.013303928352716123,0.9309466036996398
0.013411218097496092,0.9279788876503698
0.01351850784227606,0.9261986319574383
0.013625797587056029,0.9260265369810419
0.013733087331835998,0.9308135826943744
0.013840377076615966,0.9308811267626667
0.013947666821395935,0.932404180142276
0.014054956566175903,0.9351483670246358
0.014162246310955872,0.9370324711593623
0.01426953605573584,0.9356103044105499
0.01437682580051581,0.93628593366905
0.01448411554529578,0.9336240192550307
0.014591405290075748,0.9341339466068714
0.014698695034855717,0.9336688533576277
0.014805984779635685,0.9333943852002757
0.014913274524415654,0.9381333244688946
0.015020564269195623,0.9359766718365977
0.015127854013975591,0.9342935989982422
0.01523514375875556,0.9342788410331384
0.015342433503535528,0.9393480732578287
0.015449723248315497,0.9403487996309302
0.015557012993095466,0.9384191506365538
0.015664302737875436,0.9400399745111712
0.015771592482655403,0.9393124954541718
0.015878882227435373,0.9373360125039547
0.01598617197221534,0.9379532814090362
0.01609346171699531,0.9384661451568939
0.016200751461775277,0.9401055603114428
0.016308041206555247,0.9395094381990038
0.016415330951335214,0.9381383565512385
0.016522620696115185,0.9391490549274069
0.016629910440895155,0.9396936810997069
0.016737200185675122,0.9391266637532635
0.016844489930455092,0.9375449708247819
0.01695177967523506,0.9389392938815252
0.01705906942001503,0.9364705607667425
0.017166359164794996,0.9358201322828796
0.017273648909574967,0.9360055851940686
0.017380938654354933,0.9374093976322545
0.017488228399134904,0.938084944484069
0.01759551814391487,0.9405574767297032
0.01770280788869484,0.9409415741016434
0.017810097633474808,0.9413466584215915
0.017917387378254778,0.9393266005539077
0.01802467712303475,0.9378655475359263
0.018131966867814715,0.9390762940833797
0.018239256612594686,0.9404931662105419
0.018346546357374652,0.9386955316316141
0.018453836102154623,0.9407535351450381
0.01856112584693459,0.9395044216375723
0.01866841559171456,0.9373886393683071
0.018775705336494527,0.9380837799798799
0.018882995081274497,0.9375405486776854
0.018990284826054464,0.9369092239263279
0.019097574570834434,0.9383276281105202
0.0192048643156144,0.9403751852822557
0.01931215406039437,0.9349627833153509
0.019419443805174342,0.9348645593577596
0.01952673354995431,0.9322186595848365
0.01963402329473428,0.9355278354173253
0.019741313039514246,0.9330117331058986
0.019848602784294216,0.9329365231728259
0.019955892529074183,0.9299627192743852
0.020063182273854153,0.9294144259163224
0.02017047201863412,0.9295639716819629
0.02027776176341409,0.9241401615640594
0.020385051508194058,0.919705920724337
0.020492341252974028,0.9215575649299124
0.020599630997753998,0.9219892270025222
0.020706920742533965,0.923257227629154
0.020814210487313935,0.9206114882450487
0.020921500232093902,0.9170806755856795
0.021028789976873873,0.9175519696378073
0.02113607972165384,0.9168332204543784
0.02124336946643381,0.9190413796095669
0.021350659211213777,0.917778851609954
0.021457948955993747,0.9169965132989235
0.021565238700773714,0.9190522432911333
0.021672528445553684,0.9195634184861292
0.02177981819033365,0.9160496375205602
0.02188710793511362,0.9179823554532103
0.02199439767989359,0.91796048761035
0.02210168742467356,0.9200411201556588
0.02220897716945353,0.9209455454416788
0.022316266914233496,0.9229288201354773
0.022423556659013466,0.9254700234250155
0.022530846403793433,0.9281663728252114
0.022638136148573403,0.9293978716799403
0.02274542589335337,0.9295911277374982
0.02285271563813334,0.9314474310377208
0.022960005382913307,0.9308790269737661
0.023067295127693278,0.9303641150504942
0.023174584872473245,0.9322155919156664
0.023281874617253215,0.9338744433869206
0.023389164362033185,0.9381187790623118
0.023496454106813152,0.941458204567659
0.023603743851593122,0.9433882863361445
0.02371103359637309,0.9444179072191787
0.02381832334115306,0.9444914517559144
0.023925613085933026,0.9434536104130549
0.024032902830712997,0.9455246239903501
0.024140192575492964,0.9460369121448153
0.024247482320272934,0.9470123423772259
0.0243547720650529,0.9472385689381883
0.02446206180983287,0.9474804256622912
0.024569351554612838,0.9469378533043209
0.02467664129939281,0.9471672872548094
0.02478393104417278,0.9478194952639194
0.024891220788952746,0.9488300773905658
0.024998510533732716,0.9486017865113133
0.025105800278512683,0.950361610009165
0.025213090023292653,0.9498541595151618
0.02532037976807262,0.9503537579542487
0.02542766951285259,0.9494662821816491
0.025534959257632557,0.9487958053199652
0.025642249002412527,0.9475906551463081
0.025749538747192494,0.9478603968107511
0.025856828491972465,0.9494760168531651
0.02596411823675243,0.9496317101842766
0.026071407981532402,0.9494604202619626
0.026178697726312372,0.9483179886665779
0.02628598747109234,0.9488809120343547
0.02639327721587231,0.9487245082794757
0.026500566960652276,0.9470699169226442
0.026607856705432247,0.9468615690820718
0.026715146450212213,0.9469232326533931
0.026822436194992184,0.946363133985133
0.02692972593977215,0.9462307700813973
0.02703701568455212,0.9472346383850601
0.027144305429332088,0.9474760943278946
0.027251595174112058,0.9465361609524345
0.027358884918892025,0.9467164300319908
0.027466174663671995,0.945504296200521
0.027573464408451966,0.9466669314044589
0.027680754153231932,0.9479118448124029
0.027788043898011903,0.9469994231015211
0.02789533364279187,0.9471134709398277
0.02800262338757184,0.9472016906392327
0.028109913132351807,0.9463772300288007
0.028217202877131777,0.9448478809675402
0.028324492621911744,0.9446122556450198
0.028431782366691714,0.9454440356052954
0.02853907211147168,0.947266003162903
0.02864636185625165,0.9485410258690473
0.02875365160103162,0.9493754355196607
0.02886094134581159,0.9499141913686528
0.02896823109059156,0.9507457000855937
0.029075520835371526,0.9512054840103575
0.029182810580151496,0.9526449178367814
0.029290100324931463,0.9535225360096632
0.029397390069711433,0.9539620073274115
0.0295046798144914,0.9537537518218249
0.02961196955927137,0.9538457234706457
0.029719259304051338,0.9536837116215782
0.029826549048831308,0.9547953379924466
0.029933838793611275,0.9539955614732628
0.030041128538391245,0.955137727408897
0.030148418283171212,0.9552351658912048
0.030255708027951182,0.9549796387062086
0.030362997772731153,0.9541003488492343
0.03047028751751112,0.9548214080914308
0.03057757726229109,0.9562009343562543
0.030684867007071057,0.9575448550948684
0.030792156751851027,0.9576071933227464
0.030899446496630994,0.9567736813155372
0.031006736241410964,0.9568656800236676
0.03111402598619093,0.9581658216479664
0.0312213157309709,0.9585132305665232
0.03132860547575087,0.9595935159482796
0.031435895220530835,0.9609594967526206
0.031543184965310805,0.9623055905400042
0.031650474710090776,0.9620890243302821
0.031757764454870746,0.9620896673926422
0.031865054199650716,0.9627848745060597
0.03197234394443068,0.9631626294661142
0.03207963368921065,0.9639626421151692
0.03218692343399062,0.9649411543273436
0.03229421317877059,0.9658752879545405
0.032401502923550554,0.9659775594121276
0.032508792668330525,0.964808775832503
0.032616082413110495,0.9645341962995344
0.032723372157890465,0.9642836724465047
0.03283066190267043,0.9658966892103539
0.0329379516474504,0.9665948520235915
0.03304524139223037,0.9664085391576999
0.03315253113701034,0.9673314176318712
0.03325982088179031,0.9670538524471546
0.03336711062657027,0.9668194528618036
0.033474400371350244,0.966862009414742
0.033581690116130214,0.9674646375801684
0.033688979860910184,0.967839479064233
0.03379626960569015,0.9670236673426776
0.03390355935047012,0.9674106330086587
0.03401084909525009,0.9683355994860081
0.03411813884003006,0.9675546365696107
0.03422542858481002,0.9675941602373644
0.03433271832958999,0.9682200666408187
0.03444000807436996,0.9688421967432209
0.03454729781914993,0.9701291387166494
0.0346545875639299,0.9695782985120349
0.03476187730870987,0.96989577370516
0.03486916705348984,0.9693461798612203
0.03497645679826981,0.9708505159007979
0.03508374654304978,0.9706258151171582
0.03519103628782974,0.9706567505755757
0.03529832603260971,0.9710144312634587
0.03540561577738968,0.9721987239687724
0.03551290552216965,0.972485514701896
0.035620195266949616,0.9725257505850994
