Epsilon,F1
0.0002769037612810957,1.0
0.0005538075225621915,1.0
0.0008307112838432872,1.0
0.001107615045124383,1.0
0.0013845188064054786,1.0
0.0016614225676865745,1.0
0.0019383263289676701,1.0
0.002215230090248766,1.0
0.0024921338515298615,1.0
0.002769037612810957,1.0
0.003045941374092053,1.0
0.003322845135373149,1.0
0.0035997488966542446,1.0
0.0038766526579353403,1.0
0.004153556419216436,1.0
0.004430460180497532,1.0
0.004707363941778627,1.0
0.004984267703059723,1.0
0.005261171464340819,1.0
0.005538075225621914,1.0
0.00581497898690301,1.0
0.006091882748184106,1.0
0.006368786509465201,1.0
0.006645690270746298,1.0
0.0069225940320273936,1.0
0.007199497793308489,1.0
0.007476401554589585,1.0
0.007753305315870681,1.0
0.008030209077151776,1.0
0.008307112838432872,1.0
0.008584016599713968,1.0
0.008860920360995063,1.0
0.009137824122276159,0.9945945945945945
0.009414727883557255,1.0
0.00969163164483835,1.0
0.009968535406119446,1.0
0.010245439167400542,1.0
0.010522342928681637,1.0
0.010799246689962733,1.0
0.011076150451243829,1.0
0.011353054212524924,1.0
0.01162995797380602,1.0
0.011906861735087116,1.0
0.012183765496368211,1.0
0.012460669257649307,1.0
0.012737573018930403,1.0
0.013014476780211498,1.0
0.013291380541492596,1.0
0.013568284302773691,1.0
0.013845188064054787,1.0
0.014122091825335883,1.0
0.014398995586616978,0.9959183673469388
0.014675899347898074,0.9959183673469388
0.01495280310917917,1.0
0.015229706870460265,1.0
0.015506610631741361,0.996078431372549
0.015783514393022457,0.9918432626949221
0.016060418154303552,1.0
0.016337321915584648,0.996078431372549
0.016614225676865744,0.996078431372549
0.01689112943814684,1.0
0.017168033199427935,1.0
0.01744493696070903,1.0
0.017721840721990127,0.9964912280701753
0.017998744483271222,0.9959183673469388
0.018275648244552318,1.0
0.018552552005833414,1.0
0.01882945576711451,1.0
0.019106359528395605,1.0
0.0193832632896767,1.0
0.019660167050957796,1.0
0.019937070812238892,1.0
0.020213974573519988,1.0
0.020490878334801083,0.9974025974025974
0.02076778209608218,0.9969230769230769
0.021044685857363275,0.9962264150943396
0.02132158961864437,1.0
0.021598493379925466,1.0
0.02187539714120656,0.9969230769230769
0.022152300902487657,0.9969230769230769
0.022429204663768753,0.9969230769230769
0.02270610842504985,0.9914063567265909
0.022983012186330944,0.994483279803514
0.02325991594761204,0.994569803705742
0.023536819708893136,0.9971014492753623
0.02381372347017423,0.9971014492753623
0.024090627231455327,0.9971014492753623
0.024367530992736423,0.9947485080988917
0.02464443475401752,0.9896333850762138
0.024921338515298614,0.992135932033983
0.02519824227657971,0.989320197044335
0.025475146037860805,0.9949359075803134
0.0257520497991419,0.9928158295281584
0.026028953560422997,0.9919855486978776
0.026305857321704092,0.9925308262051804
0.02658276108298519,0.9952705522325775
0.026859664844266287,0.9978021978021978
0.027136568605547383,0.9978021978021978
0.02741347236682848,0.9974025974025974
0.027690376128109574,0.9953630912724851
0.02796727988939067,0.9954256010396361
0.028244183650671766,0.9906070495074006
0.02852108741195286,0.9978947368421054
0.028797991173233957,1.0
0.029074894934515053,0.9952941176470589
0.029351798695796148,0.9976470588235294
0.029628702457077244,0.9977011494252874
0.02990560621835834,0.9977011494252874
0.030182509979639435,0.995505617977528
0.03045941374092053,0.9936605237815399
0.030736317502201627,0.9956475458308693
0.031013221263482722,0.997752808988764
0.03129012502476382,0.9951554063913614
0.031567028786044914,0.9903947903947904
0.03184393254732601,0.991218398725182
0.032120836308607105,0.9915225807960887
0.0323977400698882,0.9877754502155156
0.032674643831169296,0.990117704832497
0.03295154759245039,0.9901693643959737
0.03322845135373149,0.9902187532094076
0.03350535511501258,0.9898583869871811
0.03378225887629368,0.9900878146437389
0.034059162637574775,0.9922697609321574
0.03433606639885587,0.9942085406002932
0.034612970160136966,0.9946299714717235
0.03488987392141806,0.9961150400754362
0.03516677768269916,1.0
0.03544368144398025,1.0
0.03572058520526135,1.0
0.035997488966542444,1.0
0.03627439272782354,0.9981308411214954
0.036551296489104636,0.9928523342681854
0.03682820025038573,0.9913364339109751
0.03710510401166683,0.9916451335055987
0.03738200777294792,0.9932193732193733
0.03765891153422902,0.9929677769372427
0.037935815295510114,0.9929677769372427
0.03821271905679121,0.9929907350959983
0.038489622818072305,0.9933782611860114
0.0387665265793534,0.991641694999904
0.0390434303406345,0.993166630877373
0.03932033410191559,0.9950818378653101
0.03959723786319669,0.9951128752170677
0.039874141624477784,0.9965517241379309
0.04015104538575888,0.9965517241379309
0.040427949147039975,0.9952947100723284
0.04070485290832107,0.9950935212794796
0.040981756669602167,0.9967741935483871
0.04125866043088326,0.9984251968503937
0.04153556419216436,0.9984496124031008
0.041812467953445454,0.9983471074380166
0.04208937171472655,0.9983471074380166
0.042366275476007645,1.0
0.04264317923728874,0.9967471074380165
0.042920082998569836,0.9967471074380165
0.04319698675985093,0.9967723042884102
0.04347389052113203,0.9892058450685288
0.04375079428241312,0.9878643390090694
0.04402769804369422,0.9867151469767859
0.044304601804975315,0.9912524823819483
0.04458150556625641,0.9859965524671408
0.044858409327537506,0.9877367487630337
0.0451353130888186,0.9863370234728436
0.0454122168500997,0.9889328653187753
0.04568912061138079,0.9871765030723513
