Epsilon,F1
0.00013175625788540692,1.0
0.00026351251577081384,1.0
0.00039526877365622074,0.992
0.0005270250315416277,1.0
0.0006587812894270346,1.0
0.0007905375473124415,0.9942857142857143
0.0009222938051978484,1.0
0.0010540500630832554,1.0
0.0011858063209686622,1.0
0.0013175625788540693,1.0
0.001449318836739476,0.996078431372549
0.001581075094624883,1.0
0.00171283135251029,0.993001508295626
0.0018445876103956968,0.9895946763460376
0.001976343868281104,1.0
0.0021081001261665107,0.9974683544303797
0.0022398563840519176,1.0
0.0023716126419373244,1.0
0.0025033688998227317,1.0
0.0026351251577081385,1.0
0.0027668814155935454,1.0
0.002898637673478952,0.9960795508611666
0.003030393931364359,0.9982608695652175
0.003162150189249766,1.0
0.003293906447135173,0.996666435169109
0.00342566270502058,0.9914074600432082
0.003557418962905987,0.9984251968503937
0.0036891752207913937,0.9983193277310924
0.0038209314786768005,0.9954840203798054
0.003952687736562208,1.0
0.004084443994447615,0.9958620689655172
0.0042162002523330215,0.997222088256571
0.004347956510218428,0.9987261146496816
0.004479712768103835,0.9961904761904762
0.004611469025989242,0.9987421383647799
0.004743225283874649,0.9962594127317989
0.004874981541760056,0.9987096774193549
0.005006737799645463,0.9975426826970187
0.00513849405753087,0.9963880070546736
0.005270250315416277,0.9988950276243095
0.005402006573301684,0.998918918918919
0.005533762831187091,0.9989304812834223
0.005665519089072498,0.9989417989417989
0.005797275346957904,0.997727199354318
0.005929031604843311,0.9971171171171171
0.006060787862728718,0.998
0.006192544120614125,1.0
0.006324300378499532,1.0
0.0064560566363849395,0.9951066687435158
0.006587812894270346,0.9991769547325102
0.006719569152155753,0.9974170459407944
0.00685132541004116,0.999203187250996
0.006983081667926567,0.9980952380952381
0.007114837925811974,1.0
0.0072465941836973805,0.9981898970043204
0.007378350441582787,0.9991189427312775
0.007510106699468194,0.9949144186071376
0.007641862957353601,0.9991701244813278
0.007773619215239009,0.9975279303926211
0.007905375473124416,0.9990950226244344
0.008037131731009822,0.9982880658436214
0.00816888798889523,0.9976534884271692
0.008300644246780635,0.9978586135895677
0.008432400504666043,0.9984434855023091
0.00856415676255145,0.9977500491646658
0.008695913020436857,0.9985509294348882
0.008827669278322264,0.9991836734693879
0.00895942553620767,0.9985072756387942
0.009091181794093078,0.9976817024266019
0.009222938051978484,0.9992831541218639
0.009354694309863892,0.9964119104953252
0.009486450567749298,0.9985606854864806
0.009618206825634705,0.9985185185185186
0.009749963083520111,0.9979359163781506
0.009881719341405519,0.9993993993993995
0.010013475599290927,0.9979226099041767
0.010145231857176333,0.9992882562277579
0.01027698811506174,0.9972683165937358
0.010408744372947146,0.997255354318536
0.010540500630832554,0.996069633759302
0.01067225688871796,0.9974692168173689
0.010804013146603368,0.9974172719935431
0.010935769404488774,0.9968787374426288
0.011067525662374181,1.0
0.011199281920259587,0.9987201635573728
0.011331038178144995,0.9993650793650793
0.011462794436030403,0.9975665878295843
0.011594550693915809,0.9976409640489148
0.011726306951801217,0.9987496947496947
0.011858063209686623,1.0
0.01198981946757203,0.998324130582195
0.012121575725457436,0.9988128891354698
0.012253331983342844,0.9988234378109023
0.01238508824122825,0.9971641270046498
0.012516844499113658,0.9982658178730988
0.012648600756999064,0.9988826815642458
0.012780357014884471,0.9971002745935396
0.012912113272769879,0.998933991083516
0.013043869530655285,0.9950207156459134
0.013175625788540693,0.99731115645792
0.013307382046426099,0.9994366197183098
0.013439138304311506,0.9989154794007215
0.013570894562196912,0.9989434979947314
0.01370265082008232,0.9984377870224679
0.013834407077967726,0.9979045930798345
0.013966163335853134,0.9984294336190288
0.014097919593738541,0.999043062200957
0.014229675851623947,0.9989416137590211
0.014361432109509355,0.9970179619736321
0.014493188367394761,0.9984302899903923
0.014624944625280169,0.9975540663211955
0.014756700883165575,0.9990384615384615
0.014888457141050982,0.9985416610924867
0.015020213398936388,0.9986143038908551
0.015151969656821796,0.9981390503096726
0.015283725914707202,0.9985633110565001
0.01541548217259261,0.9990639437928867
0.015547238430478017,0.9981067728251014
0.015678994688363423,0.9985443090837499
0.01581075094624883,0.998152505446623
0.01594250720413424,0.9985670763341135
0.016074263462019643,0.9990837277811849
0.01620601971990505,0.9990808949181063
0.01633777597779046,0.9990654205607477
0.016469532235675866,0.9973480757811277
0.01660128849356127,0.9990663002965421
0.016733044751446678,0.9995381062355658
0.016864801009332086,0.9990749493946046
0.016996557267217494,0.9972891054921703
0.0171283135251029,0.9995753715498938
0.017260069782988306,0.9986680761099365
0.017391826040873713,0.9990823322651764
0.01752358229875912,0.9991031390134528
0.01765533855664453,0.9995824634655532
0.017787094814529933,0.9978500555461945
0.01791885107241534,0.999562363238512
0.01805060733030075,0.9995859213250518
0.018182363588186156,0.9969923155837839
0.018314119846071564,0.9991769547325102
0.018445876103956968,0.9987384011420414
0.018577632361842376,0.9987520777394195
0.018709388619727783,0.9996023856858848
0.01884114487761319,0.9983296063754554
0.018972901135498595,0.9991836734693876
0.019104657393384003,0.998388432268621
0.01923641365126941,0.9991902834008097
0.01936816990915482,0.9983967871485945
0.019499926167040223,0.9984157582145503
0.01963168242492563,0.9992094830784854
0.019763438682811038,0.9983926242993577
0.019895194940696446,0.9972361456977566
0.020026951198581854,0.9976416863721347
0.020158707456467258,0.9992307692307693
0.020290463714352665,0.9976016224402133
0.020422219972238073,0.9980591119534463
