Epsilon,F1
3.6819954142787235e-05,0.8044444444444444
7.363990828557447e-05,0.9595959595959597
0.0001104598624283617,0.928148714031067
0.00014727981657114894,0.9882352941176471
0.00018409977071393618,0.9830687830687831
0.0002209197248567234,0.9935483870967742
0.00025773967899951064,0.9881429816913687
0.0002945596331422979,0.9953488372093023
0.0003313795872850851,1.0
0.00036819954142787236,0.9910935180603662
0.0004050194955706596,0.9957446808510639
0.0004418394497134468,0.9964912280701753
0.00047865940385623403,0.9897802197802198
0.0005154793579990213,0.9964912280701753
0.0005522993121418085,0.9969230769230769
0.0005891192662845958,0.9916777967483345
0.000625939220427383,0.9949236947791164
0.0006627591745701702,0.9926315789473683
0.0006995791287129575,0.9907825648778029
0.0007363990828557447,0.9977011494252874
0.000773219036998532,0.9950617283950617
0.0008100389911413192,1.0
0.0008468589452841064,0.9978021978021978
0.0008836788994268936,0.997752808988764
0.0009204988535696808,0.9961890935486798
0.0009573188077124681,0.9983739837398374
0.0009941387618552554,0.9929886227062369
0.0010309587159980425,0.9962703962703963
0.00106777867014083,0.9983739837398374
0.001104598624283617,0.9984962406015038
0.0011414185784264044,0.9967167167167167
0.0011782385325691915,0.995307889380767
0.0012150584867119786,0.9909675616277104
0.001251878440854766,0.9901482781039717
0.0012886983949975531,0.9957931493692793
0.0013255183491403405,0.9909196133205326
0.0013623383032831276,0.9948898761175393
0.001399158257425915,0.996373092053744
0.001435978211568702,0.9988700564971751
0.0014727981657114894,0.9975400867760801
0.0015096181198542766,0.996373092053744
0.001546438073997064,0.9988571428571429
0.001583258028139851,0.9988571428571429
0.0016200779822826384,0.992280401442963
0.0016568979364254255,0.9915565023859687
0.0016937178905682129,0.9968141393673309
0.001730537844711,0.9979166666666666
0.0017673577988537872,0.9960045098817739
0.0018041777529965745,0.9951181449456415
0.0018409977071393616,0.9980917331152457
0.001877817661282149,0.997191210349105
0.0019146376154249361,0.9954226245875286
0.0019514575695677235,0.9964022623135124
0.001988277523710511,0.9964099075294193
0.0020250974778532977,0.9964183234607358
0.002061917431996085,0.9982453102453104
0.0020987373861388724,0.9965734460652236
