Epsilon,F1
0.0002594867120186959,0.6666666666666666
0.0005189734240373918,1.0
0.0007784601360560878,1.0
0.0010379468480747837,0.8977777777777778
0.0012974335600934796,0.8779487179487179
0.0015569202721121755,1.0
0.0018164069841308714,0.975
0.0020758936961495673,0.8749134199134199
0.0023353804081682633,0.956043956043956
0.002594867120186959,0.8882352941176471
0.002854353832205655,0.8915533039372049
0.003113840544224351,0.8916239316239316
0.003373327256243047,0.9055411255411254
0.003632813968261743,0.9318181818181819
0.0038923006802804388,0.9176958822176212
0.004151787392299135,0.900447204968944
0.00441127410431783,0.9431111111111111
0.0046707608163365265,0.9256056644880175
0.004930247528355223,0.9256321195144726
0.005189734240373918,0.932
0.005449220952392614,0.9116202863480541
0.00570870766441131,0.8888784461152882
0.0059681943764300065,0.891713943950786
0.006227681088448702,0.895675202887479
0.0064871678004673975,0.9109176370045935
0.006746654512486094,0.9093844541988763
0.00700614122450479,0.9146740532354933
0.007265627936523486,0.9255539449213387
0.007525114648542181,0.9182161084529505
0.0077846013605608775,0.9149475524475525
0.008044088072579574,0.9189113320368449
0.00830357478459827,0.9113500784929357
0.008563061496616965,0.9127606598194833
0.00882254820863566,0.8871744105863886
0.009082034920654358,0.867441523993248
0.009341521632673053,0.863574665919073
0.009601008344691749,0.8803833834144598
0.009860495056710446,0.8730580747692359
0.010119981768729141,0.8895057201962573
0.010379468480747837,0.8809145464464614
0.010638955192766532,0.8927865076100371
0.010898441904785228,0.9149036866947314
0.011157928616803925,0.9275652507054621
0.01141741532882262,0.9105952559105461
0.011676902040841316,0.9008006402067457
0.011936388752860013,0.8993906733481201
0.012195875464878709,0.8979290534027375
0.012455362176897404,0.8904172680845374
0.0127148488889161,0.8905092880489341
0.012974335600934795,0.8815343811465585
0.013233822312953492,0.8713016032390171
0.013493309024972188,0.8783988868681737
0.013752795736990883,0.875089605734767
0.01401228244900958,0.885008154270626
0.014271769161028276,0.8909627755892113
0.014531255873046971,0.8946134775749381
0.014790742585065667,0.8893510348139765
0.015050229297084362,0.8954671397560995
0.01530971600910306,0.9052926956555989
0.015569202721121755,0.910982551159554
0.01582868943314045,0.9002112170093348
0.016088176145159148,0.9051795819776999
0.01634766285717784,0.909476536134167
0.01660714956919654,0.9049029248571584
0.016866636281215236,0.9091353486774304
0.01712612299323393,0.9075875622780426
0.017385609705252627,0.9196307334526471
0.01764509641727132,0.913913487340934
0.017904583129290018,0.9081881665822434
0.018164069841308715,0.8973923958100507
0.01842355655332741,0.8982212294200382
0.018683043265346106,0.8920377855783664
0.018942529977364803,0.8965209247291206
0.019202016689383497,0.8951967900794934
0.019461503401402194,0.8918046808873251
0.01972099011342089,0.8884317102977601
0.019980476825439585,0.8826319548948159
0.020239963537458282,0.8834589771642645
0.020499450249476976,0.8800384215566399
