Epsilon,F1
0.00016785418936812542,0.96
0.00033570837873625085,0.9609022556390977
0.0005035625681043763,0.9506645401382243
0.0006714167574725017,0.9935483870967742
0.0008392709468406271,0.9945945945945945
0.0010071251362087526,0.9917124735729388
0.001174979325576878,0.9913006396588486
0.0013428335149450034,1.0
0.0015106877043131288,1.0
0.0016785418936812542,1.0
0.0018463960830493796,0.9938245614035088
0.002014250272417505,1.0
0.0021821044617856304,0.9972602739726029
0.002349958651153756,1.0
0.002517812840521881,1.0
0.002685667029890007,0.9974683544303797
0.0028535212192581324,0.998165137614679
0.0030213754086262576,0.9959620189905047
0.003189229597994383,0.998165137614679
0.0033570837873625084,1.0
0.003524937976730634,0.9947986090335614
0.003692792166098759,0.9982905982905983
0.003860646355466885,0.9972222222222221
0.00402850054483501,1.0
0.004196354734203136,0.9956563810342974
0.004364208923571261,0.9955244755244756
0.004532063112939386,0.9972113289760347
0.004699917302307512,0.9988165680473372
0.004867771491675638,0.992353620724271
0.005035625681043762,0.9986754966887418
0.005203479870411888,0.9987261146496816
0.005371334059780014,0.9954231205995911
0.005539188249148139,0.9978947368421054
0.005707042438516265,0.9977067977067978
0.0058748966278843896,0.9977441941513797
0.006042750817252515,0.9955604701945504
0.006210605006620641,0.9978208734270911
0.006378459195988766,0.9988950276243095
0.006546313385356891,1.0
0.006714167574725017,0.999043062200957
0.006882021764093142,0.9990610328638498
0.007049875953461268,0.9962400706090027
0.007217730142829394,0.9982456140350877
0.007385584332197518,0.9946672446800393
0.007553438521565644,0.9949533345001118
0.00772129271093377,0.9949861639007315
0.007889146900301895,0.9967010589193592
0.00805700108967002,0.9975749066658158
0.008224855279038146,0.9976768291200429
0.008392709468406272,0.9968539181430961
0.008560563657774396,0.9970122630992198
0.008728417847142522,0.9992509363295881
0.008896272036510647,0.9985072756387942
0.009064126225878773,1.0
0.009231980415246898,0.9970581286675768
0.009399834604615024,0.9978393788461984
0.00956768879398315,0.9978330180317242
0.009735542983351275,0.9992673992673993
0.0099033971727194,0.9972696525756752
0.010071251362087525,0.9960243460243461
0.01023910555145565,0.9973553071565812
0.010406959740823776,0.9973906698946529
0.010574813930191902,0.9980787625928563
0.010742668119560027,0.9967866134597495
0.010910522308928153,0.9949617850985313
0.011078376498296278,0.9993957703927492
0.011246230687664404,0.9976031644848813
0.01141408487703253,0.9988180431466551
