Epsilon,F1
0.00013031961323294164,1.0
0.0002606392264658833,0.9818181818181818
0.0003909588396988249,1.0
0.0005212784529317665,0.9935483870967742
0.0006515980661647082,0.992
0.0007819176793976498,0.9904761904761905
0.0009122372926305914,0.9955555555555555
0.001042556905863533,1.0
0.0011728765190964748,0.988503282125305
0.0013031961323294165,0.9841012853408502
0.001433515745562358,0.9946628713752002
0.0015638353587952996,0.9948717948717949
0.0016941549720282413,0.9954850982878884
0.0018244745852611828,1.0
0.0019547941984941245,0.9930835448076827
0.002085113811727066,0.9875302080674769
0.002215433424960008,0.9942523666547857
0.0023457530381929496,0.994588048313035
0.0024760726514258913,0.9970107634822375
0.002606392264658833,0.9956356150283068
0.002736711877891774,0.9958616725740013
0.002867031491124716,0.9938544019758441
0.0029973511043576576,0.9901632076658766
0.0031276707175905993,0.9933639474314578
0.003257990330823541,0.996121093597426
0.0033883099440564827,0.9976047050436643
0.0035186295572894244,0.997762849554757
0.0036489491705223656,0.9931630293017998
0.0037792687837553073,0.995967804954286
0.003909588396988249,0.989097816569678
0.004039908010221191,0.9909544465440175
0.004170227623454132,0.9950361263285071
0.004300547236687074,0.9970290039684189
0.004430866849920016,0.9943958921817797
0.004561186463152957,0.9973489965736662
0.004691506076385899,0.9980392156862745
0.00482182568961884,0.9955479282230755
0.0049521453028517825,0.9930922736777659
0.005082464916084724,0.992263864888154
0.005212784529317666,0.9917262009536438
0.005343104142550607,0.9903476232638166
0.005473423755783548,0.9961432195927497
0.0056037433690164905,0.9962219228720904
0.005734062982249432,0.9962841454135676
0.005864382595482374,0.9960609240757844
0.005994702208715315,0.9919175918070758
0.006125021821948257,0.9937083158912063
0.006255341435181199,0.9935842245773905
0.00638566104841414,0.9934578290197733
0.006515980661647082,0.9921807589230678
0.006646300274880023,0.9924164803329052
0.006776619888112965,0.9951836360095745
0.006906939501345907,0.9953733145606721
0.007037259114578849,0.9955813111400575
0.00716757872781179,0.9948727890710586
0.007297898341044731,0.9954730423261158
0.007428217954277673,0.9935288661909911
0.007558537567510615,0.991904947663469
0.007688857180743557,0.9945298333698555
0.007819176793976498,0.9958079014124271
0.00794949640720944,0.9965780867731338
0.008079816020442382,0.9953579900285041
0.008210135633675323,0.993701323565816
0.008340455246908265,0.9938564492186119
0.008470774860141207,0.9932800480121282
0.008601094473374147,0.9944214772069688
0.00873141408660709,0.9906526593762461
0.008861733699840032,0.9907173786071682
0.008992053313072974,0.9921002788477213
0.009122372926305914,0.99239272531638
0.009252692539538856,0.9924221726773708
0.009383012152771798,0.9912684949253509
0.009513331766004739,0.9929937763620436
0.00964365137923768,0.9926034299350677
0.009773970992470623,0.9920434544033929
0.009904290605703565,0.9923074946582817
0.010034610218936505,0.9928091976093254
0.010164929832169448,0.9941504941919554
0.01029524944540239,0.9937347109696548
0.010425569058635332,0.9928790369122981
0.010555888671868272,0.9934300765695514
0.010686208285101214,0.9921800521355154
0.010816527898334156,0.9935827014905719
0.010946847511567097,0.9935448887226077
0.011077167124800039,0.9939271335520564
0.011207486738032981,0.9919228268034755
0.011337806351265923,0.9919812948693402
0.011468125964498864,0.99205706742177
0.011598445577731806,0.9920934827051466
0.011728765190964748,0.9939552576979208
0.011859084804197688,0.9926910555155615
0.01198940441743063,0.9926945035197455
0.012119724030663572,0.9940259164926395
0.012250043643896515,0.9950818706929979
0.012380363257129455,0.9919912663827233
0.012510682870362397,0.9906738063240821
0.01264100248359534,0.992273149146769
0.01277132209682828,0.9930726351550515
0.012901641710061222,0.9943513016766753
0.013031961323294164,0.9931161937553699
0.013162280936527106,0.9916910863873184
0.013292600549760046,0.9905679216838793
0.013422920162992989,0.9896980948908538
0.01355323977622593,0.9869896287376505
0.013683559389458871,0.9884520723360344
0.013813879002691813,0.9892154409744531
0.013944198615924755,0.9916986633195755
0.014074518229157697,0.9930138356597329
0.014204837842390638,0.9930627678189115
0.01433515745562358,0.9939348763486648
0.014465477068856522,0.9920767456811728
0.014595796682089462,0.9924062568457073
0.014726116295322405,0.9927440665206403
0.014856435908555347,0.9939263070362344
0.014986755521788289,0.9938851411915873
0.01511707513502123,0.994560962359827
0.015247394748254171,0.9942215179434006
0.015377714361487113,0.9943063974145424
0.015508033974720056,0.9953104208796484
0.015638353587952996,0.9963500432091937
0.015768673201185936,0.9959551211314668
0.01589899281441888,0.9947353468008291
0.01602931242765182,0.9926404968230708
0.016159632040884764,0.994505439156762
0.016289951654117705,0.9919266025441281
0.016420271267350645,0.9915517289835334
0.01655059088058359,0.9933948363390448
0.01668091049381653,0.9940435091033079
0.01681123010704947,0.9929759077659697
0.016941549720282414,0.9909603272989639
0.017071869333515354,0.990083628995928
0.017202188946748295,0.9926264250833008
0.01733250855998124,0.9919213586424867
0.01746282817321418,0.9908668788265148
0.017593147786447123,0.9901518476897057
0.017723467399680063,0.9912486397290804
0.017853787012913003,0.9913671563611469
0.017984106626145947,0.9913767748112565
0.018114426239378888,0.9913816851626681
0.018244745852611828,0.9904316939779585
0.018375065465844772,0.9912013392171604
0.018505385079077712,0.9913050883142583
0.018635704692310653,0.9929359562136453
0.018766024305543597,0.992036982722491
0.018896343918776537,0.9920160076017709
0.019026663532009477,0.9910559112764925
0.01915698314524242,0.9898602107099809
0.01928730275847536,0.9895673903831353
0.019417622371708305,0.9898627144810952
0.019547941984941246,0.9925785855364662
0.019678261598174186,0.990954387599458
0.01980858121140713,0.9897017870957352
0.01993890082464007,0.9900324422699589
0.02006922043787301,0.9891241542748818
0.020199540051105955,0.9900121378198712
0.020329859664338895,0.9894219579946132
0.020460179277571836,0.990071163668674
0.02059049889080478,0.9895084746037129
0.02072081850403772,0.990177201653155
0.020851138117270664,0.9921186068863287
0.020981457730503604,0.9914877036833427
0.021111777343736544,0.9911632339479954
0.02124209695696949,0.9915134548797241
0.02137241657020243,0.990313377627124
0.02150273618343537,0.9925404577660031
0.021633055796668313,0.9919102031538939
0.021763375409901253,0.9919806982603978
0.021893695023134194,0.9929063960427126
0.022024014636367138,0.993487712484894
0.022154334249600078,0.9941210229197377
0.02228465386283302,0.9919817500318576
