Epsilon,F1
0.0001355615580465172,0.0
0.0002711231160930344,0.5728571428571428
0.0004066846741395516,0.8402255639097744
0.0005422462321860688,0.8547878787878787
0.000677807790232586,0.9018483680749247
0.0008133693482791032,0.9081878241878242
0.0009489309063256204,0.958506969765551
0.0010844924643721376,0.9597668997668997
0.0012200540224186548,0.9249547575425001
0.001355615580465172,0.943285699807439
0.001491177138511689,0.971722515626021
0.0016267386965582065,0.9864436932930083
0.0017623002546047237,0.9643654553092305
0.0018978618126512408,0.9778648816070593
0.002033423370697758,0.9810281385281385
0.002168984928744275,0.9676042083355835
0.0023045464867907923,0.9825198137529372
0.0024401080448373095,0.9799493118909695
0.0025756696028838267,0.9939182030091122
0.002711231160930344,0.9871239871239872
0.002846792718976861,0.9828912071048954
0.002982354277023378,0.9847126533100319
0.0031179158350698954,0.9923000225541168
0.003253477393116413,0.9962797227048746
0.00338903895116293,0.9963247388786582
0.0035246005092094473,1.0
0.0036601620672559645,0.9954062144022325
0.0037957236253024816,0.9988304093567251
0.003931285183348999,0.9949991864186147
0.004066846741395516,0.995981564396016
0.004202408299442033,0.996989701147385
0.00433796985748855,0.998984771573604
0.0044735314155350675,0.9952814264840809
0.004609092973581585,0.997308117581863
0.004744654531628102,0.9982520751836657
0.004880216089674619,0.9990697674418605
0.005015777647721136,0.9933185338912892
0.005151339205767653,0.997583883922788
0.0052869007638141705,0.9927061336258978
0.005422462321860688,0.9968712066691019
0.005558023879907205,0.998446788977018
0.005693585437953722,0.9970023093348048
0.005829146996000239,0.997745938895967
0.005964708554046756,0.9942056343661191
0.0061002701120932736,0.9948230506939449
0.006235831670139791,0.9957887077057144
0.006371393228186308,0.995866443612624
0.006506954786232826,0.9923410488126765
0.006642516344279343,0.9954076675728573
0.00677807790232586,0.9948082649963833
0.0069136394603723774,0.9933079216810405
0.007049201018418895,0.9930397734847588
0.007184762576465412,0.9968681601658812
0.007320324134511929,0.9943954849524118
0.007455885692558446,0.9914222591947366
0.007591447250604963,0.9963509023366999
0.0077270088086514805,0.997655158237033
0.007862570366697998,0.9940543179363303
0.007998131924744514,0.9918327212915781
0.008133693482791032,0.9948785631153614
0.008269255040837548,0.9926446610823041
0.008404816598884066,0.9966586687994312
0.008540378156930583,0.9951528300884428
0.0086759397149771,0.9940634247221084
0.008811501273023619,0.9920024819548541
0.008947062831070135,0.9905161836387745
0.009082624389116653,0.9962963662040357
0.00921818594716317,0.9926382075552187
0.009353747505209687,0.9917598633421637
0.009489309063256204,0.9959526539661525
0.009624870621302722,0.9950645146804055
0.009760432179349238,0.9944867082062508
