Epsilon,F1
0.00021816218069457507,0.5
0.00043632436138915014,0.95
0.0006544865420837253,0.8
0.0008726487227783003,0.8666666666666666
0.0010908109034728753,0.9333333333333333
0.0013089730841674505,0.9377777777777778
0.0015271352648620255,0.7644444444444444
0.0017452974455566005,0.7736363636363637
0.0019634596262511758,0.8550649350649351
0.0021816218069457506,0.8655677655677655
0.002399783987640326,0.8706349206349205
0.002617946168334901,0.8334937611408201
0.002836108349029476,0.8032873627920066
0.003054270529724051,0.8208411480534243
0.003272432710418626,0.8221472653966932
0.003490594891113201,0.8746749482401656
0.0037087570718077763,0.8766722408026755
0.0039269192525023516,0.8617429193899782
0.004145081433196926,0.8467828723001137
0.004363243613891501,0.8352490421455938
0.004581405794586077,0.8394566353187043
0.004799567975280652,0.8248576850094876
0.005017730155975226,0.829056925996205
0.005235892336669802,0.8376484626484627
0.005454054517364377,0.8558730158730159
0.005672216698058952,0.8613785262342137
0.0058903788787535265,0.8679851328408204
0.006108541059448102,0.8894838056680161
0.006326703240142677,0.9042399267399268
0.006544865420837252,0.9111393050133832
0.006763027601531827,0.9167532467532468
0.006981189782226402,0.9063708554633114
0.007199351962920977,0.8956067244742675
0.007417514143615553,0.9153900709219858
0.0076356763243101275,0.9032282282282281
0.007853838505004703,0.8959153030581601
0.008072000685699278,0.8970047243339169
0.008290162866393853,0.9029514508506106
0.008508325047088428,0.8936664085317962
0.008726487227783002,0.891923489141818
0.008944649408477577,0.869635756770052
0.009162811589172154,0.8651336888510984
0.009380973769866728,0.8542989298068921
0.009599135950561303,0.8596650194615405
0.009817298131255878,0.8559825861520777
0.010035460311950453,0.8566630053197217
0.010253622492645028,0.8634806500067104
0.010471784673339604,0.8622866201559642
0.010689946854034179,0.8600733241384304
0.010908109034728754,0.8582029092536908
0.011126271215423329,0.8508011009705925
0.011344433396117903,0.8608575910270824
0.011562595576812478,0.8564352969511461
0.011780757757507053,0.8398709501735127
0.01199891993820163,0.8368009038761401
0.012217082118896204,0.8615113574596887
0.012435244299590779,0.8580498820770082
0.012653406480285354,0.8689202153721357
0.012871568660979929,0.8643767239636466
0.013089730841674503,0.8732510158970561
0.01330789302236908,0.8611496027795275
0.013526055203063655,0.8609316986406601
0.01374421738375823,0.8559170215369416
0.013962379564452804,0.8558876324729983
0.01418054174514738,0.8527610562523822
0.014398703925841954,0.8500167532615072
0.014616866106536529,0.846748179356875
0.014835028287231105,0.8375718019981271
0.01505319046792568,0.833363352220057
0.015271352648620255,0.8381435177360828
0.01548951482931483,0.8372746173562987
0.015707677010009406,0.8419910879701371
0.01592583919070398,0.8474060864083913
0.016144001371398556,0.8567759826380517
0.01636216355209313,0.8560870988077317
0.016580325732787705,0.8544004355519259
0.01679848791348228,0.8571205515834597
0.017016650094176855,0.8523388694223414
0.01723481227487143,0.8522863063938333
0.017452974455566005,0.8622380110607061
0.01767113663626058,0.8596371409157451
0.017889298816955154,0.8553786557634456
0.01810746099764973,0.8566672934352388
0.018325623178344307,0.8575539962137899
0.018543785359038882,0.8573597513597514
0.018761947539733457,0.8587885636021229
0.01898010972042803,0.8536318737721658
0.019198271901122606,0.8623841188649373
0.01941643408181718,0.8653893573167915
0.019634596262511756,0.8654115128946472
0.01985275844320633,0.8765975577936365
0.020070920623900906,0.8765975577936365
0.02028908280459548,0.8793552809956916
0.020507244985290055,0.8839764469671264
0.02072540716598463,0.8815871641377535
0.02094356934667921,0.8805634960508124
0.021161731527373783,0.8762761861906906
0.021379893708068358,0.8739550094101178
0.021598055888762933,0.8729986131387812
0.021816218069457508,0.8735778495642768
0.022034380250152082,0.8723161816218712
0.022252542430846657,0.8733407413238767
0.022470704611541232,0.8778898362046921
0.022688866792235807,0.8694999983893377
0.02290702897293038,0.869906697420929
0.023125191153624956,0.8711521483408398
0.02334335333431953,0.8715617745569176
0.023561515515014106,0.873427626013833
0.023779677695708684,0.8732484790956552
0.02399783987640326,0.8761097460066194
0.024216002057097834,0.8793318468998894
0.02443416423779241,0.8774347197274782
0.024652326418486983,0.8696968516493679
0.024870488599181558,0.8678420552214032
0.025088650779876133,0.8701095016568738
0.025306812960570708,0.8675802643390889
0.025524975141265283,0.8670741278748221
0.025743137321959857,0.8682331370027446
0.025961299502654432,0.8669973595254252
0.026179461683349007,0.8623933073886016
0.026397623864043582,0.86221272644214
0.02661578604473816,0.8653532856003116
0.026833948225432735,0.8630764589021809
0.02705211040612731,0.8604193032279438
0.027270272586821884,0.8579936500541819
0.02748843476751646,0.8582804791895237
0.027706596948211034,0.8614451891413678
0.02792475912890561,0.862741207351829
0.028142921309600184,0.8613568506399275
0.02836108349029476,0.8634490577944088
0.028579245670989333,0.8636637871931988
0.028797407851683908,0.8632331517102212
0.029015570032378483,0.8606546002744807
0.029233732213073058,0.8606339025012664
0.029451894393767636,0.8587347248200216
0.02967005657446221,0.8597477302933703
0.029888218755156785,0.8612904046536629
0.03010638093585136,0.8623185826850224
0.030324543116545935,0.8637585598735024
0.03054270529724051,0.8627111641162651
0.030760867477935085,0.8664066683527294
0.03097902965862966,0.8643581882589656
0.031197191839324234,0.8645125642812482
0.03141535402001881,0.8662776404995836
0.031633516200713384,0.8643212959655738
0.03185167838140796,0.864347172462524
0.03206984056210253,0.8629104772485539
0.03228800274279711,0.8549637712714662
0.03250616492349168,0.8573472681839247
0.03272432710418626,0.8571654064067082
0.03294248928488083,0.8544378395610577
0.03316065146557541,0.853224270541985
0.03337881364626998,0.8530108596420654
0.03359697582696456,0.8501868964066309
0.03381513800765914,0.8545782490183692
0.03403330018835371,0.8544502850312592
0.03425146236904829,0.8538657109123278
0.03446962454974286,0.8506334178641872
0.03468778673043744,0.8531321736501718
0.03490594891113201,0.8562683439455091
0.03512411109182659,0.8564917537628911
0.03534227327252116,0.8575548130386033
0.03556043545321574,0.8559326460957649
0.03577859763391031,0.8555171734173902
0.03599675981460489,0.8521644028114702
0.03621492199529946,0.851690719857474
0.036433084175994036,0.8550327997737055
0.036651246356688615,0.855551328353817
0.036869408537383186,0.8577179579175919
0.037087570718077764,0.8564418842072474
0.037305732898772336,0.8571693066841315
0.037523895079466914,0.8568754931130572
0.037742057260161485,0.8547182132568578
0.03796021944085606,0.8539461527933577
0.038178381621550635,0.8516410267788457
0.03839654380224521,0.8540195656638904
0.038614705982939784,0.8513217769411859
0.03883286816363436,0.8519312302192492
0.039051030344328934,0.8505445734357385
0.03926919252502351,0.8527318697204777
0.03948735470571809,0.8530691017961765
0.03970551688641266,0.8569610369449455
0.03992367906710724,0.8549551616876713
0.04014184124780181,0.855365036135262
0.04036000342849639,0.8545765539324671
0.04057816560919096,0.8564322468902528
0.04079632778988554,0.855205874996301
0.04101448997058011,0.8555174857788698
0.04123265215127469,0.8552340927176696
0.04145081433196926,0.8536595875876563
0.04166897651266384,0.8576089014532968
0.04188713869335842,0.8590065543128056
0.04210530087405299,0.8572136596723918
0.042323463054747566,0.8586011423849416
0.04254162523544214,0.8582397225807051
