Epsilon,F1
0.00012044859622483485,1.0
0.0002408971924496697,1.0
0.00036134578867450456,1.0
0.0004817943848993394,0.9155555555555557
0.0006022429811241743,0.9428571428571428
0.0007226915773490091,0.9712918660287082
0.0008431401735738439,0.977207977207977
0.0009635887697986788,1.0
0.0010840373660235137,0.9894736842105264
0.0012044859622483486,0.972370486656201
0.0013249345584731833,0.9806938159879337
0.0014453831546980182,0.9439492384767527
0.0015658317509228531,0.9725541125541126
0.0016862803471476878,0.967637455922685
0.0018067289433725227,0.9801107419712072
0.0019271775395973577,0.9868599033816425
0.0020476261358221923,0.992
0.0021680747320470275,0.9865945945945945
0.002288523328271862,0.9797289377289378
0.0024089719244966973,0.9801183736489965
0.002529420520721532,0.9823916794245584
0.0026498691169463667,0.9650155211780703
0.002770317713171202,0.9801826421625559
0.0028907663093960365,0.9854612266651707
0.003011214905620871,0.9761588949558874
0.0031316635018457063,0.962732462590014
0.003252112098070541,0.9526545523177049
0.0033725606942953757,0.9723874945749624
0.003493009290520211,0.9743598410721699
0.0036134578867450455,0.9795926501035197
0.0037339064829698806,0.9857856598016781
0.0038543550791947153,0.9825625813166796
0.00397480367541955,0.976653008577142
0.004095252271644385,0.9748899718839755
0.00421570086786922,0.9778139650026564
0.004336149464094055,0.9773993484411859
0.00445659806031889,0.9795296409380917
0.004577046656543724,0.969804876900626
0.004697495252768559,0.9767297442568804
0.0048179438489933946,0.9673180164136914
0.004938392445218229,0.9689562394042437
0.005058841041443064,0.9698896683630366
0.005179289637667899,0.9772558911384003
0.005299738233892733,0.9682440672135328
0.005420186830117568,0.9735219172323737
0.005540635426342404,0.9768519985331867
0.005661084022567238,0.9882297349407967
0.005781532618792073,0.9863544578722439
0.005901981215016908,0.9802280349292462
0.006022429811241742,0.9865467865467865
0.006142878407466578,0.9864113722050918
0.006263327003691413,0.9834864987519856
0.006383775599916247,0.9870782941518412
0.006504224196141082,0.9855934168568229
0.006624672792365917,0.977392512742447
0.006745121388590751,0.977346155154101
0.006865569984815587,0.9808870120304652
0.006986018581040422,0.9751288516486266
0.007106467177265256,0.9743672617247441
0.007226915773490091,0.97968978608836
0.007347364369714926,0.9732390149775082
0.007467812965939761,0.9681033618311998
0.007588261562164596,0.9685113369201064
0.007708710158389431,0.9665750312072511
0.007829158754614266,0.9627968299319992
0.0079496073508391,0.9619726804620571
0.008070055947063936,0.9703971280779922
0.00819050454328877,0.9659465295340585
0.008310953139513605,0.9707985068810446
0.00843140173573844,0.9683989424206816
0.008551850331963274,0.9740129009588345
0.00867229892818811,0.9779256369772178
0.008792747524412944,0.9682451238797773
0.00891319612063778,0.9671088463127775
0.009033644716862615,0.9676044111845175
0.009154093313087449,0.9688687519662244
0.009274541909312284,0.9675305640570938
0.009394990505537118,0.969341377613562
0.009515439101761954,0.9752657286428393
0.009635887697986789,0.9756037250393048
0.009756336294211623,0.9788902578220368
0.009876784890436459,0.9798995008594524
0.009997233486661292,0.98246535117169
0.010117682082886128,0.9784598737306645
0.010238130679110962,0.9747439608943284
0.010358579275335797,0.9745693788235406
0.010479027871560633,0.9758721313135956
0.010599476467785467,0.9760360822097962
0.010719925064010302,0.9759189845939054
0.010840373660235136,0.9703997506854236
0.010960822256459972,0.9651750981902213
0.011081270852684807,0.9691777425945235
0.011201719448909641,0.9684873789022085
0.011322168045134477,0.9630185651127092
0.01144261664135931,0.9647228566369735
0.011563065237584146,0.969419079298423
0.011683513833808981,0.9697872023030992
0.011803962430033815,0.9685560968959299
0.01192441102625865,0.9678860170665076
0.012044859622483485,0.9722613911036599
0.01216530821870832,0.9691406395059594
0.012285756814933156,0.9701347170249448
0.01240620541115799,0.9766561230128115
0.012526654007382825,0.9785231325135859
0.012647102603607659,0.9735148759019105
0.012767551199832495,0.9767995974592353
0.01288799979605733,0.9769625401829364
0.013008448392282164,0.9761757895726966
0.013128896988507,0.9732817762179305
0.013249345584731833,0.9721362560020246
0.013369794180956669,0.9695443379471407
0.013490242777181503,0.9693908016562005
0.013610691373406338,0.969607640274662
0.013731139969631174,0.9678342686325581
0.013851588565856008,0.9674220740225377
0.013972037162080843,0.9642506088699394
0.014092485758305677,0.9640107843502577
0.014212934354530513,0.9658260166165087
0.014333382950755348,0.9672138378104618
0.014453831546980182,0.9707925289618078
0.014574280143205018,0.9698446885130185
0.014694728739429851,0.9725018486986624
0.014815177335654687,0.9736386994004043
0.014935625931879522,0.9688924237944763
0.015056074528104356,0.9701165404163916
0.015176523124329192,0.9726262824562077
0.015296971720554026,0.9733702105005607
0.015417420316778861,0.9714135706677052
0.015537868913003697,0.9720787472016548
0.015658317509228532,0.9728178584597267
0.015778766105453364,0.9717382924982949
0.0158992147016782,0.9709963962761311
0.016019663297903036,0.9697277770013472
0.01614011189412787,0.9696596847069046
0.016260560490352707,0.9696088395212057
0.01638100908657754,0.9699804356449644
0.016501457682802374,0.9695641967734868
0.01662190627902721,0.9724264117524613
0.016742354875252045,0.9719161717146175
0.01686280347147688,0.9690858441384849
0.016983252067701713,0.9694203907479746
0.01710370066392655,0.9679751400723422
0.017224149260151384,0.9680626110039283
0.01734459785637622,0.96666560098483
0.017465046452601055,0.9680594065757546
0.017585495048825887,0.9693416301374042
0.017705943645050723,0.9681110177774663
0.01782639224127556,0.9712538145048087
0.017946840837500394,0.9731095957883271
0.01806728943372523,0.9706937381241959
0.01818773802995006,0.9668631694953593
0.018308186626174897,0.9677236276176606
0.018428635222399733,0.9666340595594042
0.01854908381862457,0.9674903880399783
0.018669532414849404,0.9695949674703164
0.018789981011074236,0.9691022007932091
0.01891042960729907,0.9666614470960775
0.019030878203523907,0.9682180649222023
0.019151326799748743,0.9641320821067273
0.019271775395973578,0.967134245060772
0.01939222399219841,0.9707636283340648
0.019512672588423246,0.9721184947515823
0.01963312118464808,0.969453582576873
0.019753569780872917,0.9702110072618723
0.01987401837709775,0.9715203983469607
0.019994466973322585,0.9738417921348803
0.02011491556954742,0.9734650779094893
0.020235364165772256,0.9736779230804459
0.02035581276199709,0.9742656768577203
0.020476261358221923,0.9754943452894711
0.02059670995444676,0.9750242085016179
0.020717158550671595,0.9752276234489414
0.02083760714689643,0.9785675342295223
0.020958055743121266,0.979204396719583
0.021078504339346098,0.9768534214641005
0.021198952935570933,0.9759171816237456
0.02131940153179577,0.9725814129087906
0.021439850128020604,0.9712543637017406
0.02156029872424544,0.9701469207944843
0.021680747320470272,0.9718767188760207
0.021801195916695108,0.9724900895317099
0.021921644512919943,0.972240826056541
0.02204209310914478,0.9733269239833081
0.022162541705369614,0.969698038355688
0.022282990301594446,0.9708487781626405
0.022403438897819282,0.9706037859394556
0.022523887494044117,0.971348753284049
0.022644336090268953,0.9716084508029871
0.02276478468649379,0.9700422555317255
0.02288523328271862,0.9707416416107281
0.023005681878943456,0.9695309619025216
0.023126130475168292,0.9701626974881556
0.023246579071393127,0.9681749878430581
0.023367027667617963,0.9675194318731097
0.023487476263842795,0.9644203522843249
0.02360792486006763,0.9630097083487783
0.023728373456292466,0.9627859344447811
0.0238488220525173,0.9643681022125996
0.023969270648742137,0.9657784526312307
0.02408971924496697,0.9668557767192805
0.024210167841191805,0.9658616706420131
0.02433061643741664,0.968952416750821
0.024451065033641476,0.9682940705175251
0.02457151362986631,0.9683923019151273
0.024691962226091144,0.969039238888046
0.02481241082231598,0.9708973449888945
0.024932859418540815,0.9714607231867174
0.02505330801476565,0.9727799320139647
0.025173756610990486,0.9697495758316336
0.025294205207215318,0.9706606690603456
0.025414653803440154,0.9716197585918154
0.02553510239966499,0.9724572843555302
0.025655550995889825,0.9730391281462925
0.02577599959211466,0.9759714243107682
0.025896448188339492,0.9745117454371668
0.026016896784564328,0.9762039770897479
0.026137345380789163,0.9758744618621765
0.026257793977014,0.9767101595140206
0.026378242573238835,0.9760069396284001
0.026498691169463667,0.977573109662881
0.026619139765688502,0.9792027726804239
0.026739588361913338,0.9796702484194864
0.026860036958138173,0.9804854730523275
0.026980485554363005,0.98169555845983
0.02710093415058784,0.9795249440992958
0.027221382746812677,0.9822022826480495
0.027341831343037512,0.9818941888497635
0.027462279939262348,0.9804533728596991
0.02758272853548718,0.9801684505481975
0.027703177131712015,0.9783912577252686
0.02782362572793685,0.9799791954194701
0.027944074324161686,0.9811273920011576
0.028064522920386522,0.9815589025290322
0.028184971516611354,0.9819786153189403
0.02830542011283619,0.9827387082402875
0.028425868709061025,0.9824568364977573
0.02854631730528586,0.9818000752494941
0.028666765901510696,0.9790637296263307
0.02878721449773553,0.9802009242625374
0.028907663093960364,0.9785271724876043
0.0290281116901852,0.980040038132526
0.029148560286410035,0.9797656022344485
0.02926900888263487,0.9774365662212942
0.029389457478859703,0.977516300659666
0.029509906075084538,0.9793376427669246
0.029630354671309374,0.9793878333793241
0.02975080326753421,0.9795159967139581
0.029871251863759045,0.9802994134356491
0.029991700459983877,0.9796835738003417
0.030112149056208713,0.9794226742191139
0.030232597652433548,0.9811688154773656
0.030353046248658384,0.9829004127135403
0.03047349484488322,0.9829627799845776
0.03059394344110805,0.9820065746635075
0.030714392037332887,0.9817590546049655
0.030834840633557722,0.9824838786653365
0.030955289229782558,0.9831909185454626
0.031075737826007394,0.9819423216633645
0.031196186422232226,0.9823311756077429
0.031316635018457065,0.9810931548617308
0.03143708361468189,0.9795413796771113
0.03155753221090673,0.9783171142060073
0.031677980807131564,0.9816436813601896
0.0317984294033564,0.9819907421527185
0.031918877999581236,0.9810646091430707
0.03203932659580607,0.97953008595177
0.03215977519203091,0.9782998085700816
0.03228022378825574,0.9780307093976388
0.03240067238448058,0.9784080387719548
0.03252112098070541,0.9787278744527059
0.03264156957693024,0.978433633744204
0.03276201817315508,0.9785037041558319
0.03288246676937991,0.9773360698309826
0.03300291536560475,0.9767755385273427
0.033123363961829584,0.9765380868676422
0.03324381255805442,0.9772167395958409
0.033364261154279255,0.9778892602728838
0.03348470975050409,0.9785497531904335
