Epsilon,F1
9.994826840001341e-05,0.16666666666666666
0.00019989653680002682,0.6054545454545455
0.0002998448052000402,0.812063492063492
0.00039979307360005364,0.7771623113728376
0.0004997413420000671,0.8974545454545455
0.0005996896104000805,0.9039623631728896
0.0006996378788000938,0.9113733609385785
0.0007995861472001073,0.9523931623931624
0.0008995344156001207,0.9657192075796728
0.0009994826840001342,0.956061980971237
0.0010994309524001474,0.9852183650615902
0.001199379220800161,0.9710140522179962
0.0012993274892001744,0.9524247864968736
0.0013992757576001876,0.9774513441740332
0.001499224026000201,0.9760802403425355
0.0015991722944002145,0.9802805948888038
0.001699120562800228,0.982835435853778
0.0017990688312002415,0.9856607054148039
0.0018990170996002547,0.9851564979030389
0.0019989653680002684,0.9835131152372532
0.0020989136364002814,0.9788937980690559
0.002198861904800295,0.9882633874129267
0.0022988101732003084,0.9756959427878616
0.002398758441600322,0.993627362310616
0.0024987067100003353,0.9921367385284909
0.0025986549784003487,0.9870494804973597
0.002698603246800362,0.9869846116411288
0.0027985515152003752,0.9907189537702589
0.0028984997836003887,0.9834764778262665
0.002998448052000402,0.9937738550738245
0.0030983963204004156,0.9952272208266727
0.003198344588800429,0.9907542726471185
0.0032982928572004425,0.9941577533570441
0.003398241125600456,0.9957941961708474
0.0034981893940004695,0.9959085670380331
0.003598137662400483,0.9958374432826987
0.003698085930800496,0.9923832224589277
0.0037980341992005094,0.9937943128744718
0.003897982467600523,0.996500505353916
0.003997930736000537,0.9963699588371103
0.00409787900440055,0.9978021314494461
0.004197827272800563,0.9967869693758018
0.004297775541200577,0.9968982530176559
0.00439772380960059,0.9979881208138506
0.004497672078000604,0.9914185467871033
0.004597620346400617,0.9980172392742901
0.004697568614800631,0.9959017009444124
0.004797516883200644,0.9944221857325306
0.004897465151600657,0.9916211084392719
0.0049974134200006706,0.987830141533007
0.005097361688400684,0.9938509882536615
0.0051973099568006975,0.9974764507457767
0.0052972582252007105,0.9966029155981968
0.005397206493600724,0.9949947585468012
0.0054971547620007374,0.996731732072439
0.0055971030304007505,1.0
0.005697051298800764,0.9983898346185557
