Epsilon,F1
0.00012685305811212488,1.0
0.00025370611622424976,0.7623931623931623
0.00038055917433637464,0.8729901677270098
0.0005074122324484995,0.9295438705986372
0.0006342652905606243,0.9403024061628713
0.0007611183486727493,0.9356884431191832
0.0008879714067848742,0.953707896575821
0.001014824464896999,0.9536084987809126
0.0011416775230091239,0.9452857215263663
0.0012685305811212487,0.9503391791499208
0.0013953836392333737,0.9526401197368939
0.0015222366973454986,0.9635107052519988
0.0016490897554576234,0.9414556772792044
0.0017759428135697484,0.9463251341592356
0.0019027958716818733,0.9400325563872363
0.002029648929793998,0.954077730812535
0.002156501987906123,0.9703986882800987
0.0022833550460182477,0.9645912033120748
0.0024102081041303728,0.9547878483536472
0.0025370611622424974,0.9472248203382666
0.0026639142203546224,0.9545397360208296
0.0027907672784667475,0.9513288014456194
0.002917620336578872,0.9462294845230982
0.003044473394690997,0.9373746147758375
0.003171326452803122,0.9437935725203278
0.0032981795109152468,0.9500189850826415
0.003425032569027372,0.9672891475167639
0.003551885627139497,0.9562061333779599
0.0036787386852516215,0.9529996349318498
0.0038055917433637465,0.952843190282268
0.003932444801475871,0.9632846287992362
0.004059297859587996,0.9688452220373046
0.004186150917700121,0.9558323692378121
0.004313003975812246,0.9539817696025568
0.0044398570339243704,0.9433805234031034
0.0045667100920364955,0.9465016038805665
0.0046935631501486205,0.949490576453994
0.0048204162082607456,0.9492495954187211
0.004947269266372871,0.9524454530950252
0.005074122324484995,0.9543385150371971
0.00520097538259712,0.9516811679113376
0.005327828440709245,0.952768090226639
0.00545468149882137,0.9525359834525814
0.005581534556933495,0.9506969259556268
0.00570838761504562,0.9478840578981522
0.005835240673157744,0.95330810388357
0.005962093731269869,0.9546410835623014
0.006088946789381994,0.9540995749236292
0.006215799847494119,0.9581906414770005
0.006342652905606244,0.9599215426932268
0.0064695059637183685,0.9570212719584568
0.0065963590218304936,0.959420702206571
0.006723212079942619,0.9582995644752689
0.006850065138054744,0.9581615759749473
0.006976918196166869,0.9570112181529528
0.007103771254278994,0.9599507732585861
0.007230624312391118,0.9552659761076072
0.007357477370503243,0.9618824078261653
0.007484330428615368,0.9611610337625823
0.007611183486727493,0.9624396466397812
0.007738036544839618,0.9641730634690451
0.007864889602951742,0.9643496968519829
0.007991742661063868,0.9667144709834977
0.008118595719175992,0.965028015899113
0.008245448777288117,0.9652992831872327
0.008372301835400242,0.9610145283934965
0.008499154893512367,0.9607331175243399
0.008626007951624493,0.9628037607640761
0.008752861009736617,0.9617058045158183
0.008879714067848741,0.9645609263547316
0.009006567125960867,0.9690026495780243
0.009133420184072991,0.9673198561301145
0.009260273242185117,0.9682707511444726
0.009387126300297241,0.968937713146777
0.009513979358409365,0.9679834039986492
0.009640832416521491,0.967014564404441
0.009767685474633615,0.964802992282098
0.009894538532745741,0.9639085059060072
0.010021391590857865,0.9623526202461289
0.01014824464896999,0.960125102223999
0.010275097707082115,0.9600428992615722
0.01040195076519424,0.96213399110297
0.010528803823306366,0.9611189899631796
0.01065565688141849,0.9594912409016277
0.010782509939530616,0.9578188812744768
0.01090936299764274,0.9617011803869271
0.011036216055754864,0.9608765788645908
0.01116306911386699,0.9570298681355892
0.011289922171979114,0.9581727150401221
0.01141677523009124,0.9564746517384564
0.011543628288203364,0.9579781119570431
0.011670481346315488,0.958250950561033
0.011797334404427614,0.9584682855283699
0.011924187462539738,0.9597980594612949
0.012051040520651864,0.9577721542843683
0.012177893578763989,0.9566460014630458
0.012304746636876113,0.9542275759290764
0.012431599694988239,0.9522943268219152
0.012558452753100363,0.9552087840446994
