Epsilon,F1
3.652784888915233e-05,0.75
7.305569777830466e-05,0.8948412698412699
0.00010958354666745699,0.9520833333333334
0.00014611139555660932,0.9215686274509804
0.00018263924444576166,0.9477487922705314
0.00021916709333491397,0.9268608985550515
0.0002556949422240663,0.9722478333026
0.00029222279111321863,0.9643683502507032
0.000328750640002371,0.9955555555555555
0.0003652784888915233,0.9877584326264165
0.0004018063377806756,0.9929038281979459
0.00043833418666982795,0.9901658090337335
0.0004748620355589803,0.9880596802335934
0.0005113898844481326,0.9922077922077921
0.000547917733337285,0.9896683673469389
0.0005844455822264373,0.9940298507462686
0.0006209734311155895,0.9944123672937233
0.000657501280004742,0.9946514530219289
0.0006940291288938942,0.9941176470588236
0.0007305569777830466,0.9917026271611586
0.0007670848266721989,0.9980952380952381
0.0008036126755613512,1.0
0.0008401405244505036,0.9923604924159648
0.0008766683733396559,0.9931168355192546
0.0009131962222288082,0.9966300884955752
0.0009497240711179606,0.9883626414538774
0.0009862519200071129,0.995121275121275
0.0010227797688962652,0.9985185185185184
0.0010593076177854174,0.9966613782161826
0.00109583546667457,0.9982608695652175
0.0011323633155637222,0.9985611510791367
0.0011688911644528745,0.9969865632203294
0.0012054190133420268,0.9955678104575163
0.001241946862231179,0.9974601133303862
0.0012784747111203316,0.9987577639751553
0.001315002560009484,0.9976705603521246
0.0013515304088986362,0.9977034874183918
0.0013880582577877885,0.9989528795811518
0.0014245861066769408,0.9977272727272727
0.0014611139555660933,0.9986928104575163
0.0014976418044552455,1.0
0.0015341696533443978,1.0
0.0015706975022335501,1.0
0.0016072253511227024,0.9991031390134528
0.0016437532000118547,0.9980834298430865
0.0016802810489010072,1.0
0.0017168088977901595,0.9989949748743718
0.0017533367466793118,0.9990610328638498
0.001789864595568464,0.9982057007221451
0.0018263924444576164,0.9989071038251366
0.0018629202933467689,0.9981799755951274
0.0018994481422359212,1.0
0.0019359759911250734,0.999203187250996
0.0019725038400142257,0.996715525671479
0.002009031688903378,1.0
0.0020455595377925303,0.9984084629351859
0.0020820873866816826,0.9976874920550035
0.002118615235570835,0.9992673992673993
0.0021551430844599876,0.9976185737976783
0.00219167093334914,0.9991489361702127
0.002228198782238292,0.9976007326007327
0.0022647266311274445,0.9969281287396354
0.0023012544800165968,0.9984732824427482
0.002337782328905749,0.9946902224219066
0.0023743101777949013,0.9985074626865671
0.0024108380266840536,0.9985840265182313
0.002447365875573206,0.9985109533496631
0.002483893724462358,0.9934524544079377
0.0025204215733515105,0.9985484189073697
0.002556949422240663,0.9951847500805414
0.0025934772711298155,0.9960422593492104
0.002630005120018968,0.9987035463670978
0.00266653296890812,0.9981129401283686
0.0027030608177972724,0.9992882562277579
0.0027395886666864246,0.9992932862190813
0.002776116515575577,0.9987981051206859
0.0028126443644647292,0.9980763077907534
0.0028491722133538815,0.997496691595436
0.002885700062243034,0.9975283303094613
0.0029222279111321865,0.994526789287956
0.002958755760021339,0.9982961713003162
0.002995283608910491,0.9976154723683187
0.0030318114577996434,0.9953594701234006
0.0030683393066887957,0.9983140074579723
0.003104867155577948,0.9981941931593005
0.0031413950044671003,0.9989246612466125
0.0031779228533562525,0.9983581589448353
0.003214450702245405,0.9978068857778044
0.003250978551134557,0.9977277541984172
0.0032875064000237094,0.9983179344980846
0.003324034248912862,0.9967299244520349
0.0033605620978020144,1.0
0.0033970899466911667,0.9983946420861851
0.003433617795580319,0.9983737516305121
0.0034701456444694713,0.997809751150565
0.0035066734933586236,0.9966841566250133
0.003543201342247776,0.9978826375024299
0.003579729191136928,0.996754060480944
0.0036162570400260804,0.9968591761988908
0.0036527848889152327,0.9984645061728395
0.003689312737804385,0.9989130434782609
0.0037258405866935377,0.9994858611825194
0.00376236843558269,0.9985300324504145
