Epsilon,F1
9.628918061501521e-05,1.0
0.00019257836123003042,1.0
0.00028886754184504566,1.0
0.00038515672246006085,1.0
0.00048144590307507603,1.0
0.0005777350836900913,1.0
0.0006740242643051065,1.0
0.0007703134449201217,1.0
0.0008666026255351369,1.0
0.0009628918061501521,1.0
0.0010591809867651673,1.0
0.0011554701673801827,1.0
0.0012517593479951978,0.9818181818181818
0.001348048528610213,1.0
0.0014443377092252282,1.0
0.0015406268898402434,0.9882352941176471
0.0016369160704552586,1.0
0.0017332052510702738,1.0
0.001829494431685289,0.9882352941176471
0.0019257836123003041,1.0
0.0020220727929153195,1.0
0.0021183619735303345,1.0
0.00221465115414535,1.0
0.0023109403347603653,1.0
0.0024072295153753803,1.0
0.0025035186959903957,1.0
0.0025998078766054106,0.9913043478260869
0.002696097057220426,0.9925925925925926
0.002792386237835441,1.0
0.0028886754184504564,1.0
0.0029849645990654714,1.0
0.003081253779680487,0.9939393939393939
0.003177542960295502,0.9945945945945945
0.003273832140910517,0.9830220713073006
0.0033701213215255326,0.9935483870967742
0.0034664105021405475,1.0
0.003562699682755563,0.9871871871871871
0.003658988863370578,1.0
0.0037552780439855933,1.0
0.0038515672246006083,1.0
0.003947856405215624,0.9945945945945945
0.004044145585830639,0.9945945945945945
0.0041404347664456545,1.0
0.004236723947060669,1.0
0.004333013127675684,1.0
0.0044293023082907,0.9966101694915255
0.004525591488905715,0.9966101694915255
0.004621880669520731,0.9917321207110377
0.004718169850135745,1.0
0.0048144590307507605,1.0
0.004910748211365776,1.0
0.005007037391980791,1.0
0.005103326572595806,1.0
0.005199615753210821,1.0
0.005295904933825837,0.996078431372549
0.005392194114440852,0.9934117647058823
0.0054884832950558675,0.9925285368384642
0.005584772475670882,0.9889178617992178
0.005681061656285897,0.9925245486221096
0.005777350836900913,0.9951219512195122
0.005873640017515928,0.9917321207110377
0.005969929198130943,0.9918432626949221
0.006066218378745958,0.9951219512195122
0.006162507559360974,0.9953488372093023
0.006258796739975989,0.9924502864846646
0.006355085920591004,0.9955555555555555
0.006451375101206019,0.9955555555555555
0.006547664281821034,0.9955555555555555
0.00664395346243605,0.9970149253731343
0.006740242643051065,1.0
0.00683653182366608,1.0
0.006932821004281095,0.9973333333333333
0.0070291101848961104,1.0
0.007125399365511126,1.0
0.007221688546126141,0.9974025974025974
0.007317977726741156,0.9974683544303797
0.007414266907356171,1.0
0.007510556087971187,1.0
0.007606845268586202,1.0
0.0077031344492012165,0.9977011494252874
0.007799423629816232,0.9975903614457831
0.007895712810431247,1.0
0.007992001991046263,0.9976470588235294
0.008088291171661278,0.9977011494252874
0.008184580352276294,0.997752808988764
0.008280869532891309,0.9968253968253968
0.008377158713506323,1.0
0.008473447894121338,1.0
0.008569737074736353,0.997979797979798
0.008666026255351369,1.0
0.008762315435966384,1.0
0.0088586046165814,1.0
0.008954893797196415,1.0
0.00905118297781143,1.0
0.009147472158426446,0.9981981981981981
0.009243761339041461,0.9982300884955752
0.009340050519656475,0.9917654420309289
0.00943633970027149,0.996032286297773
0.009532628880886506,0.9984962406015038
0.009628918061501521,0.9981308411214954
0.009725207242116536,1.0
0.009821496422731552,1.0
0.009917785603346567,0.9965517241379309
0.010014074783961583,1.0
0.010110363964576598,1.0
0.010206653145191612,1.0
0.010302942325806627,1.0
0.010399231506421643,0.9984496124031008
0.010495520687036658,0.9926086764640981
0.010591809867651673,0.9902564102564103
0.010688099048266689,0.9953302382139249
0.010784388228881704,0.998165137614679
0.01088067740949672,0.998165137614679
0.010976966590111735,0.9939135417329853
0.011073255770726749,0.9952874650170097
0.011169544951341764,0.9968622681666159
0.01126583413195678,0.9986013986013986
0.011362123312571795,0.9986206896551725
0.01145841249318681,0.9971579743008314
0.011554701673801826,0.9985401459854014
0.011650990854416841,0.9986754966887418
0.011747280035031856,0.9986928104575163
0.011843569215646872,0.9971348742697487
0.011939858396261886,0.9961538461538462
0.012036147576876901,0.9974965986394558
0.012132436757491916,0.9988700564971751
0.012228725938106932,0.9989071038251366
0.012325015118721947,0.9964076472402097
0.012421304299336963,0.9975120415671104
