Epsilon,F1
0.00028469124076471237,1.0
0.0005693824815294247,1.0
0.0008540737222941372,0.96
0.0011387649630588495,0.9714285714285715
0.0014234562038235618,1.0
0.0017081474445882743,1.0
0.0019928386853529864,1.0
0.002277529926117699,1.0
0.0025622211668824115,1.0
0.0028469124076471236,1.0
0.003131603648411836,1.0
0.0034162948891765486,1.0
0.0037009861299412607,1.0
0.003985677370705973,1.0
0.004270368611470686,1.0
0.004555059852235398,1.0
0.00483975109300011,1.0
0.005124442333764823,1.0
0.005409133574529535,1.0
0.005693824815294247,1.0
0.00597851605605896,0.992
0.006263207296823672,1.0
0.006547898537588384,0.9925925925925926
0.006832589778353097,0.9862068965517242
0.007117281019117809,0.993103448275862
0.0074019722598825215,1.0
0.007686663500647234,1.0
0.007971354741411946,1.0
0.00825604598217666,1.0
0.008540737222941372,0.9945945945945945
0.008825428463706084,1.0
0.009110119704470796,1.0
0.009394810945235508,1.0
0.00967950218600022,1.0
0.009964193426764932,0.9957446808510639
0.010248884667529646,1.0
0.010533575908294358,1.0
0.01081826714905907,0.9957446808510639
0.011102958389823782,0.9963636363636365
0.011387649630588494,0.9962264150943396
0.011672340871353206,0.9962264150943396
0.01195703211211792,0.9962264150943396
0.012241723352882632,1.0
0.012526414593647344,0.9964912280701753
0.012811105834412057,1.0
0.013095797075176769,0.9966101694915255
0.01338048831594148,0.9933333333333334
0.013665179556706195,1.0
0.013949870797470907,0.9936443883984868
0.014234562038235619,1.0
0.01451925327900033,0.9971830985915492
0.014803944519765043,1.0
0.015088635760529755,0.9971830985915492
0.015373327001294467,0.9972602739726029
0.01565801824205918,0.9919971160778658
0.01594270948282389,0.9920619617363158
0.016227400723588605,0.9975308641975309
0.01651209196435332,0.9975308641975309
0.01679678320511803,0.9975308641975309
0.017081474445882743,0.9951219512195122
0.017366165686647454,0.992804896253172
0.017650856927412167,0.9949614233978901
0.017935548168176878,0.9928565558166487
0.01822023940894159,0.9954539584140513
0.018504930649706305,0.9977011494252874
0.018789621890471016,0.9955033472274852
0.01907431313123573,0.997752808988764
0.01935900437200044,0.9911061673464342
0.019643695612765154,0.991091997724418
0.019928386853529864,0.9954398238113745
0.020213078094294578,0.997752808988764
0.020497769335059292,0.9955958862673926
0.020782460575824002,0.9936711763357028
0.021067151816588716,0.9913370025729578
0.021351843057353426,0.9956043956043956
0.02163653429811814,0.9834308145514623
0.021921225538882854,0.9879014738461743
0.022205916779647564,0.9901910331384016
0.022490608020412278,0.9943081429029575
0.02277529926117699,0.9884729450714105
