Epsilon,F1
0.000112907494375295,0.9642857142857143
0.00022581498875059,1.0
0.00033872248312588496,0.9904761904761905
0.00045162997750118,0.9830687830687831
0.000564537471876475,0.9882253994953742
0.0006774449662517699,0.9951219512195122
0.0007903524606270649,0.9948717948717949
0.00090325995500236,0.9955555555555555
0.001016167449377655,1.0
0.00112907494375295,1.0
0.001241982438128245,0.9933278643697019
0.0013548899325035398,1.0
0.0014677974268788349,0.9966101694915255
0.0015807049212541299,1.0
0.001693612415629425,0.9948842480168366
0.00180651991000472,0.9956516601677892
0.001919427404380015,0.9980582524271846
0.00203233489875531,0.9955891166247153
0.002145242393130605,0.9939098184657427
0.0022581498875059,0.9945320470328933
0.002371057381881195,1.0
0.00248396487625649,0.9966714806409464
0.002596872370631785,0.9982608695652173
0.0027097798650070797,0.9937222199460656
0.002822687359382375,0.9983739837398374
0.0029355948537576697,0.9969536800227339
0.003048502348132965,0.9953340868511147
0.0031614098425082598,0.9941800202790787
0.003274317336883555,0.9986394557823128
0.00338722483125885,0.9988950276243095
0.003500132325634145,0.9939575027105791
0.00361303982000944,0.9962972572927324
0.0037259473143847347,0.9964694110920526
0.00383885480876003,0.9967666929181241
0.003951762303135325,0.997913118698132
0.00406466979751062,0.9967477838631359
0.004177577291885915,0.9916662535122786
0.00429048478626121,0.9924469186985332
0.004403392280636505,0.9957999165645577
0.0045162997750118,0.9950973232918571
0.004629207269387095,0.997259231062048
0.00474211476376239,0.9955852791093243
0.0048550222581376845,0.9944372006877265
0.00496792975251298,0.9982050617259329
0.005080837246888275,0.9931792551452958
0.00519374474126357,0.9966031531095851
0.005306652235638865,0.9974639866309412
0.005419559730014159,0.9967529776758033
0.005532467224389455,0.9982637127233778
0.00564537471876475,0.9935494330564385
0.005758282213140045,0.996783668443812
0.0058711897075153395,0.9953719361227418
0.005984097201890635,0.9977126037880499
0.00609700469626593,0.9954883893076467
0.006209912190641225,0.9971713493450723
0.0063228196850165196,0.9936211820693444
0.006435727179391814,0.9964023423701113
0.00654863467376711,0.9971934865742208
0.006661542168142405,0.9980160757881761
0.0067744496625177,0.9967867278190585
0.0068873571568929945,0.9926424576913957
0.00700026465126829,0.9938422522891172
0.007113172145643585,0.9945031152015179
0.00722607964001888,0.9953678312941261
0.0073389871343941745,0.9967762680219895
0.007451894628769469,0.9957029581623369
0.007564802123144765,0.9969562982591755
0.00767770961752006,0.9950838744254747
0.007790617111895355,0.9983193277310924
0.00790352460627065,0.994686798896194
0.008016432100645945,0.9946327258953211
0.00812933959502124,0.9947387761750968
0.008242247089396535,0.9941062850425462
0.00835515458377183,0.9969118370441222
0.008468062078147124,0.9970759375657355
0.00858096957252242,0.9954872095440621
0.008693877066897714,0.9933976363224492
0.00880678456127301,0.9911327767270317
0.008919692055648305,0.9962497203630141
0.0090325995500236,0.9971859518400835
0.009145507044398895,0.9934615692445877
0.00925841453877419,0.9961380927939825
0.009371322033149485,0.9949594078914187
0.00948422952752478,0.9960222596218813
0.009597137021900074,0.9928254164829097
0.009710044516275369,0.9938989200760101
0.009822952010650665,0.9933972308263707
0.00993585950502596,0.9954173919061022
0.010048766999401255,0.9937802937025136
0.01016167449377655,0.9936479676549436
0.010274581988151845,0.9936231346521716
0.01038748948252714,0.9971668015249419
0.010500396976902434,0.9981173864894796
0.01061330447127773,0.9961918336435858
0.010726211965653024,0.9975980000128267
0.010839119460028319,0.9934430857209751
0.010952026954403615,0.9923816606780512
0.01106493444877891,0.9924073112129637
0.011177841943154205,0.994905529921166
0.0112907494375295,0.9924559377496737
0.011403656931904795,0.9932416644549775
0.01151656442628009,0.9925080319198785
0.011629471920655384,0.9941363990919279
0.011742379415030679,0.9959088614862978
0.011855286909405974,0.9945228616433738
0.01196819440378127,0.9941663360939159
0.012081101898156565,0.9951321551173054
0.01219400939253186,0.9964310723425509
0.012306916886907155,0.9963755263989083
0.01241982438128245,0.9974445452475921
0.012532731875657744,0.9957024410569556
0.012645639370033039,0.9913268665277905
0.012758546864408334,0.993674175773301
0.012871454358783629,0.9949797841782514
0.012984361853158925,0.991276037399263
0.01309726934753422,0.9924701448297066
0.013210176841909515,0.9934411655827301
0.01332308433628481,0.9938667245937077
0.013435991830660104,0.995537400645615
0.0135488993250354,0.9963299431721939
0.013661806819410694,0.9967138203695981
0.013774714313785989,0.9955280721470224
0.013887621808161284,0.9952198848416242
0.01400052930253658,0.9932504055540351
0.014113436796911875,0.9940363078107988
0.01422634429128717,0.9929348348898751
0.014339251785662465,0.9944644311587645
0.01445215928003776,0.9937336021936887
0.014565066774413054,0.9937644714032782
0.014677974268788349,0.9926889081895928
0.014790881763163644,0.9919451691159441
0.014903789257538939,0.9916295821899859
0.015016696751914235,0.9909556177513373
