Epsilon,F1
4.445013726560866e-05,1.0
8.890027453121732e-05,0.9779710144927536
0.00013335041179682598,0.992
0.00017780054906243464,0.874885979470158
0.0002222506863280433,0.9634249785973925
0.00026670082359365197,0.9613134285358825
0.0003111509608592606,0.917398343182769
0.00035560109812486927,0.9591303734495085
0.00040005123539047795,0.9264135988890938
0.0004445013726560866,0.9453175804442276
0.0004889515099216952,0.9469601852733099
0.0005334016471873039,0.9461175813257221
0.0005778517844529126,0.9536404284338925
0.0006223019217185212,0.9571356064457148
0.0006667520589841299,0.9745116810564302
0.0007112021962497385,0.9709211117452605
0.0007556523335153472,0.9454171895376591
0.0008001024707809559,0.9362587853467949
0.0008445526080465645,0.9458413959770844
0.0008890027453121732,0.9409209563391091
0.0009334528825777819,0.9411131349668838
0.0009779030198433904,0.9414588325208626
0.0010223531571089991,0.9380483127437043
0.0010668032943746079,0.944118314804413
0.0011112534316402164,0.9539038294900288
0.0011557035689058251,0.9584280140999765
0.0012001537061714339,0.9505314618631868
0.0012446038434370424,0.9500117707450209
0.001289053980702651,0.958263480869244
0.0013335041179682598,0.9660851213104775
0.0013779542552338684,0.9611747151178276
0.001422404392499477,0.9515218956379661
0.0014668545297650858,0.9469627183294472
0.0015113046670306943,0.9459931193179154
0.001555754804296303,0.9566419249921283
0.0016002049415619118,0.9648351770086565
0.0016446550788275203,0.9535418142106133
0.001689105216093129,0.9574857632061697
0.0017335553533587378,0.9552522431578971
0.0017780054906243463,0.949070099701126
0.001822455627889955,0.952302287016056
0.0018669057651555638,0.9515495499248792
0.0019113559024211723,0.9586337552433234
0.001955806039686781,0.9563606743924737
0.0020002561769523895,0.954454013027808
0.0020447063142179983,0.9506201105960127
0.002089156451483607,0.9482526308103395
0.0021336065887492157,0.9490899796130409
0.0021780567260148245,0.9458587312522371
0.0022225068632804328,0.9457522161542476
0.0022669570005460415,0.9468309233436093
0.0023114071378116502,0.9513525324887194
0.002355857275077259,0.9538368387496631
0.0024003074123428677,0.9512454497940628
0.0024447575496084764,0.9547306039403013
0.0024892076868740847,0.9483700137646535
0.0025336578241396935,0.9472103135366388
0.002578107961405302,0.9473869076267839
0.002622558098670911,0.9511162994792313
0.0026670082359365197,0.9521374387074706
0.0027114583732021284,0.9550649898339852
0.0027559085104677367,0.9588302622209823
0.0028003586477333454,0.9613251887025372
0.002844808784998954,0.9629817580793191
0.002889258922264563,0.9600489404266392
0.0029337090595301716,0.9593612838733623
0.00297815919679578,0.9593505780881841
0.0030226093340613887,0.9605944364717107
0.0030670594713269974,0.9586117203140472
0.003111509608592606,0.9590029987616727
0.003155959745858215,0.9584573947089258
0.0032004098831238236,0.9572447840490843
0.003244860020389432,0.9604843736693967
0.0032893101576550406,0.9592731995926871
0.0033337602949206494,0.9591760401531102
0.003378210432186258,0.9567923692592715
0.003422660569451867,0.9577729371880954
0.0034671107067174756,0.960439423871232
0.003511560843983084,0.9604500823541862
0.0035560109812486926,0.9576839503578303
0.0036004611185143014,0.958080974193819
0.00364491125577991,0.9573783005386158
0.003689361393045519,0.958779432826149
0.0037338115303111276,0.9596360515931913
0.003778261667576736,0.9608536001879913
0.0038227118048423446,0.9582267032780422
0.0038671619421079533,0.9590777466968277
0.003911612079373562,0.9610154949765086
0.003956062216639171,0.9595104951740263
0.004000512353904779,0.9557398740090001
0.004044962491170388,0.9528645852151442
0.0040894126284359966,0.9551386966818691
0.004133862765701606,0.9540764952027848
0.004178312902967214,0.9558119503193125
0.004222763040232822,0.9579302117867577
0.0042672131774984315,0.960652665471315
0.00431166331476404,0.9635472882090406
0.004356113452029649,0.9652466716533796
0.004400563589295257,0.9672658505080349
0.0044450137265608656,0.9679822300475346
0.004489463863826475,0.9682874896947975
0.004533914001092083,0.9701123729290739
0.004578364138357692,0.9705939044652154
0.0046228142756233005,0.9707494894390555
0.004667264412888909,0.9700728845573954
0.004711714550154518,0.968504928125572
