Epsilon,F1
0.00010237801780801228,1.0
0.00020475603561602456,1.0
0.0003071340534240368,1.0
0.00040951207123204913,0.9894736842105264
0.0005118900890400614,0.9664367816091955
0.0006142681068480736,0.971539641943734
0.000716646124656086,1.0
0.0008190241424640983,0.9821645021645022
0.0009214021602721106,1.0
0.0010237801780801229,0.9948717948717949
0.001126158195888135,1.0
0.0012285362136961473,0.9957446808510639
0.0013309142315041597,0.9963636363636365
0.001433292249312172,0.9948717948717949
0.0015356702671201843,1.0
0.0016380482849281965,0.992836584585865
0.0017404263027362087,0.9954545454545455
0.0018428043205442211,1.0
0.0019451823383522333,0.9946323134728932
0.0020475603561602457,0.9958121964382084
0.002149938373968258,0.9931911226028873
0.00225231639177627,0.9902998742405724
0.0023546944095842823,0.9906445939983719
0.0024570724273922945,0.9971428571428571
0.002559450445200307,0.9922814619917235
0.0026618284630083194,0.9941961576850016
0.0027642064808163316,0.9957441992076965
0.002866584498624344,0.9920750360750361
0.002968962516432356,0.9969817056620162
0.0030713405342403686,0.9982300884955752
0.003173718552048381,0.9905504008181719
0.003276096569856393,0.9919591472360146
0.0033784745876644052,0.9984251968503937
0.0034808526054724174,0.9971818407343092
0.00358323062328043,0.9972972972972972
0.0036856086410884423,0.993393648856736
0.0037879866588964545,0.9963742154599442
0.0038903646767044667,0.9977310897740596
0.003992742694512479,0.9965328219468169
0.0040951207123204915,0.9966284738539777
0.004197498730128504,0.9963700564971752
0.004299876747936516,0.995603417875695
0.004402254765744528,0.998918918918919
0.00450463278355254,0.9940789473684211
0.0046070108013605525,0.9990049751243781
0.004709388819168565,0.997175920123658
0.004811766836976577,0.992014476289544
0.004914144854784589,0.9941257048720438
0.005016522872592602,0.9933734390666302
0.005118900890400614,0.9964576802507837
0.0052212789082086266,0.9991266375545852
0.005323656926016639,0.998165137614679
0.005426034943824651,0.9956745329400196
0.005528412961632663,0.9983190606515405
0.005630790979440675,1.0
0.005733168997248688,0.9982977490447474
0.0058355470150567,0.9983584223362207
0.005937925032864712,0.9985284010511422
0.006040303050672725,0.996907860943207
0.006142681068480737,0.9945396438947227
0.0062450590862887494,0.9938643712142492
0.006347437104096762,0.9968240779208788
0.006449815121904774,0.9984427309772318
0.006552193139712786,0.9971105019588549
0.006654571157520798,0.9941174639884671
0.0067569491753288104,0.995153481993136
0.006859327193136823,0.995004100907034
0.006961705210944835,0.993750834631211
0.007064083228752847,0.9938831179746593
0.00716646124656086,0.9953735858497762
0.007268839264368872,0.9945820977736997
0.0073712172821768845,0.9947679653338998
0.007473595299984897,0.9916266313785094
0.007575973317792909,0.99113233103455
0.007678351335600921,0.9961207250674949
0.007780729353408933,0.9951643941871777
0.007883107371216946,0.9964039710281666
0.007985485389024959,0.9936887495938602
0.00808786340683297,0.9963853281870085
0.008190241424640983,0.9964417123314622
0.008292619442448995,0.9969839225770178
0.008394997460257007,0.995864429213702
0.00849737547806502,0.9941059904838034
0.008599753495873032,0.9937969264006832
0.008702131513681044,0.9932762892262955
0.008804509531489056,0.99499369825559
0.008906887549297068,0.9963034050069798
0.00900926556710508,0.9955124314179026
0.009111643584913093,0.9942955221375426
0.009214021602721105,0.9949470458426978
0.009316399620529117,0.9966161770208602
0.00941877763833713,0.9951677562069516
0.009521155656145142,0.9956872530046532
0.009623533673953154,0.9946301208337649
0.009725911691761166,0.994279985146225
0.009828289709569178,0.9942952849998872
0.009930667727377192,0.9964321223719012
0.010033045745185204,0.9948941233548757
0.010135423762993217,0.9943643158061963
0.010237801780801229,0.9933849385035163
0.010340179798609241,0.9929387555548583
0.010442557816417253,0.9930791059302955
0.010544935834225265,0.993789733050602
0.010647313852033278,0.994169803048571
0.01074969186984129,0.9951529929158399
0.010852069887649302,0.9939326541463613
0.010954447905457314,0.9949228579503234
0.011056825923265326,0.9939653321540222
0.011159203941073339,0.9962839496477305
0.01126158195888135,0.9944062762599886
0.011363959976689363,0.9945159700553248
0.011466337994497375,0.9954408352027301
0.011568716012305387,0.9954687605643878
0.0116710940301134,0.9945002497178678
0.011773472047921412,0.9949788010759791
0.011875850065729424,0.9963868109444304
0.011978228083537436,0.9956144590632068
0.01208060610134545,0.9938621538694571
0.012182984119153462,0.9934402110812227
0.012285362136961474,0.993486472545062
0.012387740154769487,0.9948529270284274
0.012490118172577499,0.9945042724771309
0.012592496190385511,0.9965977375521676
0.012694874208193523,0.9969812705318306
0.012797252226001535,0.9978619501111211
0.012899630243809548,0.9949557512562841
0.01300200826161756,0.9949677461073219
0.013104386279425572,0.9962673150396263
0.013206764297233584,0.9958128208087811
0.013309142315041596,0.9950189278573613
0.013411520332849609,0.9950409666895623
0.013513898350657621,0.9942837408511197
0.013616276368465633,0.9947989689970195
0.013718654386273645,0.9960354213077591
0.013821032404081657,0.9963910917261434
0.01392341042188967,0.9956337855536906
0.014025788439697682,0.9968360552739066
0.014128166457505694,0.9956101601724712
0.014230544475313708,0.9953040320998807
0.01433292249312172,0.9929124598011331
0.014435300510929732,0.9934307218019519
0.014537678528737745,0.9919043301808635
0.014640056546545757,0.9911208373566843
0.014742434564353769,0.9930188329638614
0.014844812582161781,0.9942170298302019
0.014947190599969793,0.9942741977340205
0.015049568617777806,0.9942720490664734
0.015151946635585818,0.9946507099913198
0.01525432465339383,0.9943121727347839
0.015356702671201842,0.9939972220019662
0.015459080689009854,0.993656558534228
0.015561458706817867,0.9948126438279713
0.01566383672462588,0.9948411260765813
0.015766214742433893,0.9948512317641972
0.015868592760241905,0.994506871262115
0.015970970778049917,0.9941591317255785
0.01607334879585793,0.9938007328098916
0.01617572681366594,0.9941953870735413
0.016278104831473954,0.9935065723557956
0.016380482849281966,0.993193580943931
0.016482860867089978,0.9928644150883172
0.01658523888489799,0.9932441515503937
0.016687616902706003,0.9936184209435799
0.016789994920514015,0.9929358273175056
0.016892372938322027,0.9933467669046019
0.01699475095613004,0.9944235961060155
0.01709712897393805,0.9954853515677786
0.017199506991746064,0.9941323471828294
0.017301885009554076,0.9941485112342088
0.017404263027362088,0.9955324039632654
0.0175066410451701,0.9955165472708243
0.017609019062978112,0.9958765708664954
0.017711397080786125,0.9969418492323158
0.017813775098594137,0.9962623289953058
0.01791615311640215,0.9969265372300213
0.01801853113421016,0.9969405482166513
0.018120909152018173,0.9966127556272827
0.018223287169826186,0.9956227540615025
0.018325665187634198,0.9966125039678035
0.01842804320544221,0.9959495337499783
0.018530421223250222,0.99631063985171
0.018632799241058234,0.9956549154045989
0.018735177258866247,0.9963303993624283
0.01883755527667426,0.9956962946357096
0.01893993329448227,0.9953776824446493
0.019042311312290283,0.9953991039383936
0.019144689330098295,0.9950845198559961
0.019247067347906308,0.9950965610349634
0.01934944536571432,0.9960985262102712
0.019451823383522332,0.9974122096885847
0.019554201401330344,0.9967358033047089
0.019656579419138356,0.9957601048055619
0.019758957436946372,0.9944739141720473
0.019861335454754384,0.9944796907649422
0.019963713472562396,0.9928573402820497
0.02006609149037041,0.9935198669704006
0.02016846950817842,0.9941739461430142
0.020270847525986433,0.9945161833243317
0.020373225543794445,0.993608331837683
0.020475603561602457,0.9936420680823301
0.02057798157941047,0.9926964226415989
0.020680359597218482,0.9923921468435003
0.020782737615026494,0.9923920990801868
0.020885115632834506,0.9927570338284383
0.02098749365064252,0.9921224885127276
0.02108987166845053,0.9921181895314088
0.021192249686258543,0.9921522816639854
0.021294627704066555,0.9924766586962459
0.021397005721874567,0.9927883731315756
0.02149938373968258,0.9928267349128452
0.02160176175749059,0.9922317699778942
0.021704139775298604,0.9931682504686256
0.021806517793106616,0.9934757417594702
0.021908895810914628,0.9934808378546378
0.02201127382872264,0.9947105922650932
0.022113651846530653,0.9971956904154478
0.022216029864338665,0.9969014029725167
0.022318407882146677,0.996601569318585
0.02242078589995469,0.9966415471536438
0.0225231639177627,0.995728786454037
0.022625541935570714,0.9945441425284548
0.022727919953378726,0.9954583108592855
0.022830297971186738,0.9942802101233917
0.02293267598899475,0.9957572164459789
0.023035054006802762,0.9966841759418559
0.023137432024610775,0.9955066610049599
0.023239810042418787,0.9946559136953896
0.0233421880602268,0.9943471084547
0.02344456607803481,0.9940382125858184
0.023546944095842823,0.994061773173652
0.023649322113650836,0.9937847740266322
0.023751700131458848,0.9950202664020246
0.02385407814926686,0.9950132801894904
0.023956456167074872,0.9935945256679666
0.024058834184882888,0.9950559280921641
0.0241612122026909,0.9944757197768512
0.024263590220498912,0.9947684797884951
0.024365968238306925,0.9947788237367321
0.024468346256114937,0.9930545553810305
0.02457072427392295,0.9930523259173667
0.02467310229173096,0.9936504656983608
0.024775480309538973,0.9945072012168442
0.024877858327346986,0.9950829131273824
0.024980236345154998,0.994810526954385
0.02508261436296301,0.9953891373183454
0.025184992380771022,0.9950915038165524
0.025287370398579034,0.9956637452275956
0.025389748416387047,0.9956738174663435
0.02549212643419506,0.995660515197479
0.02559450445200307,0.9964938206007355
0.025696882469811083,0.9959710435509054
0.025799260487619095,0.9959769557348425
0.025901638505427108,0.9948215690091811
0.02600401652323512,0.9939769278481169
0.026106394541043132,0.9942563717601729
0.026208772558851144,0.995696482458221
0.026311150576659156,0.9956907573454838
0.02641352859446717,0.9954037577843545
0.02651590661227518,0.9962861978831299
0.026618284630083193,0.9960148284657979
0.026720662647891205,0.9946132672312412
0.026823040665699217,0.9946279194055476
0.02692541868350723,0.9949394419109501
0.027027796701315242,0.9924202750274421
0.027130174719123254,0.9921524830362112
0.027232552736931266,0.993301917802851
0.02733493075473928,0.9930328685367289
0.02743730877254729,0.9930743083317853
0.027539686790355303,0.9925185963915902
0.027642064808163315,0.9933773923433747
0.027744442825971327,0.992288307227688
0.02784682084377934,0.9925782449936132
0.02794919886158735,0.9934198990015307
0.028051576879395364,0.9937108947674338
0.028153954897203376,0.9948091189726058
0.028256332915011388,0.994540104819165
0.0283587109328194,0.9953616386573512
0.028461088950627416,0.9945376618479326
