Epsilon,F1
4.579103883392132e-05,0.9714285714285715
9.158207766784263e-05,0.9846153846153847
0.00013737311650176395,0.9894736842105264
0.00018316415533568527,0.9595583160800552
0.0002289551941696066,0.9871219512195122
0.0002747462330035279,0.9925925925925926
0.0003205372718374492,0.9870967741935484
0.00036632831067137054,0.9964912280701753
0.00041211934950529186,0.9931013975617009
0.0004579103883392132,1.0
0.0005037014271731345,0.9910934492950394
0.0005494924660070558,0.9940856707979997
0.0005952835048409771,0.9974683544303797
0.0006410745436748984,0.99375
0.0006868655825088198,0.9977011494252874
0.0007326566213427411,0.9982608695652175
0.0007784476601766624,0.9978494623655914
0.0008242386990105837,0.9921615404277073
0.000870029737844505,0.9921351766513057
0.0009158207766784263,0.9937490259757951
0.0009616118155123477,0.992455651640304
0.001007402854346269,0.9955127382250609
0.0010531938931801904,0.9934946560240302
0.0010989849320141116,0.994059405940594
0.0011447759708480328,0.9960051924123781
0.0011905670096819543,0.9986928104575163
0.0012363580485158757,0.9973491332016678
0.0012821490873497969,0.9942862661773229
0.001327940126183718,0.9958886158886159
0.0013737311650176395,0.9965654251809417
0.001419522203851561,0.9955201266395296
0.0014653132426854822,0.9975300171526588
0.0015111042815194034,0.9977389582601475
0.0015568953203533248,0.996342794894632
0.0016026863591872462,0.9952103354833784
0.0016484773980211674,0.9955795989239551
0.0016942684368550886,0.9981132075471699
0.00174005947568901,0.9969991771937468
0.0017858505145229315,0.9979733686381342
0.0018316415533568527,0.9980817328652394
0.001877432592190774,0.9973556306120768
0.0019232236310246953,0.9958512310110006
0.0019690146698586168,0.9967700893993113
0.002014805708692538,0.9940053453822735
0.002060596747526459,0.9965387048637824
0.002106387786360381,0.9941683107027147
0.002152178825194302,0.9990610328638498
0.0021979698640282232,0.9972350230414747
0.0022437609028621444,0.9959275304286803
0.0022895519416960657,0.9953208575837872
0.0023353429805299873,0.9983471074380166
0.0023811340193639085,0.9954468043863536
0.0024269250581978297,0.9932302406612106
0.0024727160970317514,0.9961800577306672
0.0025185071358656726,0.9955854401721094
0.0025642981746995938,0.998473282442748
0.002610089213533515,0.9957953564421054
0.002655880252367436,0.99705866450392
0.002701671291201358,0.9978690909387227
0.002747462330035279,0.9958470576669735
0.0027932533688692003,0.9954019129293676
0.002839044407703122,0.996733087059954
0.002884835446537043,0.9974962972225396
0.0029306264853709643,0.9976009351677007
0.0029764175242048855,0.9974674571806339
0.0030222085630388067,0.9962029076421682
0.0030679996018727284,0.9974356501060138
0.0031137906407066496,0.9969143941358098
0.003159581679540571,0.9964173040483526
0.0032053727183744924,0.9988795166542431
0.0032511637572084136,0.9969568058903239
0.003296954796042335,0.9953948415362083
0.003342745834876256,0.9972811278284563
0.0033885368737101773,0.9944644066474362
0.003434327912544099,0.9976486967407172
0.00348011895137802,0.9943083297770514
0.0035259099902119413,0.9951553467402853
0.003571701029045863,0.9973338059504062
0.003617492067879784,0.996914885472885
0.0036632831067137054,0.9959561362057329
0.0037090741455476266,0.9974187748230936
0.003754865184381548,0.9962925170068028
0.0038006562232154695,0.9957994649949928
0.0038464472620493907,0.9953876708728812
0.003892238300883312,0.995373187665759
0.0039380293397172335,0.9965761693639971
0.003983820378551155,0.9955271243589218
0.004029611417385076,0.996521172152141
0.004075402456218997,0.9950514476739212
0.004121193495052918,0.996520610873081
0.0041669845338868396,0.9970713840913563
0.004212775572720762,0.9967263624589375
0.004258566611554683,0.9943991352738099
0.004304357650388604,0.9944821121293194
0.004350148689222525,0.9945137321450293
0.0043959397280564465,0.9945855187313135
0.004441730766890368,0.9963879562914059
0.004487521805724289,0.9955455751616109
0.00453331284455821,0.996832200343864
0.004579103883392131,0.9987259143645228
0.004624894922226053,0.9982625570740549
0.004670685961059975,0.9969961616775762
0.004716476999893896,0.9965315750631174
0.004762268038727817,0.9970462887044379
0.004808059077561738,0.998304152781541
0.0048538501163956594,0.9969513299917787
0.004899641155229581,0.9966076400428883
0.004945432194063503,0.9963053671871439
0.004991223232897424,0.9971434866616231
0.005037014271731345,0.9955562313025726
0.005082805310565266,0.9983121595428125
0.0051285963493991876,0.9975406390134529
0.005174387388233109,0.9983334491410251
0.00522017842706703,0.9962339190249624
0.005265969465900951,0.9971957892231517
0.005311760504734872,0.9972190777525107
0.0053575515435687945,0.9966766934364955
0.005403342582402716,0.9963848146318522
0.005449133621236637,0.9964643993976823
0.005494924660070558,0.9956628432297912
0.005540715698904479,0.9968738137575845
0.0055865067377384005,0.9948567947429676
0.005632297776572322,0.9956618093392763
0.005678088815406244,0.9964661090436673
0.005723879854240165,0.9964448784685571
0.005769670893074086,0.9961349791152939
0.005815461931908007,0.9942154909902647
0.005861252970741929,0.9954499477993259
0.00590704400957585,0.996243666144475
0.005952835048409771,0.9962071010251726
0.005998626087243692,0.9962097770248544
0.0060444171260776135,0.9977660345388921
0.0060902081649115355,0.9977544724368526
0.006135999203745457,0.9984978002671221
0.006181790242579378,0.9973705291441547
0.006227581281413299,0.998144298463202
0.00627337232024722,0.9981545222819366
0.006319163359081142,0.9985125530373796
0.006364954397915063,0.9985375968051289
0.006410745436748985,0.9967327124703951
0.006456536475582906,0.9953018995836306
0.006502327514416827,0.9964025062353189
0.0065481185532507485,0.9967792906142009
0.00659390959208467,0.9971037538746408
0.006639700630918591,0.9960106265131398
0.006685491669752512,0.9942124874565137
0.006731282708586433,0.9957075166379973
0.0067770737474203546,0.9956987665627228
0.006822864786254277,0.9954118557550439
0.006868655825088198,0.9954118857281079
0.006914446863922119,0.9968273685863392
0.00696023790275604,0.995823912902542
0.0070060289415899615,0.9961632502803873
0.007051819980423883,0.9947912598251218
0.007097611019257804,0.9958544852253999
0.007143402058091726,0.9962304164986255
0.007189193096925647,0.9969392236107776
0.007234984135759568,0.9951631054352577
0.00728077517459349,0.9962306477715025
0.007326566213427411,0.9959014764952364
0.007372357252261332,0.9959188222441977
0.007418148291095253,0.995586569609683
0.007463939329929174,0.9969839174441674
0.007509730368763096,0.9972966029942315
0.007555521407597018,0.9966521227080589
0.007601312446430939,0.9956503405749721
0.00764710348526486,0.9943124762743061
0.007692894524098781,0.9933751641564739
0.0077386855629327025,0.9967032085045696
0.007784476601766624,0.9973926622427716
0.007830267640600545,0.9980494659555941
0.007876058679434467,0.9954543547382386
0.007921849718268387,0.9954940123378236
0.00796764075710231,0.9951540143741958
0.00801343179593623,0.9961337951193139
0.008059222834770152,0.9961275928903437
0.008105013873604074,0.9967892677786603
0.008150804912437994,0.996464794336779
0.008196595951271916,0.9974064072514315
0.008242386990105837,0.9974291356554209
0.008288178028939759,0.9968208566266119
0.008333969067773679,0.9965098524546907
0.008379760106607601,0.9962427719646172
0.008425551145441523,0.9959195003402413
0.008471342184275444,0.9950152608389315
0.008517133223109366,0.9946869736013368
0.008562924261943286,0.9956334141456644
0.008608715300777208,0.9953920217681114
0.008654506339611128,0.9969337511216319
0.00870029737844505,0.9963147272888184
0.008746088417278971,0.9960190664110499
0.008791879456112893,0.9957346201565317
0.008837670494946815,0.9969667269575272
0.008883461533780735,0.9950812911389078
0.008929252572614657,0.9957180571673019
0.008975043611448578,0.9948161397611945
0.0090208346502825,0.9951046801448957
0.00906662568911642,0.995409818137164
0.009112416727950342,0.9957215587117156
0.009158207766784263,0.9954520533748539
0.009203998805618185,0.9957861780479034
0.009249789844452107,0.9957776351745855
0.009295580883286027,0.9969796637731164
0.00934137192211995,0.9958428032423459
0.00938716296095387,0.9964456117904523
0.009432953999787792,0.9961322904431494
0.009478745038621712,0.9973132907259273
0.009524536077455634,0.9961834593577812
0.009570327116289556,0.9967915597429048
0.009616118155123476,0.9973773523554051
0.009661909193957399,0.997651457663548
0.009707700232791319,0.9973546266613045
0.009753491271625241,0.9961732184450742
0.009799282310459161,0.9947366787812637
0.009845073349293083,0.995334302953896
0.009890864388127005,0.9950669969475966
0.009936655426960926,0.9953715671720802
0.009982446465794848,0.9962151542977326
0.010028237504628768,0.9968182355889068
0.01007402854346269,0.9956605332391625
0.01011981958229661,0.9962362866300076
0.010165610621130533,0.9951001401158421
0.010211401659964453,0.9954026892140547
0.010257192698798375,0.9954220012239061
0.010302983737632297,0.9948486494851065
0.010348774776466218,0.9943407720578457
0.01039456581530014,0.9954844444023875
0.01044035685413406,0.9952018746043372
0.010486147892967982,0.9955131340860065
0.010531938931801902,0.9949343949667876
0.010577729970635824,0.9941104966986508
0.010623521009469745,0.9943824229571989
0.010669312048303667,0.9941292647145575
0.010715103087137589,0.9958158742122973
0.01076089412597151,0.9960943079034003
0.010806685164805431,0.9960796068012051
0.010852476203639352,0.9957976198598082
0.010898267242473274,0.9958319591187799
0.010944058281307194,0.9952779586273227
0.010989849320141116,0.995306103060598
0.011035640358975038,0.9964136203342168
0.011081431397808959,0.9958672160961184
0.01112722243664288,0.9958681345991474
0.011173013475476801,0.9961530052591885
0.011218804514310723,0.9964513375536808
0.011264595553144643,0.9956301661676555
0.011310386591978566,0.9956219397911499
0.011356177630812488,0.9964552117804661
0.011401968669646408,0.9964545247101488
0.01144775970848033,0.9964729721910898
0.01149355074731425,0.9970018267187779
0.011539341786148172,0.9967369889231893
0.011585132824982093,0.9961969650703842
0.011630923863816015,0.9956482177045711
0.011676714902649935,0.9953724606991639
0.011722505941483857,0.9953946830696339
0.01176829698031778,0.9951436638120272
0.0118140880191517,0.9954251867808391
0.011859879057985622,0.9962234976733384
0.011905670096819542,0.9964993493748624
0.011951461135653464,0.9957256442266738
0.011997252174487385,0.9962582861780616
0.012043043213321307,0.9962590012516068
0.012088834252155227,0.9967917082571194
0.012134625290989149,0.9960004745736869
0.012180416329823071,0.9954965463661839
0.012226207368656991,0.9960299009858866
0.012271998407490914,0.9957768404462627
0.012317789446324834,0.9949642686310753
0.012363580485158756,0.9944468521601058
