Epsilon,F1
3.6877111321592026e-05,0.9111111111111111
7.375422264318405e-05,0.9595959595959597
0.00011063133396477609,0.928148714031067
0.0001475084452863681,0.9882352941176471
0.00018438555660796013,0.9830687830687831
0.00022126266792955217,0.9793103448275862
0.0002581397792511442,0.9945945945945945
0.0002950168905727362,0.9953488372093023
0.00033189400189432823,1.0
0.00036877111321592025,0.9953488372093023
0.00040564822453751227,0.9872227151730257
0.00044252533585910434,0.993103448275862
0.00047940244718069636,0.9890835579514825
0.0005162795585022884,0.9964912280701753
0.0005531566698238803,0.9938227607507721
0.0005900337811454724,0.9974025974025974
0.0006269108924670645,0.989368054631927
0.0006637880037886565,0.983388976029922
0.0007006651151102485,0.9886773017199083
0.0007375422264318405,0.9913488372093024
0.0007744193377534326,0.989239910275509
0.0008112964490750245,0.9959803034870868
0.0008481735603966166,0.9982608695652175
0.0008850506717182087,0.9939381441214674
0.0009219277830398007,0.9882558536538509
0.0009588048943613927,0.9947609296170705
0.0009956820056829848,0.9933700376049901
0.0010325591170045768,0.9966377057286149
0.0010694362283261687,0.9947937857200355
0.0011063133396477607,0.9918865089957205
0.0011431904509693529,0.9930139313625552
0.0011800675622909448,0.9985815602836879
0.0012169446736125368,0.9940014076119322
0.001253821784934129,0.9902672667848137
0.001290698896255721,0.9946514530219289
0.001327576007577313,0.9921002269639481
0.0013644531188989049,0.9935827117386522
0.001401330230220497,0.9962663067926225
0.001438207341542089,0.9977272727272727
0.001475084452863681,0.9974975562072338
0.0015119615641852732,0.993959582500555
0.0015488386755068652,0.9942443904522223
0.0015857157868284571,0.995496646982807
0.001622592898150049,0.9890865965451603
0.0016594700094716413,0.9947997456292118
0.0016963471207932332,0.9959418503107823
0.0017332242321148252,0.9907200146639555
0.0017701013434364174,0.9938978432705584
0.0018069784547580093,0.9950681668016044
0.0018438555660796013,0.9922210463452694
0.0018807326774011933,0.9953473871509727
0.0019176097887227855,0.9926228114907361
0.001954486900044377,0.9936287514754856
0.0019913640113659696,0.9973789690489395
0.0020282411226875616,0.9948612591458167
0.0020651182340091535,0.995798093452102
0.0021019953453307455,0.9914832811654403
0.0021388724566523375,0.9924611363101681
0.0021757495679739294,0.9942661974042004
0.0022126266792955214,0.9961854614597045
0.002249503790617114,0.9929329384191398
0.0022863809019387058,0.9953397263793734
0.0023232580132602977,0.9945887577414627
0.0023601351245818897,0.9939140133700064
0.0023970122359034817,0.9932456543974378
0.0024338893472250736,0.9933548954315123
0.0024707664585466656,0.9919863563678902
0.002507643569868258,0.9941883680030712
0.00254452068118985,0.9934324499030381
0.002581397792511442,0.9915725976267394
0.002618274903833034,0.9972941673736335
0.002655152015154626,0.9951923836502315
0.002692029126476218,0.9945422238842013
0.0027289062377978098,0.9939386446871185
0.002765783349119402,0.9940319558769103
0.002802660460440994,0.9961036765688963
0.002839537571762586,0.9957077218701708
0.002876414683084178,0.9968946723877398
0.00291329179440577,0.9968854250427827
0.002950168905727362,0.9962573476596228
0.002987046017048954,0.9963155973951959
0.0030239231283705464,0.9970135115005124
0.0030608002396921383,0.9964369179423075
0.0030976773510137303,0.9952484443297159
0.0031345544623353223,0.995943944660055
0.0031714315736569142,0.9959610477529554
0.003208308684978506,0.9960733384262795
0.003245185796300098,0.9966439334185135
0.0032820629076216906,0.9954583109026593
0.0033189400189432825,0.9977644007012632
0.0033558171302648745,0.9966435500566948
0.0033926942415864665,0.9950615879645539
0.0034295713529080584,0.9950917341944395
0.0034664484642296504,0.9951289218468864
0.0035033255755512424,0.9952001157198402
0.0035402026868728348,0.9942224194725489
0.0035770797981944267,0.995810979061367
0.0036139569095160187,0.9958429838907323
0.0036508340208376107,0.9963575506242025
