Epsilon,F1
0.00021816218069457507,1.0
0.00043632436138915014,0.95
0.0006544865420837253,0.8
0.0008726487227783003,0.7999999999999999
0.0010908109034728753,0.9333333333333333
0.0013089730841674505,0.9377777777777778
0.0015271352648620255,0.7911111111111111
0.0017452974455566005,0.7736363636363637
0.0019634596262511758,0.8396803196803196
0.0021816218069457506,0.8655677655677655
0.002399783987640326,0.8706349206349205
0.002617946168334901,0.8480392156862745
0.002836108349029476,0.8117084154235856
0.003054270529724051,0.8299914748508099
0.003272432710418626,0.8221472653966932
0.003490594891113201,0.8880082815734989
0.0037087570718077763,0.8845773791425964
0.0039269192525023516,0.885950080515298
0.004145081433196926,0.8745624745624747
0.004363243613891501,0.8420866489832006
0.004581405794586077,0.857777777777778
0.004799567975280652,0.8357179000632511
0.005017730155975226,0.8336915071013744
0.005235892336669802,0.8477380683832297
0.005454054517364377,0.8666479925303454
0.005672216698058952,0.8758403564855177
0.0058903788787535265,0.8679851328408204
0.006108541059448102,0.8938427800269906
0.006326703240142677,0.9084211114089162
0.006544865420837252,0.9157734513548468
0.006763027601531827,0.9211122211122211
0.006981189782226402,0.9183285809195203
0.007199351962920977,0.9270764119601328
0.007417514143615553,0.9153900709219858
0.0076356763243101275,0.916304347826087
0.007853838505004703,0.9032282282282281
0.008072000685699278,0.9007462209325563
0.008290162866393853,0.9065592939878654
0.008508325047088428,0.9071963488097943
0.008726487227783002,0.8983364332906113
0.008944649408477577,0.891923489141818
0.009162811589172154,0.8945992432060544
0.009380973769866728,0.8677281059282741
0.009599135950561303,0.8788412384622536
0.009817298131255878,0.8777623173833323
0.010035460311950453,0.8620431922126837
0.010253622492645028,0.8725067864154532
0.010471784673339604,0.8669925025089054
0.010689946854034179,0.866027122786005
0.010908109034728754,0.8676597810262875
0.011126271215423329,0.8631295137982157
0.011344433396117903,0.8639084384847097
0.011562595576812478,0.8675125636787329
0.011780757757507053,0.8540431724472471
0.01199891993820163,0.8570722734414371
0.012217082118896204,0.8717603534213124
0.012435244299590779,0.8677725466818682
0.012653406480285354,0.8767915856070958
0.012871568660979929,0.8746333720828169
0.013089730841674503,0.8885417070491697
0.01330789302236908,0.8757354879467456
0.013526055203063655,0.8805311376341066
0.01374421738375823,0.867694152151081
0.013962379564452804,0.8657718023571682
0.01418054174514738,0.8667521085310419
0.014398703925841954,0.8654808868836603
0.014616866106536529,0.8599168031366174
0.014835028287231105,0.8573484162895927
0.01505319046792568,0.8429062129902466
0.015271352648620255,0.8486826322673007
0.01548951482931483,0.8526609734144145
0.015707677010009406,0.8525244708343299
0.01592583919070398,0.8535854341736695
0.016144001371398556,0.8648592694092855
0.01636216355209313,0.8678970141787549
0.016580325732787705,0.8682221222187195
0.01679848791348228,0.8683943216891772
0.017016650094176855,0.8653433451951923
0.01723481227487143,0.8647842281175615
0.017452974455566005,0.8710382802776202
0.01767113663626058,0.8664828598699115
0.017889298816955154,0.8707457630643007
0.01810746099764973,0.8728151109856924
0.018325623178344307,0.8701966948164281
0.018543785359038882,0.8698241237659842
0.018761947539733457,0.8687992939228895
0.01898010972042803,0.8670676921912877
0.019198271901122606,0.8695594517889218
0.01941643408181718,0.872064029579781
0.019634596262511756,0.8751262819902272
0.01985275844320633,0.8913163554713766
0.020070920623900906,0.8851263890561768
0.02028908280459548,0.8843286317944511
0.020507244985290055,0.8869407542871507
0.02072540716598463,0.892365787969065
0.02094356934667921,0.89006554868153
0.021161731527373783,0.8912551341293797
0.021379893708068358,0.8886229016979623
0.021598055888762933,0.8854074413396449
0.021816218069457508,0.8879084967320262
0.022034380250152082,0.8864275404522548
0.022252542430846657,0.8871150362989393
0.022470704611541232,0.8912623625440617
0.022688866792235807,0.8856559267463939
0.02290702897293038,0.8861258226254793
0.023125191153624956,0.8845034814161934
0.02334335333431953,0.8819759075383707
0.023561515515014106,0.8807194021029167
0.023779677695708684,0.8815116832718701
0.02399783987640326,0.888456861380833
0.024216002057097834,0.8898026253785023
0.02443416423779241,0.8908688228727213
0.024652326418486983,0.888573340577239
0.024870488599181558,0.8902629048808517
0.025088650779876133,0.8885480349593884
0.025306812960570708,0.8844600345916411
0.025524975141265283,0.8801146730424028
0.025743137321959857,0.8786935286935288
0.025961299502654432,0.8786982439296999
0.026179461683349007,0.8774845044728433
0.026397623864043582,0.877044558420782
0.02661578604473816,0.8728231748084273
0.026833948225432735,0.8704401330761279
0.02705211040612731,0.8711267285322662
0.027270272586821884,0.8711267285322662
0.02748843476751646,0.8708525822301834
0.027706596948211034,0.8731283745418981
0.02792475912890561,0.8767717344923227
0.028142921309600184,0.8740660865669809
0.02836108349029476,0.8774943922474288
0.028579245670989333,0.8734727467235206
0.028797407851683908,0.8689708794262874
0.029015570032378483,0.8705810125306239
0.029233732213073058,0.8692161587206517
0.029451894393767636,0.8694814783798179
0.02967005657446221,0.8716277618425025
0.029888218755156785,0.8731220815226397
0.03010638093585136,0.8735302003297699
0.030324543116545935,0.8729023790173216
0.03054270529724051,0.8728555840913975
0.030760867477935085,0.8775412153751236
0.03097902965862966,0.8774324411296053
0.031197191839324234,0.8762737125713393
0.03141535402001881,0.8781797785698424
0.031633516200713384,0.8759174720936771
0.03185167838140796,0.8755845376597573
0.03206984056210253,0.8740574822768241
0.03228800274279711,0.8744313668493607
0.03250616492349168,0.8754377738843138
0.03272432710418626,0.8750697970845354
0.03294248928488083,0.8734242589561738
0.03316065146557541,0.8716372818185529
0.03337881364626998,0.8693338534678878
0.03359697582696456,0.8670429709231694
0.03381513800765914,0.8685315284086558
0.03403330018835371,0.8692320921622703
0.03425146236904829,0.8695791586329049
0.03446962454974286,0.8638507628632294
0.03468778673043744,0.8632874643718587
0.03490594891113201,0.8652743568978002
0.03512411109182659,0.867277165180542
0.03534227327252116,0.8697959725506659
0.03556043545321574,0.869075269779732
0.03577859763391031,0.8669372041707382
0.03599675981460489,0.8646214361608339
0.03621492199529946,0.8670032832485634
0.036433084175994036,0.8722630266138568
0.036651246356688615,0.8702308287100153
0.036869408537383186,0.8705298123956651
0.037087570718077764,0.8707995624425235
0.037305732898772336,0.869643702973893
0.037523895079466914,0.8703031267578764
0.037742057260161485,0.8687972981242492
0.03796021944085606,0.8659344040697341
0.038178381621550635,0.8655129961736767
0.03839654380224521,0.8678472720826133
0.038614705982939784,0.8682808034789364
0.03883286816363436,0.8666884995847732
0.039051030344328934,0.863399339179624
0.03926919252502351,0.864897073571538
0.03948735470571809,0.8668610809506777
0.03970551688641266,0.872451314218759
0.03992367906710724,0.8720329451599753
0.04014184124780181,0.874767756423816
0.04036000342849639,0.8754699673133229
0.04057816560919096,0.8772716992680595
0.04079632778988554,0.8789260845977633
0.04101448997058011,0.8766216958015013
0.04123265215127469,0.8746190021928
0.04145081433196926,0.8729244940587242
0.04166897651266384,0.8745909617392049
0.04188713869335842,0.8740864762539955
0.04210530087405299,0.8736773459536706
0.042323463054747566,0.8735304006036753
0.04254162523544214,0.8747379052333605
0.042759787416136716,0.8702694995934429
0.04297794959683129,0.8699813701963308
0.043196111777525865,0.8717749825636385
0.04341427395822044,0.869513341913342
0.043632436138915015,0.8687486475097094
0.043850598319609586,0.8702709689020759
0.044068760500304165,0.8737606600782684
0.044286922680998736,0.8726143071478731
0.044505084861693314,0.8704362207110152
0.04472324704238789,0.8726321243604127
0.044941409223082464,0.8743803097676484
0.04515957140377704,0.8743476145484003
0.04537773358447161,0.8762022704851133
0.04559589576516619,0.8787623724021184
0.04581405794586076,0.8821114585770482
0.04603222012655534,0.8803872263876882
0.04625038230724991,0.8800112645131344
0.04646854448794449,0.8845235807145009
0.04668670666863906,0.8836368491457762
0.04690486884933364,0.8821332441514187
0.04712303103002821,0.8856677757575626
0.04734119321072279,0.8883373783800543
0.04755935539141737,0.8857225327506605
0.04777751757211194,0.8830670961694951
0.04799567975280652,0.8789324376375433
0.04821384193350109,0.8772670643329775
0.04843200411419567,0.8741923455883793
0.04865016629489024,0.8728455575734404
0.04886832847558482,0.8713035516491276
0.04908649065627939,0.871936652228191
0.04930465283697397,0.8712098467363238
0.04952281501766854,0.8719765321691874
0.049740977198363116,0.8692066857407219
0.04995913937905769,0.8661669292765042
0.050177301559752266,0.8636299570728084
0.050395463740446844,0.8620045402795953
0.050613625921141416,0.8588303275028121
0.050831788101835994,0.8592102641068955
0.051049950282530565,0.8587516131277025
0.05126811246322514,0.855214480535536
0.051486274643919715,0.8547278213458135
0.05170443682461429,0.8514709423380868
0.051922599005308864,0.8505653530256835
0.05214076118600344,0.8495653355493837
0.052358923366698014,0.8452037981304323
0.05257708554739259,0.8433194709125402
0.052795247728087163,0.8403543092399804
0.05301340990878174,0.8438213681654523
0.05323157208947632,0.8439296802927523
0.05344973427017089,0.8463178081056985
0.05366789645086547,0.8464265100520967
0.05388605863156004,0.8422957474981503
0.05410422081225462,0.8382740949012645
0.05432238299294919,0.8367026539683369
0.05454054517364377,0.8358657974554229
0.05475870735433834,0.8359236647136921
0.05497686953503292,0.8378441812917631
0.05519503171572749,0.8396399287344843
0.05541319389642207,0.8419430824089071
0.05563135607711664,0.8428333201602006
0.05584951825781122,0.8427215554333681
0.056067680438505796,0.8449741585400895
0.05628584261920037,0.8449611022369382
0.056504004799894945,0.8452333122787833
0.05672216698058952,0.8445826423535513
0.056940329161284095,0.8426861144447567
0.057158491341978666,0.8430953809298225
0.057376653522673245,0.8431683725334629
0.057594815703367816,0.8454724070019239
0.057812977884062394,0.8460267359589808
0.058031140064756966,0.8465480883805778
0.058249302245451544,0.8452941761162034
0.058467464426146115,0.8452143566962199
0.05868562660684069,0.8446720548169319
0.05890378878753527,0.8455021769230779
0.05912195096822984,0.8463020987884873
0.05934011314892442,0.846756186270903
0.05955827532961899,0.8486259689235064
0.05977643751031357,0.8472991636253934
0.05999459969100814,0.8480015820908207
0.06021276187170272,0.8477116147484874
0.06043092405239729,0.8493532944645029
0.06064908623309187,0.8495064896325195
0.06086724841378644,0.8505343581663849
0.06108541059448102,0.8559471794471916
0.06130357277517559,0.857070188843997
0.06152173495587017,0.8552403478813163
0.06173989713656475,0.8556767514293334
0.06195805931725932,0.860188088517168
0.0621762214979539,0.859341940709178
0.06239438367864847,0.8578629916394492
0.06261254585934305,0.8618277927121275
0.06283070804003762,0.8630923755657601
0.06304887022073219,0.8655813493575193
0.06326703240142677,0.8648821134052834
0.06348519458212135,0.8676007870179046
0.06370335676281592,0.8668821449059182
0.06392151894351049,0.8705593457094611
0.06413968112420507,0.8731491906618357
0.06435784330489965,0.8741813316572179
0.06457600548559422,0.875160410402801
0.0647941676662888,0.8769114577941265
0.06501232984698337,0.8728515890616697
0.06523049202767794,0.8709385043137277
0.06544865420837252,0.8686464977015536
0.0656668163890671,0.8672727141294624
0.06588497856976167,0.8687404531175151
0.06610314075045624,0.8672367711050988
0.06632130293115082,0.8717863720354909
0.0665394651118454,0.8695543352530422
0.06675762729253996,0.8695947648502352
0.06697578947323454,0.8721296052084828
0.06719395165392912,0.8729499195728575
0.0674121138346237,0.871479459950851
0.06763027601531828,0.8721741986875762
0.06784843819601284,0.8704606630896917
0.06806660037670742,0.8727022934397585
0.068284762557402,0.8750411258234803
0.06850292473809658,0.8768521580702859
0.06872108691879114,0.87669581179691
0.06893924909948572,0.8765930084014031
0.0691574112801803,0.8763429646105145
0.06937557346087488,0.8781188468137009
0.06959373564156944,0.8794410499541773
0.06981189782226402,0.8794575917720394
0.0700300600029586,0.8803367904506624
0.07024822218365318,0.880151567418965
0.07046638436434775,0.8816627969576011
0.07068454654504232,0.8814544136722648
0.0709027087257369,0.8815426023590289
0.07112087090643147,0.8832249833895831
0.07133903308712605,0.8835343687476234
0.07155719526782062,0.8825852724874228
0.0717753574485152,0.8831384181972949
0.07199351962920977,0.8838029656341959
0.07221168180990435,0.8830888472802082
0.07242984399059892,0.8846345024572452
0.0726480061712935,0.8825685308889183
0.07286616835198807,0.8835658302155724
0.07308433053268265,0.8835123416828587
0.07330249271337723,0.880995085815741
0.0735206548940718,0.8811884422655558
0.07373881707476637,0.8813106064436853
0.07395697925546095,0.8800144549134326
0.07417514143615553,0.8784918622586625
0.07439330361685009,0.8778627618179359
0.07461146579754467,0.8788136634917814
0.07482962797823925,0.878429635189104
0.07504779015893383,0.8779186551060623
0.07526595233962839,0.8768796205199019
0.07548411452032297,0.8756839531984942
0.07570227670101755,0.8764862381449564
0.07592043888171213,0.8760670952544414
0.0761386010624067,0.8752154409739671
0.07635676324310127,0.8745723147983251
0.07657492542379585,0.8737987330224284
0.07679308760449043,0.8711977794611949
0.077011249785185,0.8717712205381136
0.07722941196587957,0.873711169027209
0.07744757414657415,0.8727899400831296
0.07766573632726873,0.8719814952854061
0.0778838985079633,0.8723267454552962
0.07810206068865787,0.8717125175242423
0.07832022286935245,0.8724194320897022
0.07853838505004702,0.8739104449535067
0.0787565472307416,0.8755485244526945
0.07897470941143618,0.8769172939993755
0.07919287159213075,0.8793981926076777
0.07941103377282532,0.87904111409098
0.0796291959535199,0.8799093295139032
0.07984735813421448,0.8797761624680851
0.08006552031490904,0.881108661850433
0.08028368249560362,0.8823002184332512
0.0805018446762982,0.883832449633658
0.08072000685699278,0.8838777696154002
0.08093816903768734,0.88440669263904
0.08115633121838192,0.8860258178369687
0.0813744933990765,0.8861599106076369
0.08159265557977108,0.8850424729891824
0.08181081776046566,0.8853122696173028
0.08202897994116022,0.8847443292451078
0.0822471421218548,0.8848367244242177
0.08246530430254938,0.885857270738892
0.08268346648324396,0.8855124786191974
0.08290162866393852,0.8863701881676196
0.0831197908446331,0.8879768132641332
0.08333795302532768,0.8884876192895546
0.08355611520602226,0.8888395339813006
0.08377427738671683,0.8892481924535733
0.0839924395674114,0.8886230460385276
0.08421060174810598,0.8875833933920081
0.08442876392880055,0.8887031648815856
0.08464692610949513,0.8901446750024201
0.0848650882901897,0.8917460382931625
0.08508325047088428,0.8915838895195842
0.08530141265157885,0.892383190284513
0.08551957483227343,0.8916885297187516
0.085737737012968,0.8934129006933397
0.08595589919366257,0.8943147559738003
0.08617406137435715,0.8954406953912002
0.08639222355505173,0.8972511463692829
0.08661038573574631,0.8975197626251038
0.08682854791644087,0.8974203738915186
0.08704671009713545,0.8984989905912523
0.08726487227783003,0.8996184864744065
0.08748303445852461,0.9007116337271273
0.08770119663921917,0.9024046272983839
0.08791935881991375,0.9030439789688381
0.08813752100060833,0.9035161508720284
0.08835568318130291,0.9049371900618863
0.08857384536199747,0.9091630286541779
0.08879200754269205,0.9094959481373251
0.08901016972338663,0.9096724060864112
0.0892283319040812,0.9108186326029195
0.08944649408477579,0.9117923895062724
0.08966465626547035,0.9121799535204209
0.08988281844616493,0.9141088911488499
0.0901009806268595,0.9157966916372533
0.09031914280755408,0.9171217171462324
0.09053730498824865,0.9172271601707831
0.09075546716894323,0.9179502705499175
0.0909736293496378,0.9186227326664088
0.09119179153033238,0.9202452409352933
0.09140995371102695,0.9224929640236322
0.09162811589172153,0.9244046081989646
0.0918462780724161,0.9273153822681459
0.09206444025311068,0.9284103739886541
0.09228260243380526,0.9288454876348744
0.09250076461449983,0.9289685655106827
0.0927189267951944,0.9305512964687278
0.09293708897588898,0.9321192283662647
0.09315525115658356,0.9330476884123258
0.09337341333727812,0.9337257509468673
0.0935915755179727,0.9347015208220093
0.09380973769866728,0.9362726373692507
0.09402789987936186,0.9366477523975213
0.09424606206005642,0.9390940188496627
0.094464224240751,0.9395025719808328
0.09468238642144558,0.9407282182457497
0.09490054860214016,0.9413232225755843
0.09511871078283474,0.9422252494644534
0.0953368729635293,0.9434483339427091
0.09555503514422388,0.9438330990214091
0.09577319732491846,0.9464965294748419
0.09599135950561304,0.9476696891937632
0.0962095216863076,0.9482827831042057
0.09642768386700218,0.9495392422914197
0.09664584604769676,0.949866539447623
0.09686400822839134,0.9516145378420522
0.0970821704090859,0.9521955277112737
0.09730033258978048,0.9522503595811337
0.09751849477047506,0.9534886755145434
0.09773665695116963,0.9535150600307599
0.09795481913186421,0.953808677709635
0.09817298131255878,0.9546783145881562
0.09839114349325336,0.9555639638856922
0.09860930567394793,0.9567208137800212
0.09882746785464251,0.9570491408543589
0.09904563003533708,0.9576451643398561
0.09926379221603165,0.9585320320927865
0.09948195439672623,0.9593951997470169
0.09970011657742081,0.9594623505123085
0.09991827875811538,0.9594861520069153
0.10013644093880995,0.9592236066406205
0.10035460311950453,0.9598320462910074
0.10057276530019911,0.9612547338881872
0.10079092748089369,0.9615587348279678
0.10100908966158825,0.9613397396813642
0.10122725184228283,0.9602943646639254
0.10144541402297741,0.9603125860013995
0.10166357620367199,0.960598960656115
0.10188173838436655,0.9614455176201673
0.10209990056506113,0.9623183541157362
0.10231806274575571,0.96182393253395
0.10253622492645029,0.9621220949177822
0.10275438710714485,0.9618610483718557
0.10297254928783943,0.9621458592081231
0.10319071146853401,0.9627015470702041
0.10340887364922859,0.9632557451203269
0.10362703582992316,0.9635592917504517
0.10384519801061773,0.9630410226748509
0.1040633601913123,0.9636035636969046
0.10428152237200689,0.9636475960460267
0.10449968455270146,0.9636475960460267
0.10471784673339603,0.9642234031057759
0.1049360089140906,0.9647812800959891
0.10515417109478518,0.9650553827109422
0.10537233327547976,0.9647936540412726
0.10559049545617433,0.9648091741044815
0.1058086576368689,0.965383833796958
0.10602681981756348,0.9651425094731927
0.10624498199825806,0.9651801970830519
0.10646314417895264,0.9654747700577978
0.1066813063596472,0.9649731893830514
0.10689946854034178,0.9657925614138841
0.10711763072103636,0.9663399510920847
0.10733579290173094,0.9663399510920847
0.1075539550824255,0.9671766112871293
0.10777211726312008,0.9680266250868395
0.10799027944381466,0.9685764777111292
0.10820844162450924,0.968863017785781
0.1084266038052038,0.9694368099121642
0.10864476598589838,0.9702650366544636
0.10886292816659296,0.9708276300812606
0.10908109034728754,0.9713750478456531
0.10929925252798212,0.9719353445225304
0.10951741470867668,0.9727613614969531
0.10973557688937126,0.9735807889548301
0.10995373907006584,0.9735977199328761
0.11017190125076042,0.9736339442964423
0.11039006343145498,0.9736464194042576
0.11060822561214956,0.9739285418305268
0.11082638779284414,0.9734159474867857
0.11104454997353871,0.9739525265348021
0.11126271215423328,0.9747645962325977
0.11148087433492786,0.9745074462296035
0.11169903651562244,0.9750455117799699
0.11191719869631701,0.9753262708884696
0.11213536087701159,0.9753262708884696
0.11235352305770616,0.9753353240494794
0.11257168523840073,0.9748243093887192
0.11278984741909531,0.9748243093887192
0.11300800959978989,0.9750940004479789
0.11322617178048446,0.9751041729912673
0.11344433396117903,0.9751041729912673
0.11366249614187361,0.9756365441546595
0.11388065832256819,0.9759206960592802
0.11409882050326275,0.9761868696613609
0.11431698268395733,0.9762040986327907
0.11453514486465191,0.9767449314597648
0.11475330704534649,0.9767608594651802
0.11497146922604107,0.9770249792623741
0.11518963140673563,0.9772904615044492
0.11540779358743021,0.9778393248959617
0.11562595576812479,0.9778393248959617
0.11584411794881937,0.9775846510912227
0.11606228012951393,0.9775846510912227
0.11628044231020851,0.9775846510912227
0.11649860449090309,0.977848758669699
0.11671676667159767,0.977848758669699
0.11693492885229223,0.977848758669699
0.11715309103298681,0.9778637505629473
0.11737125321368139,0.9776097103857225
0.11758941539437597,0.978137928205005
0.11780757757507054,0.978137928205005
0.11802573975576511,0.9789330577394562
0.11824390193645969,0.9784244114539196
0.11846206411715426,0.9781704635166509
0.11868022629784884,0.9784380102354687
0.11889838847854341,0.9789683294035404
0.11911655065923799,0.9794992878706166
0.11933471283993256,0.9797654456400252
0.11955287502062714,0.9797748175857752
0.1197710372013217,0.9797748175857752
0.11998919938201628,0.9797748175857752
0.12020736156271086,0.9797748175857752
0.12042552374340544,0.9803030172827085
0.12064368592410002,0.9800496621756206
0.12086184810479458,0.9800496621756206
0.12108001028548916,0.9797962534626178
0.12129817246618374,0.9800610182911239
0.12151633464687832,0.9803250989727864
0.12173449682757288,0.980602642763517
0.12195265900826746,0.9813984163815841
0.12217082118896204,0.9816597868229031
0.12238898336965662,0.9819225071421581
0.12260714555035118,0.9819305529412299
0.12282530773104576,0.9819305529412299
0.12304346991174034,0.9821960202884092
0.12326163209243492,0.9824607998963473
0.1234797942731295,0.9824687428584152
0.12369795645382406,0.9819638550621281
0.12391611863451864,0.982225887200767
0.12413428081521322,0.982225887200767
0.1243524429959078,0.9824899817385679
0.12457060517660236,0.9824899817385679
0.12478876735729694,0.9827520369430909
0.1250069295379915,0.9832734272823546
0.1252250917186861,0.9840575520061734
