Epsilon,F1
0.0002927284792904857,0.0
0.0005854569585809714,0.5
0.000878185437871457,0.5
0.0011709139171619427,0.6666666666666666
0.0014636423964524284,0.9
0.001756370875742914,0.9333333333333332
0.0020490993550334,0.9714285714285715
0.0023418278343238855,0.8800000000000001
0.002634556313614371,0.8868686868686868
0.002927284792904857,0.9818181818181818
0.0032200132721953425,0.9328506787330315
0.003512741751485828,0.956043956043956
0.003805470230776314,0.9580952380952381
0.0040981987100668,1.0
0.004390927189357285,0.9894736842105264
0.004683655668647771,0.9460130718954248
0.004976384147938257,0.9571428571428571
0.005269112627228742,0.9866666666666667
0.005561841106519228,0.9508315079724422
0.005854569585809714,0.927348303870043
0.006147298065100199,0.993103448275862
0.006440026544390685,0.9866666666666667
0.006732755023681171,0.979539641943734
0.007025483502971656,0.9807780320366133
0.007318211982262142,0.9865945945945945
0.007610940461552628,0.9868717948717949
0.007903668940843114,0.9904761904761905
0.0081963974201336,0.9955555555555555
0.008489125899424084,0.9842592592592594
0.00878185437871457,0.9865546218487395
0.009074582858005057,0.993103448275862
0.009367311337295542,1.0
0.009660039816586027,0.9800925925925925
0.009952768295876513,1.0
0.010245496775167,0.9935483870967742
0.010538225254457485,0.9901658090337335
0.01083095373374797,0.9903030303030302
0.011123682213038456,0.9945945945945945
0.011416410692328943,0.9933333333333334
0.011709139171619427,1.0
0.012001867650909912,1.0
0.012294596130200399,0.9969230769230769
0.012587324609490885,0.9951219512195122
0.01288005308878137,0.9882352941176471
0.013172781568071855,0.9909043927648579
0.013465510047362341,1.0
0.013758238526652828,1.0
0.014050967005943313,0.9941176470588236
0.014343695485233798,0.9929277794426131
0.014636423964524284,0.9957446808510639
0.01492915244381477,0.9926091111819051
0.015221880923105256,0.9973333333333333
0.01551460940239574,1.0
0.01580733788168623,1.0
0.016100066360976713,0.9913043478260869
0.0163927948402672,1.0
0.016685523319557683,0.9912672045562412
0.016978251798848168,1.0
0.017270980278138656,0.9975308641975309
0.01756370875742914,1.0
0.017856437236719626,0.9957446808510639
0.018149165716010114,1.0
0.0184418941953006,1.0
0.018734622674591084,0.9923076923076923
0.01902735115388157,0.992
0.019320079633172053,0.992
0.01961280811246254,0.9964912280701753
0.019905536591753027,0.9962264150943396
0.02019826507104351,1.0
0.020490993550334,0.9963636363636363
0.020783722029624484,0.9964912280701753
0.02107645050891497,0.9943406904357669
0.021369178988205454,1.0
0.02166190746749594,1.0
0.021954635946786427,1.0
0.022247364426076912,1.0
0.022540092905367397,0.994720133667502
0.022832821384657885,0.9968253968253968
0.02312554986394837,1.0
0.023418278343238855,1.0
0.02371100682252934,1.0
0.024003735301819824,0.9971014492753623
0.024296463781110313,0.9951212512555603
0.024589192260400797,0.9924930350358802
0.024881920739691282,0.9942845478669117
0.02517464921898177,0.9971830985915492
0.025467377698272255,0.9918548685671974
0.02576010617756274,0.9945945945945945
0.026052834656853225,0.9891141552511415
0.02634556313614371,0.9904221657271286
0.026638291615434198,0.9976470588235294
0.026931020094724683,0.9974025974025974
0.027223748574015168,0.9975308641975309
0.027516477053305656,0.9958809597363814
0.02780920553259614,0.9977011494252874
0.028101934011886626,1.0
0.02839466249117711,1.0
0.028687390970467595,1.0
0.028980119449758084,0.997752808988764
0.02927284792904857,0.9887531823015694
0.029565576408339053,0.9917007418989883
0.02985830488762954,0.9984251968503937
0.030151033366920026,0.997979797979798
0.03044376184621051,1.0
0.030736490325500996,0.997979797979798
0.03102921880479148,1.0
0.03132194728408197,1.0
0.03161467576337246,1.0
0.03190740424266294,0.9976470588235294
0.03220013272195343,0.9957053112507139
0.03249286120124391,0.989791420521312
0.0327855896805344,0.9958662870399662
0.033078318159824885,0.9944045203636106
0.033371046639115366,0.9884188822281649
0.033663775118405855,0.9958333333333333
0.033956503597696336,0.9961687900966838
0.034249232076986824,0.9984962406015038
0.03454196055627731,0.9937801350048217
0.034834689035567794,0.9942919260495323
0.03512741751485828,0.9936975553996831
0.03542014599414877,0.9934934988623455
0.03571287447343925,0.9932211489985316
0.03600560295272974,0.9926480397243015
0.03629833143202023,0.9923704374409752
0.03659105991131071,0.9907545682036863
0.0368837883906012,0.9902730423281166
0.03717651686989168,0.9921774683552723
0.03746924534918217,0.9921952469232089
0.037761973828472656,0.9937161538373676
0.03805470230776314,0.9931032328680807
0.038347430787053625,0.9946962962962964
0.03864015926634411,0.9939852679705361
0.038932887745634595,0.992734203617794
0.03922561622492508,0.9958927760109042
0.039518344704215565,0.9928563178563179
0.03981107318350605,0.9981981981981981
0.04010380166279654,0.9920227743271222
0.04039653014208702,0.9969228989530915
0.04068925862137751,0.9964912280701753
0.040981987100668,0.9953196930946291
0.04127471557995848,0.9969705469845722
0.04156744405924897,0.996986984214899
0.04186017253853945,0.9927622169330906
0.04215290101782994,0.9965811965811966
0.04244562949712043,0.9958061262409089
0.04273835797641091,0.9906103393807534
0.043031086455701396,0.9931840485389113
0.04332381493499188,0.9914487117160913
0.043616543414282366,0.9948361356511827
0.043909271893572854,0.9932886552563177
0.044202000372863336,0.9949656565656566
0.044494728852153824,0.9901857858954892
0.04478745733144431,0.9904186977420789
0.045080185810734794,0.9902353890700926
0.04537291429002528,0.9863561983563613
0.04566564276931577,0.9962421903909924
0.04595837124860625,0.9962756329516577
0.04625109972789674,0.9939685751450458
0.04654382820718722,0.9887853189869418
0.04683655668647771,0.9937050990709947
0.0471292851657682,0.9950616657824455
0.04742201364505868,0.9950676691729322
0.04771474212434917,0.9962674187126742
0.04800747060363965,0.9926161824234011
0.04830019908293014,0.9934192344972448
0.048592927562220625,0.9949798659651444
0.04888565604151111,0.9975157172794817
0.049178384520801595,0.9963344383953284
0.04947111300009208,1.0
0.049763841479382565,0.9977973700839528
0.05005656995867305,0.9978353844811032
0.05034929843796354,0.998918918918919
0.05064202691725402,0.9962162162162163
0.05093475539654451,0.9944289424918082
0.05122748387583499,0.9922242817944641
0.05152021235512548,0.9938506732642296
0.05181294083441597,0.9930856217540504
0.05210566931370645,0.9932826697739072
0.05239839779299694,0.995602035523717
0.05269112627228742,0.9946750016546876
0.05298385475157791,0.9933478894488712
0.053276583230868396,0.9950058604698568
0.05356931171015888,0.9940985012180381
0.053862040189449366,0.9933336983520581
0.054154768668739854,0.9936238000585238
0.054447497148030335,0.9927264157169674
0.054740225627320824,0.9943745632424879
0.05503295410661131,0.9944059121233033
0.05532568258590179,0.9959018743195964
0.05561841106519228,0.993784980152307
0.05591113954448276,0.9970021645021646
0.05620386802377325,0.9935519766796755
0.05649659650306374,0.9968982778942961
0.05678932498235422,0.9938289340944209
0.05708205346164471,0.9907862801154994
0.05737478194093519,0.989688461316646
0.05766751042022568,0.9888283950194477
0.05796023889951617,0.993144874636652
0.05825296737880665,0.991865512052018
0.05854569585809714,0.9918292175762161
0.058838424337387625,0.9920245772784865
0.059131152816678106,0.9943911504439269
0.059423881295968595,0.9942495645903119
0.05971660977525908,0.9923575913915975
0.060009338254549564,0.9943594135056613
0.06030206673384005,0.9962891008285191
0.060594795213130534,0.994269094593186
0.06088752369242102,0.993532794394089
0.06118025217171151,0.9944624681024049
0.06147298065100199,0.9934154060027112
0.06176570913029248,0.9955894443090877
0.06205843760958296,0.9956218837618585
0.06235116608887345,0.9925754805597184
0.06264389456816394,0.9912838829917593
0.06293662304745443,0.9933886945575031
0.06322935152674491,0.992439796830664
0.06352208000603539,0.9907695100070917
0.06381480848532588,0.9884891294891733
0.06410753696461637,0.987321497652338
0.06440026544390685,0.9889851444912846
0.06469299392319734,0.9917802994654938
0.06498572240248782,0.9894788208619726
0.0652784508817783,0.9859604735013147
0.0655711793610688,0.9912025227162669
0.06586390784035928,0.9924327343682183
0.06615663631964977,0.9908050992048455
0.06644936479894024,0.9898518421174473
0.06674209327823073,0.9929372909383639
0.06703482175752122,0.9948949203712969
0.06732755023681171,0.9940453086239603
0.0676202787161022,0.9929859507860547
0.06791300719539267,0.9949040633548514
0.06820573567468316,0.9940430519535619
0.06849846415397365,0.9914779277731819
0.06879119263326414,0.9859454973500309
0.06908392111255462,0.987673827812681
0.06937664959184511,0.9894601737773753
0.06966937807113559,0.9894210569450894
0.06996210655042608,0.9853840131577654
0.07025483502971656,0.9871880718690985
0.07054756350900705,0.9914078523003166
0.07084029198829754,0.9892519942120421
0.07113302046758802,0.9899806734464269
0.0714257489468785,0.9890451677179936
0.07171847742616899,0.990560038314318
0.07201120590545948,0.9916603009581217
0.07230393438474997,0.9924773744443682
0.07259666286404046,0.9879639850815988
0.07288939134333093,0.9910826847906318
0.07318211982262142,0.9924572284784308
0.07347484830191191,0.9917436399066084
0.0737675767812024,0.9917048528944544
0.07406030526049288,0.9940320019447622
0.07435303373978336,0.9931884820098983
0.07464576221907385,0.9931938103321452
0.07493849069836434,0.9911058009733902
0.07523121917765482,0.9904719496224882
0.07552394765694531,0.9867320517842625
0.07581667613623579,0.9889974474131444
0.07610940461552627,0.9855241948121144
0.07640213309481676,0.9851251260334746
0.07669486157410725,0.9837488605919542
0.07698759005339774,0.9833141006583039
0.07728031853268821,0.9841858384679177
0.0775730470119787,0.9864967968371605
0.07786577549126919,0.985058153341749
0.07815850397055968,0.9831730954930326
0.07845123244985017,0.9832178526744073
0.07874396092914066,0.9799011391715299
0.07903668940843113,0.9859840511885858
0.07932941788772162,0.9821379641153302
0.0796221463670121,0.9814339402918799
0.0799148748463026,0.984752164550702
0.08020760332559308,0.9841684633227764
0.08050033180488356,0.9862296363200856
0.08079306028417405,0.9876918793802918
0.08108578876346453,0.9870870014400606
0.08137851724275502,0.989022284854553
0.08167124572204551,0.987299746197871
0.081963974201336,0.9888160689897297
0.08225670268062647,0.9882012340044184
0.08254943115991696,0.9901175605483898
0.08284215963920745,0.9889121757400641
0.08313488811849794,0.9864253361173813
0.08342761659778843,0.9872561711322654
0.0837203450770789,0.9854268505691233
0.08401307355636939,0.9854427723268945
0.08430580203565988,0.9867524517350278
0.08459853051495037,0.986283704897119
0.08489125899424085,0.9869273253131154
0.08518398747353133,0.9853813363159297
0.08547671595282182,0.9848519098642147
0.0857694444321123,0.9849010401387126
0.08606217291140279,0.9849844014250196
0.08635490139069328,0.9869475650736916
0.08664762986998376,0.9869659577449603
0.08694035834927424,0.9863630094441305
0.08723308682856473,0.9903639235478738
0.08752581530785522,0.9903928234131438
0.08781854378714571,0.9886844878935671
0.0881112722664362,0.9876345166432625
0.08840400074572667,0.9866325017587811
0.08869672922501716,0.9862663326494217
0.08898945770430765,0.9869016030532171
0.08928218618359814,0.9859381334880389
0.08957491466288862,0.9865173499499817
0.0898676431421791,0.9876884736413336
0.09016037162146959,0.989812958737564
0.09045310010076008,0.9904292707745117
