Epsilon,F1
0.00016769307382506993,0.9595959595959597
0.00033538614765013985,0.9609022556390977
0.0005030792214752097,0.9425739173107595
0.0006707722953002797,0.9913043478260869
0.0008384653691253497,0.993103448275862
0.0010061584429504195,0.9881429816913687
0.0011738515167754894,0.9888803088803089
0.0013415445906005594,0.9951219512195122
0.0015092376644256294,1.0
0.0016769307382506994,1.0
0.0018446238120757691,0.9931890331890332
0.002012316885900839,1.0
0.002180009959725909,0.9978021978021978
0.002347703033550979,1.0
0.002515396107376049,1.0
0.002683089181201119,0.9975903614457831
0.0028507822550261886,0.9958219997823958
0.003018475328851259,0.9961215255332903
0.0031861684026763286,1.0
0.0033538614765013988,1.0
0.0035215545503264685,0.9963633358128771
0.0036892476241515383,0.9985401459854014
0.0038569406979766085,0.9968424298489055
0.004024633771801678,1.0
0.004192326845626748,0.9943722943722942
0.004360019919451818,0.9961011215951576
0.004527712993276888,0.9970778008851916
0.004695406067101958,0.9985611510791367
0.004863099140927028,0.9938030985705524
0.005030792214752098,0.9986577181208054
0.0051984852885771675,0.9987261146496816
0.005366178362402238,0.9965443361669777
0.005533871436227308,0.9977258857161212
0.005701564510052377,0.997825384231097
0.005869257583877447,0.9989071038251366
0.006036950657702518,0.9960236971431001
0.006204643731527587,0.9981132075471699
0.006372336805352657,0.9990338164251208
0.006540029879177727,1.0
0.0067077229530027975,0.9980981138878248
0.006875416026827867,0.999043062200957
0.007043109100652937,0.9971568461572116
0.007210802174478007,0.9981132075471699
0.0073784952483030766,0.9949101831780736
0.007546188322128147,0.9943130517896327
0.007713881395953217,0.9949034779048581
0.007881574469778286,0.9967276513461252
0.008049267543603356,0.9976095617529881
0.008216960617428427,0.9984372853938073
0.008384653691253496,0.9969337406015037
0.008552346765078567,0.996987214331293
0.008720039838903636,0.9993031358885018
0.008887732912728706,0.9985962147052666
0.009055425986553777,0.99915611814346
0.009223119060378846,0.9972228466292334
0.009390812134203915,0.9978358942419783
0.009558505208028987,0.9977783474322823
0.009726198281854056,0.99789363009673
0.009893891355679125,0.9971034194290495
0.010061584429504196,0.9960512247710716
0.010229277503329266,0.9973683071462581
0.010396970577154335,0.9987261017292965
0.010564663650979406,0.9974322207011929
0.010732356724804475,0.9967881461287659
0.010900049798629545,0.9955825605780285
0.011067742872454616,0.9993957703927492
0.011235435946279685,0.9976420000025176
0.011403129020104754,0.9988525115694123
0.011570822093929825,0.9993527508090615
0.011738515167754895,0.9982962597651659
0.011906208241579964,0.9988723446495931
0.012073901315405035,0.9983491183491184
0.012241594389230104,0.998250043406631
0.012409287463055174,0.998269685268995
0.012576980536880245,0.9982975866211845
0.012744673610705314,0.9971669030149822
0.012912366684530384,0.9983426984026769
0.013080059758355455,0.9978608937466911
0.013247752832180524,0.9978219479384689
0.013415445906005595,0.9961078175547824
0.013583138979830664,0.9989920340220253
0.013750832053655734,0.9989743522311126
0.013918525127480805,1.0
0.014086218201305874,0.999043062200957
0.014253911275130943,0.9995037220843672
0.014421604348956014,0.9990404142096937
0.014589297422781084,0.9984952563055927
