Epsilon,F1
3.623856316586282e-05,0.96
7.247712633172564e-05,0.9846153846153847
0.00010871568949758846,0.9779710144927536
0.00014495425266345129,0.9513043478260869
0.0001811928158293141,1.0
0.00021743137899517693,0.9680150738974268
0.00025366994216103976,0.9244605048227716
0.00028990850532690257,0.9621058374249865
0.0003261470684927654,0.9529535601904022
0.0003623856316586282,0.9711538461538461
0.00039862419482449105,0.9782877586882593
0.00043486275799035386,0.9726615670085119
0.00047110132115621667,0.9613729128014843
0.0005073398843220795,0.9605423191863869
0.0005435784474879423,0.9633050037270838
0.0005798170106538051,0.9640616307237375
0.000616055573819668,0.9520926436868077
0.0006522941369855308,0.9709137078317625
0.0006885327001513936,0.9487119376287761
0.0007247712633172564,0.9720906583139517
0.0007610098264831192,0.9753845022291625
0.0007972483896489821,0.9686464912160148
0.0008334869528148449,0.9546205386503164
0.0008697255159807077,0.960909983158787
0.0009059640791465706,0.9583327252987083
0.0009422026423124333,0.9622701193819608
0.000978441205478296,0.9605474155573596
0.001014679768644159,0.9595010959251805
0.0010509183318100218,0.9609001973101539
0.0010871568949758846,0.9698732362862014
0.0011233954581417475,0.9686227290224816
0.0011596340213076103,0.9593869133088428
0.001195872584473473,0.9601917432748825
0.001232111147639336,0.963233276959172
0.0012683497108051988,0.9683221970623361
0.0013045882739710615,0.9699603373223006
0.0013408268371369245,0.9717962642396619
0.0013770654003027872,0.9698595974795706
0.00141330396346865,0.9659149385745417
0.0014495425266345128,0.9642458816027675
0.0014857810898003757,0.9645742264270949
0.0015220196529662385,0.9665125661286197
0.0015582582161321012,0.9690923620983926
0.0015944967792979642,0.9663708956364683
0.001630735342463827,0.9670233264816412
0.0016669739056296897,0.9645890244445334
0.0017032124687955527,0.9654311900946302
0.0017394510319614154,0.9627392016655815
0.0017756895951272782,0.9682638702587552
0.0018119281582931412,0.9701635038073672
0.001848166721459004,0.967104356781616
0.0018844052846248667,0.9745715800583838
0.0019206438477907296,0.9680251417536733
0.001956882410956592,0.9634422505687189
0.001993120974122455,0.9662950819281514
0.002029359537288318,0.965637329125163
0.0020655981004541807,0.9702176911476693
0.0021018366636200436,0.9703463959250037
0.0021380752267859066,0.9718574476212314
0.002174313789951769,0.9743251474090979
0.002210552353117632,0.9706929826827526
0.002246790916283495,0.9672477508283135
0.0022830294794493576,0.9710011924867084
0.0023192680426152206,0.9728356502550051
0.0023555066057810835,0.9755899196798616
0.002391745168946946,0.9696830856676071
0.002427983732112809,0.9676159267614141
0.002464222295278672,0.9658960773910318
0.0025004608584445346,0.967166021105277
0.0025366994216103975,0.9687805331337499
0.0025729379847762605,0.975401561024066
0.002609176547942123,0.9754961560063821
0.002645415111107986,0.9720867434855265
0.002681653674273849,0.9735826385419223
0.0027178922374397115,0.9703758090224428
0.0027541308006055745,0.9679827892371116
0.0027903693637714375,0.9699026001398906
0.0028266079269373,0.9705701626314667
0.002862846490103163,0.9732537538153165
0.0028990850532690255,0.9710145118642737
0.0029353236164348885,0.971015562946595
0.0029715621796007514,0.9711783197659558
0.003007800742766614,0.9744630324246606
0.003044039305932477,0.9800225326395621
0.00308027786909834,0.9763952117249273
0.0031165164322642025,0.9738140366654594
