Epsilon,F1
0.00013172287408230051,0.9846153846153847
0.00026344574816460103,1.0
0.00039516862224690157,0.9824761904761905
0.0005268914963292021,1.0
0.0006586143704115025,1.0
0.0007903372444938031,0.9882352941176471
0.0009220601185761036,1.0
0.0010537829926584041,1.0
0.0011855058667407047,0.9904306220095694
0.001317228740823005,0.9913630229419702
0.0014489516149053057,0.9957446808510639
0.0015806744889876063,1.0
0.0017123973630699067,0.9852009803921569
0.0018441202371522073,0.9883116883116884
0.001975843111234508,1.0
0.0021075659853168082,0.9948717948717949
0.0022392888593991086,0.997752808988764
0.0023710117334814094,0.9978021978021978
0.00250273460756371,1.0
0.00263445748164601,1.0
0.002766180355728311,1.0
0.0028979032298106114,1.0
0.0030296261038929117,0.9981308411214954
0.0031613489779752126,0.9962883409227595
0.003293071852057513,0.9983471074380166
0.0034247947261398133,0.9982608695652175
0.0035565176002221137,1.0
0.0036882404743044145,0.9984962406015038
0.003819963348386715,0.9953124502738117
0.003951686222469016,0.9969401459854016
0.004083409096551316,0.9958620689655172
0.0042151319706336164,1.0
0.004346854844715917,0.9986754966887418
0.004478577718798217,0.9974975562072338
0.004610300592880518,0.9986754966887418
0.004742023466962819,0.9964321825798065
0.004873746341045119,0.9987096774193549
0.00500546921512742,0.9988700564971751
0.00513719208920972,0.9965606302755348
0.00526891496329202,0.9967521367521368
0.005400637837374321,0.9976743399925633
0.005532360711456622,0.9978005377805976
0.005664083585538922,1.0
0.005795806459621223,0.9977272727272727
0.005927529333703523,0.9981981981981981
0.0060592522077858235,0.9990049751243781
0.006190975081868124,0.9961478135391179
0.006322697955950425,0.9990049751243781
0.0064544208300327255,0.9949706606780643
0.006586143704115026,0.9981719296068821
0.006717866578197326,0.9991902834008097
0.006849589452279627,0.9990610328638498
0.006981312326361927,0.9980952380952381
0.007113035200444227,1.0
0.007244758074526529,0.9990867579908675
0.007376480948608829,0.9991189427312775
0.007508203822691129,0.9940560807275232
0.00763992669677343,0.9983471074380166
0.00777164957085573,0.9984495893787961
0.007903372444938031,0.9976248092020297
0.008035095319020332,0.9982880658436214
0.008166818193102632,0.9976788913008694
0.008298541067184933,0.9963082259926684
0.008430263941267233,0.9992156862745099
0.008561986815349533,0.9993650793650793
