Epsilon,F1
0.0002557488990680464,0.0
0.0005114977981360928,1.0
0.0007672466972041391,0.6666666666666666
0.0010229955962721856,1.0
0.001278744495340232,1.0
0.0015344933944082782,0.9714285714285715
0.0017902422934763247,0.9333333333333332
0.002045991192544371,0.9777777777777779
0.0023017400916124173,0.9179487179487179
0.002557488990680464,0.9418181818181818
0.0028132378897485102,1.0
0.0030689867888165565,0.9330952380952381
0.003324735687884603,0.9623931623931623
0.0035804845869526493,0.9377089783281735
0.003836233486020696,0.9418181818181818
0.004091982385088742,0.9722943722943723
0.004347731284156789,0.9282467532467532
0.004603480183224835,0.9315686274509805
0.004859229082292881,0.9498947368421053
0.005114977981360928,0.9228571428571428
0.005370726880428974,0.9143752798925213
0.0056264757794970205,0.9310712475929867
0.005882224678565067,0.9294416433239963
0.006137973577633113,0.9373781512605042
0.00639372247670116,0.9015462601914214
0.006649471375769206,0.9430555555555555
0.006905220274837253,0.9252777777777779
0.007160969173905299,0.9200391006842621
0.007416718072973345,0.9598551405003019
0.007672466972041392,0.9394485459500939
0.007928215871109439,0.9386800334168756
0.008183964770177484,0.9414056161424582
0.00843971366924553,0.9302317540416783
0.008695462568313578,0.9274055829228244
0.008951211467381624,0.9289742103738048
0.00920696036644967,0.9309671465485418
0.009462709265517717,0.9380011857600993
0.009718458164585763,0.9422134387351777
0.009974207063653808,0.9425710594315246
0.010229955962721856,0.9295345991394625
0.010485704861789902,0.9270253555967841
0.010741453760857948,0.9213212557750371
0.010997202659925995,0.9270566893424036
0.011252951558994041,0.9279473945606611
0.011508700458062087,0.9232007341300037
0.011764449357130134,0.9354336312479312
0.01202019825619818,0.9301165501165501
0.012275947155266226,0.9315324675324677
0.012531696054334273,0.9367201426024956
0.01278744495340232,0.9304705574191585
0.013043193852470367,0.9316563281701468
0.013298942751538412,0.9377628032345013
0.013554691650606458,0.9377628032345013
0.013810440549674506,0.952997522731516
0.014066189448742552,0.9450334326381993
0.014321938347810597,0.9524246028714746
0.014577687246878645,0.9560992693999151
0.01483343614594669,0.9560992693999151
0.015089185045014736,0.9602845181134654
0.015344933944082784,0.9568375484164957
0.01560068284315083,0.9486124401913877
0.015856431742218877,0.9483001918308146
0.016112180641286923,0.9603930027767325
0.01636792954035497,0.9584200338891049
0.016623678439423015,0.9459027377883927
0.01687942733849106,0.9446017003292544
0.01713517623755911,0.948110472259079
0.017390925136627156,0.9402659553806114
0.0176466740356952,0.934478866173335
0.017902422934763247,0.9402198615295175
0.018158171833831293,0.9369905003262096
0.01841392073289934,0.9308529341886433
0.018669669631967388,0.9311737520980389
0.018925418531035434,0.9348912332556131
0.01918116743010348,0.9446703114740223
0.019436916329171525,0.9483000755393581
0.01969266522823957,0.9372773161533641
0.019948414127307617,0.9460614390619142
0.020204163026375666,0.9524956430012843
0.020459911925443712,0.9523021181716833
0.020715660824511758,0.9560983428946948
0.020971409723579804,0.9482472467559274
0.02122715862264785,0.946409413823584
0.021482907521715895,0.9502526286748442
0.021738656420783944,0.9408997780790178
0.02199440531985199,0.9357856228278765
0.022250154218920036,0.9307581503004039
0.022505903117988082,0.9314760162861428
0.022761652017056128,0.934737905430385
0.023017400916124173,0.9249828276000658
0.023273149815192223,0.9137442499255386
0.02352889871426027,0.9079207067442363
0.023784647613328314,0.9106307338445072
0.02404039651239636,0.9091111829347124
0.024296145411464406,0.9107189034640015
0.02455189431053245,0.9188753734084656
0.0248076432096005,0.9211748898334081
0.025063392108668547,0.9319053441870757
0.025319141007736592,0.9272337310817923
0.02557488990680464,0.9241807160477027
0.025830638805872684,0.9221070747866902
0.026086387704940733,0.9228282460885067
0.02634213660400878,0.9260221159711822
0.026597885503076825,0.9252119902337546
0.02685363440214487,0.9321930674242305
0.027109383301212917,0.9394178875022607
0.027365132200280962,0.9355532646048109
0.02762088109934901,0.9423575133023505
0.027876629998417057,0.9408901098901099
0.028132378897485103,0.9390952380952381
0.02838812779655315,0.9294438520504519
