Epsilon,F1
9.565959449944299e-05,0.5
0.00019131918899888597,0.7777777777777777
0.00028697878349832895,1.0
0.00038263837799777195,0.75
0.00047829797249721495,0.9642857142857143
0.0005739575669966579,1.0
0.000669617161496101,0.8888888888888888
0.0007652767559955439,0.843939393939394
0.0008609363504949868,0.7846153846153846
0.0009565959449944299,0.8323809523809524
0.001052255539493873,0.9882352941176471
0.0011479151339933158,0.8875128998968009
0.0012435747284927589,0.9500721500721501
0.001339234322992202,0.9111111111111111
0.0014348939174916447,1.0
0.0015305535119910878,0.9846153846153847
0.0016262131064905309,0.9777777777777779
0.0017218727009899737,0.992
0.0018175322954894167,0.9712918660287082
0.0019131918899888598,0.9894736842105264
0.0020088514844883026,0.9904761904761905
0.002104511078987746,0.9833333333333332
0.0022001706734871888,1.0
0.0022958302679866316,0.9818181818181818
0.002391489862486075,0.9793103448275862
0.0024871494569855177,0.9939393939393939
0.0025828090514849605,0.9866666666666667
0.002678468645984404,0.9720634920634922
0.0027741282404838466,0.9894736842105264
0.0028697878349832895,0.993103448275862
0.0029654474294827328,0.9843454790823213
0.0030611070239821756,0.985103448275862
0.0031567666184816184,0.990909090909091
0.0032524262129810617,0.9957446808510639
0.0033480858074805045,0.9892930679478379
0.0034437454019799474,0.9878787878787879
0.0035394049964793907,0.9959183673469388
0.0036350645909788335,1.0
0.0037307241854782763,0.9851153039832286
0.0038263837799777196,1.0
0.003922043374477163,0.9860801821777432
0.004017702968976605,0.9963636363636365
0.0041133625634760486,0.9928571428571429
0.004209022157975492,0.993103448275862
0.004304681752474934,1.0
0.0044003413469743775,0.9871975019516004
0.004496000941473821,0.9967213114754099
0.004591660535973263,0.9842213114754099
0.0046873201304727065,0.9865790727617426
0.00478297972497215,1.0
0.004878639319471592,0.9875961028902205
0.004974298913971035,1.0
0.005069958508470479,0.9942857142857143
0.005165618102969921,1.0
0.005261277697469364,1.0
0.005356937291968808,0.9925925925925926
0.00545259688646825,0.9840688678217282
0.005548256480967693,0.9909090909090909
0.005643916075467137,0.9872340425531915
0.005739575669966579,0.9919967987194879
0.005835235264466022,0.9932517006802721
0.0059308948589654655,0.9856009070294786
0.006026554453464908,0.9898121928197117
0.006122214047964351,0.9894245207902485
0.0062178736424637945,0.9959183673469388
0.006313533236963237,0.9923076923076923
0.00640919283146268,0.9962264150943396
0.006504852425962123,0.9925925925925926
0.006600512020461566,0.9878456007269566
0.006696171614961009,1.0
0.006791831209460452,0.9969230769230769
0.006887490803959895,0.9964912280701753
0.006983150398459338,0.9977011494252874
0.007078809992958781,0.9966101694915255
0.007174469587458224,0.9953488372093023
0.007270129181957667,1.0
0.00736578877645711,0.9970149253731343
0.007461448370956553,1.0
0.007557107965455996,1.0
0.007652767559955439,1.0
0.007748427154454882,0.9969230769230769
0.007844086748954326,0.9980582524271846
0.007939746343453768,0.9974025974025974
0.00803540593795321,0.9953178167959711
0.008131065532452655,0.9975308641975309
0.008226725126952097,1.0
0.00832238472145154,1.0
0.008418044315950984,0.998019801980198
0.008513703910450426,1.0
0.008609363504949868,0.9977011494252874
0.008705023099449313,0.9981308411214954
0.008800682693948755,1.0
0.008896342288448197,1.0
0.008992001882947642,1.0
0.009087661477447084,1.0
0.009183321071946526,0.9949999999999999
0.00927898066644597,0.9959096891768755
0.009374640260945413,0.9931188672214631
0.009470299855444855,0.9975903614457831
0.0095659594499443,0.9983471074380166
0.009661619044443742,0.9955555555555555
0.009757278638943184,0.9984
0.009852938233442628,0.9984496124031008
0.00994859782794207,0.996275480244946
0.010044257422441513,0.9984732824427482
0.010139917016940957,1.0
0.0102355766114404,0.9982608695652173
0.010331236205939842,0.9985611510791367
0.010426895800439286,0.9971012970645383
0.010522555394938729,0.9938229113024217
0.010618214989438171,0.9952605023660448
0.010713874583937615,0.9948976948976949
0.010809534178437058,0.998165137614679
0.0109051937729365,0.9963636363636365
0.011000853367435944,0.9948537682789652
0.011096512961935387,0.9964285714285716
0.011192172556434829,0.9964285714285716
0.011287832150934273,0.9982608695652175
0.011383491745433716,1.0
0.011479151339933158,0.9968702243413411
0.011574810934432602,0.9987421383647799
0.011670470528932044,0.9985185185185186
0.011766130123431487,0.9970134284281496
0.011861789717930931,0.9966709871068968
0.011957449312430373,0.9988023952095808
0.012053108906929816,0.9972222222222221
0.01214876850142926,0.9974154820959606
0.012244428095928702,0.9986754966887418
0.012340087690428145,0.9960805784037167
0.012435747284927589,0.997451616780863
0.012531406879427031,0.9988950276243095
0.012627066473926474,0.9970892458027965
0.012722726068425918,0.9975995170626042
0.01281838566292536,0.9928159519168289
0.012914045257424803,0.9961573188364617
0.013009704851924247,0.9953102688611267
0.01310536444642369,0.9950786255096098
0.013201024040923132,0.9955283044067332
0.013296683635422576,0.9990338164251208
0.013392343229922018,0.9976732722074338
0.01348800282442146,0.9953742203742204
0.013583662418920905,0.9966312616051848
0.013679322013420347,0.9934948662772449
0.01377498160791979,0.9944576038915661
0.013870641202419234,0.9944901639241263
0.013966300796918676,0.9941313785940276
0.014061960391418118,0.9957932226722885
0.014157619985917563,0.9970697674418604
0.014253279580417005,0.998019801980198
0.014348939174916447,0.997931494069039
0.014444598769415892,0.9960109877712242
0.014540258363915334,0.9989304812834223
0.014635917958414776,0.9943278655892573
0.01473157755291422,0.9962635865073839
0.014827237147413663,0.9989637305699481
0.014922896741913105,0.9968208258941427
0.01501855633641255,0.9950939404213809
0.015114215930911992,0.9950376102261191
0.015209875525411434,0.9983178726035868
0.015305535119910878,0.9961892613809267
0.01540119471441032,0.9954177927750332
0.015496854308909763,1.0
0.015592513903409207,0.9982167647576403
0.01568817349790865,0.9966065322242909
0.015783833092408092,0.9974731061479278
0.015879492686907536,0.9965341581700844
0.01597515228140698,0.9947556288592618
0.01607081187590642,1.0
0.016166471470405865,0.9991701244813278
0.01626213106490531,0.9968545701245837
0.01635779065940475,0.9967603257385143
0.016453450253904194,0.9936164004113517
0.01654910984840364,0.9925159617566035
0.01664476944290308,0.9946702093141603
0.016740429037402523,0.9945753787256594
0.016836088631901967,0.9920547957133857
0.016931748226401408,0.9914839763557316
0.017027407820900852,0.9929440980338157
0.017123067415400296,0.9968919672000638
0.017218727009899737,0.9970577729563825
0.01731438660439918,0.9960706116779449
0.017410046198898625,0.9962118395209926
0.017505705793398066,0.9978013945119208
0.01760136538789751,0.995690235339753
0.017697024982396954,0.9979132911081653
0.017792684576896395,0.9963787535216106
0.01788834417139584,0.9957950815888127
0.017984003765895283,0.9957125531722328
0.018079663360394724,0.9951278967096355
0.018175322954894168,0.9944221233375348
0.018270982549393612,0.9972875416266408
0.018366642143893053,0.9979535186803516
0.018462301738392497,0.9954728906543115
0.01855796133289194,0.9968006668896546
0.01865362092739138,0.9954403288530187
0.018749280521890826,0.9974715903417148
0.01884494011639027,0.9961057615256508
0.01894059971088971,0.9950031027341154
0.019036259305389155,0.9943060872413929
0.0191319188998886,0.9931405299383484
0.01922757849438804,0.9924910831588922
0.019323238088887484,0.9951659643806003
0.019418897683386928,0.9951875875468742
0.01951455727788637,0.9934504773896038
0.019610216872385813,0.9940616246498599
0.019705876466885257,0.9952116939414628
0.019801536061384697,0.9946030202709526
0.01989719565588414,0.9945577377226551
0.019992855250383586,0.9935743542040141
0.020088514844883026,0.9937381984098004
0.02018417443938247,0.9949592051656169
0.020279834033881915,0.9949234818222454
