True Distance;Estimated Distance
0.11721170098406902;0.12430763244628906
0.0712449757220894;0.08325955271720886
0.11933794215540275;0.13609102368354797
0.06790298606320982;0.06856149435043335
0.017949174870935086;0.017950057983398438
0.02569858759324199;0.02571505308151245
0.14953043439095648;0.16560816764831543
0.10530942356050323;0.11127868294715881
0.12476120963452865;0.12484455108642578
0.06948226156731273;0.07693123817443848
0.09665560910089804;0.0967874825000763
0.08391852696567209;0.08690738677978516
0.06267660076196784;0.06397300958633423
0.020413568544183344;0.020507514476776123
0.10062524173210115;0.11106136441230774
0.04696140915068082;0.05850118398666382
0.06468969606842241;0.06501293182373047
0.02009696953340825;0.020097732543945312
0.10709669189706503;0.10712051391601562
0.022483381702960964;0.02248382568359375
0.04992292490120762;0.059060096740722656
0.09487341399264208;0.10074523091316223
0.01591547448936766;0.015915870666503906
0.018318933334209874;0.01862838864326477
0.05311611762205924;0.0531177818775177
0.08454556689564502;0.08729928731918335
0.08529997153590448;0.09268268942832947
0.09033960687620454;0.09246796369552612
0.14343432794561933;0.1585691124200821
0.127573978096422;0.13491728901863098
0.041313945804297834;0.0421600341796875
0.04380416645836901;0.04958730936050415
0.014396449868196895;0.01439666748046875
0.14021312295246313;0.14667513966560364
0.06991723999232508;0.07000255584716797
0.09163171168307416;0.09434470534324646
0.07103613513085255;0.07613179087638855
0.13900760706179763;0.1467256098985672
0.021541213055673726;0.021541625261306763
0.015330453480487104;0.0154305100440979
0.08938587255609004;0.09014892578125
0.04858471364669321;0.050299644470214844
0.04890126059187509;0.05924487113952637
0.10890386604226408;0.11811256408691406
0.09422701259973655;0.09785270690917969
0.10825545154104035;0.11620229482650757
0.04423095922500597;0.057828426361083984
0.09773182145726513;0.09848114103078842
0.013865473379784374;0.013977617025375366
0.06689653964373952;0.069793701171875
0.10437217792732016;0.10949775576591492
0.05906861435522891;0.06350958347320557
0.0435320928343452;0.04651087522506714
0.13335094918717708;0.1383710503578186
0.09458123223780943;0.09910297393798828
0.03137148448097412;0.03137397766113281
0.0332600180146555;0.03347146511077881
0.014709959454906302;0.014809787273406982
0.0463219476042428;0.048269301652908325
0.008443981327564458;0.008444786071777344
0.07439906927324834;0.0842747688293457
0.09799431306845638;0.09813213348388672
0.09002763985971494;0.09305000305175781
0.06573523458271467;0.08398708701133728
0.11894634273332975;0.12513446807861328
0.09296774092079015;0.0933980792760849
0.10928182554383155;0.11674928665161133
0.0613168696413604;0.06250190734863281
0.051574097947239377;0.052048683166503906
0.0031538045307242246;0.003153827739879489
0.09636168203643772;0.09813278913497925
0.034287196959472924;0.03465229272842407
0.09327783784088861;0.09329608082771301
0.1030373880218003;0.10824534296989441
0.01537670190709514;0.015377044677734375
0.012536043645881158;0.012536906637251377
0.05309148562218358;0.05757695436477661
0.029374815130988108;0.03200986981391907
0.1234065458588287;0.12683579325675964
0.026420166636969097;0.0264606773853302
0.033939641901571595;0.03398418426513672
0.06723696673366036;0.06916618347167969
0.1521130277394607;0.15344518423080444
0.08960200623020971;0.11440536379814148
0.11624358012138912;0.11700060963630676
0.002737780914904968;0.0027379989624023438
0.11123727938405659;0.1116894856095314
0.1215556044089195;0.12362673878669739
0.09207297080652646;0.09398368000984192
0.053369628089564906;0.05337047576904297
0.10059392782670035;0.1032412052154541
0.11239071104442766;0.11244387924671173
0.004261087966224605;0.004261970520019531
0.055412258997392806;0.06522154808044434
0.03424162754203608;0.03435584902763367
0.07054192608222229;0.07524967193603516
0.10060707441182352;0.10160727798938751
0.04033098444341843;0.05494564771652222
0.08555619132217579;0.10133230686187744
0.09414182397924956;0.09589579701423645
0.028631774883147235;0.028787851333618164
0.09437064535332088;0.09665298461914062
0.12828174744649945;0.13515272736549377
0.05220160647461406;0.060954898595809937
0.04491649791189384;0.045383453369140625
0.07947993397045346;0.08478906750679016
0.11276939525901519;0.12063506245613098
0.05388405999352906;0.05869850516319275
0.07713893037349466;0.0878247320652008
0.07713016600890449;0.07882693409919739
0.15111316041453596;0.15730634331703186
0.04428993653635314;0.04647153615951538
0.07980231408414705;0.08311271667480469
0.1033431873679298;0.11447858810424805
0.1016682005605646;0.10251235961914062
0.024233511330738526;0.02423381805419922
0.009724899801698167;0.009725570678710938
0.10174802032108655;0.10181617736816406
0.06243101735882973;0.08222675323486328
0.1045708956591193;0.10616779327392578
0.1009633543578841;0.10153964161872864
0.0828087828029716;0.09051793813705444
0.06725383956405286;0.06878378987312317
0.10194908495286925;0.10220912098884583
0.00038588037759291815;0.00038623809814453125
0.14731918085161028;0.15501022338867188
0.10420806393102104;0.10526371002197266
0.11485861539492631;0.12377265095710754
0.06034362046411347;0.06684598326683044
0.06885161944004395;0.07437914609909058
0.09194102118982989;0.09495258331298828
0.11847627647940422;0.1385798156261444
0.09198498122930324;0.09407618641853333
0.0029781586304644826;0.0029783248901367188
0.108919404190327;0.13139823079109192
0.09396364365955469;0.0957668125629425
0.05599691399314191;0.056677818298339844
0.10033344826914882;0.10035133361816406
0.0866811591866601;0.08747673034667969
0.0035177182664286885;0.003518134355545044
0.0049258221299084155;0.0049266815185546875
0.1322025473397114;0.1432342529296875
0.0626769231359298;0.07327544689178467
0.06002755689742415;0.060080498456954956
0.10467416555494825;0.10824549198150635
0.058747521638878794;0.06528285145759583
0.07607855631640739;0.08218187838792801
0.139161375196427;0.1392517387866974
0.08109592765783959;0.08173370361328125
0.08977119768472615;0.09856128692626953
0.000682380848555393;0.000682830810546875
0.03662281775644623;0.03827559947967529
0.09428367829759281;0.10303595662117004
0.09128529682632879;0.10593512654304504
0.0992118450834256;0.10127544403076172
0.08447617733266177;0.08489897847175598
0.018698593406343604;0.01883786916732788
0.065599900252758;0.06654644012451172
0.08213971435969956;0.10076585412025452
0.09748740365336532;0.10641291737556458
0.08594573834415722;0.08681109547615051
0.051899048084155595;0.05982780456542969
0.019750070523549778;0.019995689392089844
0.017727246106381624;0.017931818962097168
0.11889993920879365;0.11948493123054504
0.12923379037218924;0.13040831685066223
0.14490731421704475;0.15781691670417786
0.02777636821443779;0.028607100248336792
0.16732536688607694;0.18276885151863098
0.018732524102753032;0.01873302459716797
0.10654824738233275;0.10680192708969116
0.11776536460683319;0.12380516529083252
0.10805861639274963;0.12071430683135986
0.08942343315819448;0.10473623871803284
0.13378663741947933;0.1466989815235138
0.015893671681723405;0.015893936157226562
0.13795170754393554;0.1429777443408966
0.0921805322308305;0.09637069702148438
0.08340926727140556;0.08681362867355347
0.12909248324250833;0.14417076110839844
0.07861458979652199;0.07874774932861328
0.04842896772618959;0.04927828907966614
0.0006348949474668246;0.0006351470947265625
0.14041826204036711;0.14043235778808594
0.05108362930567293;0.05231776833534241
0.08649802336907395;0.08828967809677124
0.09877873442113011;0.10694274306297302
0.03772164691908467;0.03800201416015625
0.03780566414871837;0.04106712341308594
0.005508739308697964;0.005509406328201294
0.012969972815146832;0.01297008991241455
0.08723137109684229;0.08725741505622864
0.09664515698096826;0.10471534729003906
0.1721910823455917;0.17999181151390076
0.126810868064778;0.13239863514900208
0.04426708213440817;0.0454864501953125
0.14005564786753713;0.1427498161792755
0.03294872107243;0.033379554748535156
0.06650833548665136;0.06972408294677734
0.10086216983388299;0.10173797607421875
0.05965117929999448;0.08208820223808289
0.1360864366538371;0.14183944463729858
0.08342007792786002;0.08549017459154129
0.09987208819030396;0.11054137349128723
0.05914437312555316;0.06351283192634583
0.09623491298943254;0.09933078289031982
0.09364505583672346;0.09698286652565002
0.03657548043538129;0.04100963473320007
0.04540921770450514;0.05022016167640686
0.060613113202588616;0.06070902943611145
0.06022546777028348;0.06159141659736633
0.09174393558931421;0.09241485595703125
0.015276785922932861;0.015512943267822266
0.04521084431830584;0.045911550521850586
0.12262628937096307;0.137485533952713
0.0025200364039626023;0.002527564764022827
0.05321674138924495;0.06064149737358093
0.027035873868921097;0.02705669403076172
0.042965661291727394;0.04366973042488098
0.03661455131523766;0.0385303795337677
0.13758149862029478;0.13806632161140442
0.09545072934688854;0.09633925557136536
0.035647659665006076;0.0362396240234375
0.05611342378870532;0.05658721923828125
0.06932149802775382;0.08183568716049194
0.03167550397207844;0.03599834442138672
0.08770105217755723;0.09245681762695312
0.016159409577022693;0.016160011291503906
0.042170310101795394;0.04389381408691406
0.10451361750185371;0.10622787475585938
0.0009538582857278773;0.0009585620136931539
0.10073396507468343;0.10553550720214844
0.07073281226614393;0.07862523198127747
0.07810766644716266;0.08967113494873047
0.02686300320274697;0.02686309814453125
0.05701673504783859;0.058073341846466064
0.060567784840206224;0.06315645575523376
0.12266197135104512;0.1265583634376526
0.1285238194381212;0.13913264870643616
0.0993835882259056;0.10850807279348373
0.0673310974825026;0.06736043095588684
0.12342053569101878;0.13631629943847656
0.21798935959372837;0.23545077443122864
0.11362837595574049;0.12319660186767578
0.09971342097628522;0.10362625122070312
0.009325559104941344;0.009347289800643921
0.09705054276749549;0.10884001851081848
0.06454071816437276;0.07253438234329224
0.10304283639334447;0.10489463806152344
0.08299221944212573;0.08680728077888489
0.014179606780996128;0.014268770813941956
0.042822634706923594;0.04340463876724243
0.08384080153724924;0.08401775360107422
0.024679940975787906;0.024845555424690247
0.08010573560345828;0.08832594752311707
0.03283665842029299;0.032952308654785156
0.0785806199702394;0.07871344685554504
0.051659132178715574;0.055174827575683594
0.09996500333853368;0.10733890533447266
0.011741466649397021;0.011743545532226562
0.07597695564673469;0.09840142726898193
0.07709462087455825;0.07806873321533203
0.10184549720142369;0.10750386118888855
0.08237479764023514;0.09671252965927124
0.08739933579637837;0.09175112843513489
0.05481404559591087;0.054894447326660156
0.04941524249997822;0.05693235993385315
0.08569914171120202;0.10207557678222656
0.08265524517335417;0.08777067065238953
0.08579396817924244;0.09286215901374817
0.11447607215803607;0.1149454116821289
0.05119356112523018;0.05405810475349426
0.10869654307134959;0.10946178436279297
0.08387368637689925;0.08398723602294922
0.09107563172362537;0.09112170338630676
0.004995404906120093;0.004996299743652344
0.10618013530568093;0.1066923439502716
0.07593541284761597;0.0774310827255249
0.08419024820748594;0.08830836415290833
0.10254993069437225;0.11522379517555237
0.016861075552098554;0.016959190368652344
0.10495415325503958;0.10700225830078125
0.014463087999312405;0.014463424682617188
0.08787551517315897;0.08857062458992004
0.15298804598795926;0.18002957105636597
0.019178006690857;0.019178390502929688
0.05484879983212052;0.06430280208587646
0.0947510021602308;0.0962667465209961
0.017868271983085746;0.017868995666503906
0.14346829590339666;0.16268351674079895
0.16397838946179777;0.1705942451953888
0.11670548891651794;0.12123048305511475
0.0146827864394947;0.014683723449707031
0.07958838284347859;0.0915842056274414
0.06369603936569593;0.07048451900482178
0.07879952714692136;0.091719850897789
0.12320465024254869;0.12826970219612122
0.07820640146267956;0.08759844303131104
0.09220750235143686;0.10175895690917969
0.10125863752097976;0.1014585793018341
0.09037340108865542;0.10701978206634521
0.020885000970755782;0.020927459001541138
0.0960319209190085;0.09940711408853531
0.10375001353146654;0.10651206970214844
0.09569743189856837;0.11947071552276611
0.05331575805504528;0.05460357666015625
0.11287389810628;0.11291316151618958
0.11499399296808911;0.12409833073616028
0.05424947194046145;0.05425071716308594
0.23680125236399172;0.26422789692878723
0.05284387335738521;0.056656837463378906
0.09143934085257123;0.09715282917022705
0.0462221556598653;0.05498778820037842
0.09250665199063263;0.09996220469474792
0.12630575240522046;0.1356026530265808
0.08168653347943312;0.08671891689300537
0.01797988060924375;0.018925786018371582
0.05509317256581509;0.07322978973388672
0.08014096600616967;0.08913439512252808
0.006174438878870518;0.006175041198730469
0.10189499537405895;0.10992717742919922
0.03788637747987333;0.03863487020134926
0.06446672922137785;0.06723213195800781
0.017556780324872814;0.017557144165039062
0.0724895039611113;0.07509711384773254
0.05658609979989637;0.05884559452533722
0.000835676457454873;0.0008539706468582153
0.11700818748543194;0.12609082460403442
0.1305211054454947;0.1382274031639099
0.0052566634568804345;0.005256779957562685
2.0974984557523247e-05;2.09808349609375e-05
0.10492256490901698;0.11619380116462708
0.1074641192528801;0.10755923390388489
0.08756535034586822;0.09933081269264221
0.11166822746325197;0.1238432228565216
0.06597904111890165;0.06818374991416931
0.0897239318086274;0.09332895278930664
0.0572055772546334;0.06073763966560364
0.05288589533593194;0.05290701985359192
0.03861728744622842;0.03862190246582031
0.11521454565736526;0.1174418032169342
0.15089518873970784;0.15482214093208313
0.13701689987651725;0.14019683003425598
0.11837694742068106;0.118682861328125
0.06607233944749183;0.06732657551765442
0.09870356522080043;0.10027122497558594
0.05565516753265269;0.058880776166915894
0.03626123080763425;0.03679722547531128
0.06560503574788416;0.06636619567871094
0.09677022965042095;0.10198111832141876
0.0477393696413544;0.05015423893928528
0.08278236184562265;0.08623218536376953
0.12175267424115266;0.12931254506111145
0.08687308882578093;0.08721068501472473
0.15592759705211484;0.15613654255867004
0.037480545350583115;0.039486467838287354
0.12062240463872355;0.13328328728675842
0.08007568931269046;0.08008289337158203
0.09186002247174613;0.0951407253742218
0.09956188977605886;0.10470199584960938
0.0048647833124139655;0.004864995367825031
0.09797723284907783;0.11108610779047012
0.09021030939016923;0.09034061431884766
0.09104183840902173;0.09262847900390625
0.10747604354498785;0.1123208999633789
0.0886176644730097;0.09006598591804504
0.055532975128777196;0.05757525563240051
0.10907856072839435;0.11190605163574219
0.004978759182695892;0.004979133605957031
0.10158672393340501;0.11860933899879456
0.048977084998046046;0.049195289611816406
0.06226058428206212;0.06555846333503723
0.07386216012641945;0.0739288330078125
0.06314344814165992;0.06316375732421875
0.048701061351313135;0.048851966857910156
0.024526328575989256;0.02526801824569702
0.16554586957564363;0.16933739185333252
0.010937150034546114;0.010941505432128906
0.08109626144403718;0.08140845596790314
0.01412166776740841;0.014122962951660156
0.17546525758479792;0.1816864311695099
0.008845788787081543;0.008846282958984375
0.0781003452358118;0.08954155445098877
0.09219222294385945;0.09265613555908203
0.051402328667797155;0.05606365203857422
0.12735824364107579;0.1329193115234375
0.0832240136691268;0.0848846435546875
0.04683211256413989;0.052793920040130615
0.05843561650524411;0.06324273347854614
0.10449816972295148;0.10648059844970703
0.09417411605534007;0.09556964039802551
0.09858504894949638;0.09985733032226562
0.09293922706008041;0.10337179899215698
0.007623321687476355;0.0076236724853515625
0.07044127956302118;0.08059394359588623
0.0678426491671718;0.07010269165039062
0.10185021658687728;0.10451501607894897
0.031121593093894576;0.03112306259572506
7.136591682483242e-05;7.152557373046875e-05
0.21266988223862607;0.21933016180992126
0.013104080076046576;0.013104438781738281
0.10065776213153926;0.10369208455085754
0.10831395416327759;0.10981467366218567
0.09325276354547117;0.09415629506111145
0.019859231149369445;0.01985931396484375
0.07421096749157083;0.07422450184822083
0.05077439818304181;0.05562782287597656
0.07144366120293542;0.07160091400146484
0.09174219146352346;0.1136695146560669
0.021239608466401563;0.021241188049316406
0.027788976476015338;0.028247833251953125
0.016081350183316273;0.016081809997558594
0.03692881823637589;0.0381484180688858
0.0893562619322818;0.09191513061523438
0.08982413150654192;0.09396946430206299
0.06935100592655859;0.09041216969490051
0.09894201392771325;0.09896472096443176
0.0584994141132054;0.06775146722793579
0.050359010430261884;0.05179181694984436
0.10476959168431843;0.11124324798583984
0.00043935858901420795;0.00043964385986328125
8.183377197767452e-05;8.20159912109375e-05
0.12098203910366802;0.13710874319076538
0.11935467349843043;0.1290518343448639
0.011829358555922393;0.011829376220703125
0.09939716491065785;0.0999155342578888
0.10167883184527746;0.10328865051269531
0.03160925004375329;0.031810760498046875
0.1046234445724645;0.11906719207763672
0.05459303758289155;0.06043511629104614
0.04503299058957642;0.04541015625
0.14057636939126955;0.14181426167488098
0.1068001120762579;0.10755160450935364
0.09880079735700563;0.09959501028060913
0.10071363833315089;0.10780143737792969
0.024760371584955813;0.026584655046463013
0.016689813157323544;0.017013579607009888
0.09502994195656979;0.10983133316040039
0.011942758566782775;0.011943817138671875
0.0806596181388543;0.08069702982902527
0.04200194471977347;0.04317022114992142
0.09443895228246793;0.09870529174804688
0.10922737023410112;0.1100006103515625
0.07017070191811886;0.07360458374023438
0.09278457097759377;0.09575271606445312
0.07670013157224691;0.09140199422836304
0.09418424098888371;0.0981130599975586
0.10653840308148743;0.11198332905769348
0.21068543592297903;0.23164844512939453
0.044452005049870964;0.049777328968048096
0.1090087524181492;0.11122164130210876
0.04097692921581855;0.041154831647872925
0.06292633653316136;0.06367015838623047
0.04833640903544539;0.048394203186035156
0.08483582548372409;0.08508113026618958
0.09344454065552861;0.09671500325202942
0.09509166693345317;0.0956268310546875
0.09731932865830806;0.10189148783683777
0.09015660959337547;0.0904102623462677
0.0851332690207869;0.08513358235359192
0.03517221362187364;0.039022982120513916
0.06699061235850999;0.06709098815917969
0.011000352960366156;0.011122703552246094
0.08970854722227256;0.09049981832504272
0.035030550671983095;0.03504467010498047
0.07586393437446287;0.08324149250984192
0.1281935138681606;0.128238707780838
0.06966152313713612;0.07092669606208801
0.09045031433595667;0.09298315644264221
0.09275948048531052;0.09521201252937317
0.09995165850659365;0.1085631251335144
0.07708378887981658;0.09227001667022705
0.07602648403429242;0.07857334613800049
0.01617741915461704;0.016333192586898804
0.07385334857797575;0.07404044270515442
0.02270579332370315;0.022706031799316406
0.14885067033843996;0.1619182527065277
0.05510577720163309;0.06434750556945801
0.01175640957696463;0.011756926774978638
0.0967655647436827;0.09793086349964142
0.08981500024131914;0.09781554341316223
0.1355093638012382;0.13995835185050964
0.09300303825227468;0.09433463215827942
0.07251617774459025;0.07377910614013672
0.18760935377278562;0.20028379559516907
0.15191967611611515;0.1555204689502716
0.0574511579579266;0.057534217834472656
0.07667747291923176;0.07750511169433594
0.09603537949211888;0.09779071807861328
0.06668160495154905;0.06929203867912292
0.15019035934874225;0.15550106763839722
0.11882259467623069;0.11886122822761536
0.051694023930983636;0.054035186767578125
0.06728246294261901;0.07125797867774963
0.07124616005280747;0.07951563596725464
0.04551827667679998;0.052193641662597656
0.04768987360791909;0.047720909118652344
0.03550556518405349;0.03590109944343567
0.04816379563727189;0.048650771379470825
0.15173605203061924;0.15468838810920715
0.0731806050640139;0.08277574181556702
0.11982532092028357;0.1228494942188263
0.10380175371031598;0.1038675308227539
0.1424123493654167;0.1531127691268921
0.045205390362575426;0.04559040069580078
0.10261777268180762;0.10315128415822983
0.10546020488977992;0.10579776763916016
0.06384906713262649;0.0638895332813263
0.09220535799505036;0.09231376647949219
0.09682629487443731;0.09889300912618637
0.004323729334347067;0.004480242729187012
