True Distance;Estimated Distance
0.0006223588500668303;0.0006227493286132812
0.003812049032925201;0.003812819719314575
0.006587073776779071;0.0066346824169158936
0.008721523931660723;0.008860588073730469
0.00284920362400041;0.0028534233570098877
0.009155697004014468;0.009168654680252075
0.005622680611886246;0.005627661943435669
0.0011822478292092095;0.0011806488037109375
0.004117860748732223;0.0041370689868927
0.012806957816074533;0.012817412614822388
0.0006327341034793638;0.00063323974609375
0.0035957539524421856;0.00362589955329895
0.008129008143090304;0.008222579956054688
0.0011655370312386392;0.0011663436889648438
0.005718654748975423;0.00572773814201355
0.0020606462495491654;0.002158820629119873
0.014414101166320699;0.014573216438293457
0.00387117836540721;0.003884255886077881
0.00053184671980158;0.0005330443382263184
0.011619723399308021;0.01185557246208191
0.001923468146577265;0.0019244551658630371
0.007333560841301776;0.007351905107498169
0.007695353611278602;0.0077037513256073
0.0002232905209730933;0.0002702772617340088
0.0013330629145001914;0.0013294219970703125
0.0003314162874288134;0.000331878662109375
0.0005658239919005877;0.0005636215209960938
0.0016842723640460562;0.0016889572143554688
9.629820310404045e-05;9.632110595703125e-05
0.00724148891606912;0.007286965847015381
0.001287490301704242;0.00128173828125
0.004262608614459621;0.0042829811573028564
0.0030339719552581216;0.003034621477127075
0.0067911222335738505;0.006794959306716919
0.0013145189210707435;0.0013170242309570312
0.004896134995312179;0.004896789789199829
1.4396496963934727e-05;1.52587890625e-05
0.0025766420482381588;0.002582550048828125
0.0024791013804426427;0.0024995803833007812
0.006011902650590144;0.006051898002624512
0.0012788564237728498;0.0012826919555664062
0.0008660854408538821;0.0008668899536132812
0.005894958071487365;0.006104201078414917
0.011751137774598864;0.011815998703241348
0.0025594160996865517;0.0025606155395507812
0.011748128712791505;0.011844873428344727
0.0038234440539494643;0.003916829824447632
0.003447053228299711;0.0034618377685546875
0.005464015682010028;0.0054750144481658936
0.0007932033107757259;0.00079345703125
0.0015532865296005493;0.0015535354614257812
0.0017692690454125834;0.0018665790557861328
0.0016154640404358882;0.0016155242919921875
0.0007051791392886878;0.0007038116455078125
0.003024829071222692;0.0030250847339630127
0.00590908671140233;0.0061334967613220215
0.005782268029639909;0.005814582109451294
0.006161823231670921;0.006185561418533325
0.0010545585819174063;0.0010557174682617188
0.001142839308161267;0.0011434555053710938
0.006348281466306177;0.00640106201171875
0.008102107381926859;0.008161574602127075
0.0028996987980252752;0.0029020607471466064
0.0052088948048340114;0.0052318572998046875
0.0015567186528658526;0.0016571581363677979
0.0031312777155659164;0.003126174211502075
0.0027787675694648565;0.00278279185295105
0.00020667673936918714;0.00020694732666015625
0.0033549910003032725;0.0033692046999931335
0.0024469675931309697;0.002550661563873291
0.0018766793177671518;0.0018892288208007812
0.007218689331604194;0.007255584001541138
0.006623301790781211;0.0067005455493927
0.005793854427749704;0.005872666835784912
0.007088339176916323;0.007126212120056152
0.002343721626063179;0.0024268925189971924
0.00142668702081282;0.001422882080078125
0.014214528916182672;0.014305144548416138
0.00565832302327611;0.005783885717391968
0.0011992077540741144;0.0011987686157226562
0.002267565943133131;0.0022659599781036377
0.003565812965913382;0.0035810470581054688
0.0012017939295640816;0.0012044906616210938
0.004989070662960073;0.005088061094284058
0.0035876824847733448;0.0036790966987609863
0.00171181761050967;0.0017108917236328125
0.005715933311347853;0.00573498010635376
0.00575026662909585;0.005872756242752075
0.003597321818279449;0.003599405288696289
0.0018090687474960048;0.0018100142478942871
0.00559500626925608;0.005645722150802612
0.0038380154338636748;0.003838479518890381
0.010348148259089638;0.010396033525466919
0.0031409166051677285;0.003140479326248169
0.003121055356000118;0.0031223297119140625
0.004611588775437349;0.004612952470779419
0.005477668513029544;0.0054951012134552
0.0024141228263807614;0.002412736415863037
0.01539950391729839;0.015693485736846924
0.005480004836825723;0.005498833954334259
0.0028089655251418134;0.0028095245361328125
0.008074170943228506;0.008206188678741455
0.0005577932598716829;0.0005559921264648438
0.003477412287722155;0.0034790337085723877
0.011449506149202458;0.011493712663650513
0.004880262866459047;0.00490763783454895
0.005839075547087853;0.005924224853515625
0.0038055696638728967;0.0038061141967773438
0.0021962617142386167;0.002208709716796875
0.0013251762029382057;0.00131988525390625
7.61121906098816e-05;7.62939453125e-05
0.00572657462762031;0.0057363808155059814
0.007413650894102453;0.0075034499168396
0.0016215806667502948;0.0016221404075622559
0.00447349780687567;0.004623204469680786
0.001120171281167153;0.0011272430419921875
0.0010432941231657536;0.001044154167175293
0.008599051054463498;0.008600205183029175
0.013517932225940669;0.013614684343338013
0.002607923086133058;0.0026092827320098877
0.0024993787705151265;0.002507239580154419
0.0027861863941610536;0.002790480852127075
0.0025516120490569824;0.002655923366546631
0.006559663544566896;0.006568938493728638
0.000263718518243837;0.00026416778564453125
0.002360537408201899;0.0023613274097442627
0.002341191285682046;0.0023459792137145996
0.0008612747487021036;0.0008630752563476562
0.0055303186564750915;0.005580633878707886
0.000307949689569039;0.00030517578125
0.008967541451606907;0.008968353271484375
4.0505635774570305e-05;4.100799560546875e-05
0.0005905051837236983;0.0005912482738494873
0.007519351958309233;0.007525414228439331
0.0002170766584354898;0.000217437744140625
0.0067454230952411365;0.007031857967376709
0.0009423518243432889;0.001040339469909668
0.0044394101015782835;0.00448039174079895
0.0023882270531258663;0.002387017011642456
0.0065969595894545385;0.00665283203125
0.0033364671301279345;0.003459364175796509
0.00236997389165623;0.002391815185546875
0.0016043648601285212;0.0016997754573822021
0.0006955697541634311;0.0006933212280273438
0.0031197167919514357;0.0031233131885528564
0.00550983710699942;0.005520850419998169
0.003117965681427943;0.0031299889087677
0.005614844109465257;0.005620986223220825
0.005349400638600174;0.005599230527877808
0.005980082701363833;0.006004363298416138
0.0026002795082303376;0.0026006996631622314
0.005805642419891685;0.005846977233886719
0.008586059454585989;0.008590728044509888
0.009780001604513616;0.010056525468826294
0.004553028824066879;0.004554778337478638
0.002356464130273895;0.0023689568042755127
0.00820769208119848;0.008392810821533203
0.00034680930044679673;0.0003452301025390625
0.0003904149780155403;0.0003910064697265625
0.009695858203299346;0.009861975908279419
0.003984141047865281;0.003991961479187012
0.006267941891040601;0.0063038170337677
0.0021540473411592936;0.002163827419281006
0.00570832501326043;0.0057630836963653564
0.003505891581046089;0.0035085976123809814
0.0067723154355299;0.0067892372608184814
0.005172857138561379;0.005255758762359619
0.003027227137023885;0.0030936598777770996
0.0024923299913572855;0.002492845058441162
0.0009513100621120486;0.0009517669677734375
0.003593448079472997;0.003594428300857544
0.015796011836395455;0.015810996294021606
0.0012564885159663459;0.0012635588645935059
0.005234320774632877;0.005291938781738281
0.001757175089984517;0.001857668161392212
0.004828139706116034;0.00483134388923645
0.0006249947983378642;0.0006256103515625
0.006951647987101672;0.0069685280323028564
0.0027656368090917937;0.00277140736579895
0.005143038463124998;0.005148842930793762
0.0033719286516710216;0.0034620165824890137
0.001210005752978577;0.0012111663818359375
0.004354968497273942;0.0044002532958984375
0.00028524615730925217;0.00028514862060546875
0.0016012883170256377;0.0016798079013824463
0.008802343465745032;0.008837670087814331
0.0014547977156638007;0.001546509563922882
0.006249641918560021;0.006372421979904175
0.006358144399802156;0.006382972002029419
0.009700162120373324;0.009853363037109375
0.002667507958659093;0.0028035640716552734
0.0013922714585906974;0.0013989806175231934
0.009333979943253124;0.009340256452560425
0.0147036775906177;0.014976531267166138
0.007640948086941627;0.007672309875488281
0.0005356319563763466;0.0005359649658203125
0.0010190884818961677;0.0010194778442382812
0.005828651756418835;0.005834609270095825
0.0047806452119947464;0.004817992448806763
0.00857337277223762;0.008599222637712955
0.006952789881187943;0.007294058799743652
0.0008524730405343653;0.0008525848388671875
0.004985470269640075;0.005001097917556763
0.01643904056920918;0.017365455627441406
0.010690227827937361;0.010718762874603271
2.902575899928266e-05;2.9295682907104492e-05
0.005746068739683467;0.005825817584991455
1.3082321152917175e-05;1.341104507446289e-05
0.009019232800189125;0.009047508239746094
0.0017135454237823546;0.0017942190170288086
0.0018318469953152237;0.0018320083618164062
0.0006377035925669936;0.0006361007690429688
0.001764616400140512;0.0017652511596679688
0.009480724431974674;0.010034650564193726
0.011002301219341586;0.011080771684646606
0.0026639420753965916;0.0027481019496917725
0.0022469543946146684;0.002247840166091919
0.010006275662451325;0.0101870596408844
0.0035698008378151802;0.0036445260047912598
0.00015644506694116085;0.00015735626220703125
0.0033949777263654977;0.0035380125045776367
0.003474352709427531;0.003567218780517578
0.007191764964800021;0.007205992937088013
0.0017182689237161433;0.0017194747924804688
0.00557611462719462;0.005577117204666138
0.0033074336829093274;0.0033178627490997314
0.004727004168304305;0.0047331154346466064
0.002247940977712175;0.0022496581077575684
0.006282474583896961;0.006305724382400513
0.007787318874113069;0.007798135280609131
0.005230331742155595;0.0052900612354278564
0.0019149792680366786;0.001911163330078125
0.0037735715407277355;0.003782212734222412
0.002417251486626123;0.002423316240310669
0.00011939241517296628;0.00012111663818359375
0.002596396288144027;0.0025968849658966064
0.0013393422575164815;0.0013370513916015625
0.012985794502006945;0.013614624738693237
0.007005042770191167;0.007058173418045044
0.002647398456282789;0.0026483535766601562
0.0028442198938068534;0.0028476715087890625
0.001787656819098387;0.0017881393432617188
0.011282541240618437;0.011655241250991821
0.00621699138031695;0.0062971413135528564
0.008562115019224556;0.008694678544998169
0.012640702090734146;0.012824088335037231
0.0026777745157465097;0.002671271562576294
0.0029251964382614355;0.0029296875
0.0013441889955426905;0.0013446807861328125
0.004492176076583874;0.00458410382270813
0.005249185862189759;0.005255699157714844
0.003627458038981818;0.0036497414112091064
0.004927812282520649;0.0049619972705841064
0.0096388834053247;0.009702622890472412
0.017479697093962004;0.01766684651374817
0.0006822785210950039;0.000682830810546875
0.0015982863304881503;0.0016012191772460938
0.0007295846212168226;0.0007305145263671875
0.0014835812842794861;0.0014867782592773438
0.0007094273292233334;0.0007113218307495117
0.007305066373142913;0.00737568736076355
0.003833473535819836;0.0038442909717559814
0.0008756807041311427;0.0008764266967773438
0.003865214965735926;0.0038930773735046387
0.003723532027639325;0.0037412643432617188
0.013734734972379037;0.013802498579025269
0.0015550525866780485;0.001559615135192871
0.003563754427053575;0.0035672783851623535
0.0030771195825092562;0.0031550824642181396
0.00070227843577417;0.0007066428661346436
0.006999831188474103;0.007097423076629639
0.0002469078717155202;0.00024700164794921875
0.002929774190505319;0.0029325783252716064
0.008368301805142775;0.008563041687011719
0.003139001308545432;0.003273516893386841
0.00793062376984591;0.007953673601150513
0.0037780799826157667;0.00377848744392395
0.0009847027161258132;0.0009851455688476562
0.003217747768353909;0.0032301247119903564
0.0008740314293680447;0.0008839964866638184
0.0061184964382867465;0.006119728088378906
0.002120807926436148;0.002121955156326294
0.0015076703239404621;0.0015077590942382812
0.011989749627432796;0.012104064226150513
0.0025445750065758786;0.0025482177734375
0.0075750443070193;0.0076017677783966064
0.001797431330314054;0.001800537109375
0.0017609694678540264;0.0017833709716796875
0.000265006267139895;0.0002651214599609375
0.003572119018093227;0.003567725419998169
0.007947628288823809;0.008078604936599731
0.008138372554146988;0.008217841386795044
0.004282043635238907;0.0043897926807403564
0.0006258602974841219;0.0006198883056640625
0.0014128541094800711;0.0014209747314453125
0.002486483296436578;0.0024813413619995117
0.0045308819946376176;0.004531264305114746
0.0022592905957565966;0.0022650063037872314
0.013423135093602883;0.01360321044921875
0.009481112391041081;0.009660452604293823
0.0020717155977752638;0.002088576555252075
0.0008444491766137039;0.0008440017700195312
0.00592290150267476;0.0059452056884765625
0.008785962676119502;0.008844375610351562
0.009219699568416175;0.009357303380966187
0.000868789725570892;0.0008687973022460938
0.0009820975238767121;0.0009822249412536621
0.0007551554979189899;0.0007543563842773438
0.0012461189424094858;0.0012473464012145996
0.0028113191672487353;0.002827674150466919
0.009016900149294479;0.009298712015151978
0.000878939321534465;0.0008792877197265625
0.007415537132282309;0.007549554109573364
0.014769699942492925;0.015006452798843384
0.002233279297325489;0.0022325515747070312
0.0026935117651698567;0.0027236640453338623
0.008480847422063998;0.008540183305740356
0.005086332597193993;0.005094558000564575
0.001118620302994853;0.0011774897575378418
0.0017413366371221094;0.0017480850219726562
0.007533577393726059;0.0075664520263671875
0.009750967640473514;0.00975993275642395
0.0059675273962667775;0.0061483681201934814
0.0038950535370320827;0.003910034894943237
0.003040765355952407;0.003126978874206543
0.009180785069419847;0.009233921766281128
0.005519105249393247;0.005519896745681763
0.004417639305960196;0.004429847002029419
1.753511124961651e-05;1.800060272216797e-05
0.0028799122334516197;0.0028877556324005127
0.010564734643741358;0.010929346084594727
0.006527117564525242;0.006577432155609131
0.015922386859329184;0.017335176467895508
0.0007658129497937865;0.000766754150390625
0.005842559589065074;0.005874991416931152
0.009396255414788552;0.00958666205406189
0.00014962891917377186;0.00014972686767578125
0.0021033247152321055;0.002109050750732422
0.003217665999517523;0.003247290849685669
0.004523965361051788;0.004631072282791138
0.0025257329782390468;0.0025587081909179688
0.0020753304756450344;0.0020780861377716064
0.0012982603456535443;0.0012969374656677246
0.00302173572617775;0.003019362688064575
0.009849966276767189;0.00989338755607605
0.0010688308521085437;0.0010690689086914062
0.007185533466401633;0.007185935974121094
6.750669545996647e-05;6.771087646484375e-05
0.0002932425408037174;0.000293731689453125
0.013562258462759413;0.013823509216308594
0.0055405110304960585;0.005595207214355469
0.003913410498318803;0.004028379917144775
0.0031340791454785976;0.0031433403491973877
8.934478309853172e-05;0.00010420382022857666
0.009077967709335494;0.00953596830368042
0.00028818079965950205;0.00028896331787109375
0.010554143521413617;0.010682255029678345
0.002350505292659811;0.00235748291015625
0.0012257229780260682;0.0012216567993164062
0.004767580192545107;0.004774123430252075
0.004019179638300924;0.004110366106033325
0.0046425955581368625;0.004731208086013794
0.004086649073996428;0.004091799259185791
0.011179274506255443;0.011235266923904419
0.002692675419007048;0.0026893317699432373
0.005940424878586196;0.0060596466064453125
0.006044816496329846;0.006053924560546875
0.0020712203845643846;0.002072274684906006
0.0014020655149433823;0.0014028549194335938
0.003021515923244914;0.003104865550994873
0.009939428774385618;0.010022610425949097
0.007071131776875481;0.007104814052581787
0.0016011033671644544;0.0016012191772460938
0.004755667837821105;0.004763603210449219
0.00042844340428474433;0.0004291534423828125
0.0074903672750687295;0.007538825273513794
0.007175780024368932;0.007279425859451294
0.0019646931715478363;0.0019913017749786377
0.001518636846169503;0.0015239715576171875
0.009388560722942274;0.009593695402145386
0.000895376940629028;0.0008916854858398438
0.0018746788095611857;0.0018758773803710938
0.005857707092498258;0.005881279706954956
0.0013895339064492669;0.0014837980270385742
0.007656166125677541;0.007766753435134888
0.0020164954813319583;0.002117723226547241
5.028386508451079e-05;5.054473876953125e-05
0.0007565941657318889;0.0007572174072265625
0.0018954123760490892;0.0019016265869140625
0.0213874033853538;0.02283361554145813
0.0019498677315324196;0.0019520968198776245
0.005908229633699535;0.006073206663131714
0.0035271324862888548;0.0035448074340820312
0.0014195789702081821;0.001414179801940918
0.0004299253514515617;0.00043010711669921875
0.0019387498291562276;0.0020380616188049316
0.014878762864444672;0.015265315771102905
0.005253176117495313;0.005298644304275513
0.0020024974104686163;0.0020025670528411865
0.004756000041994995;0.0048656165599823
0.0031619171996448772;0.0031662285327911377
0.0009339345690356905;0.000934600830078125
0.009921062183629387;0.009925872087478638
0.006531821201307988;0.00660136342048645
0.005286683126644572;0.005306273698806763
0.006322890359245559;0.006532847881317139
0.00908448723334378;0.009117156267166138
0.009982364790404527;0.0102308988571167
0.004108563634539765;0.004172861576080322
0.012306130142869085;0.012337714433670044
0.0005024895284357974;0.0005035400390625
0.0009365407631115536;0.0009374022483825684
0.001935272670303492;0.0019311904907226562
0.004585608066094417;0.004646718502044678
0.008376352699109137;0.008491545915603638
0.008687256120571144;0.008714675903320312
0.006479455274001606;0.006571471691131592
0.006900108974603009;0.006942778825759888
0.002076190244555723;0.0020837783813476562
0.00593608431067346;0.005937516689300537
0.01349823410866647;0.013502150774002075
0.0007793998357640114;0.0007785558700561523
0.014925803906888064;0.015244483947753906
0.005729477050107274;0.005753546953201294
0.006250114534668541;0.0062742531299591064
0.010564586672667655;0.010757476091384888
0.0052513972479023225;0.00557360053062439
0.00255107753166848;0.002631843090057373
0.007562938123764038;0.007590293884277344
0.014333235527915685;0.014653831720352173
0.006001467773865128;0.006010085344314575
0.004602937292634855;0.00460246205329895
0.0016363947603491222;0.0016336441040039062
0.0020391983662250263;0.002045661211013794
0.0018622399355965249;0.0018720626831054688
0.0002118019759490227;0.00021266937255859375
0.002986198137791084;0.0029869377613067627
0.016954950443949995;0.017006874084472656
0.004313256010621158;0.004320114850997925
0.0049613246938385305;0.004969596862792969
0.010370948776366249;0.010388404130935669
0.0015204011204671755;0.0015211105346679688
0.0008181451439178835;0.0008220672607421875
0.020345982553695335;0.020730823278427124
0.0016641089931965247;0.001740962266921997
0.0014734375747037516;0.0014771223068237305
0.002985607364739993;0.0030136406421661377
0.005189305474408427;0.00544622540473938
0.0019015614637512806;0.0019516944885253906
0.000859447874556272;0.0008602142333984375
0.007262323813244049;0.007282286882400513
0.007998993279161577;0.008010804653167725
0.008206289215442931;0.008239775896072388
0.005531936209702091;0.005788147449493408
0.0012869425487042202;0.0012874603271484375
0.0012402653743193714;0.0012340545654296875
0.0035425222964156084;0.003624439239501953
0.0005931112417120888;0.000589907169342041
0.002162725633358943;0.0021658241748809814
0.0004453716594979762;0.00044536590576171875
0.00252507942714586;0.002534806728363037
0.0008905904869143199;0.0008907318115234375
0.005057535255917931;0.005089789628982544
0.009544771755147043;0.0097217857837677
0.0003595728279325774;0.0003604888916015625
0.007022959354710667;0.007039010524749756
0.002979288103268938;0.002983987331390381
0.004053427983328081;0.004075080156326294
0.007307313744077507;0.0074984729290008545
0.008420271053931344;0.008571624755859375
1.0444365522583693e-05;1.049041748046875e-05
0.007376115549196809;0.0073843300342559814
0.0039575537779089195;0.003986388444900513
0.0053392787849194994;0.005383521318435669
0.009492526271486347;0.009503394365310669
0.0019276784449795547;0.001933947205543518
0.005237660960231558;0.0052509605884552
0.009200484743577072;0.009336501359939575
0.00029367237923122154;0.000293731689453125
0.016690572357486742;0.01744571328163147
0.00592953616753414;0.0060309916734695435
0.0070584582533530955;0.007095277309417725
0.0031655507753300394;0.0031891167163848877
0.005464801646129005;0.005497962236404419
0.004082814857525169;0.004082709550857544
0.0020909583607226397;0.0020980387926101685
0.0017583011003969224;0.0017594695091247559
0.003708682883633632;0.003797680139541626
0.01225070000427464;0.012350112199783325
1.8943483863419538e-05;1.9073486328125e-05
0.005053149413750209;0.005057305097579956
0.003748928184856217;0.003750830888748169
0.0014270496841880477;0.00148695707321167
0.004328019988831844;0.0043363869190216064
0.00567577268643186;0.005726844072341919
0.008993878016182247;0.009053200483322144
0.0008072623980501734;0.0008105337619781494
0.006385205489144816;0.00646403431892395
0.0007172145462102967;0.0007180571556091309
0.000232473530026899;0.000232696533203125
0.00541376088462687;0.005414038896560669
0.006355047083580294;0.0063676536083221436
0.00615532875108967;0.006314277648925781
0.002928219080972778;0.0029306113719940186
0.014821512435226359;0.014985620975494385
0.005905056114563025;0.0059385597705841064
0.0013223128128226882;0.0013217926025390625
0.008075896812717245;0.008125334978103638
0.004043192492932258;0.004044562578201294
0.005616398598923134;0.005742281675338745
0.006262383017083236;0.006267577409744263
0.0002542883338572768;0.00025463104248046875
0.0025318163834153985;0.0026366710662841797
0.0053015570385897635;0.005302399396896362
0.0009353400952874283;0.0009365081787109375
0.00017218420259695763;0.00017261505126953125
0.008640389911661054;0.008742362260818481
0.0044919080422605815;0.004597067832946777
0.011777803176512199;0.012203246355056763
0.009464914092305472;0.0095539391040802
6.877521293454205e-05;6.961822509765625e-05
0.0005398198207299957;0.0005407333374023438
0.0030244366098068024;0.003034621477127075
0.0036531708421280585;0.0036621391773223877
0.005863497928078858;0.006009131669998169
0.007742391645405605;0.007742881774902344
0.0090478710585115;0.009139090776443481
0.0032952638684816482;0.0033416450023651123
0.001750215972098712;0.001750946044921875
0.0031934006601046167;0.003295719623565674
0.007909138449787278;0.007927924394607544
0.01212088049913291;0.01213836669921875
0.0008584358848168203;0.0008592605590820312
0.005622378559975801;0.005623847246170044
0.0015095609546095536;0.0015096664428710938
0.0006215841864596589;0.00061798095703125
0.0013638150506609726;0.0013666152954101562
0.0024025675134372038;0.0024098753929138184
0.002320374173616298;0.0023248791694641113
0.004982734601104285;0.005004912614822388
0.0009706982393712814;0.0009664744138717651
0.006672107660640241;0.006672888994216919
0.0002325828817483144;0.0002307891845703125
0.006877338383045863;0.006992369890213013
0.005473088597102916;0.005668580532073975
0.0016413625179135798;0.0016422271728515625
0.0001959333301885646;0.0001964569091796875
0.004536790118516344;0.004550933837890625
0.0028875997926851743;0.002893418073654175
0.003382418080565214;0.0034312903881073
0.008261894253019946;0.008298873901367188
0.01142890656897095;0.011853843927383423
0.004349984286677374;0.004352569580078125
0.005597897977821385;0.005725115537643433
0.006275245771886269;0.006279021501541138
0.0007255312946315265;0.0007238388061523438
0.00055496688560995;0.000553131103515625
0.002136077341279738;0.002190619707107544
0.0030204541824166084;0.0030316710472106934
0.0028049462722350652;0.002805739641189575
0.007242986923070329;0.007312804460525513
0.007874339688593024;0.007946968078613281
0.006576427880165535;0.006592698395252228
0.013210806689449718;0.013242661952972412
0.011308100839060722;0.01135861873626709
0.005420445006355035;0.005424469709396362
0.005061526483947802;0.005096465349197388
0.007276688856405726;0.007604032754898071
0.0010146956495619172;0.0010089874267578125
0.0012646732827444774;0.0013619661331176758
0.0009707060969597544;0.0009745955467224121
0.0008251537073236854;0.0008249282836914062
0.006033975575495352;0.006212681531906128
0.00016211748587902918;0.0001621246337890625
0.003017796383243778;0.00304606556892395
0.0040406227475619895;0.004047423601150513
0.0021776259853625636;0.0021772682666778564
0.003517280171077884;0.003529578447341919
0.005257310700224455;0.00525858998298645
0.0002729388341637599;0.00027370452880859375
0.010379807355651633;0.010386437177658081
0.0009456257032341008;0.0009479522705078125
1.3521140348021014e-05;1.430511474609375e-05
0.002270678484288444;0.0022690296173095703
0.002847310791770062;0.0028591156005859375
0.0006610330746873341;0.0006608963012695312
0.0034573222908840153;0.003457099199295044
0.004537261003543069;0.004570037126541138
0.0009981424599307398;0.0009964704513549805
0.007256107899366609;0.00725749135017395
0.004497584186535867;0.004509925842285156
0.0028101977961485637;0.002884119749069214
0.005000131826723239;0.005010634660720825
0.0010374066698230612;0.0010308623313903809
0.004331957236206875;0.004441678524017334
0.003168137775389295;0.003267228603363037
0.0025409041537118532;0.0025358498096466064
0.002329016856285167;0.002331674098968506
0.0005885953815469988;0.0005893707275390625
0.003335537086602745;0.0033416748046875
0.0002826528129995571;0.00028324127197265625
0.00829308590315247;0.00846850872039795
0.004964972255458466;0.00496867299079895
0.0018740674893339652;0.0018758773803710938
0.010252709315686883;0.010374963283538818
0.0009329624921234369;0.0009326934814453125
0.005164949003615964;0.0051908791065216064
0.0060206528146081175;0.006044358015060425
0.009098542012950645;0.009160995483398438
0.000728215158598533;0.0007257461547851562
0.0014989663105437966;0.0015067458152770996
0.0032188036792283373;0.0032196342945098877
0.0130793606628412;0.013379126787185669
0.00873474049045469;0.008754760026931763
0.004710564883852829;0.0047130286693573
0.00817533666945417;0.008207321166992188
0.0031201448821916757;0.003212660551071167
0.010790501605846353;0.010865241289138794
0.013251656448390745;0.013504058122634888
0.0004060162771791504;0.0004062652587890625
0.0015469179098662063;0.0015497207641601562
0.009980751671909411;0.010015517473220825
0.012228212971865823;0.012246087193489075
0.00702810680168642;0.0071783363819122314
0.00878973889685663;0.008866339921951294
0.0010774936888389129;0.0010776519775390625
0.007436919827682832;0.007532089948654175
0.005263689096390214;0.0052748024463653564
0.004980603637533624;0.004988670349121094
0.00038628066342467026;0.0003871023654937744
0.0062410917054591545;0.0062951743602752686
0.002989587425145405;0.0029983818531036377
0.0030850413000189435;0.0030851364135742188
0.0049612463486949;0.004994422197341919
0.0006027784595544752;0.0006036758422851562
0.003962108476029113;0.0039634108543396
0.002831553120134792;0.0028342604637145996
0.011303125470535878;0.011316299438476562
0.009815539384231667;0.009935617446899414
0.004176974937567704;0.0042028725147247314
0.009034531265092448;0.009078055620193481
0.002598999417639418;0.0026844441890716553
0.00616169413011168;0.0062132179737091064
0.0006404494810077943;0.000640869140625
0.0026830093837545777;0.002758532762527466
0.0012382758304256992;0.001239776611328125
0.0006048150864556128;0.00060272216796875
0.0007518598061924904;0.000751495361328125
0.0015151973164246803;0.001608327031135559
0.002967844218880858;0.002968817949295044
0.0018806383070720098;0.0018853694200515747
0.004063675046060071;0.004164516925811768
0.0022475760375774358;0.002248704433441162
0.0020965824065091922;0.002179175615310669
0.0010977774156395058;0.001098543405532837
0.00782614793504903;0.007859230041503906
0.002831983975823157;0.0029325783252716064
0.004854920970558668;0.0049498677253723145
0.005737882699125108;0.0058567821979522705
0.006587150851357701;0.0066013336181640625
0.005259575258265105;0.005260497331619263
0.002492627415380193;0.0025053322315216064
0.00035030714302840347;0.00034803152084350586
0.006093442328483689;0.006146460771560669
0.0020275550721153943;0.0020551979541778564
0.001194490182884094;0.0012035369873046875
0.009908072072761275;0.010032296180725098
0.0029081145808056595;0.002934485673904419
0.004937244877381747;0.004944741725921631
0.00581615454999205;0.0058374106884002686
0.002742868329593962;0.002742767333984375
0.000870325336432597;0.0008707046508789062
0.009265331058178934;0.009323090314865112
0.008295578785489512;0.008441954851150513
0.006002396147100836;0.006024390459060669
0.013384645980888225;0.013568907976150513
0.00493441963507984;0.0049391090869903564
0.006121010633055178;0.0062170326709747314
0.002557911953166308;0.002560555934906006
0.0004434560124983724;0.0004444122314453125
0.0005630140437873796;0.0005626678466796875
