True Distance;Estimated Distance
0.0011474991702278105;0.001249551773071289
0.014652349486787949;0.01474761962890625
0.0021899655278477532;0.0021905899047851562
0.016802573465422098;0.01700499653816223
0.002950814367964722;0.0029516518115997314
0.008843062968745513;0.008865326642990112
0.00228572664526969;0.002375304698944092
0.0032545873755601556;0.0032797157764434814
0.004165500414178559;0.004219084978103638
6.93276030655983e-05;6.961822509765625e-05
0.013059087243810894;0.013066321611404419
0.004819801308414104;0.004827439785003662
0.008273754597176714;0.008275985717773438
0.019270448498057022;0.021162420511245728
0.01673461865347669;0.017715781927108765
0.010694150216797973;0.010693579912185669
0.0010002980795444179;0.001000821590423584
0.020199619936495772;0.022038578987121582
0.010533707603826487;0.010542899370193481
0.0009101794417360694;0.0009107589721679688
0.005518261427791962;0.0055189430713653564
0.006511934976387573;0.006530791521072388
0.0006064036398585008;0.000606536865234375
0.009487965729042027;0.00950053334236145
0.01614594608799749;0.016973495483398438
0.011068403637891123;0.011068299412727356
0.001200166535727873;0.0012015104293823242
0.009875904812678396;0.009878188371658325
0.007546497852105647;0.007603675127029419
0.0014638507826528792;0.0014619827270507812
0.021344296457189625;0.021456748247146606
0.0070734119043100825;0.007079124450683594
0.005529091197664697;0.005546599626541138
0.0033843861861880243;0.0033903419971466064
0.00010420426081950222;0.0001049041748046875
9.719652532482231e-05;9.72747802734375e-05
0.009280569989120845;0.009531021118164062
0.012365138275033504;0.012475043535232544
7.622688000594436e-05;7.62939453125e-05
0.0011879268806409872;0.0011873245239257812
0.001079140506727535;0.0011503994464874268
0.009057456728869831;0.009097129106521606
0.004241605827430865;0.004249602556228638
0.009609654890912443;0.009665444493293762
0.0009193992014399584;0.0009201765060424805
0.004743938033295354;0.004863768815994263
0.005572803812143575;0.0056066811084747314
0.012470569999139975;0.012547522783279419
0.007404296085548207;0.007405310869216919
0.001290353676035083;0.0012903213500976562
0.006575516272041172;0.006580382585525513
0.010588322552549639;0.010726958513259888
0.0014830812635284044;0.001483917236328125
0.024726616854265405;0.025542691349983215
0.0023596203077910724;0.0023603737354278564
0.004233957443456363;0.004238128662109375
0.013412667803596665;0.013424903154373169
0.007447047369534622;0.0074796974658966064
0.00657970061516686;0.0066346824169158936
0.0029470970774935937;0.002947777509689331
0.008668135668647966;0.008732795715332031
0.012829580683737041;0.012837439775466919
0.008677960257806082;0.008698463439941406
0.006590045738207563;0.006591737270355225
0.00647070464851798;0.006478339433670044
0.011401272531787642;0.011512786149978638
0.0005560362321093674;0.00055694580078125
0.009016954382056365;0.009127646684646606
0.014039113902540363;0.014269858598709106
0.0023251451140410308;0.002324134111404419
0.01705621310534936;0.01714986562728882
0.002845734170911787;0.002851516008377075
0.01962375424548152;0.01969340443611145
0.013748544759635623;0.013797789812088013
0.023442969972044023;0.023578673601150513
0.011592689134444892;0.012090712785720825
0.02437089644668456;0.025173217058181763
0.00766838263509624;0.007668524980545044
0.020142093503503808;0.020187407732009888
0.009973714434804586;0.009977370500564575
0.012323235962219632;0.013546973466873169
0.0010483414489114839;0.001049041748046875
0.0032613241824434053;0.003258734941482544
0.017520880364981437;0.01797105371952057
0.017901540930002516;0.017948180437088013
0.0046780422698552765;0.0047064125537872314
0.00385677718161675;0.0040273964405059814
0.002804769317281121;0.0028066933155059814
0.0026988335790520115;0.0027017593383789062
0.0029347316739695367;0.00306585431098938
0.007888696614622132;0.007888823747634888
0.002218029681676663;0.002221137285232544
0.006900210037510262;0.0069494545459747314
0.0006847855385131317;0.0007466673851013184
0.014126379595882664;0.01416972279548645
0.0007731312651061999;0.0008770525455474854
0.007817278515958032;0.008022189140319824
0.0013048325702104172;0.0013055801391601562
0.008879988379276027;0.008883506059646606
0.009514942706557524;0.009521514177322388
0.006064874855798662;0.0060901939868927
0.014905993694686646;0.014942198991775513
0.014496518937902778;0.014530181884765625
0.0002909169122678778;0.00029087066650390625
0.0029472956622848233;0.0031704604625701904
0.003401920911380441;0.003403693437576294
0.007433890286538675;0.0074720680713653564
0.0029845651809718636;0.0030012428760528564
0.0028118786612784494;0.0028218328952789307
0.0045224339245621996;0.004525184631347656
0.015903849884580466;0.015918701887130737
0.0007996683195051322;0.0007953643798828125
9.013781654421483e-06;9.5367431640625e-06
0.010598285760920808;0.01059916615486145
0.0003735658066432239;0.00037384033203125
0.007844914335413762;0.007853537797927856
0.004426262452445368;0.004432708024978638
0.0034034880905115875;0.0034046471118927
0.0012258487586662731;0.0012216567993164062
0.003075650932802734;0.0031185150146484375
0.009432408164128016;0.009438544511795044
0.004848453356265994;0.0048542022705078125
0.019148242573472522;0.020379960536956787
0.0071427042412979605;0.007156401872634888
0.008013040522025373;0.008216649293899536
0.009426727436974472;0.009871602058410645
0.01111413934329956;0.011574417352676392
0.017174381302329685;0.017276793718338013
0.009189355090282776;0.00959867238998413
0.012172209964045983;0.012227088212966919
0.01225481789504632;0.012397795915603638
0.006991228754827939;0.00716593861579895
0.012262793441371095;0.01252177357673645
0.013639680491288182;0.014214545488357544
0.0021887678504134587;0.0021896660327911377
0.0036889397199700302;0.003689683973789215
0.008359894860118266;0.008361846208572388
0.0149291196540577;0.015194922685623169
0.00011320772355689703;0.00011348724365234375
0.0016592749756204036;0.0016593337059020996
0.0031878894469337367;0.003187209367752075
0.0005259402915529943;0.0005283355712890625
0.01444879010429922;0.014618903398513794
0.007403737294183005;0.007406264543533325
0.0005769874678645342;0.0006765127182006836
0.02270706403371712;0.02359679341316223
0.0021273921186715965;0.0021276772022247314
0.030218727664285273;0.030241042375564575
0.006921357213603683;0.006933242082595825
0.028089683397378922;0.028246909379959106
0.003907769222224998;0.003911048173904419
0.0142111311950266;0.014223098754882812
0.0014974180243825022;0.0014982223510742188
0.002081756057915813;0.0020819008350372314
0.007901726692758794;0.007921159267425537
0.005845059359184542;0.005849868059158325
0.013454783953105828;0.01376660168170929
0.0008246430143719401;0.0008249282836914062
0.0026235353552732767;0.002622634172439575
0.009593582726782348;0.009650260210037231
0.0012059573358393352;0.0012025833129882812
0.01581287396661396;0.01709464192390442
0.017397791313030212;0.01848602294921875
0.0012843639933711763;0.0012845993041992188
0.0002700336532511011;0.000270843505859375
0.010232130152850395;0.010245263576507568
0.0036940508196536773;0.003786921501159668
7.982437036060578e-05;8.0108642578125e-05
0.022907196573045647;0.0241260826587677
0.007368358883463354;0.007404357194900513
0.0007923062383730525;0.0008921623229980469
0.010023174590029514;0.010048896074295044
0.0012798460502936658;0.001285552978515625
0.0108294344561698;0.01086762547492981
0.0013158193781754868;0.001316070556640625
0.025381348502021252;0.025533705949783325
0.0247861745718865;0.026073455810546875
0.019768955986289544;0.02054789662361145
0.004519317579110179;0.004552870988845825
0.0011648533374320701;0.0011644363403320312
0.018205245385170182;0.018369704484939575
0.004400456512621421;0.004429847002029419
0.00650497999406512;0.006800144910812378
0.009773621837174505;0.009926825761795044
0.006079819314277356;0.006300151348114014
0.008949935810413959;0.009136617183685303
0.0018715783993720901;0.0018720626831054688
0.022462005418255306;0.022593528032302856
0.007372481368424519;0.00778573751449585
0.0081247832277973;0.008130103349685669
0.010266097458084794;0.010395050048828125
0.007837808010156332;0.007843047380447388
0.0027445791605663623;0.0027456581592559814
0.0029497850140277186;0.0029754042625427246
0.0004998546047532709;0.000499725341796875
0.0012536610156395347;0.00133591890335083
0.018844304146478308;0.020872026681900024
0.003467466420494761;0.0034675896167755127
0.011102537262650062;0.011245697736740112
0.007188140944478999;0.007192641496658325
0.011371545675984552;0.01146504282951355
0.010093077523356574;0.010095566511154175
0.009581664938806626;0.010160446166992188
0.009113182263972426;0.009215384721755981
0.011246060366552806;0.011396467685699463
0.011069278602609787;0.011087387800216675
0.00023470306895591306;0.0002955794334411621
0.020467205479655293;0.020675688982009888
0.0048066973365348264;0.0048628151416778564
0.004417284757261447;0.004433661699295044
0.00553330014081067;0.0056066811084747314
0.007280030424814384;0.007428884506225586
0.0020962602543889283;0.002110511064529419
0.004100037152477581;0.004100829362869263
0.010695687613408498;0.010772675275802612
0.0012771524950221489;0.001368403434753418
0.004192250242099793;0.00422099232673645
0.018044724330004785;0.018075883388519287
0.0012051638178579864;0.0012035369873046875
0.015139660456606762;0.015163451433181763
0.005653757940976515;0.005657225847244263
0.02443800456344853;0.025910943746566772
0.014524558545420008;0.01488494873046875
0.001962864044362522;0.0019636452198028564
0.002236567998733757;0.002238243818283081
0.0006250393689612441;0.0006256103515625
0.000681154329045459;0.0006818771362304688
0.001909879465887888;0.0019102096557617188
0.001990134695590739;0.0019903481006622314
0.007455640391915525;0.007867515087127686
0.0032341544109360533;0.00323486328125
0.0036259164599204115;0.0036812126636505127
0.005087373422514961;0.005088835954666138
0.0009892785069155119;0.000989869236946106
0.0014971742707817614;0.0015001296997070312
0.019611083248676078;0.019620925188064575
0.0021840736176937246;0.0021848976612091064
0.005898486870121037;0.005940467119216919
0.013590416604927515;0.013799697160720825
0.016908748398135606;0.017195463180541992
0.0064264984783962645;0.0064993202686309814
0.02067068178307669;0.020678550004959106
0.0014763203221892763;0.001476287841796875
0.0013479095310589522;0.0013532638549804688
0.01206984876637284;0.012072592973709106
0.0024894501151757078;0.0024891197681427
0.009822667725805333;0.010114699602127075
0.004664647471934088;0.0046644508838653564
0.00965522671662125;0.009659796953201294
0.006268430502728771;0.006344825029373169
0.0088288868721779;0.009690612554550171
0.01573676527251452;0.0165216326713562
0.003068945599230816;0.0031213462352752686
0.002132231803971513;0.0021324455738067627
0.0027817893532296424;0.00278666615486145
0.016855417262710184;0.01709941029548645
0.002695632186721601;0.0026970207691192627
0.0069095598912878925;0.006908446550369263
0.01149500647884997;0.011517554521560669
0.004592411024028527;0.0045996010303497314
0.007764110431030881;0.007853507995605469
0.01106758719686073;0.011167556047439575
0.00044579431907541784;0.0004596710205078125
0.012647329771261791;0.012873679399490356
0.02405073950608048;0.0242023766040802
0.0025775540529803325;0.0025787353515625
0.013315578517412894;0.013523131608963013
0.0002250901227975221;0.000225067138671875
0.007215706875840132;0.007229834794998169
0.006060262376972163;0.006118714809417725
0.0052062428382237185;0.005252867937088013
0.0019162722301803393;0.0020080506801605225
0.0007512003025868524;0.0007457733154296875
0.0011289956100564837;0.0011339187622070312
0.005243956015376243;0.005250006914138794
0.004289812426952395;0.004294097423553467
0.004131974298641543;0.0041322410106658936
0.0005737034635847397;0.0005693435668945312
0.0029965009735261274;0.0029983818531036377
0.008367492063271713;0.008366614580154419
0.022190190620355616;0.022984296083450317
0.006314226422175688;0.0064411163330078125
0.0021316128731098966;0.0021457672119140625
0.00020838883974775484;0.00020885467529296875
0.007824807446228097;0.008002281188964844
0.005143193501446326;0.005382567644119263
0.0054935854873023;0.00551798939704895
0.02649758534076099;0.026733428239822388
0.0012027525966839794;0.0012035369873046875
0.00440739200111345;0.004406929016113281
0.007279508798556149;0.007289916276931763
0.008214501143035194;0.00826457142829895
0.01262198995423125;0.012673407793045044
0.021578050961395208;0.021754294633865356
0.039049017826828965;0.03985518217086792
0.00852778176081853;0.008542090654373169
0.0079415551884705;0.007941275835037231
0.013397056883825703;0.013401031494140625
0.005475468268519031;0.005491286516189575
0.003749953877844439;0.003749847412109375
0.023425841849109563;0.023484259843826294
0.0143142074467126;0.014316529035568237
0.002480725422803323;0.0024795830249786377
0.00019679933104810025;0.00019741058349609375
0.011901275845781357;0.012532204389572144
0.002377310201542536;0.0023850351572036743
0.02240236087992904;0.024593383073806763
0.0013851426133022575;0.001384735107421875
0.005549966246140838;0.005596190690994263
0.006612086845454284;0.006661444902420044
8.182960283038353e-05;8.20159912109375e-05
0.0036212110039416574;0.003622084856033325
0.004473071836862563;0.004497557878494263
0.005330949343066938;0.0053577721118927
0.005005894933764382;0.005463629961013794
0.009377793816693535;0.009381324052810669
0.0046847429936419695;0.0047016441822052
0.0063300095445686985;0.006378144025802612
0.008013735579298312;0.008071929216384888
0.0018345659571518402;0.0018377304077148438
0.01693268694077835;0.01710417866706848
0.0031403807774006056;0.003235042095184326
0.008860470583154697;0.008880555629730225
0.008241932665613289;0.008280783891677856
0.0035564753877359214;0.003651261329650879
0.005253366483129074;0.0052633583545684814
0.023298802287523384;0.0233784019947052
0.0055582067986526046;0.0058374106884002686
0.02387961096405392;0.024206191301345825
0.002948259943006848;0.00296783447265625
0.006085233001108672;0.0060901939868927
0.013844804494341294;0.014312893152236938
0.0072696899404601665;0.007643640041351318
0.015487031971031118;0.01605895161628723
0.006239915683608796;0.0062399208545684814
0.011734529426094624;0.012310832738876343
0.010444174150518001;0.010477036237716675
0.0037159463501316436;0.0037192702293395996
0.0035609533815154338;0.003632664680480957
0.009555821416143308;0.009593039751052856
0.004012141685154637;0.00402262806892395
0.0025379911854487842;0.002538710832595825
0.0017292309798007742;0.001735687255859375
0.01120581094729011;0.011205613613128662
0.010401233984495696;0.010421782732009888
0.01372088333909038;0.013738662004470825
0.00400145659407272;0.0040025413036346436
0.0017232405113883802;0.0017480850219726562
0.0006665467309858236;0.0006666183471679688
0.006021762908932381;0.006259918212890625
0.013231042431783854;0.0136604905128479
0.006186195244478271;0.006348162889480591
0.001825144337716222;0.0018367767333984375
0.00770324897978567;0.007704734802246094
0.008026611151503016;0.008032828569412231
0.021558985989243926;0.021833449602127075
0.0029968401701980147;0.002996474504470825
0.0025535908317601904;0.0025511085987091064
0.004240115055756294;0.00433272123336792
0.0038535687212483756;0.003959238529205322
0.0003084522840425132;0.00030803680419921875
0.0026919055158850904;0.0026922523975372314
0.012343728965892644;0.012362509965896606
0.03946537262604767;0.04062625765800476
0.00866011339998842;0.008682280778884888
0.003304642570661794;0.0033187568187713623
