True Distance;Estimated Distance
0.003913246573066266;0.003927260637283325
0.010533836674515691;0.01055338978767395
0.0002592137856786634;0.0002593994140625
0.008255924025567522;0.008304625749588013
0.010527573732363434;0.010551482439041138
0.008348045063269393;0.008349448442459106
0.002719892179568499;0.002826511859893799
0.0001174678675735458;0.000118255615234375
0.0036985547314163235;0.0036993324756622314
0.006955532129237727;0.0071510374546051025
0.00037139110833148495;0.0003719329833984375
0.005385617407399428;0.005511283874511719
0.005772281587177932;0.005773484706878662
0.006023771354363684;0.006146132946014404
0.003677567271380955;0.003753662109375
0.00335568939682306;0.003378838300704956
0.0027583497698517364;0.0027589499950408936
0.0038809555104047638;0.0038814544677734375
0.002345254571228606;0.0023460686206817627
0.00010583985459625524;0.00010585784912109375
0.000922365979383034;0.0009212493896484375
0.002631193287698219;0.002643585205078125
0.0005066203957166554;0.0005064010620117188
0.00443543401798228;0.004468947649002075
0.006189471365940106;0.006366074085235596
0.0016551050524244676;0.00165557861328125
0.011015203196380607;0.011016875505447388
0.0011572191863630636;0.0011587142944335938
0.0017935401320440482;0.0017938613891601562
0.009926131888087717;0.009967833757400513
0.005145333017781478;0.0051641762256622314
0.0025348602253191395;0.0026036500930786133
5.764906288317689e-05;5.817413330078125e-05
0.0037280284503653344;0.003728896379470825
0.015760916945181426;0.01581767201423645
0.0026805876529830005;0.002776235342025757
0.0023582914845096383;0.002396613359451294
0.004165797204743175;0.004166632890701294
0.0019080483311113001;0.0019178390502929688
0.003818682543006613;0.0038299262523651123
0.009858201998448404;0.010400831699371338
0.0038899775705064673;0.0038909316062927246
0.002541404362187262;0.002546250820159912
0.0029038115480298668;0.002904832363128662
0.0071882767632330275;0.007189720869064331
0.005388099477418503;0.00539591908454895
0.008762075026044314;0.0087738037109375
0.0018512705536011735;0.0018548965454101562
0.0002987386263228536;0.0002994537353515625
0.006934287009769776;0.006988555192947388
0.00654800624604735;0.0065489113330841064
0.005679125052308446;0.005801081657409668
0.001957466220312046;0.00196075439453125
0.007246228092817126;0.007259398698806763
0.0034329018998113313;0.0034351646900177
0.0029276035317864087;0.002927809953689575
0.012457521312755931;0.012609481811523438
0.0022499597932328316;0.0022602379322052
0.0010022014304696264;0.0010023117065429688
0.01523323436417602;0.0153675377368927
0.0005398389498259363;0.0005406737327575684
0.006271764595602639;0.006272315979003906
0.004754229206387372;0.0047550201416015625
0.008086746551925416;0.008095771074295044
0.0011398641678468401;0.001140594482421875
4.475556086698256e-05;4.482269287109375e-05
0.0043472491639775825;0.004390358924865723
0.0007261402778087044;0.0007200241088867188
0.003499145811620055;0.0035400688648223877
0.012494190911975178;0.012496024370193481
0.0007600494543126574;0.0007600784301757812
0.009015954966839506;0.009197354316711426
0.004397028283761658;0.004486382007598877
0.0034715778092282656;0.0034790337085723877
0.002338367387091033;0.0023422539234161377
0.003370989065598294;0.0034776031970977783
0.0025343894751587073;0.0025406181812286377
0.005812111405470807;0.0058126747608184814
0.004603572478634072;0.004604369401931763
0.004759544725946264;0.004760771989822388
0.0070034126504355055;0.007022887468338013
0.002205808624226716;0.002203017473220825
0.009258714696067078;0.009613897651433945
0.011935388088203063;0.011961966753005981
0.001620057122647857;0.0016202926635742188
0.001641489754215085;0.0016422271728515625
0.003602751337327068;0.0036038756370544434
0.0029929660728185777;0.002994537353515625
0.0024316828785795413;0.0024327635765075684
0.00047873261373826187;0.000476837158203125
0.005193891444370564;0.005209863185882568
0.0001648293329448021;0.00016498565673828125
0.0034914528315146483;0.003492295742034912
0.024650575350302344;0.02519896626472473
0.0017837974429209022;0.0018680393695831299
0.0006252931798993767;0.0006237030029296875
0.0059755438804322035;0.005977660417556763
0.0075797869110199225;0.0075816810131073
0.00017986014474801482;0.0002241283655166626
0.005561977665764078;0.005625724792480469
0.0020732826011122772;0.00219881534576416
0.0009935113812885932;0.0009937286376953125
0.005742842972107344;0.005748748779296875
0.0003714234897100555;0.0003719329833984375
0.006308243032518539;0.006338059902191162
0.0033125388588897907;0.0033130645751953125
0.003997820063005173;0.0040006935596466064
0.000718592297028891;0.0007190704345703125
0.00692007245177121;0.006940871477127075
0.0030096014694745337;0.0030174553394317627
0.00232268131856763;0.0023193061351776123
0.001518767251863677;0.0015172958374023438
0.016888073604419167;0.016986489295959473
0.010178097523429378;0.010571479797363281
0.007319907606187069;0.007418632507324219
0.0037951288171913402;0.0038232803344726562
0.00907971324285797;0.009215444326400757
0.004573554128863668;0.004590064287185669
0.004327640318244018;0.004344969987869263
0.00676325073302142;0.0068769752979278564
0.004950313573440232;0.005091041326522827
0.005408449266051925;0.005409270524978638
0.004501440624883874;0.004593640565872192
0.002512442757889782;0.002530127763748169
0.0013744849427820567;0.0013751983642578125
0.008330444321550279;0.008336067199707031
0.0017339804007013902;0.0017451643943786621
0.0047066683067038114;0.004751235246658325
0.0078773407072491;0.007893592119216919
0.00845262196418293;0.008454293012619019
0.0015101249140359976;0.0015106201171875
0.0009043518929338101;0.000904083251953125
0.0012108549673833337;0.0012101829051971436
0.011347956867113615;0.011693328619003296
0.0008672532440560944;0.0009666085243225098
0.0010278580828903495;0.0010280609130859375
0.01639144369808506;0.01665779948234558
0.002830118284522584;0.002831488847732544
0.002115974416250648;0.0021200478076934814
0.0005640473319973724;0.0005712509155273438
0.008754906410377567;0.008790910243988037
0.0033900086468754476;0.0034036189317703247
0.00262969814713561;0.0026588737964630127
0.006173665558041369;0.0062389373779296875
0.0014523708053199743;0.0014542937278747559
3.93616444629025e-05;4.00543212890625e-05
0.004117599561191162;0.00423392653465271
0.0018558343168579357;0.0018568038940429688
0.0002747552813235981;0.00027549266815185547
0.0025764657672985845;0.0025777816772460938
0.0010311351484228008;0.0010299384593963623
0.005145010889956479;0.0052422285079956055
0.0034334682691139714;0.0035088956356048584
0.005734901516422063;0.005767822265625
0.005628580860024655;0.005656182765960693
0.002033258427262763;0.0020361244678497314
0.0010076655533553377;0.0010080337524414062
0.012191582260257907;0.012357741594314575
0.0018319205025609795;0.0018320083618164062
0.005990387480224948;0.00606730580329895
0.008667214528779388;0.009113132953643799
0.0052735168577130185;0.005287200212478638
0.005203301027558399;0.005230903625488281
0.00018573500368394645;0.00018596649169921875
0.005185036789442656;0.005187034606933594
0.0016196877071596387;0.0016196966171264648
0.0057015297218696295;0.005705833435058594
0.002198894063133584;0.0023041367530822754
0.010018872532463457;0.010280340909957886
0.009650761510929334;0.009756088256835938
0.001767019704289461;0.0018519163131713867
0.003980444799348075;0.004018813371658325
0.008113708696009513;0.008361279964447021
0.007074277028084967;0.007152587175369263
0.00036163583327180634;0.00036072172224521637
0.00492330608835231;0.004932433366775513
0.007589339413647577;0.00808688998222351
0.0009736264648717003;0.0009737014770507812
0.0013081987801292249;0.0014115571975708008
0.002193852713604864;0.002243518829345703
0.004002268801301328;0.004083096981048584
0.004761197229939068;0.004840254783630371
0.006157384491695044;0.006173163652420044
0.00268444788044482;0.0026855170726776123
0.006699666719830993;0.006699562072753906
0.0011307593534608904;0.0011434555053710938
0.0010622984324215436;0.0010633468627929688
0.0031201991500058807;0.0031223297119140625
0.0003649734510292971;0.00043064355850219727
0.008894696457628623;0.008924484252929688
0.005998758339392896;0.006006211042404175
0.00046220278904376245;0.0004634857177734375
0.0031038593300628217;0.0031042397022247314
0.0026364861619590785;0.0026454925537109375
0.002744277346612578;0.002833753824234009
0.0016332495889415908;0.0017333626747131348
5.130705889817278e-05;5.14984130859375e-05
0.006713280469263002;0.006825476884841919
0.006052842337855163;0.006100684404373169
0.006889483832463093;0.006948500871658325
0.0014489934881145021;0.0014486312866210938
0.0065498683538693266;0.006622314453125
0.00047375570365645875;0.00047397613525390625
0.0014023038163859945;0.0014028549194335938
0.00407853195844143;0.0040798187255859375
0.001923856567622735;0.0019241571426391602
0.0020557846739634213;0.002058058977127075
0.0028504232877507385;0.002859145402908325
0.007232249835659209;0.0072393715381622314
0.0005856182915255748;0.0005884170532226562
0.00018367445909037261;0.0001850128173828125
0.0026505407484333095;0.0026559829711914062
0.0032514449596738678;0.0032548606395721436
4.032689111531655e-05;4.100799560546875e-05
0.0008300515767204307;0.0008335113525390625
0.0035142336925882115;0.003548651933670044
0.0049985551100723185;0.005189746618270874
0.010770512908326766;0.01090240478515625
0.01789734641475098;0.017921417951583862
0.0028000357783253445;0.0028056800365448
9.022817296715148e-05;9.02414321899414e-05
0.002367407667676443;0.0023680031299591064
0.0010839606461337515;0.0010843276977539062
0.005823089552791789;0.005833655595779419
0.006054800173633079;0.006056755781173706
0.0037962536694896762;0.003796607255935669
0.004244521491308808;0.0042562782764434814
0.003053605593900547;0.0030546486377716064
0.00045161627373419287;0.0004520416259765625
0.0002305160851211393;0.0002307891845703125
0.002327820092453929;0.002328842878341675
0.00827427871639154;0.008291274309158325
0.0014517703538716568;0.0014486312866210938
0.01534971094447348;0.015353202819824219
0.0013252598263520363;0.0013246536254882812
0.018436256263479004;0.018474608659744263
0.0036857957558441867;0.0037041008472442627
0.0028238931533387276;0.0028276443481445312
0.012795341534398362;0.012885123491287231
0.0004876731218374087;0.00048828125
0.0008292126410285807;0.0008373260498046875
0.007253977921577779;0.00725555419921875
0.0020648917021717133;0.002065598964691162
0.012796282055511282;0.012825936079025269
0.005555515464187209;0.005606740713119507
0.008562038186761971;0.008600234985351562
0.004836729378184771;0.004865676164627075
0.006799269417409096;0.006839752197265625
0.004594879485498339;0.004698961973190308
0.003367471390391515;0.0033750832080841064
0.005253307999743535;0.00535506010055542
0.0061099464308695265;0.006327241659164429
0.0066703011293312905;0.006670951843261719
0.0028621192554354087;0.0028724968433380127
0.0003489299958520236;0.0003490447998046875
0.0024295805744025327;0.0024299919605255127
0.0009743031078557062;0.0009746551513671875
0.0018967466164496911;0.0018987655639648438
0.006868852380881021;0.007064998149871826
0.000993384294812235;0.0009918212890625
0.009955557899452256;0.010063916444778442
0.0054861675524455695;0.0054931640625
0.01181787680247376;0.011866539716720581
0.0017736801238573663;0.0017756819725036621
0.0029805051593338773;0.002991706132888794
0.008936582979994239;0.008990317583084106
0.009942941745789545;0.010351002216339111
0.0018652608853967456;0.0018662810325622559
0.0042140093499237865;0.00422099232673645
0.003906502343498627;0.00391387939453125
0.004906505883941469;0.004915118217468262
0.00729094005406031;0.007291823625564575
0.002548751173529294;0.0027023255825042725
0.004099116309116913;0.004134118556976318
0.002036724877021449;0.0020370781421661377
0.0010471309160206103;0.0010477900505065918
0.010584360672862418;0.010585784912109375
0.004316445968647022;0.0043173134326934814
0.004213060913676858;0.004262000322341919
0.002247820416092405;0.002248793840408325
0.012826062476446758;0.012907058000564575
0.010854807382690403;0.011314213275909424
0.013816247371665688;0.013972491025924683
0.00285906027355963;0.002947181463241577
0.0027807648490093674;0.0027818679809570312
0.001106245918380367;0.0011071562767028809
0.0021495832032876424;0.0021501779556274414
0.002411705670497191;0.002514451742172241
0.0016645357319025806;0.0017547011375427246
0.00097628701826879;0.0009756088256835938
0.0038307325244065116;0.003850013017654419
0.005332491784356017;0.005666583776473999
0.013243966124893857;0.013692885637283325
0.009294895216161324;0.009652465581893921
0.001824964291910907;0.0018434524536132812
0.001786621402475617;0.0017871856689453125
0.007361047721376918;0.00738525390625
0.002174494734758372;0.002175360918045044
0.007454606673033696;0.007525444030761719
0.0024833017335664682;0.0026074647903442383
0.000699293272108401;0.0006999969482421875
0.0012407503949392591;0.0012397468090057373
0.0022745472829672057;0.0022754669189453125
0.006849072077101433;0.0068683624267578125
0.002238763275636739;0.0023432374000549316
0.0040655861052317395;0.00418660044670105
0.004028974236861359;0.004033118486404419
0.0031870897364412016;0.003270447254180908
0.0020652352319518053;0.002073317766189575
0.0030513478663172313;0.0030594170093536377
0.0007381065318746166;0.0007381439208984375
0.0031048631376112655;0.00310516357421875
0.005822565809670013;0.00582316517829895
0.0023591443735772933;0.0023602843284606934
0.002102901187062644;0.0021028518676757812
0.010647257203739971;0.010702133178710938
0.00019769301370276828;0.00019741058349609375
0.005266709393634052;0.005269080400466919
0.00302626535401405;0.0030269622802734375
0.0044051508757147195;0.004405975341796875
0.002947200194332922;0.0029478371143341064
7.43705691343676e-05;7.43865966796875e-05
0.007248605264999794;0.007342606782913208
0.001298536796423593;0.001300811767578125
0.003395847699332662;0.003418862819671631
0.012458954390128849;0.012660056352615356
0.007984224571650683;0.007986098527908325
0.001262937221547025;0.0012578964233398438
0.008024554613176652;0.008254081010818481
9.49653101284538e-05;9.5367431640625e-05
0.0062157774405795195;0.006267577409744263
0.003196197721170078;0.003197699785232544
0.006348190084166952;0.006601348519325256
0.0007968936143879847;0.000797271728515625
6.224440956835479e-05;6.29425048828125e-05
0.0014811804606226612;0.0014819800853729248
0.006411119700128865;0.006431609392166138
0.003528569306461284;0.0035391151905059814
0.004792747810393487;0.0048608481884002686
0.0003029883303523334;0.0003032684326171875
0.003726239483172769;0.0037269890308380127
0.0027157799376170103;0.0027408599853515625
0.0016194282187243923;0.0016202926635742188
0.009988191528578366;0.010022193193435669
0.002092824027891038;0.0020990371704101562
0.02337941366045311;0.023560553789138794
0.0026665004428625236;0.002667456865310669
0.014120837086953488;0.01427161693572998
0.0014508871589298312;0.0015494860708713531
0.00022504839573120442;0.00022602081298828125
0.004503431473192192;0.004505187273025513
0.01304508588960765;0.013268858194351196
0.013410113138155579;0.013715267181396484
0.002516654369027725;0.0026087164878845215
0.002176970702466752;0.0021772682666778564
0.00013834331036047032;0.0001392364501953125
0.0028206067734219686;0.002820998430252075
0.0015269185427967957;0.0015277266502380371
0.010289182054333629;0.010288268327713013
0.009376804558511706;0.009394675493240356
0.004511690196427771;0.0045185089111328125
0.0009863142493367694;0.0009860992431640625
0.0005993826702594157;0.000598907470703125
0.006433417091091799;0.006449669599533081
0.005090634875197722;0.005110681056976318
0.005442161486995224;0.005444556474685669
0.002447665610385138;0.0025364160537719727
0.0023948840122208774;0.0024185478687286377
0.0020935701999429965;0.0021480321884155273
0.0028084567876448196;0.002843886613845825
0.004809391419567861;0.004810363054275513
0.005260803084883107;0.0052928924560546875
0.0008413334838624468;0.0008392333984375
0.0024578791867479076;0.0024664700031280518
0.004758962267142477;0.004759728908538818
0.0014947578244371444;0.0014972686767578125
0.016630908537686444;0.01671507954597473
0.00014787018645558798;0.000148773193359375
0.0054202349762111105;0.005423545837402344
0.006877289389509045;0.006877928972244263
0.006433008271283427;0.00643351674079895
0.001898290313060884;0.0018987655639648438
0.001603307743211585;0.0016040802001953125
0.01079352737991906;0.010950922966003418
0.00422305068418843;0.004223823547363281
0.00018660194264006794;0.00018405914306640625
0.006811117854564208;0.006812065839767456
0.001620595263402518;0.0016202926635742188
0.0058493794399238465;0.005879312753677368
0.004260625328723372;0.0042600929737091064
0.0005250877128067117;0.0005254745483398438
0.0021012724061339836;0.002194911241531372
0.0073123846553294625;0.007320433855056763
0.005424038467823811;0.005523771047592163
0.0005061880140944284;0.0005064010620117188
2.4964543307781182e-06;2.86102294921875e-06
0.006697745439971303;0.006808578968048096
0.0021004885839642196;0.0021009743213653564
0.00596682366715879;0.006222844123840332
0.002103543533310257;0.0021190643310546875
0.0005018858584670652;0.0005016326904296875
0.0013381620054892331;0.0013399124145507812
0.006148918800228786;0.006149232387542725
0.009250317953356285;0.009259253740310669
0.002581620412216642;0.00258830189704895
0.008760818434901398;0.008945375680923462
0.0012249887311956424;0.0012254714965820312
0.0003800460094189052;0.00038051605224609375
0.002091943902486835;0.0020923912525177
0.00521369301078492;0.005291283130645752
0.003038451580217622;0.0030422210693359375
0.009522051216061542;0.009559661149978638
0.0030358491453715596;0.0030365288257598877
0.008386064056011111;0.008382827043533325
0.007379584496653353;0.007562756538391113
0.0028266227180252733;0.0028429031372070312
0.002012251263594405;0.002012282609939575
0.007822444607667789;0.007842093706130981
0.007994948324599238;0.008135825395584106
0.0031948168522152997;0.00319671630859375
0.002567673865792401;0.002607375383377075
0.00139342176943611;0.0014209747314453125
0.0011968734765811116;0.0011977553367614746
0.0024442138202686674;0.0024423599243164062
0.0064530845747511134;0.006505995988845825
0.012125486346315922;0.012158393859863281
0.0043158483794634005;0.00432199239730835
0.003025847892348447;0.0030279457569122314
0.008514559718769592;0.008679091930389404
0.002411257916307918;0.002450019121170044
0.004542710187510945;0.004682809114456177
0.011690370310537258;0.0118522047996521
0.012158297194209073;0.0122528076171875
0.0031411369982697664;0.003153771162033081
0.003779657702591644;0.0037803947925567627
0.004477586259177621;0.004522353410720825
0.00017069658364847305;0.00017070770263671875
0.0049214246340485235;0.004941970109939575
0.007501916104923782;0.0077190101146698
0.0035895388563296935;0.0035943984985351562
0.006737284752470029;0.006768256425857544
0.002086285141956688;0.002187877893447876
0.0003740145735691584;0.0004202425479888916
0.003382711624978444;0.003383636474609375
0.003870914648820881;0.0038719475269317627
0.001272945034902206;0.0012731552124023438
0.004922401166372598;0.0049256980419158936
0.002159176259414107;0.0021665096282958984
0.008093742206276466;0.008121520280838013
0.00011461811165116637;0.00011444091796875
0.004188462105349754;0.004208564758300781
0.010501858529896773;0.010586768388748169
0.003087224449300962;0.003094702959060669
0.019064880349238887;0.019065886735916138
0.00983801413750116;0.010142982006072998
0.00055353986793125;0.000553131103515625
0.010749361812075385;0.01075071096420288
0.01192562470155236;0.012468516826629639
3.06181251667439e-05;3.1381845474243164e-05
0.013763990134824173;0.014087706804275513
0.0012581476786709313;0.0012559890747070312
0.004263922331788491;0.004264175891876221
0.0029216599230505983;0.0029382705688476562
0.007125272986104947;0.007125884294509888
0.003966993182010681;0.003967314958572388
0.001085399453247613;0.001087188720703125
0.0032072934959854523;0.003209143877029419
0.00047243139008109816;0.00047969818115234375
0.007132272019147248;0.00713542103767395
0.011932160932424172;0.011988669633865356
0.0005364490785850247;0.0005321502685546875
9.781447771125335e-06;1.049041748046875e-05
0.0024815656893413477;0.0025033950805664062
0.003605157334063672;0.0036096274852752686
0.001441865763312803;0.0014429092407226562
0.001928495162888598;0.0019292831420898438
0.003723443511284268;0.0037546157836914062
0.0021358517825359148;0.002137124538421631
0.005000386045986131;0.005003005266189575
0.007349656248989776;0.007401913404464722
0.0032180737118618244;0.003246307373046875
0.0047700629178454145;0.004864245653152466
0.003321722035628857;0.0033226311206817627
0.008330735148605632;0.008331328630447388
0.0012542717879872574;0.0012664794921875
0.00710953904325008;0.007113426923751831
0.00013214754574063505;0.00013256072998046875
0.006993706133297799;0.007106602191925049
0.0036038684124805958;0.0036936402320861816
0.0032781883902889023;0.00328826904296875
0.002519211508692512;0.0025196373462677
0.002156691356915044;0.0021572113037109375
0.0006863457794157558;0.0006866455078125
0.007939886465125485;0.007942229509353638
0.0013090044445407578;0.0013093948364257812
0.0015933895366264657;0.0016918480396270752
0.009059778132228056;0.00926545262336731
0.002403447256293553;0.002409011125564575
0.003550338154682098;0.0035704970359802246
0.0036283522907055088;0.003722965717315674
0.005268122505990362;0.005268990993499756
0.0031865385001950634;0.003187119960784912
0.011243531872276915;0.011276215314865112
0.007170842202014692;0.007176399230957031
0.002294210413725235;0.0023050010204315186
0.002841660031628888;0.0029424726963043213
0.0029996159624748214;0.0030050277709960938
0.003925531063874507;0.003947198390960693
0.01267010178341503;0.013385295867919922
0.006100129464600762;0.0061691999435424805
0.00014184510716184662;0.00014209747314453125
0.0021357170398869194;0.002155393362045288
0.0056251507453906205;0.005672425031661987
0.003583081896623192;0.003583937883377075
0.019285112689225514;0.019405394792556763
0.0016596498936010558;0.0016584396362304688
0.008575303597509168;0.008608847856521606
0.009108731654460491;0.009137183427810669
0.001770635960285223;0.0017795562744140625
0.001732292863347445;0.0017423629760742188
0.003525070152012021;0.003537207841873169
0.0018808760087789533;0.0019561052322387695
0.003420916336333783;0.003446608781814575
0.0008684684894074207;0.0008687973022460938
0.0002055453076382222;0.00020599365234375
0.005851736696815392;0.005949169397354126
0.00793506774904632;0.007935553789138794
0.00743494193664451;0.007528334856033325
0.0058241806750718135;0.0058307945728302
0.0022718935842206463;0.0022726356983184814
0.0005567076680138397;0.0005578994750976562
0.006651918799663194;0.006790727376937866
0.0023589139994352566;0.002458900213241577
0.0034042156627871875;0.003406524658203125
0.0002427603528131714;0.00024318695068359375
0.0037775721132081276;0.003779381513595581
0.006433958697666425;0.0066123902797698975
0.008660457807908029;0.008669883012771606
0.0005693825893056347;0.000560760498046875
0.004741381513005672;0.004809021949768066
0.004999636510195896;0.005015581846237183
0.0009620027693290687;0.0009613037109375
0.002347420982403578;0.0023497939109802246
0.0018507861017045843;0.0018520355224609375
0.0012516083948208878;0.0012483596801757812
0.0038825681451909975;0.0038833916187286377
0.0020630435823988224;0.002064734697341919
0.0013108120614680658;0.0013217926025390625
0.0018436161289184293;0.0018568038940429688
0.0010361236921514194;0.001117706298828125
0.0072122460693134225;0.007453411817550659
0.0010844445406606507;0.0010828375816345215
0.0017307000839687655;0.0017309188842773438
0.009893745640889493;0.010005027055740356
0.0005957632730474102;0.0005970001220703125
0.010713778190985207;0.010869234800338745
0.0006245613448800085;0.0006246566772460938
0.004649821865294668;0.0046672821044921875
0.007554751092250303;0.007596045732498169
0.007338489478031838;0.0074090659618377686
0.000391742862159433;0.0003910064697265625
0.009874267324620286;0.009906798601150513
0.006890972765197956;0.0069599151611328125
0.0026074024110666555;0.0026178359985351562
0.005379045855254022;0.00544169545173645
0.002026070032505765;0.0020322203636169434
0.0006867439713721198;0.0007402002811431885
0.00038158081392666317;0.0003820359706878662
0.009710327197850768;0.009711295366287231
0.007073607216618065;0.0071287453174591064
0.00554190287490464;0.0055436789989471436
0.0009532444962484696;0.0009527206420898438
0.0077411884933869775;0.007876425981521606
0.006602852991751993;0.006709873676300049
0.003236810911228817;0.0032405853271484375
0.0028302985670838436;0.002832382917404175
0.008390174538754588;0.008575767278671265
0.001982539999205415;0.0019827187061309814
0.0009922323608858824;0.0009918212890625
0.011829298687386185;0.01184844970703125
0.003787127615822893;0.003837764263153076
0.006304815777038399;0.006314277648925781
0.005689128832019706;0.005690574645996094
0.008033493681009205;0.008065223693847656
0.0019801345478318087;0.0019807517528533936
0.00285950528235529;0.0028600990772247314
0.0027537771360252937;0.0027542412281036377
0.009614238572199065;0.009629249572753906
0.017792922783878968;0.01787284016609192
0.00881929713319221;0.009027302265167236
0.00637192598168734;0.0064535439014434814
0.010363531663111597;0.010878652334213257
0.002959424451668913;0.0029783248901367188
0.0008821664832598163;0.0009528398513793945
0.000798022425347552;0.0007982254028320312
0.0009145609576809229;0.0009145736694335938
0.0022119140689340977;0.0023322701454162598
0.005894053213352899;0.005981117486953735
0.0009610236071232107;0.0009613037109375
0.0013101193394345814;0.0013036727905273438
0.0009248591404166444;0.0009250640869140625
0.000937424157115928;0.0009374618530273438
0.00010641107951057337;0.0001068115234375
0.01898988794185654;0.01938265562057495
0.0016521987035799305;0.0016498565673828125
0.002277145996277889;0.002279236912727356
0.0019270784995064115;0.0019273757934570312
0.0017389733844248153;0.001739501953125
0.002831090914095679;0.0029374361038208008
0.0004969129821449314;0.0004968643188476562
0.0022255774119963176;0.0022808611392974854
0.0031459783274310114;0.0032219886779785156
0.007614181685218518;0.007628411054611206
0.007872187468363429;0.007878333330154419
0.00243123352621549;0.002431899309158325
0.004984527432241937;0.0050115883350372314
0.007565193138222335;0.0075969398021698
0.002965452499099501;0.0030012428760528564
0.0024842407342791596;0.002591252326965332
0.007790144049295658;0.007802993059158325
0.0021926271018119503;0.0021934211254119873
0.00668874369335267;0.006691962480545044
0.004739465406726429;0.0047483742237091064
0.0022385243842141;0.002239227294921875
0.0006632275792825249;0.0006608963012695312
0.0009213961650081713;0.0009222030639648438
0.0012165136682091755;0.0012350082397460938
0.0019126417596288497;0.0019378662109375
0.0024701681294240483;0.002470940351486206
