True Distance;Estimated Distance
0.003158678021883111;0.0031662285327911377
8.751019936297571e-05;8.7738037109375e-05
0.0029893700204910844;0.0029897987842559814
0.010053966418990519;0.010055512189865112
0.0016475386543900869;0.0016546249389648438
0.011247947162716678;0.011386901140213013
0.013249325949051236;0.013348519802093506
0.005766377753634935;0.0057668983936309814
0.001233463819727067;0.0012340545654296875
0.010227427943609152;0.010239630937576294
0.005518529781888099;0.0055189430713653564
0.028592322947151798;0.028808623552322388
0.015984750236871882;0.016212493181228638
0.0019665645630803047;0.0019684135913848877
0.007042439843462431;0.007042914628982544
0.009515880546974123;0.009516745805740356
0.007360986162954429;0.007643550634384155
0.0052366580013402985;0.005303323268890381
0.01388792499810332;0.0141620934009552
0.00290255085548938;0.002920180559158325
0.010043293558566873;0.01004403829574585
0.006361544615430553;0.006376296281814575
0.0074385482485151404;0.0074911415576934814
0.01743320160495748;0.017535239458084106
0.013809812882591506;0.013810187578201294
0.029874841393410415;0.02988913655281067
0.0107278455755288;0.01073649525642395
0.014817236204704426;0.015499144792556763
0.001848303026561662;0.0018491148948669434
0.0005208903440884272;0.0005216598510742188
0.0034472430048128992;0.003482818603515625
0.022908512948213028;0.022916823625564575
0.005824503862144311;0.0058269500732421875
0.0014714152090220714;0.0014696121215820312
0.006787483577719041;0.0070799291133880615
0.0031530026953830066;0.0031605064868927
0.022014388524527258;0.022019416093826294
0.006305250808471092;0.0063124001026153564
0.006789754908118408;0.006917029619216919
0.011504478536298005;0.011505126953125
0.01736055878484977;0.01736167073249817
0.004304211125520755;0.0043049156665802
0.010154413067713211;0.01015666127204895
0.002727311477395573;0.002824455499649048
0.01174430376954727;0.012009859085083008
0.012902624457577526;0.012908011674880981
0.007200564529349439;0.0073566734790802
0.011390356192104193;0.011403113603591919
0.024245544461276587;0.024799376726150513
0.016211985232403112;0.01629546284675598
0.00871990796338128;0.009019911289215088
0.02796346563260931;0.027990370988845825
0.014972746750720696;0.01502421498298645
0.002172060001495561;0.002172499895095825
0.006263955414809579;0.006459176540374756
0.026192316286441402;0.02693656086921692
0.016321755205382614;0.017528891563415527
0.003559405858917146;0.00359344482421875
0.012432691033356837;0.012450248003005981
0.008124914535517187;0.00814056396484375
0.007896632089482209;0.007926017045974731
0.01180423633717778;0.01186564564704895
0.0016397936740313074;0.0016430318355560303
0.008321591115183474;0.008328437805175781
0.0015876702796894407;0.0015878677368164062
0.02480827743555926;0.02499106526374817
0.007573894573173508;0.0075740814208984375
0.0037888863597587497;0.003948032855987549
0.02821839982524078;0.02870658040046692
0.007984978413458564;0.007985144853591919
0.003491684775614164;0.0034933388233184814
0.009038518459365676;0.009183824062347412
0.004640297747847152;0.0046406090259552
0.0015948786818435542;0.0016905516386032104
0.0002588927471737144;0.0002593994140625
0.003978077913496087;0.0039816200733184814
0.007931499047895441;0.007946997880935669
0.005061494509368491;0.005062133073806763
0.0001974947263999351;0.0001983046531677246
0.04019256127785967;0.04053214192390442
0.004017225127358479;0.004018813371658325
0.003516766839878701;0.00351715087890625
0.0011074959879324318;0.0011081695556640625
0.012308035233401692;0.012347251176834106
0.00371700514214322;0.003750830888748169
0.012115288640974742;0.012190848588943481
0.01467977295701726;0.014684706926345825
0.001515885328216645;0.0015192031860351562
0.002468783416590754;0.0025607049465179443
0.0013659633327335597;0.0013580322265625
0.01804955308645505;0.01805785298347473
0.00469612797849501;0.004699736833572388
0.004106160855296072;0.0041265785694122314
0.012729775776605973;0.013124063611030579
0.0015271802818428394;0.0015277564525604248
0.017853218594498163;0.018808066844940186
0.005800634219107465;0.0058012306690216064
0.010515915017739986;0.010678291320800781
0.004533509481081221;0.0045385658740997314
0.015998927002613406;0.016065597534179688
0.025169951056381503;0.02524659037590027
0.010049808470775475;0.010054558515548706
0.007499126006706462;0.0075225830078125
0.0015176467145563881;0.0015172958374023438
0.006772621503788077;0.0067892372608184814
0.0030842779712503114;0.0030850768089294434
0.03033870614682715;0.03146776556968689
0.014909116900793926;0.0149097740650177
0.011578249483925138;0.011652976274490356
0.010022404337978574;0.010023117065429688
0.008660136485991489;0.008786201477050781
0.0066066530594866965;0.006607085466384888
5.387409277071678e-05;5.435943603515625e-05
0.005697055807695959;0.005857020616531372
0.014822497689759679;0.014871567487716675
0.006394796103156131;0.006431609392166138
0.003932018194214581;0.0039282143115997314
0.0008212602150213281;0.0008220672607421875
0.0032024862652833565;0.003212958574295044
0.007043585679480839;0.007076263427734375
0.02343904330585783;0.023948699235916138
0.012975078616389954;0.012980461120605469
0.015208008741540978;0.015209168195724487
0.009340328928450653;0.009343177080154419
0.013373989694693188;0.013511687517166138
0.0054895590716137034;0.005490332841873169
0.006707051907724288;0.0067129433155059814
0.01749998346797759;0.017585784196853638
0.009106180205302091;0.009156256914138794
0.013665610171406049;0.013731032609939575
0.0023933114976603916;0.002388983964920044
0.0041662405675034235;0.004166632890701294
0.011596930910166536;0.011630058288574219
0.013848719737026543;0.013849228620529175
0.011628040643037048;0.011676818132400513
0.025581707553769067;0.025651007890701294
0.007426606919131166;0.007427245378494263
1.7962782052478114e-05;1.811981201171875e-05
0.013057086538443455;0.013058692216873169
0.0103705837862138;0.01075887680053711
0.005485384771330218;0.005486518144607544
0.0036596197996429606;0.003660231828689575
0.012542414843835498;0.01296919584274292
0.005242208674901143;0.005244255065917969
0.006345052652843071;0.0063457190990448
0.0037294243170917056;0.0037298500537872314
0.010715321992668994;0.010733634233474731
0.00099713311154849;0.0009975433349609375
0.00024213241439950513;0.0002422332763671875
0.02801047517926029;0.028060942888259888
0.014514189167487724;0.014678031206130981
0.0028937767208979713;0.00289347767829895
0.016287468330666178;0.01629069447517395
0.0020985918215817856;0.0020990371704101562
0.0021546374363990324;0.0021552741527557373
0.0021747123966529103;0.002175360918045044
0.006329146066181192;0.006329566240310669
0.006901321040508631;0.006926536560058594
0.00402181997402766;0.00402262806892395
0.008355315395259324;0.008370399475097656
0.003049308555672905;0.003187835216522217
0.0070931379167611264;0.007201284170150757
0.006554156072868868;0.0065898895263671875
0.029108313802504813;0.029271095991134644
0.00012134551038842785;0.00012201070785522461
0.010405062347307358;0.010540992021560669
0.01180376774851267;0.01180461049079895
0.002067846212482611;0.002083808183670044
0.008104947316787299;0.008106261491775513
0.004229042886785448;0.004245787858963013
0.005392929813216795;0.005642443895339966
0.012660962406411907;0.01270487904548645
0.0031843049627904205;0.0031929314136505127
0.003049834527972409;0.003050774335861206
0.014881619392375018;0.014931708574295044
0.004355917393764833;0.004359185695648193
0.010884065715691943;0.011416196823120117
0.013344426470026908;0.01351138949394226
0.011150138469219861;0.011151343584060669
0.011575191379128536;0.01182594895362854
0.008161464233706266;0.008384913206100464
0.0016436256345773268;0.001659393310546875
0.03922402870788111;0.04079630970954895
0.004670900462025385;0.0046720802783966064
0.020395590016871402;0.020466774702072144
0.015913383917137473;0.015914946794509888
0.0037314828174748026;0.0037336647510528564
0.02490539461577751;0.025837451219558716
0.0036134586140574294;0.003613501787185669
0.0017613785493735858;0.0017614364624023438
0.004102473006306677;0.004202693700790405
0.005933396614414626;0.006135106086730957
0.005690699028487022;0.005767822265625
0.01129474420593174;0.011332541704177856
0.007618053938121864;0.007914572954177856
0.0012501754564797545;0.0012509822845458984
0.021144360843027205;0.02150416374206543
0.015805019591795415;0.015908271074295044
0.000342964656636301;0.000339508056640625
0.004093742292681563;0.004095107316970825
0.010652394509014946;0.0106525719165802
0.0012136307356905114;0.0012254714965820312
0.0021447680594683365;0.002148658037185669
0.008024583627308906;0.008025199174880981
0.012844695588324429;0.012845069169998169
0.005200491214531973;0.005215644836425781
0.01729489826499955;0.017314940690994263
0.00614815158401828;0.0061512291431427
0.008495199579007956;0.008496314287185669
0.026282216953737673;0.026439696550369263
0.012366135840962422;0.012366324663162231
0.03523742136588433;0.03565219044685364
0.010527967782702333;0.011332511901855469
0.0013740762332293127;0.0013742446899414062
0.0011397841233755173;0.00113677978515625
0.013986376937784975;0.013989478349685669
0.0008614483677781548;0.0008573532104492188
0.002356057758527901;0.0023565590381622314
0.007400699164554654;0.0075064003467559814
0.005642624063626277;0.005642920732498169
0.012991970115296137;0.013066291809082031
0.004343020049143132;0.004498720169067383
0.008789477275702878;0.008825331926345825
0.0010230457311902546;0.0010232925415039062
0.0005214900795501681;0.0005216598510742188
0.007424993805047008;0.007680624723434448
0.009005804958689578;0.009394198656082153
0.004545123882263202;0.004545241594314575
0.0015994465944597247;0.0016001760959625244
4.98529562871974e-05;5.054473876953125e-05
0.003432553805967332;0.0034332573413848877
0.00048658675730336537;0.0004863739013671875
0.001482530427748066;0.0014829635620117188
0.004928133919600675;0.0049295127391815186
0.018429457170603944;0.018430739641189575
0.030978884569241028;0.030985862016677856
0.00835284333953606;0.008386611938476562
0.002014361855051486;0.0021349191665649414
0.0016002412599968288;0.0016011595726013184
0.00695922327647803;0.006960839033126831
0.015663893638956098;0.01676034927368164
0.0006830603892206148;0.0006809234619140625
0.002427712204576202;0.0024280846118927
0.01001601419360381;0.010077506303787231
0.0051584949854449795;0.005281776189804077
0.014532498206351368;0.014724761247634888
0.011125903050066702;0.011286646127700806
0.000987072265707603;0.000988006591796875
0.005731343953832451;0.0058380067348480225
0.03784983385370555;0.038203269243240356
0.018375409582594926;0.01884329319000244
0.004030588562521497;0.00415492057800293
0.0022418911661335446;0.0022421181201934814
0.002761931826463301;0.0028104186058044434
0.008664180628147515;0.008672654628753662
0.012048708346000109;0.012202292680740356
0.00887600374481727;0.008876830339431763
0.010830919810961862;0.010859519243240356
0.0010409519348282541;0.0010404586791992188
0.014042920312924855;0.01457589864730835
0.003204053771214269;0.003204345703125
0.005200731039151586;0.005352377891540527
0.004339050339137502;0.00435832142829895
0.007300372526799983;0.00747990608215332
0.0071943548052748555;0.007480353116989136
0.003239775343488352;0.003239661455154419
0.005064417451655473;0.005072504281997681
0.009109653064452047;0.009375810623168945
0.001594545769087438;0.00159454345703125
0.0008576855296871104;0.000858306884765625
0.006697118397453815;0.006703406572341919
0.010787676829161291;0.010788947343826294
0.01195329669670235;0.011960029602050781
0.0020848671555495474;0.0020866692066192627
0.01840438570672942;0.019524186849594116
0.024621751022951516;0.024841338396072388
0.014652699341781237;0.014888793230056763
0.0008707443553334994;0.0008707046508789062
0.007108417730461856;0.0071325600147247314
0.004103786896260426;0.004104644060134888
0.0005623260675268256;0.0005617141723632812
0.0010611087008931819;0.0010614395141601562
0.0055683117886748896;0.005566596984863281
0.0033223011750577874;0.003323584794998169
0.0028868176243351173;0.0028858482837677
0.0024562350474143235;0.0024671852588653564
0.005854568375936342;0.005927413702011108
0.018315839728032964;0.01831817626953125
0.006422948592390946;0.0064306557178497314
0.009725596456121442;0.009823828935623169
0.0038195432230716773;0.003903418779373169
0.0018394787523496017;0.001840442419052124
0.005219319656290361;0.005313098430633545
0.012596066098012372;0.0125998854637146
0.005495147778816775;0.005524635314941406
0.008646021042529312;0.00873759388923645
0.0034857089921689847;0.003502875566482544
0.009136320787345841;0.009137183427810669
0.0059226898297826906;0.005946099758148193
0.003698561238023759;0.003706008195877075
0.0038104003133247574;0.003819495439529419
0.016820804693788625;0.016868531703948975
0.003643746669099944;0.0036573708057403564
0.01787509024355325;0.017945319414138794
0.012947524766760624;0.012953758239746094
0.0002582175825304129;0.00025844573974609375
0.01107537875018169;0.011076867580413818
0.006840402397047085;0.006841689348220825
0.011580244512363959;0.011584311723709106
0.0028543601682094653;0.0028572380542755127
0.0050737615429811665;0.005116462707519531
0.013077011644727656;0.013077765703201294
0.005302345445459095;0.005401313304901123
0.02331500667761042;0.0236530601978302
0.0009866912023209532;0.0009870529174804688
0.004731115648000827;0.004731208086013794
0.0071365135216729025;0.007279157638549805
0.014956825240301;0.015020400285720825
0.004641261560816025;0.0046415627002716064
0.004744869429901873;0.004758864641189575
0.010647360764014277;0.010717421770095825
0.008635266903454005;0.008684158325195312
0.007600449095704731;0.0076379477977752686
0.010079577537005559;0.0101032555103302
0.024538156352682566;0.02462676167488098
0.0005956390513471588;0.0005922317504882812
0.008841218084780993;0.008857756853103638
0.004581622276627336;0.004584312438964844
0.007951070365018839;0.007952630519866943
0.007547946861963334;0.00762939453125
0.0026145665466109362;0.0026130974292755127
0.006436766710857356;0.006446868181228638
0.002511741797075312;0.0025100111961364746
0.006108157847339206;0.006108313798904419
0.0023817297045599715;0.0023823082447052
0.0034960662590616046;0.0035521388053894043
0.005038851933440676;0.005046874284744263
0.00033457634717011595;0.00033473968505859375
0.010726895388496055;0.010985314846038818
0.006036817209893638;0.00629761815071106
0.00937050595593708;0.009400397539138794
0.0015617647972613424;0.0015619993209838867
0.0001467599660861619;0.0001468658447265625
0.007999789665768711;0.008052855730056763
0.0006927542039813652;0.0006933212280273438
0.0029047910360721096;0.002904921770095825
0.022259328761661923;0.022594481706619263
0.021737912289208558;0.02250578999519348
0.00321862364904546;0.0032224953174591064
0.005271942084493848;0.005342364311218262
0.004276536791764556;0.004277259111404419
0.0013745130247720951;0.0013751983642578125
0.0020745671705834725;0.0020866692066192627
0.002689317924944479;0.002691298723220825
0.0019182716374260955;0.001918792724609375
0.006824773223306038;0.006826430559158325
0.0017190428334556333;0.001712799072265625
0.0071914077861762946;0.007191687822341919
0.01811193704000032;0.018152207136154175
0.004272664944493988;0.004276305437088013
0.004692019093655366;0.004708245396614075
0.0030970279395421555;0.0030994415283203125
0.002397339115164994;0.0023975670337677
0.007248196463431878;0.007248878479003906
0.0018577010726198231;0.0018582940101623535
0.015441128140215317;0.015442878007888794
0.006359696320610759;0.006360083818435669
0.0025977076215216066;0.002597808837890625
0.01778852040322233;0.01789763569831848
0.016333942695446;0.016609221696853638
0.0004616560137972145;0.00046062469482421875
0.0002965235294257323;0.00029659271240234375
0.0009724435877210762;0.000972747802734375
0.00053415517165866;0.0005331039428710938
0.0026783975458491965;0.002730429172515869
0.01095345739085603;0.011372536420822144
0.012580860423237916;0.012745112180709839
0.0005240743745470753;0.0005245208740234375
0.014141181440129904;0.014205962419509888
0.0025543789087958406;0.0025558769702911377
0.0027748166451435777;0.002775222063064575
0.00880624234189665;0.008808165788650513
0.016138530042647432;0.016145706176757812
0.0005284231054240922;0.0005273818969726562
0.007795063069061853;0.0077991783618927
0.004874662342218501;0.004875212907791138
0.024439054781737725;0.024613380432128906
0.02383796870265207;0.024559050798416138
0.0006599249028264155;0.000659942626953125
0.007824864478378454;0.007870703935623169
0.012581316493890255;0.012606650590896606
0.011497228507072852;0.011764556169509888
0.0025632186899721097;0.0025739967823028564
0.006826646612745437;0.007307291030883789
0.0011528649810218959;0.0011529922485351562
0.005374905623948753;0.005376845598220825
0.005139529437334308;0.0051403045654296875
0.015569316520171413;0.015611588954925537
0.008921537478944605;0.009097963571548462
0.002730615266494172;0.002778083086013794
0.0017605921141554274;0.001773834228515625
0.00031766011636784114;0.0003177225589752197
0.00036459837427161695;0.0004412233829498291
0.008931927836634268;0.009006530046463013
0.004017580109491164;0.004212915897369385
0.000478518153761118;0.00047779083251953125
0.004453277238160461;0.004493743181228638
0.010557696235324482;0.010871142148971558
0.0020322499993672177;0.0020551979541778564
0.01013663482212046;0.010148078203201294
0.0003140140452857544;0.0003147125244140625
0.003333075860058981;0.0034478306770324707
0.006336654387300739;0.006357133388519287
0.00012910625603382777;0.00012969970703125
0.011062871685070395;0.011066466569900513
0.0006257674060337486;0.0006265044212341309
0.01743710151539456;0.01745036244392395
0.012921563234464096;0.012931853532791138
0.009069085398389515;0.009118109941482544
0.006515105492679793;0.006737470626831055
0.00803811126058756;0.008146315813064575
0.009890330536265488;0.010252028703689575
0.0015513525808024172;0.0015516281127929688
0.0031909886009845634;0.003193885087966919
0.005758642076010851;0.005759239196777344
0.0021681208848632286;0.002172499895095825
0.009187138037960644;0.009191513061523438
0.009721707004307223;0.009983301162719727
0.005051566414675907;0.005150645971298218
0.005911428610949487;0.0059843361377716064
0.0021088977946048205;0.0021095573902130127
0.013997777576914094;0.01400187611579895
0.00694612649699364;0.007015258073806763
0.0006036434770839864;0.0006036758422851562
0.0024074260538527402;0.002429962158203125
0.009218271116495036;0.009229689836502075
0.008781850857779128;0.00887078046798706
0.008749426946771725;0.008769065141677856
0.008683538858653876;0.0087147057056427
0.0017498738349967435;0.0017499923706054688
0.009787748434633294;0.01003459095954895
0.003800568620913817;0.003804236650466919
0.002032712505673168;0.0020332634449005127
0.01878487655953503;0.019012480974197388
0.0001239403372842019;0.0001239776611328125
0.0002436713868999668;0.000244140625
0.0002425867217085574;0.00024318695068359375
0.01736411296557457;0.0173664391040802
0.01851882447662833;0.018522292375564575
0.009489639824262224;0.009896308183670044
0.0029169088554532115;0.00293925404548645
0.0005155934016029913;0.0005159378051757812
0.013121055997036429;0.013564139604568481
0.01026988700333314;0.010270074009895325
0.007493951268294616;0.007501572370529175
0.007527443480024149;0.007531195878982544
0.01501575650131009;0.015043288469314575
0.008544286287344572;0.008552581071853638
0.010765283740958368;0.011315494775772095
0.00040148666014768977;0.00040215253829956055
0.004316025035940892;0.004317194223403931
0.00497384463024413;0.004975348711013794
0.012599312730276169;0.012615233659744263
0.024885053004523573;0.02615755796432495
0.00419319558426902;0.00426056981086731
0.008396101851728155;0.008487701416015625
0.009330122994748037;0.009442329406738281
0.01327271836656974;0.0133076012134552
0.004187796646765733;0.0041942596435546875
0.0016650552447034968;0.0016660094261169434
0.007192675450462921;0.007195502519607544
0.001841189924314522;0.0018415451049804688
0.004262949799369;0.004262953996658325
0.004414605228915602;0.0044355690479278564
0.007115518176403325;0.007124841213226318
0.0016893821621999372;0.0017042160034179688
0.010771220273709274;0.0107860267162323
0.002448800334648726;0.002561718225479126
0.0010360580447243727;0.0010366439819335938
0.00905036291194794;0.009396106004714966
0.009792135078543015;0.009962797164916992
0.01207229425741814;0.012072592973709106
0.004826933097728177;0.004844695329666138
0.012273195152091737;0.012274682521820068
0.012601323523678916;0.013443320989608765
0.012490513154941261;0.012494117021560669
0.003352290614595596;0.0033569037914276123
0.006409248640309124;0.006548434495925903
0.0032398720012261225;0.00324055552482605
0.0037376629449527984;0.0037383735179901123
0.008196560802096912;0.008197814226150513
0.014423752456760015;0.014463454484939575
0.007019800519497055;0.007020026445388794
0.022445733666238536;0.02314665913581848
0.009063382219406413;0.00917428731918335
0.003546579760740181;0.00354960560798645
0.024372594812056392;0.025649935007095337
0.006715766001868646;0.006781578063964844
0.005363547204531947;0.005371034145355225
0.01651861261505782;0.01658347249031067
0.011023289818573145;0.011240005493164062
0.009057027617368431;0.00911906361579895
0.005621776510690213;0.005700916051864624
0.010230628173376936;0.010797649621963501
0.008945405560063882;0.009001761674880981
0.008241020168853083;0.008288413286209106
0.006087920449574949;0.006240218877792358
0.012539554305349811;0.012556076049804688
0.00035895334288577014;0.00035953521728515625
0.008015987694753231;0.008272171020507812
0.021729416500672588;0.023479044437408447
0.00706409592732536;0.007092475891113281
0.00841597599228552;0.008517265319824219
0.004490825006194911;0.004616111516952515
0.003127411590977433;0.0031347572803497314
0.001572693714537489;0.0015687942504882812
0.003769536836833061;0.003770798444747925
0.014692510256092113;0.014740973711013794
0.004677548742955013;0.004680663347244263
0.0037951841418547324;0.003795623779296875
0.012064040301456214;0.012090712785720825
0.008812934813583284;0.00888824462890625
0.003792888980397623;0.003793656826019287
0.0027511118426656695;0.002751380205154419
0.008058488603212713;0.008227348327636719
0.004724797969051887;0.004731208086013794
0.018695148634288433;0.019453585147857666
0.007198712332712844;0.007199317216873169
0.020703742822901158;0.0208568274974823
0.02095305395869869;0.020987510681152344
0.0018617481879594406;0.0018606185913085938
0.00030894764810367127;0.000308990478515625
0.015061924393117812;0.015066176652908325
0.0010916954337916905;0.0010890960693359375
0.0012596167729936772;0.0012598037719726562
0.001804297753823208;0.0019040852785110474
0.029248140078518114;0.029274016618728638
0.009832335328559922;0.010127097368240356
3.580806347307435e-05;3.62396240234375e-05
0.0021426386868420764;0.002141892910003662
0.004955682183712994;0.004975348711013794
0.008570231166202029;0.008573561906814575
0.002734183419096781;0.0027494728565216064
0.0029568618354875197;0.0029707252979278564
0.0011376769444496357;0.0011310577392578125
0.016004446005308714;0.016010314226150513
0.01308573490151379;0.013155966997146606
0.012103293323253703;0.012106895446777344
0.005778857469386161;0.005907565355300903
0.003593053832044699;0.00359344482421875
0.004836224793840322;0.0048437416553497314
0.004397259766013199;0.004402190446853638
0.007930917088861822;0.007949858903884888
0.01312870467853322;0.013129264116287231
0.012168507429351903;0.012570410966873169
0.005589572006401441;0.005592375993728638
0.008539347632710718;0.008707582950592041
0.008725604841237295;0.008749961853027344
8.482173340163552e-05;8.487701416015625e-05
0.018944979743904328;0.01894572377204895
0.004336073224587751;0.004338294267654419
0.0018101857828364662;0.001811981201171875
0.017378486468261827;0.01738259196281433
0.00488375971154167;0.0048847496509552
0.009085286300688057;0.009104758501052856
0.02160239428854248;0.021670371294021606
0.017583938680909527;0.01758483052253723
0.0008121333179173498;0.000812530517578125
0.0007484272514063588;0.0007486343383789062
0.008114755776764288;0.008480727672576904
0.01368150461992966;0.013711005449295044
0.005182536452364239;0.005259513854980469
0.004352234691962257;0.004362136125564575
0.0022006896636911186;0.002203017473220825
0.012223246427461193;0.012223273515701294
0.010177047343679066;0.010331183671951294
0.004784259873019367;0.0047969818115234375
0.008196392189745131;0.008218765258789062
0.006960769256678254;0.00715184211730957
0.005637642483689303;0.005651503801345825
0.01250765296673933;0.012626588344573975
0.003828918739684664;0.003848046064376831
0.01305784889738546;0.013061463832855225
0.004346183679351703;0.004349708557128906
0.009617851445233456;0.009870529174804688
0.014418226203468432;0.014420539140701294
0.008121208562313399;0.00820353627204895
0.015813330535062668;0.015819579362869263
0.0015528241119647757;0.0015535354614257812
0.01936303799343602;0.0198078453540802
0.01312723244587651;0.013287574052810669
0.009105720211990133;0.009154349565505981
0.003498061467394085;0.0035353004932403564
0.0004898407819707454;0.0004901885986328125
0.01326766691516828;0.013267546892166138
0.0052778144281492335;0.0052862465381622314
0.003513117572029434;0.003563910722732544
0.0005883990429541459;0.0005884170532226562
0.0049080529448188364;0.004909545183181763
0.004348371451469455;0.004348784685134888
0.004639605867807367;0.004642516374588013
0.009931436482003172;0.009999305009841919
0.001818777696332724;0.0018195509910583496
0.007885337864490869;0.00804281234741211
0.003044600352320942;0.003045111894607544
0.011812074791040735;0.011825501918792725
0.018898271165705437;0.019348174333572388
0.030137998348115272;0.03017619252204895
0.008750895351038995;0.008771896362304688
0.014285868280564565;0.014320403337478638
0.009744290600823775;0.009757071733474731
0.001596038918494025;0.0016039684414863586
0.004603917631891605;0.004764854907989502
0.0016665310992537274;0.001667022705078125
0.0002492514558770161;0.0002498626708984375
0.01087330815498493;0.0108814537525177
0.002504669858459352;0.002523452043533325
0.0036283198121573406;0.003628760576248169
0.0036739129585830993;0.003678351640701294
0.0004616668473475429;0.00046247243881225586
0.018764805737763034;0.019056349992752075
0.009570152521293462;0.009609252214431763
0.0029536491319002377;0.002958253026008606
0.009810795663185027;0.009813308715820312
0.004662398341333921;0.004662543535232544
0.00443082164505504;0.004430800676345825
0.00048058518298576083;0.00048065185546875
0.006848679259968624;0.0068492889404296875
0.00259976206856965;0.002611100673675537
0.004090015610695273;0.004117995500564575
0.009708160118842728;0.009736090898513794
0.004143237321461473;0.00414469838142395
0.0033211831720114846;0.0033216774463653564
0.00614801774748716;0.006176024675369263
0.018181200492638754;0.018183737993240356
0.005529276142706206;0.0055532753467559814
0.00422076955563561;0.004224807024002075
0.023306549343403194;0.023392677307128906
0.0249018199274767;0.02509215474128723
0.019829615345003968;0.020800262689590454
0.00539563830249617;0.005452185869216919
0.010635983935288905;0.010728269815444946
0.004113282700949452;0.0041609108448028564
0.004175641010448143;0.004181891679763794
0.002637141923856692;0.0026502013206481934
0.01913668752645556;0.019252806901931763
0.017633483491859468;0.01763823628425598
0.005778744040536972;0.005794525146484375
0.0005050485880805009;0.0005054473876953125
